Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
7.326000e-03,5.01906,-0.040625,0.19375,-0.00146625
7.327000e-03,5.02875,-0.003125,0.195312,-0.00146625
7.328000e-03,5.03313,-0.0546875,0.26875,-0.00135656
7.329000e-03,5.02375,-0.003125,0.26875,-0.00132563
7.330000e-03,5.02875,0.0210937,0.21875,-0.00125125
7.331000e-03,5.01844,0.0101562,0.370313,-0.00134625
7.332000e-03,4.99375,0.034375,0.31875,-0.00141594
7.333000e-03,5.02375,-0.0273438,0.170312,-0.00149656
7.334000e-03,4.99406,0.0210937,0.267188,-0.00144688
7.335000e-03,5.03375,-0.0289063,0.367188,-0.00130625
7.336000e-03,5.04844,0.059375,0.31875,-0.00125625
7.337000e-03,5.00844,-0.0414063,0.24375,-0.00126625
7.338000e-03,5.03375,-0.0789063,0.24375,-0.00128094
7.339000e-03,5.02875,-0.028125,0.270312,-0.00142688
7.340000e-03,4.99844,-0.0421875,0.14375,-0.00133656
7.341000e-03,5.03344,-0.0671875,0.242188,-0.00160656
7.342000e-03,5.00875,-0.053125,0.29375,-0.00165625
7.343000e-03,5.02344,-0.0164063,0.29375,-0.00183625
7.344000e-03,5.03375,0.034375,0.267188,-0.00148594
7.345000e-03,5.01344,-0.028125,0.245313,-0.00120625
7.346000e-03,5.02844,-0.0414063,0.317187,-0.00113688
7.347000e-03,5.03406,0.0101562,0.21875,-0.00109125
7.348000e-03,5.02906,-0.0773437,0.245313,-0.00111594
7.349000e-03,5.02813,-0.0046875,0.192187,-0.00121156
7.350000e-03,5.00875,0.0351562,0.24375,-0.00124094
7.351000e-03,5.02344,-0.0914063,0.317187,-0.00122688
7.352000e-03,5.03875,-0.028125,0.192187,-0.00143656
7.353000e-03,5.03844,-0.0789063,0.21875,-0.00139594
7.354000e-03,4.99406,-0.0273438,0.24375,-0.00148156
7.355000e-03,5.02875,-0.053125,0.317187,-0.00114094
7.356000e-03,5.02375,-0.078125,0.292188,-0.00127625
7.357000e-03,5.00375,-0.065625,0.167188,-0.00100625
7.358000e-03,5.02406,-0.0164063,0.167188,-0.000945625
7.359000e-03,5.04344,-0.053125,0.26875,-0.00109156
7.360000e-03,5.01875,-0.040625,0.292188,-0.00122156
7.361000e-03,5.03906,-0.040625,0.192187,-0.00110625
7.362000e-03,5.01344,0.0078125,0.390625,-0.00107656
7.363000e-03,5.03344,-0.0148437,0.16875,-0.00101625
7.364000e-03,5.01344,0.0210937,0.317187,-0.00118188
7.365000e-03,5.02406,-0.028125,0.170312,-0.00107594
7.366000e-03,5.03844,-0.028125,0.290625,-0.00120125
7.367000e-03,5.02344,-0.0289063,0.21875,-0.00137594
7.368000e-03,5.02406,0.00859375,0.34375,-0.00126625
7.369000e-03,5.03844,-0.00390625,0.142188,-0.00132156
7.370000e-03,5.02875,-0.015625,0.142188,-0.00125125
7.371000e-03,5.02375,-0.0398438,0.195312,-0.00110125
7.372000e-03,5.01312,-0.103906,0.170312,-0.00120625
7.373000e-03,4.99875,-0.065625,0.165625,-0.00121656
7.374000e-03,5.02875,-0.0648438,0.317187,-0.00120125
7.375000e-03,5.01844,-0.028125,0.342187,-0.00089625
7.376000e-03,5.01375,-0.028125,0.24375,-0.000971563
7.377000e-03,5.02406,0.0210937,0.21875,-0.000930938
7.378000e-03,5.01875,-0.00390625,0.242188,-0.00101656
7.379000e-03,5.02375,0.0226562,0.195312,-0.00105125
7.380000e-03,5.04437,-0.0265625,0.195312,-0.000805313
7.381000e-03,5.02813,-0.0164063,0.317187,-0.00106656
7.382000e-03,5.04875,-0.003125,0.21875,-0.000950938
7.383000e-03,5.01875,0.0203125,0.240625,-0.000976563
7.384000e-03,5.02375,0.021875,0.192187,-0.00088625
7.385000e-03,5.02375,-0.0046875,0.267188,-0.000936563
7.386000e-03,5.00875,-0.003125,0.296875,-0.00107625
7.387000e-03,5.01875,-0.028125,0.192187,-0.00130625
7.388000e-03,5.01844,-0.003125,0.19375,-0.00102656
7.389000e-03,5.00875,-0.003125,0.245313,-0.00134125
7.390000e-03,5.02906,0.0101562,0.195312,-0.00118594
7.391000e-03,5.03406,0.009375,0.170312,-0.00127688
7.392000e-03,5.02844,-0.028125,0.0921875,-0.00104656
7.393000e-03,5.01375,-0.0148437,0.245313,-0.00117094
7.394000e-03,4.99844,-0.0414063,0.217187,-0.00100188
7.395000e-03,5.00844,0.009375,0.14375,-0.000991563
7.396000e-03,5.00875,-0.0523438,0.267188,-0.00103656
7.397000e-03,5.02906,-0.0148437,0.11875,-0.000875938
7.398000e-03,5.00375,-0.0414063,0.21875,-0.00105125
7.399000e-03,5.00906,-0.040625,0.192187,-0.00083625
7.400000e-03,5.00375,0.009375,0.392188,-0.00091125
7.401000e-03,5.01844,-0.00390625,0.317187,-0.000821563
7.402000e-03,5.03875,0.021875,0.26875,-0.00085625
7.403000e-03,5.02875,-0.003125,0.34375,-0.000756563
7.404000e-03,5.01375,-0.003125,0.14375,-0.000701563
7.405000e-03,5.01844,0.00859375,0.342187,-0.000676563
7.406000e-03,5.03344,0.0101562,0.217187,-0.000716563
7.407000e-03,5.05875,-0.003125,0.242188,-0.00069125
7.408000e-03,5.00875,-0.090625,0.29375,-0.00117625
7.409000e-03,5.01844,0.021875,0.24375,-0.00083625
7.410000e-03,5.02313,-0.0289063,0.217187,-0.00102125
7.411000e-03,5.01375,-0.0164063,0.217187,-0.00097125
7.412000e-03,5.02937,-0.00234375,0.220313,-0.00112594
7.413000e-03,5.05875,-0.0164063,0.242188,-0.00117656
7.414000e-03,4.98906,-0.040625,0.295312,-0.00121594
7.415000e-03,5.01844,-0.015625,0.267188,-0.000781563
7.416000e-03,5.03344,-0.0539062,0.19375,-0.00085125
7.417000e-03,5.01844,-0.028125,0.29375,-0.000751875
7.418000e-03,5.04875,-0.040625,0.29375,-0.00107125
7.419000e-03,5.04844,-0.0414063,0.19375,-0.000911563
7.420000e-03,5.03375,-0.040625,0.264062,-0.000756875
7.421000e-03,5.03344,-0.0273438,0.195312,-0.000936563
7.422000e-03,5.03375,0.009375,0.24375,-0.000730938
7.423000e-03,5.04375,0.0210937,0.24375,-0.00072125
7.424000e-03,5.01844,-0.0421875,0.240625,-0.000606563
7.425000e-03,5.02344,-0.0398438,0.217187,-0.00053625
7.426000e-03,5.01344,-0.003125,0.142188,-0.00060625
7.427000e-03,4.99875,-0.078125,0.16875,-0.000441563
7.428000e-03,5.02375,-0.015625,0.24375,-0.00065625
7.429000e-03,5.02906,-0.015625,0.21875,-0.000700625
7.430000e-03,5.02375,-0.127344,0.242188,-0.000820938
7.431000e-03,5.01906,-0.0148437,0.245313,-0.000870938
7.432000e-03,5.01312,-0.00390625,0.290625,-0.000731563
7.433000e-03,5.02844,-0.0289063,0.195312,-0.00084125
7.434000e-03,5.03375,-0.0523438,0.31875,-0.00084125
7.435000e-03,5.01906,-0.053125,0.242188,-0.000740938
7.436000e-03,5.03875,0.021875,0.142188,-0.000901563
7.437000e-03,5.00375,-0.00390625,0.242188,-0.00083625
7.438000e-03,5.04875,-0.0289063,0.295312,-0.00099625
7.439000e-03,5.03313,-0.00390625,0.215625,-0.00101156
7.440000e-03,4.99375,0.034375,0.31875,-0.00109125
7.441000e-03,5.03875,0.059375,0.292188,-0.00110156
7.442000e-03,5.03375,-0.028125,0.242188,-0.00119125
7.443000e-03,4.99875,0.00859375,0.24375,-0.00105094
7.444000e-03,5.01906,-0.0148437,0.19375,-0.000796563
7.445000e-03,5.02844,-0.0289063,0.242188,-0.00089125
7.446000e-03,5.02406,-0.0273438,0.217187,-0.000795938
7.447000e-03,5.01844,0.0210937,0.240625,-0.00081625
7.448000e-03,5.01406,-0.0398438,0.14375,-0.000660938
7.449000e-03,5.01406,0.034375,0.21875,-0.00065625
7.450000e-03,4.99875,-0.0273438,0.245313,-0.00068125
7.451000e-03,5.00875,-0.0539062,0.167188,-0.000766563
7.452000e-03,5.02344,0.0078125,0.242188,-0.000421875
7.453000e-03,5.02844,-0.015625,0.26875,-0.00072625
7.454000e-03,5.05375,0.0101562,0.220313,-0.000475938
7.455000e-03,5.02844,-0.0289063,0.342187,-0.000611563
7.456000e-03,5.04375,0.0210937,0.270312,-0.000721563
7.457000e-03,5.02344,-0.003125,0.16875,-0.00059125
7.458000e-03,5.01875,-0.003125,0.29375,-0.00072625
7.459000e-03,5.00875,-0.003125,0.267188,-0.00060125
7.460000e-03,5.03844,-0.0546875,0.167188,-0.000885938
7.461000e-03,5.00906,-0.0164063,0.19375,-0.000715938
7.462000e-03,5.01375,-0.0664062,0.242188,-0.00093125
7.463000e-03,5.00406,-0.065625,0.26875,-0.000730938
7.464000e-03,5.03844,-0.00390625,0.292188,-0.000976563
7.465000e-03,5.05906,0.059375,0.21875,-0.000810938
7.466000e-03,5.02344,0.009375,0.167188,-0.00098125
7.467000e-03,5.01875,0.00859375,0.21875,-0.000700938
7.468000e-03,5.03875,0.0226562,0.21875,-0.000771563
7.469000e-03,5.03875,-0.003125,0.34375,-0.000716563
7.470000e-03,4.97906,-0.040625,0.26875,-0.000885625
7.471000e-03,5.03812,-0.00390625,0.217187,-0.00065125
7.472000e-03,5.01375,-0.0539062,0.29375,-0.00081625
7.473000e-03,5.03875,-0.040625,0.320312,-0.000921875
7.474000e-03,5.02375,-0.028125,0.36875,-0.000675938
7.475000e-03,5.03406,-0.0148437,0.317187,-0.000861563
7.476000e-03,5.01406,0.0210937,0.142188,-0.000761563
7.477000e-03,5.02844,-0.003125,0.242188,-0.000656563
7.478000e-03,5.01906,-0.053125,0.170312,-0.00066625
7.479000e-03,4.99844,0.00859375,0.340625,-0.000781563
7.480000e-03,5.01406,-0.0523438,0.267188,-0.00084125
7.481000e-03,5.02906,-0.00234375,0.117188,-0.00067125
7.482000e-03,5.02344,-0.015625,0.21875,-0.00046625
7.483000e-03,5.01344,-0.028125,0.342187,-0.000646563
7.484000e-03,5.00844,-0.0414063,0.24375,-0.000606875
7.485000e-03,5.02875,-0.015625,0.19375,-0.00080125
7.486000e-03,5.00406,-0.0398438,0.270312,-0.00073625
7.487000e-03,5.01375,-0.0664062,0.190625,-0.000766563
7.488000e-03,5.02844,0.00859375,0.267188,-0.000741563
7.489000e-03,5.01875,0.0351562,0.195312,-0.00094125
7.490000e-03,5.02875,-0.003125,0.16875,-0.00066125
7.491000e-03,5.02875,-0.053125,0.24375,-0.000751563
7.492000e-03,4.98844,-0.0289063,0.190625,-0.000631563
7.493000e-03,5.04406,0.0101562,0.24375,-0.00070125
7.494000e-03,4.99344,-0.0273438,0.192187,-0.000646563
7.495000e-03,5.01375,-0.0140625,0.245313,-0.00102094
7.496000e-03,5.02344,0.0335937,0.267188,-0.000806563
7.497000e-03,5.01344,-0.003125,0.26875,-0.000721563
7.498000e-03,5.03375,-0.015625,0.16875,-0.00058625
7.499000e-03,5.03406,-0.028125,0.192187,-0.000830938
7.500000e-03,5.01906,0.059375,0.24375,-0.00092125
7.501000e-03,5.04875,-0.00390625,0.265625,-0.000736563
7.502000e-03,5.03406,-0.0148437,0.21875,-0.00075625
7.503000e-03,5.01375,-0.003125,0.21875,-0.000791563
7.504000e-03,5.03844,0.021875,0.36875,-0.000710938
7.505000e-03,5.04344,0.0328125,0.392188,-0.000601875
7.506000e-03,5.02375,0.021875,0.120313,-0.000730938
7.507000e-03,4.99344,-0.028125,0.24375,-0.00042125
7.508000e-03,5.00844,-0.003125,0.19375,-0.00055125
7.509000e-03,5.00375,-0.0414063,0.29375,-0.000461875
7.510000e-03,5.02375,0.0476563,0.220313,-0.00046625
7.511000e-03,5.04344,0.009375,0.267188,-0.000451563
7.512000e-03,5.01375,0.009375,0.170312,-0.000516563
7.513000e-03,5.02844,-0.00390625,0.19375,-0.000486563
7.514000e-03,5.02375,-0.0398438,0.24375,-0.000535938
7.515000e-03,4.99875,-0.0539062,0.167188,-0.000591563
7.516000e-03,5.01844,0.0476563,0.117188,-0.000641563
7.517000e-03,5.02844,-0.078125,0.267188,-0.00073125
7.518000e-03,5.01406,-0.0898438,0.145312,-0.000790938
7.519000e-03,5.01844,0.0078125,0.245313,-0.000730938
7.520000e-03,5.02844,-0.0289063,0.217187,-0.000821563
7.521000e-03,5.00875,-0.0273438,0.29375,-0.000871563
7.522000e-03,4.98906,-0.0164063,0.26875,-0.00077125
7.523000e-03,5.03406,-0.0273438,0.24375,-0.000871563
7.524000e-03,5.02344,-0.0046875,0.217187,-0.000526875
7.525000e-03,5.01375,-0.0789063,0.295312,-0.000666563
7.526000e-03,5.01844,0.021875,0.267188,-0.00076125
7.527000e-03,5.03937,-0.0523438,0.31875,-0.000925625
7.528000e-03,5.01844,0.0460937,0.317187,-0.000966563
7.529000e-03,4.99875,0.009375,0.29375,-0.00072125
7.530000e-03,5.00844,0.0585938,0.24375,-0.000766563
7.531000e-03,5.03406,-0.0898438,0.29375,-0.00054625
7.532000e-03,5.01344,-0.040625,0.215625,-0.000696563
7.533000e-03,5.04875,-0.0664062,0.21875,-0.000671563
7.534000e-03,5.01375,-0.0289063,0.217187,-0.00072625
7.535000e-03,5.00812,-0.0289063,0.192187,-0.000621563
7.536000e-03,5.01844,0.021875,0.24375,-0.000696563
7.537000e-03,5.03313,-0.0046875,0.165625,-0.000866563
7.538000e-03,5.02875,0.0210937,0.26875,-0.00104125
7.539000e-03,5.02344,-0.040625,0.267188,-0.00088625
7.540000e-03,5.02375,-0.0539062,0.245313,-0.00107625
7.541000e-03,5.03875,-0.015625,0.217187,-0.000801563
7.542000e-03,5.02875,-0.0398438,0.195312,-0.000770938
7.543000e-03,5.01312,-0.0046875,0.217187,-0.000881563
7.544000e-03,5.01375,0.071875,0.245313,-0.00082625
7.545000e-03,5.01406,-0.0164063,0.19375,-0.00065125
7.546000e-03,5.03875,-0.0523438,0.24375,-0.00083125
7.547000e-03,5.01375,-0.053125,0.317187,-0.00076125
7.548000e-03,5.02375,-0.0414063,0.26875,-0.000835938
7.549000e-03,5.01281,-0.0539062,0.220313,-0.000906563
7.550000e-03,5.02875,0.059375,0.245313,-0.00082625
7.551000e-03,5.01906,-0.0148437,0.29375,-0.00079125
7.552000e-03,5.02844,-0.0914063,0.215625,-0.000911563
7.553000e-03,5.03844,-0.053125,0.267188,-0.000996563
7.554000e-03,5.02875,-0.028125,0.26875,-0.000880938
7.555000e-03,5.02375,0.021875,0.292188,-0.00115656
7.556000e-03,5.05844,-0.003125,0.242188,-0.000966875
7.557000e-03,5.02875,-0.0164063,0.296875,-0.00102094
7.558000e-03,5.00875,-0.0164063,0.265625,-0.000941563
7.559000e-03,5.03406,-0.127344,0.245313,-0.000890938
7.560000e-03,5.03344,-0.0664062,0.192187,-0.000781563
7.561000e-03,5.01875,0.009375,0.31875,-0.000906563
7.562000e-03,5.02344,-0.0289063,0.192187,-0.000686563
7.563000e-03,5.02406,-0.040625,0.170312,-0.000835938
7.564000e-03,5.01344,-0.0664062,0.290625,-0.00090125
7.565000e-03,5.04844,-0.0523438,0.315625,-0.00101156
7.566000e-03,5.04344,-0.0273438,0.19375,-0.00126656
7.567000e-03,5.01844,-0.028125,0.16875,-0.00106156
7.568000e-03,5.00375,-0.0164063,0.295312,-0.00093125
7.569000e-03,5.03375,-0.0539062,0.26875,-0.00069125
7.570000e-03,5.02375,-0.028125,0.342187,-0.000891563
7.571000e-03,5.02344,-0.0164063,0.24375,-0.000776563
7.572000e-03,5.02344,-0.040625,0.39375,-0.00094625
7.573000e-03,5.02875,-0.003125,0.16875,-0.00075625
7.574000e-03,5.02875,0.046875,0.270312,-0.000800938
7.575000e-03,5.02844,-0.0414063,0.19375,-0.000881875
7.576000e-03,5.02375,-0.0773437,0.19375,-0.00098125
7.577000e-03,5.03313,-0.115625,0.29375,-0.000885938
7.578000e-03,5.01406,-0.0148437,0.24375,-0.00096625
7.579000e-03,5.01375,0.0203125,0.142188,-0.000946563
7.580000e-03,5.00375,-0.0289063,0.220313,-0.00127125
7.581000e-03,5.01344,-0.0289063,0.267188,-0.00107688
7.582000e-03,5.00906,-0.00234375,0.267188,-0.00146563
7.583000e-03,5.01844,-0.0414063,0.14375,-0.00114125
7.584000e-03,5.03313,-0.0289063,0.217187,-0.00104688
7.585000e-03,5.01875,-0.053125,0.292188,-0.00107156
7.586000e-03,5.01875,-0.015625,0.19375,-0.00103125
7.587000e-03,5.01344,0.0101562,0.24375,-0.00130125
7.588000e-03,5.00312,-0.00390625,0.139062,-0.00107656
7.589000e-03,5.01406,-0.015625,0.170312,-0.00110594
7.590000e-03,5.02844,0.0335937,0.190625,-0.00114156
7.591000e-03,5.02438,0.0226562,0.171875,-0.00104094
7.592000e-03,5.01875,0.009375,0.192187,-0.00090625
7.593000e-03,4.99875,-0.028125,0.24375,-0.00132156
7.594000e-03,5.00906,0.0101562,0.11875,-0.00118125
7.595000e-03,5.00406,-0.0015625,0.171875,-0.00133594
7.596000e-03,5.00875,0.0195312,0.217187,-0.00111156
7.597000e-03,5.05875,0.0460937,0.342187,-0.00136156
7.598000e-03,5.03344,0.009375,0.24375,-0.00107094
7.599000e-03,5.02344,0.0460937,0.267188,-0.00112656
7.600000e-03,5.00875,0.021875,0.16875,-0.00103094
7.601000e-03,5.03844,-0.0421875,0.217187,-0.000866563
7.602000e-03,5.02344,0.0460937,0.292188,-0.000911563
7.603000e-03,5.02844,-0.0289063,0.290625,-0.00107625
7.604000e-03,5.00875,0.009375,0.245313,-0.00123656
7.605000e-03,5.00906,0.0226562,0.295312,-0.00121594
7.606000e-03,5.04375,-0.040625,0.0671875,-0.00134094
7.607000e-03,5.03375,-0.0414063,0.24375,-0.00130188
7.608000e-03,5.00344,-0.015625,0.342187,-0.00115125
7.609000e-03,5.02875,-0.0273438,0.292188,-0.00099125
7.610000e-03,5.01906,-0.015625,0.317187,-0.00104125
7.611000e-03,5.03781,0.0210937,0.167188,-0.00105656
7.612000e-03,5.01375,0.0101562,0.245313,-0.00101594
7.613000e-03,5.01344,-0.0046875,0.31875,-0.000871563
7.614000e-03,5.03937,-0.0898438,0.19375,-0.00110594
7.615000e-03,5.02375,-0.040625,0.317187,-0.000931563
7.616000e-03,5.01375,-0.0539062,0.270312,-0.00106156
7.617000e-03,5.02844,-0.053125,0.21875,-0.00106125
7.618000e-03,5.03375,-0.00390625,0.29375,-0.00129625
7.619000e-03,5.02406,-0.028125,0.19375,-0.00089625
7.620000e-03,5.00844,-0.0539062,0.167188,-0.000786875
7.621000e-03,5.01406,-0.0273438,0.220313,-0.000980938
7.622000e-03,5.04312,-0.0671875,0.26875,-0.000846563
7.623000e-03,5.03937,-0.0140625,0.120313,-0.00104563
7.624000e-03,5.01344,-0.0046875,0.165625,-0.00106188
7.625000e-03,5.01375,-0.065625,0.292188,-0.00107125
7.626000e-03,5.01875,-0.015625,0.26875,-0.00112125
7.627000e-03,5.00938,-0.0015625,0.171875,-0.00104594
7.628000e-03,5.02844,0.0328125,0.289062,-0.00142156
7.629000e-03,5.01344,-0.028125,0.29375,-0.00104656
7.630000e-03,5.00406,-0.0164063,0.21875,-0.00105125
7.631000e-03,5.03844,-0.0421875,0.192187,-0.00122625
7.632000e-03,5.00844,-0.0414063,0.11875,-0.00118125
7.633000e-03,5.02375,-0.028125,0.39375,-0.00118688
7.634000e-03,5.02375,-0.015625,0.242188,-0.00116625
7.635000e-03,5.03406,-0.0414063,0.217187,-0.00122625
7.636000e-03,5.02906,0.034375,0.26875,-0.00140594
7.637000e-03,5.01875,-0.0773437,0.19375,-0.00135594
7.638000e-03,5.01844,-0.053125,0.292188,-0.00142656
7.639000e-03,5.00812,0.00859375,0.240625,-0.00138688
7.640000e-03,5.00906,-0.0648438,0.220313,-0.00168125
7.641000e-03,5.01875,0.009375,0.21875,-0.00156656
7.642000e-03,5.00844,-0.00390625,0.34375,-0.00188656
7.643000e-03,5.02844,0.0453125,0.265625,-0.00170188
7.644000e-03,5.01406,-0.053125,0.0953125,-0.00181625
7.645000e-03,5.01812,-0.0296875,0.16875,-0.00159125
7.646000e-03,5.01906,-0.040625,0.220313,-0.00168625
7.647000e-03,5.04844,0.00859375,0.167188,-0.00158656
7.648000e-03,5.01844,-0.0046875,0.242188,-0.00138688
7.649000e-03,5.00875,-0.053125,0.245313,-0.00132594
7.650000e-03,5.04344,-0.0664062,0.192187,-0.00130125
7.651000e-03,5.03375,-0.090625,0.24375,-0.00159625
7.652000e-03,5.02813,-0.0289063,0.267188,-0.00122188
7.653000e-03,5.03406,-0.0265625,0.321875,-0.00146563
7.654000e-03,5.02344,0.0585938,0.320312,-0.00131125
7.655000e-03,5.01875,-0.028125,0.31875,-0.00148594
7.656000e-03,5.03812,-0.0164063,0.215625,-0.00147219
7.657000e-03,5.01844,0.0226562,0.270312,-0.00125094
7.658000e-03,5.03406,-0.0148437,0.220313,-0.00139125
7.659000e-03,5.00437,-0.00390625,0.246875,-0.00135563
7.660000e-03,5.01812,-0.0421875,0.192187,-0.000971875
7.661000e-03,5.04375,-0.00234375,0.245313,-0.00135594
7.662000e-03,5.01844,-0.053125,0.21875,-0.00130656
7.663000e-03,5.00906,-0.0164063,0.292188,-0.00141156
7.664000e-03,5.01906,0.021875,0.117188,-0.00149594
7.665000e-03,5.02375,-0.00390625,0.26875,-0.00172125
7.666000e-03,5.03375,0.00859375,0.26875,-0.00169156
7.667000e-03,5.03344,-0.0539062,0.21875,-0.00161656
7.668000e-03,5.04406,-0.028125,0.167188,-0.00140125
7.669000e-03,5.03875,-0.0164063,0.26875,-0.00158625
7.670000e-03,5.04375,-0.0671875,0.21875,-0.00145656
7.671000e-03,5.03313,-0.0171875,0.265625,-0.00135688
7.672000e-03,5.00875,-0.0523438,0.320312,-0.00152625
7.673000e-03,5.03344,0.046875,0.142188,-0.00139656
7.674000e-03,5.00375,-0.0789063,0.29375,-0.00139656
7.675000e-03,5.01844,0.00859375,0.24375,-0.00156156
7.676000e-03,5.01406,-0.053125,0.121875,-0.00155563
7.677000e-03,5.00375,-0.003125,0.26875,-0.00155156
7.678000e-03,5.01375,-0.0539062,0.270312,-0.00162125
7.679000e-03,5.02344,0.00859375,0.240625,-0.00165188
7.680000e-03,5.02313,-0.0046875,0.217187,-0.00188656
7.681000e-03,5.03406,0.00859375,0.16875,-0.00160156
7.682000e-03,5.02375,0.00859375,0.24375,-0.00173625
7.683000e-03,5.03906,-0.028125,0.270312,-0.00167594
7.684000e-03,5.02344,-0.0421875,0.267188,-0.00161688
7.685000e-03,5.02438,-0.0507812,0.345313,-0.00165094
7.686000e-03,5.02875,-0.0789063,0.21875,-0.00148625
7.687000e-03,5.02844,-0.0414063,0.342187,-0.00151125
7.688000e-03,5.04312,-0.00390625,0.167188,-0.00145688
7.689000e-03,5.02406,-0.015625,0.292188,-0.00152094
7.690000e-03,5.00375,-0.0289063,0.167188,-0.00163125
7.691000e-03,5.01906,-0.0140625,0.195312,-0.00158594
7.692000e-03,5.02344,-0.0171875,0.31875,-0.00171656
7.693000e-03,5.02344,-0.0296875,0.19375,-0.00173625
7.694000e-03,5.03344,-0.015625,0.26875,-0.00176156
7.695000e-03,5.01406,-0.0289063,0.16875,-0.00188094
7.696000e-03,5.01875,0.0226562,0.31875,-0.00176594
7.697000e-03,5.02875,-0.040625,0.21875,-0.00176625
7.698000e-03,5.03844,-0.0289063,0.265625,-0.00158625
7.699000e-03,5.02906,-0.078125,0.195312,-0.00170625
7.700000e-03,5.03844,-0.040625,0.31875,-0.00165156
7.701000e-03,5.02875,-0.040625,0.21875,-0.00185156
7.702000e-03,5.01875,-0.0664062,0.26875,-0.00194125
7.703000e-03,5.03344,0.00859375,0.315625,-0.00178688
7.704000e-03,5.01906,-0.0765625,0.270312,-0.00186563
7.705000e-03,5.02344,-0.0164063,0.320312,-0.00170125
7.706000e-03,5.01875,-0.0414063,0.342187,-0.00167656
7.707000e-03,5.00344,-0.0171875,0.142188,-0.00149656
7.708000e-03,5.05938,-0.00078125,0.171875,-0.00151094
7.709000e-03,5.02344,-0.0289063,0.167188,-0.00131625
7.710000e-03,5.02844,-0.00390625,0.292188,-0.00150094
7.711000e-03,5.00344,-0.0671875,0.19375,-0.00147656
7.712000e-03,5.03875,0.009375,0.21875,-0.00157156
7.713000e-03,5.03375,0.021875,0.19375,-0.00177656
7.714000e-03,5.03375,0.034375,0.24375,-0.00155156
7.715000e-03,4.99375,-0.003125,0.245313,-0.00168625
7.716000e-03,4.99844,-0.00390625,0.192187,-0.00139688
7.717000e-03,5.01906,0.0226562,0.195312,-0.00169563
7.718000e-03,5.01844,-0.0296875,0.290625,-0.00135688
7.719000e-03,5.01844,-0.0148437,0.145312,-0.00153156
7.720000e-03,5.01344,-0.0546875,0.239062,-0.00162688
7.721000e-03,5.02344,0.0226562,0.245313,-0.00148094
7.722000e-03,5.02406,-0.015625,0.170312,-0.00157125
7.723000e-03,5.02969,-0.0140625,0.221875,-0.00156094
7.724000e-03,5.03313,-0.0921875,0.315625,-0.00158156
7.725000e-03,5.02844,-0.053125,0.267188,-0.00164156
7.726000e-03,5.01844,-0.0289063,0.242188,-0.00185156
