Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.001,,,
Horizontal Delay,0.00357,,,
Sample Interval,1e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,2,5,10,0.002
Vertical Position,-3,-1.04,-0.94,0.98
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.728000e-03,5.02844,0.0585938,0.217187,-0.00411656
1.729000e-03,5.03406,0.071875,0.345313,-0.00430625
1.730000e-03,5.02375,-0.0164063,0.11875,-0.00432125
1.731000e-03,5.03313,-0.0296875,0.0671875,-0.00433156
1.732000e-03,5.02875,-0.015625,0.24375,-0.00440656
1.733000e-03,5.01406,-0.0015625,0.270312,-0.00442594
1.734000e-03,5.00875,0.0101562,0.320312,-0.00452625
1.735000e-03,5.02844,-0.0664062,0.167188,-0.00472656
1.736000e-03,5.02375,-0.0414063,0.29375,-0.00468656
1.737000e-03,5.03906,-0.003125,0.295312,-0.00475125
1.738000e-03,5.01875,-0.00390625,0.217187,-0.00477156
1.739000e-03,5.03375,0.0226562,0.220313,-0.00494594
1.740000e-03,5.01844,-0.003125,0.29375,-0.00492156
1.741000e-03,5.01844,-0.0289063,0.192187,-0.00505656
1.742000e-03,4.99937,-0.015625,0.26875,-0.00524094
1.743000e-03,5.01875,-0.00390625,0.167188,-0.00530625
1.744000e-03,5.01875,-0.028125,0.24375,-0.00543125
1.745000e-03,5.01406,0.0078125,0.192187,-0.00546125
1.746000e-03,5.00875,-0.0414063,0.270312,-0.00573594
1.747000e-03,5.02813,0.0203125,0.165625,-0.00560156
1.748000e-03,5.00812,-0.0171875,0.215625,-0.00583188
1.749000e-03,5.02906,-0.003125,0.217187,-0.00574125
1.750000e-03,5.00906,0.046875,0.195312,-0.00577625
1.751000e-03,5.01844,-0.0171875,0.267188,-0.00588187
1.752000e-03,4.98844,-0.065625,0.242188,-0.00597656
1.753000e-03,5.01844,-0.053125,0.16875,-0.00595156
1.754000e-03,5.02406,-0.0398438,0.24375,-0.00604563
1.755000e-03,4.99875,-0.0273438,0.142188,-0.00612063
1.756000e-03,4.99875,-0.0164063,0.217187,-0.00615625
1.757000e-03,5.01375,-0.0398438,0.26875,-0.00618125
1.758000e-03,5.02375,-0.065625,0.217187,-0.00628156
1.759000e-03,5.02344,0.071875,0.195312,-0.00626656
1.760000e-03,5.02375,-0.040625,0.217187,-0.00629656
1.761000e-03,5.03906,0.0210937,0.29375,-0.00640125
1.762000e-03,5.03375,0.021875,0.26875,-0.00649125
1.763000e-03,5.03344,0.009375,0.217187,-0.00663094
1.764000e-03,5.00344,-0.0421875,0.26875,-0.00661125
1.765000e-03,5.01406,-0.0140625,0.246875,-0.00664625
1.766000e-03,5.01875,-0.0648438,0.24375,-0.00678125
1.767000e-03,5.03344,0.034375,0.267188,-0.00682125
1.768000e-03,5.02844,-0.0164063,0.317187,-0.00671125
1.769000e-03,5.01844,-0.0164063,0.270312,-0.00689125
1.770000e-03,5.03344,-0.00390625,0.189063,-0.00687156
1.771000e-03,5.01375,-0.053125,0.195312,-0.00679125
1.772000e-03,5.01844,-0.040625,0.117188,-0.00674156
1.773000e-03,5.02844,-0.0296875,0.192187,-0.00668656
1.774000e-03,5.01906,0.0101562,0.220313,-0.00673125
1.775000e-03,5.04875,0.0335937,0.09375,-0.00661594
1.776000e-03,5.05375,0.0460937,0.21875,-0.00679594
1.777000e-03,5.01875,-0.015625,0.0671875,-0.00669625
1.778000e-03,5.01938,0.0101562,0.321875,-0.00662063
1.779000e-03,5.02344,-0.00390625,0.167188,-0.00660656
1.780000e-03,5.01312,-0.015625,0.265625,-0.00638719
1.781000e-03,5.00875,-0.040625,0.26875,-0.00617625
1.782000e-03,5.01812,0.0476563,0.14375,-0.00631656
1.783000e-03,5.01812,-0.0289063,0.215625,-0.00623688
1.784000e-03,5.02344,-0.003125,0.16875,-0.00626125
1.785000e-03,4.99844,0.0210937,0.217187,-0.00605656
1.786000e-03,5.02937,0.0101562,0.196875,-0.00634094
1.787000e-03,5.04406,-0.003125,0.270312,-0.00627125
1.788000e-03,5.00875,-0.0273438,0.16875,-0.00618625
1.789000e-03,5.02344,0.0210937,0.167188,-0.00601094
1.790000e-03,5.01344,-0.015625,0.267188,-0.00599656
1.791000e-03,5.02375,0.021875,0.24375,-0.00607125
1.792000e-03,5.01344,-0.00390625,0.142188,-0.00601125
1.793000e-03,5.00875,0.0226562,0.270312,-0.00596094
1.794000e-03,5.01875,-0.065625,0.170312,-0.00578656
1.795000e-03,5.02313,-0.015625,0.24375,-0.00589656
1.796000e-03,4.99844,-0.015625,0.267188,-0.00582688
1.797000e-03,5.02906,0.0109375,0.346875,-0.00591594
1.798000e-03,5.01875,-0.003125,0.0921875,-0.00584625
1.799000e-03,5.01375,0.009375,0.292188,-0.00570125
1.800000e-03,5.03344,-0.040625,0.192187,-0.00553656
1.801000e-03,5.00875,-0.0664062,0.270312,-0.00569625
1.802000e-03,4.99344,-0.0171875,0.267188,-0.00552156
1.803000e-03,5.01375,-0.028125,0.21875,-0.00553625
1.804000e-03,5.00344,0.00859375,0.24375,-0.00549156
1.805000e-03,5.03781,-0.0414063,0.142188,-0.00526656
1.806000e-03,5.01406,-0.0390625,0.220313,-0.00531625
1.807000e-03,5.02875,-0.065625,0.217187,-0.00519125
1.808000e-03,5.00875,-0.00390625,0.190625,-0.00518656
1.809000e-03,5.01344,-0.0164063,0.192187,-0.00502125
1.810000e-03,5.02406,-0.0648438,0.170312,-0.00491094
1.811000e-03,5.01312,-0.003125,0.217187,-0.00488625
1.812000e-03,5.01844,-0.0289063,0.190625,-0.00481687
1.813000e-03,5.01875,-0.040625,0.170312,-0.00477625
1.814000e-03,5.02875,0.059375,0.192187,-0.00451625
1.815000e-03,5.02813,-0.0296875,0.215625,-0.00438688
1.816000e-03,5.00875,-0.065625,0.14375,-0.00455156
1.817000e-03,5.02844,-0.0414063,0.342187,-0.00444125
1.818000e-03,5.02906,-0.0148437,0.295312,-0.00432594
1.819000e-03,4.99437,0.0226562,0.346875,-0.00412125
1.820000e-03,5.00906,0.0226562,0.195312,-0.00403125
1.821000e-03,5.01344,-0.040625,0.192187,-0.00413125
1.822000e-03,5.01844,0.00859375,0.21875,-0.00425656
1.823000e-03,5.01906,-0.0398438,0.16875,-0.00418125
1.824000e-03,5.01844,0.0328125,0.217187,-0.00405156
1.825000e-03,5.02375,-0.0164063,0.267188,-0.00426625
1.826000e-03,5.03406,-0.028125,0.19375,-0.00402625
1.827000e-03,5.03844,0.0460937,0.267188,-0.00383625
1.828000e-03,5.02344,0.00859375,0.142188,-0.00375094
1.829000e-03,5.02438,-0.028125,0.221875,-0.00351094
1.830000e-03,5.01844,-0.00390625,0.16875,-0.00345125
1.831000e-03,5.01344,-0.003125,0.14375,-0.00307594
1.832000e-03,5.03375,0.00859375,0.14375,-0.00325656
1.833000e-03,5.01406,-0.003125,0.16875,-0.00313125
1.834000e-03,5.02844,-0.040625,0.367188,-0.00305188
1.835000e-03,5.03406,-0.015625,0.16875,-0.00310094
1.836000e-03,5.03875,-0.0164063,0.117188,-0.00279625
1.837000e-03,5.05781,-0.0296875,0.140625,-0.00281719
1.838000e-03,5.02906,-0.0148437,0.220313,-0.00267063
1.839000e-03,5.00875,-0.0398438,0.270312,-0.00261094
1.840000e-03,5.02844,-0.065625,0.267188,-0.00256656
1.841000e-03,5.02875,0.00859375,0.217187,-0.00252656
1.842000e-03,5.04406,-0.0398438,0.29375,-0.00258594
1.843000e-03,5.03844,-0.028125,0.167188,-0.00261156
1.844000e-03,5.01812,-0.065625,0.265625,-0.00247656
1.845000e-03,5.01375,-0.003125,0.167188,-0.00248625
1.846000e-03,5.00844,-0.0148437,0.267188,-0.00238094
1.847000e-03,5.03344,0.0578125,0.267188,-0.00228188
1.848000e-03,5.01875,-0.053125,0.21875,-0.00206156
1.849000e-03,5.01812,-0.003125,0.19375,-0.00221625
1.850000e-03,5.03875,0.0460937,0.21875,-0.00211594
1.851000e-03,5.01406,0.009375,0.217187,-0.00196594
1.852000e-03,5.02906,0.0101562,0.120313,-0.00191125
1.853000e-03,5.00844,0.009375,0.217187,-0.00180594
1.854000e-03,5.01844,-0.0296875,0.267188,-0.00169125
1.855000e-03,5.00875,0.009375,0.29375,-0.00164625
1.856000e-03,5.02344,0.0210937,0.26875,-0.00151188
1.857000e-03,5.02875,-0.028125,0.271875,-0.00155625
1.858000e-03,5.01875,-0.053125,0.242188,-0.00141594
1.859000e-03,5.01344,-0.053125,0.29375,-0.00164656
1.860000e-03,5.02875,0.0351562,0.140625,-0.00162625
1.861000e-03,5.02406,-0.0148437,0.195312,-0.00150594
1.862000e-03,5.03406,0.034375,0.220313,-0.00145594
1.863000e-03,5.01875,-0.0414063,0.217187,-0.00140625
1.864000e-03,5.02344,-0.003125,0.217187,-0.00133625
1.865000e-03,5.01406,-0.0273438,0.29375,-0.00125125
1.866000e-03,5.02844,-0.0304687,0.190625,-0.00107188
1.867000e-03,5.03375,-0.040625,0.26875,-0.00100594
1.868000e-03,5.02875,-0.015625,0.240625,-0.00088625
1.869000e-03,5.00875,0.0460937,0.292188,-0.000986563
1.870000e-03,5.02875,-0.0273438,0.245313,-0.00097125
1.871000e-03,5.01406,-0.00234375,0.220313,-0.00107594
1.872000e-03,5.03344,-0.003125,0.192187,-0.000761563
1.873000e-03,5.01844,-0.0539062,0.190625,-0.00089125
1.874000e-03,5.02875,0.0226562,0.21875,-0.00086625
1.875000e-03,5.01875,-0.0664062,0.392188,-0.00084125
1.876000e-03,5.03344,0.0335937,0.192187,-0.000746563
1.877000e-03,5.02406,-0.0890625,0.24375,-0.000600938
1.878000e-03,5.00875,0.0203125,0.215625,-0.000716875
1.879000e-03,5.02781,-0.0671875,0.164062,-0.000716563
1.880000e-03,4.98875,-0.0273438,0.245313,-0.00057625
1.881000e-03,5.04844,0.0585938,0.11875,-0.000706563
1.882000e-03,5.03375,0.0101562,0.29375,-0.000730938
1.883000e-03,5.01875,-0.028125,0.145312,-0.000575938
1.884000e-03,5.02406,0.0351562,0.170312,-0.000500938
1.885000e-03,5.00344,-0.0164063,0.21875,-0.000531563
1.886000e-03,5.00844,-0.00390625,0.19375,-0.000536563
1.887000e-03,5.01875,0.009375,0.270312,-0.000660938
1.888000e-03,5.01344,-0.0164063,0.192187,-0.000761875
1.889000e-03,5.02375,-0.0148437,0.270312,-0.00050125
1.890000e-03,5.03844,0.021875,0.170312,-0.000766563
1.891000e-03,5.00875,-0.0296875,0.240625,-0.00069625
1.892000e-03,5.03375,0.059375,0.24375,-0.00054625
1.893000e-03,5.01906,0.021875,0.19375,-0.000591563
1.894000e-03,5.00406,-0.0164063,0.19375,-0.000621563
1.895000e-03,5.03875,-0.040625,0.167188,-0.00066125
1.896000e-03,5.01375,-0.028125,0.21875,-0.00083625
1.897000e-03,5.01406,-0.0289063,0.29375,-0.00084125
1.898000e-03,5.03812,-0.003125,0.317187,-0.00094625
1.899000e-03,5.01875,-0.0164063,0.192187,-0.000996563
1.900000e-03,5.03344,-0.003125,0.19375,-0.00085625
1.901000e-03,5.02375,-0.0539062,0.217187,-0.00100656
1.902000e-03,5.02875,-0.028125,0.09375,-0.00098625
1.903000e-03,5.02937,0.021875,0.145312,-0.00104063
1.904000e-03,5.03875,0.009375,0.24375,-0.000991563
1.905000e-03,5.02875,-0.040625,0.292188,-0.00121156
1.906000e-03,5.00906,-0.0273438,0.320312,-0.00126563
1.907000e-03,5.03344,-0.00390625,0.265625,-0.00123156
1.908000e-03,4.99344,0.0335937,0.217187,-0.00119156
1.909000e-03,5.01406,0.0601562,0.270312,-0.00115656
1.910000e-03,5.01344,0.034375,0.292188,-0.00107156
1.911000e-03,5.01844,-0.0539062,0.215625,-0.00129188
1.912000e-03,5.00906,-0.015625,0.245313,-0.00111625
1.913000e-03,5.01375,0.009375,0.317187,-0.00119625
1.914000e-03,5.00906,-0.028125,0.245313,-0.00127094
1.915000e-03,5.01875,0.0601562,0.270312,-0.00123656
1.916000e-03,5.01938,0.0335937,0.270312,-0.00116156
1.917000e-03,5.01844,0.00859375,0.315625,-0.00129188
1.918000e-03,5.00875,0.034375,0.245313,-0.00147125
1.919000e-03,5.01906,-0.040625,0.16875,-0.00163625
1.920000e-03,5.02344,0.0453125,0.267188,-0.00170156
1.921000e-03,5.02375,0.0460937,0.267188,-0.00159125
1.922000e-03,5.04375,0.021875,0.267188,-0.00152156
1.923000e-03,5.00844,-0.028125,0.117188,-0.00155156
1.924000e-03,5.01875,0.0101562,0.24375,-0.00150656
1.925000e-03,5.03375,-0.103906,0.196875,-0.00145125
1.926000e-03,5.01844,-0.040625,0.26875,-0.00155094
1.927000e-03,5.01375,0.0351562,0.21875,-0.00161625
1.928000e-03,5.02375,-0.078125,0.24375,-0.00176125
1.929000e-03,5.00844,-0.0289063,0.242188,-0.00157125
1.930000e-03,5.01344,-0.040625,0.21875,-0.00181625
1.931000e-03,5.03344,-0.0664062,0.26875,-0.00177094
1.932000e-03,5.00844,0.021875,0.242188,-0.00168625
1.933000e-03,5.00875,0.0726562,0.217187,-0.00163156
1.934000e-03,5.00844,-0.0421875,0.292188,-0.00155656
1.935000e-03,5.01406,-0.0164063,0.245313,-0.00169125
1.936000e-03,5.01844,-0.0171875,0.117188,-0.00137156
1.937000e-03,5.02875,-0.0164063,0.267188,-0.00158656
1.938000e-03,5.03906,-0.0148437,0.245313,-0.00170563
1.939000e-03,5.03906,0.0335937,0.115625,-0.00144688
1.940000e-03,5.02313,0.034375,0.317187,-0.00144156
1.941000e-03,5.02875,0.0101562,0.195312,-0.00155125
1.942000e-03,5.00344,-0.0171875,0.192187,-0.00167094
1.943000e-03,5.03375,-0.0164063,0.240625,-0.00180719
1.944000e-03,5.00906,-0.0523438,0.220313,-0.00175125
1.945000e-03,5.02875,-0.0164063,0.16875,-0.00173125
1.946000e-03,5.03406,-0.053125,0.246875,-0.00155094
1.947000e-03,5.02406,-0.015625,0.16875,-0.00133625
1.948000e-03,5.01875,-0.0164063,0.19375,-0.00129625
1.949000e-03,5.01844,0.0210937,0.165625,-0.00117656
1.950000e-03,4.99906,-0.00390625,0.26875,-0.00116125
1.951000e-03,5.01438,-0.0398438,0.16875,-0.00123594
1.952000e-03,5.00344,0.0335937,0.142188,-0.00106656
1.953000e-03,5.02844,0.009375,0.24375,-0.00114156
1.954000e-03,5.03344,-0.003125,0.19375,-0.00100125
1.955000e-03,5.03313,-0.0789063,0.215625,-0.00115188
1.956000e-03,5.01875,0.009375,0.195312,-0.00097125
1.957000e-03,5.02375,-0.0664062,0.245313,-0.00096625
1.958000e-03,5.01406,0.009375,0.270312,-0.00102125
1.959000e-03,5.01906,0.0210937,0.220313,-0.000966563
1.960000e-03,5.00875,-0.003125,0.24375,-0.000895938
1.961000e-03,5.01375,-0.0164063,0.16875,-0.000976563
1.962000e-03,5.02344,-0.040625,0.217187,-0.00092125
1.963000e-03,5.00312,0.021875,0.142188,-0.000686563
1.964000e-03,5.03375,-0.015625,0.26875,-0.000530938
1.965000e-03,5.04906,0.0726562,0.31875,-0.00050625
1.966000e-03,5.01312,0.009375,0.26875,-0.00056125
1.967000e-03,5.01906,-0.0648438,0.14375,-0.00047625
1.968000e-03,4.99812,-0.0289063,0.217187,-0.00050625
1.969000e-03,5.02375,0.0460937,0.242188,-0.00025625
1.970000e-03,5.00437,0.0226562,0.320312,-0.000200938
1.971000e-03,4.99844,0.009375,0.192187,-0.000216563
1.972000e-03,5.04344,-0.0539062,0.217187,-0.00027625
1.973000e-03,5.02906,-0.0273438,0.195312,-0.00027625
1.974000e-03,5.00344,-0.0164063,0.215625,4.84375e-05
1.975000e-03,5.01812,-0.09375,0.240625,0.000528125
1.976000e-03,5.03906,-0.028125,0.24375,0.000339062
1.977000e-03,5.02375,-0.0046875,0.242188,0.000253125
1.978000e-03,5.01906,-0.065625,0.11875,0.00040875
1.979000e-03,5.00906,-0.0289063,0.220313,0.00046875
1.980000e-03,5.00906,-0.102344,0.270312,0.000534062
1.981000e-03,5.00812,-0.090625,0.215625,0.00045875
1.982000e-03,5.03844,-0.065625,0.21875,0.00037375
1.983000e-03,5.01906,-0.015625,0.195312,0.00045375
1.984000e-03,5.03313,-0.00390625,0.267188,0.000508125
1.985000e-03,4.98906,-0.0523438,0.26875,0.000613437
1.986000e-03,5.02375,0.009375,0.21875,0.000909062
1.987000e-03,5.02844,0.00703125,0.242188,0.000663437
1.988000e-03,4.99875,-0.015625,0.167188,0.000923437
1.989000e-03,5.02844,-0.028125,0.245313,0.00098375
1.990000e-03,5.03844,-0.028125,0.19375,0.000713437
1.991000e-03,5.00906,0.0359375,0.220313,0.000934375
1.992000e-03,5.01875,-0.0148437,0.19375,0.00113844
1.993000e-03,5.02875,-0.00390625,0.09375,0.00115875
1.994000e-03,5.02375,-0.0046875,0.117188,0.00119375
1.995000e-03,5.01844,-0.00390625,0.242188,0.00142344
1.996000e-03,5.02375,0.0335937,0.31875,0.00155375
1.997000e-03,5.01875,-0.0539062,0.265625,0.00149906
1.998000e-03,4.99844,0.021875,0.140625,0.00160875
1.999000e-03,5.04875,-0.015625,0.270312,0.00188375
2.000000e-03,5.01375,0.009375,0.192187,0.00180844
2.001000e-03,5.01344,-0.0664062,0.167188,0.00167812
2.002000e-03,5.03906,0.021875,0.370313,0.00157375
2.003000e-03,5.00875,-0.003125,0.217187,0.00171344
2.004000e-03,5.03344,0.0101562,0.117188,0.00161844
2.005000e-03,5.02406,-0.0398438,0.220313,0.00149906
2.006000e-03,5.01844,0.059375,0.140625,0.00146844
2.007000e-03,5.02813,-0.00390625,0.117188,0.00172344
2.008000e-03,5.01375,-0.0265625,0.296875,0.00201406
2.009000e-03,5.03375,-0.00390625,0.292188,0.00193312
2.010000e-03,5.00875,0.034375,0.19375,0.00198375
2.011000e-03,5.03375,0.00859375,0.21875,0.00204844
2.012000e-03,5.01375,-0.028125,0.26875,0.00205438
2.013000e-03,5.01312,-0.0171875,0.265625,0.00220312
2.014000e-03,5.02344,0.00859375,0.14375,0.00220375
2.015000e-03,4.99906,-0.003125,0.16875,0.00238875
2.016000e-03,5.01844,0.034375,0.26875,0.00236375
2.017000e-03,5.01344,-0.00390625,0.21875,0.00248844
2.018000e-03,5.02844,-0.0164063,0.195312,0.00233875
2.019000e-03,5.05281,0.0695312,0.265625,0.00243375
2.020000e-03,5.01906,-0.0539062,0.21875,0.00250375
2.021000e-03,5.03406,-0.0148437,0.220313,0.00238375
2.022000e-03,5.01344,-0.0414063,0.265625,0.00237344
2.023000e-03,5.03406,-0.00234375,0.196875,0.00238406
2.024000e-03,5.01344,0.059375,0.217187,0.00262844
2.025000e-03,4.99844,-0.0289063,0.217187,0.00248844
2.026000e-03,5.00344,-0.0289063,0.264062,0.00271844
2.027000e-03,5.01844,-0.00234375,0.217187,0.00254375
2.028000e-03,4.99875,-0.00234375,0.21875,0.00273906
2.029000e-03,5.02375,-0.00234375,0.24375,0.00258375
2.030000e-03,5.00344,-0.0171875,0.217187,0.00257875
2.031000e-03,5.01844,-0.00390625,0.14375,0.00287875
2.032000e-03,5.00844,-0.0289063,0.0921875,0.00285844
2.033000e-03,5.00812,0.0203125,0.215625,0.00294812
2.034000e-03,5.04875,-0.028125,0.170312,0.00297438
2.035000e-03,4.99344,-0.015625,0.26875,0.00319375
2.036000e-03,5.01906,-0.00390625,0.24375,0.00307844
2.037000e-03,5.01375,-0.003125,0.270312,0.00293437
2.038000e-03,5.00812,-0.003125,0.21875,0.00301813
2.039000e-03,4.99844,0.00703125,0.190625,0.00305344
2.040000e-03,5.01406,-0.0148437,0.295312,0.00299906
2.041000e-03,5.03344,-0.0164063,0.242188,0.00291844
2.042000e-03,5.01844,0.0476563,0.16875,0.00297906
2.043000e-03,5.03875,-0.003125,0.11875,0.00285344
2.044000e-03,4.99906,-0.0148437,0.270312,0.00293937
2.045000e-03,5.00844,-0.00546875,0.264062,0.00307312
2.046000e-03,4.97906,-0.053125,0.245313,0.00306906
2.047000e-03,5.04844,0.00859375,0.24375,0.00315875
2.048000e-03,5.01344,0.00859375,0.14375,0.00308906
2.049000e-03,5.01875,-0.053125,0.26875,0.00309312
2.050000e-03,5.01375,0.009375,0.195312,0.00305906
2.051000e-03,5.01312,-0.0664062,0.167188,0.00294344
2.052000e-03,4.99375,-0.040625,0.221875,0.00298875
2.053000e-03,5.03406,0.0476563,0.270312,0.00307406
2.054000e-03,5.02344,0.0078125,0.39375,0.00321844
2.055000e-03,5.03375,-0.00234375,0.170312,0.00325906
2.056000e-03,5.01344,0.0078125,0.292188,0.00305844
2.057000e-03,5.01875,0.009375,0.167188,0.00313844
2.058000e-03,5.01875,0.00859375,0.242188,0.00314375
2.059000e-03,5.03344,-0.0664062,0.167188,0.00319875
2.060000e-03,5.00344,0.0460937,0.292188,0.00341875
2.061000e-03,5.03344,-0.003125,0.19375,0.00346375
2.062000e-03,5.02344,-0.0171875,0.26875,0.00350844
2.063000e-03,5.02375,-0.040625,0.21875,0.00357844
2.064000e-03,5.01406,0.00859375,0.16875,0.00335344
2.065000e-03,5.01844,-0.00390625,0.292188,0.00343844
2.066000e-03,5.02906,-0.0523438,0.29375,0.00333438
2.067000e-03,5.01875,-0.015625,0.21875,0.00320875
2.068000e-03,5.01375,-0.0273438,0.217187,0.00312875
2.069000e-03,5.02937,-0.0398438,0.295312,0.00311375
2.070000e-03,5.02844,-0.0164063,0.192187,0.00307344
2.071000e-03,5.00812,-0.0414063,0.19375,0.00335844
2.072000e-03,5.01938,0.0476563,0.145312,0.00340875
2.073000e-03,4.99375,-0.0164063,0.267188,0.00333875
2.074000e-03,5.02375,0.0335937,0.217187,0.00351906
2.075000e-03,5.02406,0.009375,0.267188,0.00343344
2.076000e-03,5.03375,0.0101562,0.11875,0.00341875
2.077000e-03,5.01312,0.0078125,0.292188,0.00322844
2.078000e-03,5.01844,-0.00390625,0.19375,0.00320875
2.079000e-03,5.03375,-0.028125,0.31875,0.00335375
2.080000e-03,5.02375,0.021875,0.14375,0.00347938
2.081000e-03,5.00844,0.021875,0.267188,0.00338844
2.082000e-03,5.00406,-0.053125,0.192187,0.00348375
2.083000e-03,4.98844,-0.0296875,0.217187,0.00340344
2.084000e-03,5.04406,0.009375,0.19375,0.00328875
2.085000e-03,5.02906,-0.00234375,0.221875,0.00339375
2.086000e-03,5.00844,-0.028125,0.117188,0.00337406
2.087000e-03,5.01406,0.021875,0.220313,0.00335406
2.088000e-03,5.00875,-0.0414063,0.315625,0.00334344
2.089000e-03,5.01344,0.009375,0.21875,0.00320875
2.090000e-03,4.98313,0.034375,0.292188,0.00337344
2.091000e-03,5.00844,-0.0046875,0.34375,0.00329875
2.092000e-03,5.00375,-0.015625,0.24375,0.00319375
2.093000e-03,5.00375,-0.0898438,0.24375,0.00323875
2.094000e-03,4.98844,0.0578125,0.292188,0.00343375
2.095000e-03,5.01344,0.009375,0.167188,0.00341844
2.096000e-03,5.00344,0.0226562,0.270312,0.00347375
2.097000e-03,4.99844,-0.0296875,0.190625,0.00342813
2.098000e-03,5.00437,-0.040625,0.221875,0.00342406
2.099000e-03,5.01406,-0.053125,0.246875,0.00325906
2.100000e-03,5.01875,-0.0164063,0.215625,0.00333813
2.101000e-03,4.99437,-0.0523438,0.120313,0.00326406
2.102000e-03,5.00875,-0.0664062,0.117188,0.00323344
2.103000e-03,4.99844,0.034375,0.31875,0.00337312
2.104000e-03,5.02438,-0.0648438,0.196875,0.00358438
2.105000e-03,5.01344,-0.0289063,0.192187,0.00342844
2.106000e-03,5.03875,0.00859375,0.14375,0.00340375
2.107000e-03,5.00875,-0.040625,0.242188,0.00349844
2.108000e-03,5.04406,0.0476563,0.16875,0.00348406
2.109000e-03,5.02813,-0.0554688,0.215625,0.00332812
2.110000e-03,5.01406,-0.003125,0.24375,0.00337344
2.111000e-03,5.00875,0.009375,0.267188,0.00334344
2.112000e-03,5.03375,-0.040625,0.220313,0.00329875
2.113000e-03,5.02344,-0.003125,0.192187,0.00341875
2.114000e-03,5.03875,0.021875,0.34375,0.00328844
2.115000e-03,5.00312,-0.0046875,0.165625,0.00329313
2.116000e-03,5.02375,0.0476563,0.192187,0.00324406
2.117000e-03,4.99906,0.021875,0.19375,0.00327844
2.118000e-03,5.01344,-0.0414063,0.292188,0.00340344
2.119000e-03,5.02875,-0.0648438,0.245313,0.00341375
2.120000e-03,5.00344,0.00859375,0.167188,0.00329375
2.121000e-03,5.00344,-0.003125,0.16875,0.00323906
2.122000e-03,5.02344,-0.0421875,0.31875,0.00329813
2.123000e-03,5.03344,-0.003125,0.19375,0.00324812
2.124000e-03,5.03344,-0.0289063,0.295312,0.00325375
2.125000e-03,5.01406,-0.015625,0.217187,0.00332875
2.126000e-03,5.01875,-0.028125,0.217187,0.00330406
2.127000e-03,5.01875,-0.040625,0.19375,0.00324344
2.128000e-03,5.03437,-0.0523438,0.245313,0.00319375
2.129000e-03,5.02313,0.00703125,0.264062,0.00312844
2.130000e-03,5.00406,0.0609375,0.245313,0.00297344
2.131000e-03,5.01906,0.059375,0.195312,0.00308406
2.132000e-03,5.02844,0.0703125,0.367188,0.00293344
2.133000e-03,5.01406,0.0226562,0.14375,0.00294375
2.134000e-03,5.00406,0.00859375,0.165625,0.00273312
2.135000e-03,5.03875,-0.040625,0.192187,0.00299344
2.136000e-03,5.03906,0.0101562,0.270312,0.00317406
2.137000e-03,5.01375,-0.0148437,0.242188,0.00292875
2.138000e-03,5.01875,0.0335937,0.24375,0.00302313
