Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
7.404000e-03,5.02875,-0.040625,0.24375,-0.00118125
7.405000e-03,5.01906,0.021875,0.292188,-0.00128156
7.406000e-03,5.02406,-0.053125,0.26875,-0.00109094
7.407000e-03,5.04406,0.0734375,0.220313,-0.00123125
7.408000e-03,5.03844,-0.0414063,0.26875,-0.00125625
7.409000e-03,5.01812,-0.0164063,0.242188,-0.00133156
7.410000e-03,5.01875,-0.040625,0.267188,-0.00124625
7.411000e-03,5.02406,-0.015625,0.240625,-0.00124625
7.412000e-03,5.02875,-0.00234375,0.220313,-0.00123656
7.413000e-03,5.02906,0.0460937,0.21875,-0.00127594
7.414000e-03,5.02344,0.009375,0.19375,-0.00118125
7.415000e-03,5.02344,-0.0414063,0.192187,-0.00122656
7.416000e-03,5.02906,0.0601562,0.270312,-0.00118094
7.417000e-03,5.03344,0.0335937,0.26875,-0.00127125
7.418000e-03,5.01875,-0.0414063,0.21875,-0.00114125
7.419000e-03,5.02875,-0.003125,0.167188,-0.00111125
7.420000e-03,5.03812,-0.00390625,0.267188,-0.00129125
7.421000e-03,5.02406,-0.0390625,0.296875,-0.00125594
7.422000e-03,5.04312,-0.00390625,0.29375,-0.00121156
7.423000e-03,5.01812,-0.0671875,0.240625,-0.00103188
7.424000e-03,5.00844,-0.015625,0.242188,-0.00111625
7.425000e-03,5.04375,-0.0148437,0.29375,-0.00091125
7.426000e-03,5.03375,-0.00390625,0.34375,-0.00098625
7.427000e-03,5.05344,-0.00390625,0.29375,-0.00117125
7.428000e-03,5.02844,-0.040625,0.14375,-0.00124156
7.429000e-03,5.03313,-0.0289063,0.192187,-0.00115656
7.430000e-03,5.01406,-0.00234375,0.195312,-0.00134063
7.431000e-03,5.03375,0.009375,0.220313,-0.00125656
7.432000e-03,5.01844,-0.0164063,0.242188,-0.00113125
7.433000e-03,5.04312,-0.0164063,0.19375,-0.00125625
7.434000e-03,5.01812,0.0585938,0.239062,-0.00125156
7.435000e-03,5.02875,-0.00390625,0.26875,-0.00123656
7.436000e-03,5.04344,-0.015625,0.292188,-0.00112156
7.437000e-03,5.01906,0.0226562,0.21875,-0.00123094
7.438000e-03,5.02906,-0.015625,0.21875,-0.00120125
7.439000e-03,5.01438,-0.003125,0.19375,-0.00105625
7.440000e-03,5.02344,-0.0414063,0.217187,-0.00124656
7.441000e-03,5.03344,0.0210937,0.192187,-0.00125156
7.442000e-03,5.01375,-0.015625,0.242188,-0.00133125
7.443000e-03,5.01875,0.0226562,0.26875,-0.00127125
7.444000e-03,5.02844,0.034375,0.295312,-0.00142094
7.445000e-03,5.02375,-0.003125,0.267188,-0.00143156
7.446000e-03,5.02875,0.021875,0.24375,-0.00140125
7.447000e-03,5.04312,-0.0414063,0.265625,-0.00127656
7.448000e-03,5.04406,-0.0398438,0.16875,-0.00098625
7.449000e-03,5.03344,0.021875,0.16875,-0.00119656
7.450000e-03,5.01844,-0.0664062,0.14375,-0.00107625
7.451000e-03,5.02344,-0.028125,0.26875,-0.00122094
7.452000e-03,5.02875,-0.015625,0.21875,-0.00115625
7.453000e-03,5.00906,0.0109375,0.270312,-0.00141625
7.454000e-03,5.02406,-0.003125,0.317187,-0.00142594
7.455000e-03,5.03844,-0.0046875,0.217187,-0.00145688
7.456000e-03,5.03375,0.009375,0.267188,-0.00144125
7.457000e-03,5.03406,-0.0148437,0.24375,-0.00151156
7.458000e-03,5.00844,0.0210937,0.192187,-0.00140625
7.459000e-03,5.01344,-0.053125,0.220313,-0.00128156
7.460000e-03,5.05344,-0.00390625,0.29375,-0.00125125
7.461000e-03,5.03375,-0.0414063,0.217187,-0.00161656
7.462000e-03,5.03969,-0.0140625,0.196875,-0.00137063
7.463000e-03,5.02906,-0.0148437,0.29375,-0.00137594
7.464000e-03,5.03844,-0.003125,0.265625,-0.00157125
7.465000e-03,5.03344,-0.0289063,0.192187,-0.00146656
7.466000e-03,5.02813,-0.0664062,0.217187,-0.00126719
7.467000e-03,5.02375,-0.0789063,0.245313,-0.00125594
7.468000e-03,5.03844,-0.0414063,0.19375,-0.00143656
7.469000e-03,5.02937,0.034375,0.192187,-0.00137094
7.470000e-03,5.02906,-0.040625,0.270312,-0.00126594
7.471000e-03,5.02375,-0.0289063,0.21875,-0.00126625
7.472000e-03,5.03375,0.0476563,0.24375,-0.00124125
7.473000e-03,5.01312,-0.015625,0.19375,-0.00122156
7.474000e-03,5.01875,0.00859375,0.367188,-0.00126625
7.475000e-03,5.03375,-0.015625,0.21875,-0.00136125
7.476000e-03,5.04375,0.0226562,0.29375,-0.00114125
7.477000e-03,5.02875,-0.040625,0.24375,-0.00118156
7.478000e-03,5.01375,-0.0164063,0.242188,-0.00119125
7.479000e-03,5.00844,0.0335937,0.292188,-0.00125156
7.480000e-03,5.02375,-0.015625,0.19375,-0.00117563
7.481000e-03,5.02844,0.00859375,0.24375,-0.00113156
7.482000e-03,5.03375,-0.040625,0.242188,-0.00108188
7.483000e-03,5.03375,0.0210937,0.267188,-0.00108125
7.484000e-03,5.04406,-0.0164063,0.19375,-0.00105125
7.485000e-03,5.01875,-0.015625,0.220313,-0.00107094
7.486000e-03,5.01344,-0.028125,0.217187,-0.00113625
7.487000e-03,5.06844,-0.0296875,0.192187,-0.00117125
7.488000e-03,5.04844,0.034375,0.267188,-0.00131156
7.489000e-03,5.01844,-0.0148437,0.21875,-0.00144594
7.490000e-03,5.02844,0.0335937,0.215625,-0.00150156
7.491000e-03,5.03375,-0.0539062,0.24375,-0.00129594
7.492000e-03,5.03844,-0.0421875,0.192187,-0.00150625
7.493000e-03,5.01344,-0.0164063,0.265625,-0.00150625
7.494000e-03,5.02438,-0.00234375,0.220313,-0.00147594
7.495000e-03,5.04875,-0.0273438,0.19375,-0.00160594
7.496000e-03,5.01875,0.009375,0.242188,-0.00140625
7.497000e-03,5.02875,0.0578125,0.190625,-0.00156125
7.498000e-03,5.03844,-0.0171875,0.292188,-0.00143656
7.499000e-03,5.01375,0.009375,0.16875,-0.00138125
7.500000e-03,5.00375,0.021875,0.292188,-0.00156656
7.501000e-03,5.02406,0.00859375,0.267188,-0.00139156
7.502000e-03,5.03375,0.021875,0.21875,-0.00132594
7.503000e-03,5.05375,-0.003125,0.29375,-0.00149156
7.504000e-03,5.02875,-0.003125,0.370313,-0.00153594
7.505000e-03,5.01844,-0.053125,0.267188,-0.00155594
7.506000e-03,5.05875,-0.003125,0.26875,-0.00148656
7.507000e-03,5.04875,0.009375,0.245313,-0.00137625
7.508000e-03,5.02906,0.071875,0.41875,-0.00131125
7.509000e-03,5.01844,-0.0046875,0.192187,-0.00133625
7.510000e-03,5.04344,0.0101562,0.295312,-0.00151625
7.511000e-03,5.03344,-0.028125,0.24375,-0.00158156
7.512000e-03,5.03375,-0.0414063,0.242188,-0.00156656
7.513000e-03,5.01844,0.021875,0.270312,-0.00158594
7.514000e-03,5.00844,-0.053125,0.317187,-0.00165688
7.515000e-03,5.00344,-0.028125,0.267188,-0.00163656
7.516000e-03,5.01875,0.034375,0.217187,-0.00164594
7.517000e-03,5.01906,-0.0398438,0.245313,-0.00185063
7.518000e-03,5.01844,-0.0664062,0.14375,-0.00167156
7.519000e-03,5.02844,-0.0414063,0.267188,-0.00196156
7.520000e-03,5.03313,-0.040625,0.290625,-0.00168625
7.521000e-03,5.02406,0.0351562,0.21875,-0.00158063
7.522000e-03,5.03344,0.021875,0.215625,-0.00159156
7.523000e-03,5.01906,0.021875,0.220313,-0.00135594
7.524000e-03,5.03344,0.0078125,0.342187,-0.00136156
7.525000e-03,5.02344,-0.0789063,0.16875,-0.00146188
7.526000e-03,5.02906,-0.040625,0.295312,-0.00131063
7.527000e-03,5.03437,-0.00234375,0.345313,-0.00142094
7.528000e-03,5.01844,-0.0664062,0.242188,-0.00155625
7.529000e-03,5.00844,-0.0539062,0.242188,-0.00156688
7.530000e-03,5.02844,-0.00390625,0.267188,-0.00177156
7.531000e-03,5.04906,-0.0148437,0.19375,-0.00191656
7.532000e-03,5.04406,0.0101562,0.195312,-0.00173594
7.533000e-03,5.03875,0.0101562,0.245313,-0.00154094
7.534000e-03,5.01375,0.0335937,0.267188,-0.00176625
7.535000e-03,5.01375,-0.015625,0.320312,-0.00160594
7.536000e-03,5.02937,-0.0523438,0.245313,-0.00178594
7.537000e-03,5.02344,-0.0289063,0.242188,-0.00187156
7.538000e-03,5.00875,0.046875,0.217187,-0.00171625
7.539000e-03,5.02875,-0.053125,0.167188,-0.00185656
7.540000e-03,5.03844,0.0101562,0.145312,-0.00158594
7.541000e-03,5.02375,-0.003125,0.320312,-0.00149594
7.542000e-03,5.00344,-0.0164063,0.167188,-0.00137125
7.543000e-03,5.01875,-0.028125,0.26875,-0.00151188
7.544000e-03,5.03344,-0.0414063,0.292188,-0.00157188
7.545000e-03,5.02844,0.0226562,0.31875,-0.00157625
7.546000e-03,5.02375,-0.090625,0.292188,-0.00150156
7.547000e-03,5.03906,-0.0539062,0.21875,-0.00141125
7.548000e-03,5.03375,0.0601562,0.16875,-0.00137125
7.549000e-03,5.01906,-0.0148437,0.267188,-0.00149625
7.550000e-03,5.01875,0.009375,0.145312,-0.00151094
7.551000e-03,5.01844,-0.00390625,0.267188,-0.00163125
7.552000e-03,4.99812,0.0210937,0.31875,-0.00162156
7.553000e-03,5.03937,-0.0523438,0.196875,-0.00164094
7.554000e-03,5.04375,-0.0296875,0.140625,-0.00161188
7.555000e-03,5.04375,-0.0539062,0.142188,-0.00150094
7.556000e-03,5.02844,-0.015625,0.29375,-0.00159656
7.557000e-03,5.03344,-0.00390625,0.217187,-0.00176625
7.558000e-03,5.04344,-0.00234375,0.267188,-0.00180625
7.559000e-03,5.03375,0.0335937,0.217187,-0.00189594
7.560000e-03,5.02844,-0.065625,0.29375,-0.00184625
7.561000e-03,5.00844,-0.0414063,0.217187,-0.00183625
7.562000e-03,5.03344,0.0210937,0.265625,-0.00176656
7.563000e-03,5.02906,-0.0539062,0.24375,-0.00171656
7.564000e-03,5.03375,-0.015625,0.21875,-0.00159594
7.565000e-03,5.01875,-0.00390625,0.317187,-0.00185625
7.566000e-03,5.00875,-0.0164063,0.19375,-0.00178625
7.567000e-03,5.01375,-0.00234375,0.19375,-0.00172625
7.568000e-03,5.02375,0.0335937,0.320312,-0.00199656
7.569000e-03,5.02813,-0.129688,0.267188,-0.00186656
7.570000e-03,5.04875,-0.0539062,0.19375,-0.00178625
7.571000e-03,5.02375,-0.028125,0.14375,-0.00181156
7.572000e-03,5.04375,0.0101562,0.270312,-0.00181625
7.573000e-03,5.03375,-0.0289063,0.26875,-0.00189156
7.574000e-03,5.04375,0.0210937,0.29375,-0.00194156
7.575000e-03,5.03844,0.096875,0.242188,-0.00195656
7.576000e-03,5.02313,-0.0414063,0.292188,-0.00204656
7.577000e-03,5.02344,-0.028125,0.21875,-0.00189625
7.578000e-03,5.02875,0.009375,0.265625,-0.00207625
7.579000e-03,5.02375,0.034375,0.195312,-0.00188625
7.580000e-03,5.02406,-0.015625,0.321875,-0.00186625
7.581000e-03,5.01875,-0.040625,0.19375,-0.00171125
7.582000e-03,4.99375,0.0210937,0.21875,-0.00179156
7.583000e-03,5.01375,-0.0289063,0.292188,-0.00189625
7.584000e-03,5.05344,0.00859375,0.16875,-0.00202656
7.585000e-03,5.04375,0.0101562,0.26875,-0.00216625
7.586000e-03,5.03344,-0.0289063,0.217187,-0.00205156
7.587000e-03,5.03844,0.0585938,0.240625,-0.00191125
7.588000e-03,5.03875,-0.003125,0.21875,-0.00214156
7.589000e-03,5.00844,-0.0164063,0.19375,-0.00225156
7.590000e-03,5.03375,-0.053125,0.19375,-0.00205625
7.591000e-03,5.01375,-0.0015625,0.24375,-0.00225563
7.592000e-03,5.01375,0.009375,0.290625,-0.00221656
7.593000e-03,5.02344,-0.0164063,0.292188,-0.00230656
7.594000e-03,5.01344,-0.0046875,0.14375,-0.00226188
7.595000e-03,5.04375,-0.0414063,0.19375,-0.00209625
7.596000e-03,5.02875,-0.003125,0.295312,-0.00209125
7.597000e-03,5.02344,0.0210937,0.267188,-0.00210156
7.598000e-03,5.01344,0.009375,0.21875,-0.00212625
7.599000e-03,5.02875,-0.053125,0.170312,-0.00211094
7.600000e-03,5.01875,-0.028125,0.26875,-0.00212656
7.601000e-03,5.04344,-0.00390625,0.240625,-0.00229219
7.602000e-03,5.03344,0.021875,0.26875,-0.00216094
7.603000e-03,5.02344,-0.0140625,0.0921875,-0.00205156
7.604000e-03,5.04875,-0.0148437,0.120313,-0.00210625
7.605000e-03,5.02375,0.00859375,0.29375,-0.00213656
7.606000e-03,5.03344,0.046875,0.26875,-0.00204625
7.607000e-03,5.01344,-0.0289063,0.292188,-0.00233156
7.608000e-03,5.02406,0.0203125,0.192187,-0.00225125
7.609000e-03,4.99844,-0.015625,0.26875,-0.00229625
7.610000e-03,5.02844,0.0335937,0.24375,-0.00242125
7.611000e-03,5.05375,-0.053125,0.320312,-0.00237625
7.612000e-03,5.05375,-0.015625,0.34375,-0.00245625
7.613000e-03,5.04344,-0.0289063,0.14375,-0.00238594
7.614000e-03,5.01906,-0.0398438,0.120313,-0.00228625
7.615000e-03,5.03344,-0.028125,0.24375,-0.00236656
7.616000e-03,5.02844,-0.0289063,0.239062,-0.00230688
7.617000e-03,5.02875,-0.053125,0.120313,-0.00228594
7.618000e-03,5.03344,-0.0289063,0.270312,-0.00214656
7.619000e-03,5.03344,0.034375,0.26875,-0.00218156
7.620000e-03,5.02875,-0.0164063,0.217187,-0.00218625
7.621000e-03,5.01844,-0.0539062,0.29375,-0.00226156
7.622000e-03,5.01906,-0.0789063,0.21875,-0.00246625
7.623000e-03,5.03875,0.0101562,0.320312,-0.00217094
7.624000e-03,5.02344,-0.0289063,0.217187,-0.00221625
7.625000e-03,5.01875,0.0226562,0.367188,-0.00217625
7.626000e-03,5.03313,-0.015625,0.267188,-0.00223125
7.627000e-03,5.02844,-0.0414063,0.245313,-0.00214156
7.628000e-03,5.00375,-0.00234375,0.320312,-0.00193094
7.629000e-03,5.03844,-0.0289063,0.19375,-0.00205156
7.630000e-03,5.00344,0.009375,0.192187,-0.00208094
7.631000e-03,5.02875,0.059375,0.270312,-0.00199156
7.632000e-03,5.02375,-0.0414063,0.19375,-0.00218656
7.633000e-03,5.04312,0.0203125,0.192187,-0.00209156
7.634000e-03,5.02844,-0.0289063,0.242188,-0.00209125
7.635000e-03,5.01875,0.009375,0.34375,-0.00211125
7.636000e-03,5.03406,0.0351562,0.245313,-0.00227094
7.637000e-03,5.04375,-0.0414063,0.19375,-0.00202156
7.638000e-03,5.03375,-0.015625,0.21875,-0.00193125
7.639000e-03,5.03375,-0.078125,0.215625,-0.00218656
7.640000e-03,5.02344,-0.00390625,0.26875,-0.00208625
7.641000e-03,5.02844,-0.0289063,0.292188,-0.00203656
7.642000e-03,5.04344,0.00859375,0.317187,-0.00187625
7.643000e-03,5.03406,-0.028125,0.170312,-0.00204094
7.644000e-03,5.01906,-0.078125,0.342187,-0.00198125
7.645000e-03,5.00812,0.021875,0.242188,-0.00221156
7.646000e-03,5.02906,0.0226562,0.19375,-0.00190625
7.647000e-03,5.01375,0.034375,0.26875,-0.00206156
7.648000e-03,5.00812,0.034375,0.167188,-0.00208688
7.649000e-03,5.01875,-0.003125,0.321875,-0.00217594
7.650000e-03,5.01344,-0.078125,0.392188,-0.00225125
7.651000e-03,5.04375,0.0101562,0.36875,-0.00229656
7.652000e-03,5.02344,-0.040625,0.31875,-0.00219125
7.653000e-03,5.01344,-0.003125,0.21875,-0.00231656
7.654000e-03,5.02844,-0.053125,0.192187,-0.00226094
7.655000e-03,5.01906,-0.078125,0.271875,-0.00217625
7.656000e-03,5.00844,-0.0414063,0.267188,-0.00224094
7.657000e-03,5.02844,0.0585938,0.192187,-0.00239156
7.658000e-03,5.00344,-0.065625,0.242188,-0.00240625
7.659000e-03,4.99875,-0.0289063,0.167188,-0.00210156
7.660000e-03,5.03906,0.0226562,0.26875,-0.00239094
7.661000e-03,5.01844,0.009375,0.26875,-0.00214688
7.662000e-03,5.03844,-0.0148437,0.292188,-0.00197125
7.663000e-03,5.03406,-0.015625,0.29375,-0.00206063
7.664000e-03,5.02875,0.009375,0.26875,-0.00212656
7.665000e-03,5.01844,0.009375,0.190625,-0.00206094
7.666000e-03,5.03844,0.00859375,0.215625,-0.00190625
7.667000e-03,5.00344,-0.0148437,0.26875,-0.00209625
7.668000e-03,5.02906,0.0226562,0.246875,-0.00219625
7.669000e-03,5.00375,0.00859375,0.240625,-0.00217156
7.670000e-03,5.02906,-0.0398438,0.19375,-0.00207625
7.671000e-03,5.04344,-0.103906,0.242188,-0.00218656
7.672000e-03,5.02375,0.0210937,0.271875,-0.00207125
7.673000e-03,5.01844,0.034375,0.29375,-0.00209156
7.674000e-03,5.02344,-0.0289063,0.367188,-0.00199156
7.675000e-03,5.02406,0.009375,0.145312,-0.00204594
7.676000e-03,5.02906,-0.040625,0.195312,-0.00217594
7.677000e-03,5.03313,-0.0664062,0.190625,-0.00219156
7.678000e-03,5.04906,-0.003125,0.34375,-0.00213094
7.679000e-03,5.02844,0.00859375,0.26875,-0.00207656
7.680000e-03,4.99812,-0.0289063,0.192187,-0.00190156
7.681000e-03,5.02875,0.021875,0.221875,-0.00189625
7.682000e-03,5.03812,-0.00390625,0.242188,-0.00184625
7.683000e-03,5.04375,0.0210937,0.217187,-0.00190188
7.684000e-03,5.01906,-0.0523438,0.29375,-0.00188156
7.685000e-03,5.01875,-0.040625,0.26875,-0.00172594
7.686000e-03,5.03344,-0.028125,0.190625,-0.00183125
7.687000e-03,5.02875,-0.040625,0.21875,-0.00188594
7.688000e-03,5.00875,-0.00390625,0.19375,-0.00184125
7.689000e-03,5.04844,-0.053125,0.217187,-0.00183625
7.690000e-03,5.03844,-0.0164063,0.29375,-0.00191625
7.691000e-03,5.04312,0.0210937,0.167188,-0.00201125
7.692000e-03,5.03375,-0.003125,0.170312,-0.00194063
7.693000e-03,5.03313,-0.0539062,0.265625,-0.00200625
7.694000e-03,5.02875,-0.003125,0.217187,-0.00209156
7.695000e-03,5.01844,0.021875,0.217187,-0.00212094
7.696000e-03,5.03875,-0.003125,0.21875,-0.00194656
7.697000e-03,5.04375,0.034375,0.242188,-0.00178125
7.698000e-03,5.00344,-0.0289063,0.192187,-0.00180656
7.699000e-03,5.04875,-0.0148437,0.292188,-0.00182656
7.700000e-03,5.02875,-0.0398438,0.220313,-0.00182094
7.701000e-03,5.02875,-0.0539062,0.242188,-0.00190625
7.702000e-03,5.06375,-0.065625,0.170312,-0.00199625
7.703000e-03,5.05375,-0.0546875,0.29375,-0.00195125
7.704000e-03,5.01406,-0.103125,0.214063,-0.00189125
7.705000e-03,5.02875,0.0203125,0.342187,-0.00171625
7.706000e-03,5.03844,-0.003125,0.165625,-0.00167656
7.707000e-03,5.00406,-0.0273438,0.19375,-0.00174625
7.708000e-03,5.02906,-0.0148437,0.170312,-0.00179625
7.709000e-03,5.02344,-0.028125,0.267188,-0.00179625
7.710000e-03,4.99875,-0.0398438,0.29375,-0.00185125
7.711000e-03,5.04406,-0.028125,0.19375,-0.00172125
7.712000e-03,5.03313,0.0328125,0.167188,-0.00177125
7.713000e-03,5.06406,-0.0648438,0.195312,-0.00146594
7.714000e-03,5.03844,-0.00546875,0.317187,-0.00141156
7.715000e-03,5.04375,-0.028125,0.342187,-0.00138625
7.716000e-03,5.04844,-0.0289063,0.242188,-0.00134156
7.717000e-03,5.02906,-0.0273438,0.270312,-0.00163625
7.718000e-03,5.04344,0.021875,0.192187,-0.00158625
7.719000e-03,5.02406,-0.015625,0.271875,-0.00157594
7.720000e-03,5.02375,-0.0164063,0.192187,-0.00151656
7.721000e-03,5.00344,-0.015625,0.24375,-0.00153156
7.722000e-03,5.04781,0.021875,0.192187,-0.00148656
7.723000e-03,5.03344,-0.040625,0.292188,-0.00158156
7.724000e-03,5.02937,-0.00234375,0.245313,-0.00144094
7.725000e-03,5.03875,-0.0414063,0.31875,-0.00147156
7.726000e-03,5.05344,0.021875,0.26875,-0.00144156
7.727000e-03,5.04906,-0.065625,0.19375,-0.00147656
7.728000e-03,5.01344,-0.0414063,0.192187,-0.00114688
7.729000e-03,5.03375,-0.040625,0.270312,-0.00117094
7.730000e-03,5.02375,-0.0046875,0.290625,-0.00113688
7.731000e-03,5.02906,-0.003125,0.267188,-0.00130125
7.732000e-03,5.02906,-0.053125,0.170312,-0.00133563
7.733000e-03,5.04875,-0.040625,0.292188,-0.00121656
7.734000e-03,5.02875,0.021875,0.24375,-0.00131125
7.735000e-03,5.01375,-0.015625,0.315625,-0.00116688
7.736000e-03,5.02313,-0.003125,0.217187,-0.00105156
7.737000e-03,5.00906,-0.053125,0.31875,-0.00118656
7.738000e-03,5.04375,-0.0164063,0.217187,-0.00103625
7.739000e-03,5.03344,0.034375,0.192187,-0.000921563
7.740000e-03,5.01875,0.009375,0.245313,-0.00092125
7.741000e-03,5.02875,-0.0164063,0.29375,-0.00107656
7.742000e-03,5.02875,0.0226562,0.26875,-0.00126125
7.743000e-03,5.03875,-0.053125,0.19375,-0.00121125
7.744000e-03,5.01312,-0.0164063,0.192187,-0.00134594
7.745000e-03,5.01906,0.0351562,0.271875,-0.00126125
7.746000e-03,5.02844,0.009375,0.21875,-0.00108688
7.747000e-03,5.03344,-0.0296875,0.267188,-0.00111156
7.748000e-03,5.04375,-0.015625,0.26875,-0.00119156
7.749000e-03,5.02875,0.021875,0.196875,-0.00120125
7.750000e-03,5.02844,0.046875,0.19375,-0.00106594
7.751000e-03,5.01906,-0.028125,0.26875,-0.00109656
7.752000e-03,5.04406,0.0210937,0.21875,-0.00125156
7.753000e-03,5.02844,-0.0539062,0.167188,-0.00121125
7.754000e-03,5.04875,-0.0289063,0.292188,-0.00109125
7.755000e-03,5.01375,-0.0671875,0.242188,-0.00108656
7.756000e-03,5.03437,-0.0015625,0.270312,-0.00119094
7.757000e-03,5.02344,0.034375,0.24375,-0.00108125
7.758000e-03,5.03812,0.046875,0.26875,-0.00110125
7.759000e-03,5.03375,0.009375,0.24375,-0.00125625
7.760000e-03,5.03344,0.00859375,0.29375,-0.00106625
7.761000e-03,5.01375,-0.0273438,0.21875,-0.00109125
7.762000e-03,5.05344,-0.0296875,0.317187,-0.00101188
7.763000e-03,5.03375,0.046875,0.345313,-0.000840938
7.764000e-03,5.03875,-0.0773437,0.221875,-0.00101094
7.765000e-03,5.04312,-0.00390625,0.190625,-0.00088625
7.766000e-03,5.02375,0.021875,0.24375,-0.000970938
7.767000e-03,5.03375,-0.0546875,0.267188,-0.000911563
7.768000e-03,5.03812,0.0203125,0.190625,-0.000841563
7.769000e-03,5.02875,-0.003125,0.267188,-0.00077625
7.770000e-03,5.03375,0.046875,0.267188,-0.00061625
7.771000e-03,5.04375,-0.040625,0.217187,-0.000805938
7.772000e-03,5.03344,-0.015625,0.267188,-0.00076625
7.773000e-03,5.01344,-0.0914063,0.14375,-0.000826563
7.774000e-03,5.04875,-0.065625,0.270312,-0.000765938
7.775000e-03,5.03375,0.021875,0.24375,-0.00098125
7.776000e-03,5.02844,-0.0289063,0.240625,-0.000716563
7.777000e-03,5.02406,-0.0640625,0.26875,-0.000785938
7.778000e-03,5.01844,0.0210937,0.26875,-0.000676563
7.779000e-03,5.04844,-0.015625,0.217187,-0.00066125
7.780000e-03,5.01344,0.046875,0.31875,-0.000786563
7.781000e-03,5.00906,-0.0148437,0.29375,-0.000725938
7.782000e-03,5.03344,-0.028125,0.165625,-0.000681875
7.783000e-03,5.03375,0.00859375,0.19375,-0.00085625
7.784000e-03,5.02875,0.009375,0.24375,-0.00081125
7.785000e-03,5.01344,-0.065625,0.192187,-0.00076625
7.786000e-03,5.02375,-0.028125,0.24375,-0.000825938
7.787000e-03,5.01812,0.034375,0.21875,-0.000706563
7.788000e-03,5.01906,-0.040625,0.142188,-0.000636563
7.789000e-03,5.01312,-0.053125,0.342187,-0.000481563
7.790000e-03,5.03844,0.00859375,0.39375,-0.00051125
7.791000e-03,5.03906,-0.0398438,0.245313,-0.000690938
7.792000e-03,5.05375,-0.0164063,0.292188,-0.000521563
7.793000e-03,5.02875,-0.028125,0.21875,-0.00060125
7.794000e-03,5.02844,0.00859375,0.267188,-0.000506563
7.795000e-03,5.03375,-0.0148437,0.117188,-0.000500938
7.796000e-03,5.01906,0.0109375,0.345313,-0.00060125
7.797000e-03,5.01344,-0.0289063,0.290625,-0.000511563
7.798000e-03,5.04344,-0.028125,0.217187,-0.000500938
7.799000e-03,5.02875,0.00859375,0.195312,-0.000301563
7.800000e-03,5.02844,-0.00390625,0.192187,-0.000381563
7.801000e-03,5.00875,-0.003125,0.242188,-0.00042625
7.802000e-03,5.04844,-0.0171875,0.142188,-0.000506563
7.803000e-03,5.03875,-0.003125,0.242188,-0.00045125
7.804000e-03,5.01844,0.046875,0.21875,-0.00038125
7.805000e-03,5.01344,0.0335937,0.140625,-0.000631875
7.806000e-03,5.04406,-0.065625,0.317187,-0.00056625
7.807000e-03,5.01875,0.0335937,0.26875,-0.000780625
