Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
6.353000e-03,5.03313,-0.0421875,0.315625,-0.00132688
6.354000e-03,5.04406,0.021875,0.19375,-0.00129594
6.355000e-03,5.02344,-0.053125,0.24375,-0.00139625
6.356000e-03,5.02906,0.0226562,0.220313,-0.00144594
6.357000e-03,5.01844,-0.0164063,0.16875,-0.00148125
6.358000e-03,5.00375,-0.065625,0.345313,-0.00156125
6.359000e-03,5.00844,-0.015625,0.26875,-0.00160625
6.360000e-03,5.02875,-0.0398438,0.270312,-0.00172594
6.361000e-03,5.03812,0.0328125,0.240625,-0.00162688
6.362000e-03,5.01406,-0.0164063,0.29375,-0.00152594
6.363000e-03,5.02344,0.009375,0.21875,-0.00158156
6.364000e-03,5.05813,-0.0046875,0.242188,-0.00157656
6.365000e-03,5.01406,-0.0664062,0.217187,-0.00152094
6.366000e-03,5.01844,-0.0289063,0.34375,-0.00163594
6.367000e-03,5.00375,-0.0273438,0.320312,-0.00164594
6.368000e-03,5.01875,-0.0164063,0.19375,-0.00163625
6.369000e-03,4.99844,0.0203125,0.217187,-0.00143688
6.370000e-03,5.00375,-0.0390625,0.370313,-0.00151594
6.371000e-03,5.03375,-0.0546875,0.19375,-0.00138656
6.372000e-03,5.01312,0.009375,0.26875,-0.00141156
6.373000e-03,5.00844,-0.040625,0.29375,-0.00153125
6.374000e-03,5.01812,-0.0171875,0.265625,-0.00135656
6.375000e-03,5.03875,-0.0398438,0.21875,-0.00144625
6.376000e-03,5.01344,0.00859375,0.26875,-0.00132156
6.377000e-03,5.00906,-0.0015625,0.195312,-0.00147563
6.378000e-03,5.00844,0.00859375,0.292188,-0.00137625
6.379000e-03,5.01406,0.009375,0.29375,-0.00145125
6.380000e-03,5.02906,-0.015625,0.24375,-0.00132156
6.381000e-03,5.01938,-0.040625,0.24375,-0.00136563
6.382000e-03,5.03344,0.021875,0.317187,-0.00144625
6.383000e-03,5.01844,0.0320313,0.265625,-0.00146656
6.384000e-03,5.01875,-0.00234375,0.295312,-0.00135125
6.385000e-03,5.03313,0.059375,0.240625,-0.00158656
6.386000e-03,5.01406,-0.0398438,0.167188,-0.00154594
6.387000e-03,5.02406,-0.028125,0.267188,-0.00121625
6.388000e-03,5.01875,-0.00234375,0.270312,-0.00123625
6.389000e-03,5.00344,0.0210937,0.217187,-0.00121156
6.390000e-03,5.01375,-0.0789063,0.370313,-0.00123625
6.391000e-03,5.00875,-0.0164063,0.31875,-0.00137656
6.392000e-03,5.02875,-0.0398438,0.245313,-0.00142625
6.393000e-03,5.02313,0.0445312,0.214063,-0.00143719
6.394000e-03,5.01406,-0.028125,0.31875,-0.00132094
6.395000e-03,5.04344,0.0210937,0.242188,-0.00134656
6.396000e-03,5.01844,0.00859375,0.34375,-0.00130125
6.397000e-03,5.03906,-0.0648438,0.19375,-0.00125094
6.398000e-03,4.98375,-0.0789063,0.165625,-0.00131656
6.399000e-03,5.02406,0.046875,0.245313,-0.00142594
6.400000e-03,5.00875,0.009375,0.21875,-0.00159125
6.401000e-03,5.04312,-0.0414063,0.192187,-0.00159156
6.402000e-03,5.01875,0.0351562,0.245313,-0.00160563
6.403000e-03,5.04875,-0.028125,0.16875,-0.00161094
6.404000e-03,5.03375,0.0335937,0.242188,-0.00149688
6.405000e-03,5.01875,-0.053125,0.26875,-0.00149656
6.406000e-03,5.02313,-0.0164063,0.140625,-0.00168188
6.407000e-03,5.02906,0.0351562,0.345313,-0.00165063
6.408000e-03,5.01344,-0.040625,0.292188,-0.00153188
6.409000e-03,5.02406,-0.0523438,0.270312,-0.00142063
6.410000e-03,5.01844,-0.0289063,0.29375,-0.00149125
6.411000e-03,4.99875,-0.00390625,0.217187,-0.00131594
6.412000e-03,5.02375,0.0351562,0.44375,-0.00133625
6.413000e-03,5.00875,-0.028125,0.320312,-0.00116094
6.414000e-03,5.00875,-0.015625,0.16875,-0.00126656
6.415000e-03,5.01312,0.0078125,0.240625,-0.00116188
6.416000e-03,5.01438,-0.0523438,0.271875,-0.00110063
6.417000e-03,5.03344,0.0335937,0.26875,-0.00117156
6.418000e-03,5.03406,-0.0414063,0.320312,-0.00119594
6.419000e-03,5.02375,-0.015625,0.26875,-0.00112656
6.420000e-03,5.01906,-0.0140625,0.245313,-0.00106625
6.421000e-03,5.00344,-0.0289063,0.367188,-0.000971875
6.422000e-03,5.01406,-0.0273438,0.36875,-0.00101094
6.423000e-03,5.01375,-0.015625,0.29375,-0.000881563
6.424000e-03,5.00406,-0.003125,0.273438,-0.00104125
6.425000e-03,4.99781,-0.0304687,0.314063,-0.00122188
6.426000e-03,5.04875,0.009375,0.34375,-0.00123125
6.427000e-03,4.99844,-0.040625,0.19375,-0.00128156
6.428000e-03,5.02375,0.034375,0.24375,-0.00133625
6.429000e-03,5.00906,-0.0015625,0.195312,-0.00126094
6.430000e-03,5.02344,0.0203125,0.215625,-0.00122656
6.431000e-03,5.01406,-0.0140625,0.24375,-0.00124125
6.432000e-03,5.02875,-0.015625,0.24375,-0.00122125
6.433000e-03,5.01312,-0.0546875,0.317187,-0.00140656
6.434000e-03,5.01875,-0.0148437,0.171875,-0.00121594
6.435000e-03,5.01375,-0.0171875,0.292188,-0.00109625
6.436000e-03,5.02344,-0.078125,0.292188,-0.00108656
6.437000e-03,4.99375,-0.003125,0.192187,-0.00116625
6.438000e-03,5.01312,0.0203125,0.165625,-0.00111188
6.439000e-03,5.03906,-0.0148437,0.195312,-0.00111063
6.440000e-03,5.01312,-0.00390625,0.270312,-0.000996563
6.441000e-03,5.03375,0.021875,0.370313,-0.00114594
6.442000e-03,5.02813,-0.0046875,0.24375,-0.00121156
6.443000e-03,5.01875,0.046875,0.267188,-0.00106656
6.444000e-03,5.01344,0.021875,0.29375,-0.00110094
6.445000e-03,5.00875,-0.015625,0.24375,-0.00106094
6.446000e-03,5.01375,-0.0273438,0.320312,-0.00111625
6.447000e-03,5.01312,0.0210937,0.165625,-0.00104188
6.448000e-03,5.02937,0.0351562,0.270312,-0.00101063
6.449000e-03,5.02844,-0.00390625,0.24375,-0.00115156
6.450000e-03,5.02406,-0.0539062,0.24375,-0.00109625
6.451000e-03,5.01375,-0.0164063,0.217187,-0.00116656
6.452000e-03,5.00906,-0.065625,0.321875,-0.00126094
6.453000e-03,5.00875,-0.0289063,0.29375,-0.00122156
6.454000e-03,5.00906,-0.0648438,0.26875,-0.00103125
6.455000e-03,5.01844,0.00859375,0.317187,-0.00107625
6.456000e-03,5.02375,0.0226562,0.21875,-0.00116094
6.457000e-03,5.02313,0.0078125,0.240625,-0.00106188
6.458000e-03,5.01406,0.0484375,0.170312,-0.00111563
6.459000e-03,5.05406,-0.078125,0.31875,-0.00113625
6.460000e-03,5.00344,0.0453125,0.267188,-0.000941563
6.461000e-03,5.02906,0.0335937,0.292188,-0.000875938
6.462000e-03,5.01344,-0.0289063,0.117188,-0.00086625
6.463000e-03,5.03875,0.021875,0.245313,-0.00082125
6.464000e-03,5.02375,0.009375,0.26875,-0.00102094
6.465000e-03,5.01344,-0.0664062,0.165625,-0.000886563
6.466000e-03,5.00375,-0.0148437,0.271875,-0.00103063
6.467000e-03,5.01844,-0.015625,0.192187,-0.00101656
6.468000e-03,5.01844,-0.040625,0.295312,-0.00108125
6.469000e-03,5.00844,0.0101562,0.11875,-0.00118656
6.470000e-03,5.02281,-0.0289063,0.240625,-0.00120688
6.471000e-03,5.00906,-0.0273438,0.31875,-0.00129594
6.472000e-03,4.99875,-0.00390625,0.24375,-0.00120656
6.473000e-03,5.01375,-0.00234375,0.321875,-0.00126094
6.474000e-03,5.02844,0.00859375,0.315625,-0.00126688
6.475000e-03,5.02375,0.034375,0.142188,-0.00122125
6.476000e-03,5.01375,0.00859375,0.320312,-0.00139156
6.477000e-03,5.02375,-0.0289063,0.270312,-0.00128156
6.478000e-03,5.01344,-0.028125,0.24375,-0.00120094
6.479000e-03,5.01281,-0.0421875,0.190625,-0.00122688
6.480000e-03,5.00406,-0.0398438,0.29375,-0.00128063
6.481000e-03,5.04875,0.121875,0.26875,-0.00132625
6.482000e-03,5.02844,0.021875,0.29375,-0.00130125
6.483000e-03,5.00375,-0.003125,0.240625,-0.00108125
6.484000e-03,5.01406,0.0101562,0.145312,-0.00113125
6.485000e-03,5.02375,0.0210937,0.21875,-0.00112625
6.486000e-03,5.00406,-0.00390625,0.36875,-0.00107125
6.487000e-03,5.01375,-0.0289063,0.167188,-0.00122656
6.488000e-03,5.01406,-0.00234375,0.295312,-0.00130063
6.489000e-03,5.01281,-0.0546875,0.140625,-0.0013725
6.490000e-03,5.00437,-0.0273438,0.195312,-0.00116094
6.491000e-03,5.02844,-0.0414063,0.14375,-0.00134125
6.492000e-03,5.03344,0.009375,0.217187,-0.00125656
6.493000e-03,5.02406,0.009375,0.270312,-0.00121094
6.494000e-03,5.03844,0.0078125,0.317187,-0.00107719
6.495000e-03,5.03406,-0.015625,0.29375,-0.00129125
6.496000e-03,5.03844,-0.015625,0.267188,-0.00117125
6.497000e-03,5.03812,-0.003125,0.417188,-0.00112688
6.498000e-03,5.03437,-0.0015625,0.29375,-0.00137094
6.499000e-03,5.02875,-0.00390625,0.142188,-0.00113094
6.500000e-03,5.00875,-0.090625,0.196875,-0.00111594
6.501000e-03,5.03344,0.009375,0.29375,-0.00082625
6.502000e-03,5.03313,-0.0289063,0.265625,-0.000931875
6.503000e-03,5.02875,0.0101562,0.295312,-0.00078625
6.504000e-03,5.03875,-0.0164063,0.192187,-0.00079625
6.505000e-03,5.03875,0.034375,0.41875,-0.00109594
6.506000e-03,5.03406,-0.0414063,0.267188,-0.00100125
6.507000e-03,5.03344,-0.015625,0.19375,-0.00119594
6.508000e-03,5.01406,0.0226562,0.295312,-0.00109156
6.509000e-03,5.03375,-0.0148437,0.270312,-0.000980938
6.510000e-03,5.01875,-0.0164063,0.217187,-0.00106625
6.511000e-03,5.00281,-0.0164063,0.264062,-0.00115188
6.512000e-03,5.02438,-0.0257813,0.145312,-0.00115094
6.513000e-03,5.01344,-0.015625,0.24375,-0.00107156
6.514000e-03,5.01875,-0.0148437,0.142188,-0.00111156
6.515000e-03,4.99812,-0.0421875,0.242188,-0.00110156
6.516000e-03,5.00875,0.0210937,0.26875,-0.00109625
6.517000e-03,5.02875,-0.0164063,0.217187,-0.00111125
6.518000e-03,5.02875,-0.0648438,0.14375,-0.00101594
6.519000e-03,5.00875,0.0460937,0.292188,-0.00097625
6.520000e-03,5.01875,-0.0148437,0.220313,-0.00102094
6.521000e-03,5.02813,-0.0171875,0.190625,-0.00104656
6.522000e-03,5.01906,-0.0390625,0.270312,-0.000920938
6.523000e-03,5.01906,-0.053125,0.26875,-0.000946563
6.524000e-03,5.00875,-0.003125,0.317187,-0.00091625
6.525000e-03,5.03375,-0.0914063,0.220313,-0.00099125
6.526000e-03,5.01344,-0.0296875,0.342187,-0.00109656
6.527000e-03,5.03375,0.0078125,0.36875,-0.00108656
6.528000e-03,5.02375,0.009375,0.267188,-0.00113125
6.529000e-03,5.00844,-0.015625,0.290625,-0.00126188
6.530000e-03,5.00875,-0.0390625,0.270312,-0.00129625
6.531000e-03,5.02344,-0.053125,0.167188,-0.00139625
6.532000e-03,5.02906,-0.0265625,0.31875,-0.00140125
6.533000e-03,5.01344,0.00859375,0.240625,-0.00138156
6.534000e-03,5.02281,-0.0421875,0.192187,-0.00127188
6.535000e-03,5.02406,-0.00234375,0.220313,-0.00127094
6.536000e-03,5.01375,-0.0164063,0.292188,-0.00120656
6.537000e-03,5.01406,-0.00234375,0.392188,-0.00109094
6.538000e-03,5.01875,-0.0289063,0.342187,-0.00123594
6.539000e-03,5.03344,-0.028125,0.217187,-0.00125656
6.540000e-03,5.02906,-0.0273438,0.245313,-0.00115594
6.541000e-03,5.03406,-0.0523438,0.446875,-0.000961563
6.542000e-03,5.01906,-0.0273438,0.245313,-0.000985625
6.543000e-03,5.04281,0.00703125,0.165625,-0.000972188
6.544000e-03,4.99437,0.0351562,0.196875,-0.000865625
6.545000e-03,5.03375,-0.003125,0.16875,-0.00089125
6.546000e-03,5.01906,0.0226562,0.295312,-0.000980625
6.547000e-03,5.01312,-0.0164063,0.292188,-0.000926875
6.548000e-03,5.01375,-0.028125,0.24375,-0.000895938
6.549000e-03,5.02906,-0.015625,0.16875,-0.00090125
6.550000e-03,5.02375,-0.028125,0.267188,-0.00086625
6.551000e-03,5.03875,-0.0289063,0.36875,-0.00101625
6.552000e-03,5.02906,-0.0398438,0.367188,-0.000985938
6.553000e-03,5.02844,0.0585938,0.24375,-0.00108688
6.554000e-03,5.00406,0.046875,0.220313,-0.00119625
6.555000e-03,5.02375,-0.040625,0.395312,-0.00112625
6.556000e-03,5.01375,-0.0289063,0.265625,-0.00114156
6.557000e-03,5.02875,0.034375,0.170312,-0.00114594
6.558000e-03,5.02844,-0.0289063,0.292188,-0.00107156
6.559000e-03,5.02813,0.009375,0.317187,-0.00108625
6.560000e-03,5.02344,-0.028125,0.24375,-0.00114656
6.561000e-03,5.01844,-0.040625,0.24375,-0.00126156
6.562000e-03,5.01406,-0.0273438,0.295312,-0.00108125
6.563000e-03,5.01844,-0.0398438,0.31875,-0.00113594
6.564000e-03,5.00875,-0.0164063,0.21875,-0.00108656
6.565000e-03,4.99875,-0.0289063,0.192187,-0.000870938
6.566000e-03,5.00844,-0.0296875,0.264062,-0.000866563
6.567000e-03,5.00406,-0.0273438,0.270312,-0.000930938
6.568000e-03,5.01344,0.0351562,0.26875,-0.00086625
6.569000e-03,4.99375,0.0203125,0.270312,-0.000815938
6.570000e-03,5.01375,0.009375,0.315625,-0.000856563
6.571000e-03,5.01375,-0.053125,0.242188,-0.000891563
6.572000e-03,5.00844,0.0101562,0.320312,-0.00098625
6.573000e-03,5.00406,-0.0398438,0.195312,-0.00119594
6.574000e-03,5.01406,-0.0164063,0.242188,-0.00105625
6.575000e-03,5.02813,-0.0046875,0.189063,-0.00110188
6.576000e-03,5.01406,0.0234375,0.245313,-0.00108094
6.577000e-03,5.02375,0.00859375,0.19375,-0.00099625
6.578000e-03,5.02375,0.009375,0.295312,-0.00087125
6.579000e-03,5.02313,-0.003125,0.217187,-0.000856875
6.580000e-03,5.02375,-0.040625,0.217187,-0.00085125
6.581000e-03,5.02375,-0.040625,0.292188,-0.000825938
6.582000e-03,5.00906,-0.00390625,0.24375,-0.00072125
6.583000e-03,4.99844,0.009375,0.16875,-0.000686563
6.584000e-03,4.99906,-0.003125,0.295312,-0.000710938
6.585000e-03,5.01844,-0.0289063,0.315625,-0.000696875
6.586000e-03,5.01406,-0.0140625,0.171875,-0.000685938
6.587000e-03,5.02906,0.0101562,0.320312,-0.000590938
6.588000e-03,5.01375,-0.015625,0.217187,-0.000491563
6.589000e-03,5.02906,0.046875,0.220313,-0.000615938
6.590000e-03,4.99844,-0.00390625,0.317187,-0.000566563
6.591000e-03,5.02844,0.0460937,0.292188,-0.000726563
6.592000e-03,5.03344,-0.003125,0.270312,-0.00083125
6.593000e-03,5.02406,-0.0539062,0.192187,-0.000866563
6.594000e-03,5.00406,-0.065625,0.245313,-0.000705938
6.595000e-03,5.02875,-0.0148437,0.217187,-0.000890938
6.596000e-03,5.02375,-0.015625,0.26875,-0.000781563
6.597000e-03,5.00844,-0.0289063,0.21875,-0.000841563
6.598000e-03,4.99844,0.0460937,0.242188,-0.000911875
6.599000e-03,5.00875,-0.040625,0.195312,-0.000955938
6.600000e-03,5.03844,0.0460937,0.29375,-0.000966563
6.601000e-03,5.02375,-0.003125,0.267188,-0.000905938
6.602000e-03,4.99375,-0.003125,0.342187,-0.000881563
6.603000e-03,5.02844,-0.015625,0.292188,-0.00075625
6.604000e-03,5.02406,-0.0148437,0.31875,-0.000605938
6.605000e-03,5.02875,0.0101562,0.16875,-0.00089125
6.606000e-03,5.01875,0.00859375,0.26875,-0.000641563
6.607000e-03,5.02781,-0.0296875,0.26875,-0.000806875
6.608000e-03,5.01406,-0.040625,0.24375,-0.000780938
6.609000e-03,5.02375,0.00859375,0.19375,-0.000866563
6.610000e-03,5.01844,-0.065625,0.16875,-0.00076125
6.611000e-03,5.00812,0.0203125,0.267188,-0.00092125
6.612000e-03,5.01375,0.021875,0.26875,-0.00086625
6.613000e-03,5.02375,-0.0390625,0.19375,-0.00082125
6.614000e-03,5.02875,0.00859375,0.29375,-0.00085125
6.615000e-03,5.02875,-0.015625,0.14375,-0.00086625
6.616000e-03,5.03437,-0.065625,0.245313,-0.00102094
6.617000e-03,5.01344,-0.0046875,0.314063,-0.000916563
6.618000e-03,5.02375,-0.040625,0.21875,-0.00102625
6.619000e-03,5.02906,0.0351562,0.270312,-0.000800625
6.620000e-03,5.01375,0.021875,0.167188,-0.000976563
6.621000e-03,5.03406,-0.00234375,0.320312,-0.000825938
6.622000e-03,5.03844,-0.0164063,0.267188,-0.000781875
6.623000e-03,5.01844,0.0726562,0.217187,-0.00083625
6.624000e-03,5.01875,0.0585938,0.31875,-0.000866875
6.625000e-03,5.01875,-0.040625,0.267188,-0.000671563
6.626000e-03,5.02875,0.0351562,0.29375,-0.000835938
6.627000e-03,5.01906,-0.00234375,0.270312,-0.00084125
6.628000e-03,5.03875,0.071875,0.29375,-0.00095125
6.629000e-03,5.01844,-0.0789063,0.265625,-0.000866563
6.630000e-03,5.01844,0.0335937,0.24375,-0.000981563
6.631000e-03,5.01875,-0.00390625,0.21875,-0.00098125
6.632000e-03,5.02344,-0.0289063,0.21875,-0.000841563
6.633000e-03,5.01844,0.009375,0.31875,-0.00099125
6.634000e-03,5.00344,-0.0164063,0.167188,-0.00117625
6.635000e-03,5.03375,0.0460937,0.292188,-0.00106156
6.636000e-03,5.01906,-0.040625,0.31875,-0.00103125
6.637000e-03,5.00906,-0.040625,0.24375,-0.00105594
6.638000e-03,5.00875,-0.053125,0.217187,-0.00121656
6.639000e-03,5.00812,0.0203125,0.240625,-0.000941563
6.640000e-03,5.03375,0.0585938,0.342187,-0.00097625
6.641000e-03,5.02375,-0.040625,0.24375,-0.00095125
6.642000e-03,5.00906,0.009375,0.36875,-0.000861563
6.643000e-03,5.00812,-0.0296875,0.240625,-0.000821563
6.644000e-03,4.98375,0.046875,0.21875,-0.00066125
6.645000e-03,4.99844,-0.003125,0.192187,-0.00071625
6.646000e-03,5.02375,0.009375,0.24375,-0.00066625
6.647000e-03,5.02875,-0.0539062,0.16875,-0.000866563
6.648000e-03,5.01375,0.034375,0.245313,-0.000860625
6.649000e-03,5.03313,0.0203125,0.340625,-0.000871875
6.650000e-03,5.04875,-0.0398438,0.195312,-0.00096625
6.651000e-03,5.02375,0.0109375,0.245313,-0.00100063
6.652000e-03,5.02844,-0.0539062,0.267188,-0.00103656
6.653000e-03,5.01406,-0.0398438,0.271875,-0.000965938
6.654000e-03,5.00312,-0.0171875,0.267188,-0.00113688
6.655000e-03,5.03375,-0.040625,0.242188,-0.00112125
6.656000e-03,5.01344,-0.0164063,0.29375,-0.00128125
6.657000e-03,5.01875,-0.0914063,0.217187,-0.00117625
6.658000e-03,5.01906,-0.00234375,0.24375,-0.00126625
6.659000e-03,5.00375,-0.040625,0.34375,-0.00117156
6.660000e-03,5.02344,-0.0398438,0.270312,-0.00111125
6.661000e-03,5.05344,0.034375,0.26875,-0.00114688
6.662000e-03,5.01844,-0.003125,0.29375,-0.00110656
6.663000e-03,5.03344,-0.040625,0.317187,-0.000997188
6.664000e-03,5.03875,-0.053125,0.167188,-0.000936563
6.665000e-03,5.02344,-0.0164063,0.26875,-0.00097125
6.666000e-03,5.03375,-0.103906,0.265625,-0.00104688
6.667000e-03,5.02875,-0.00390625,0.265625,-0.00107156
6.668000e-03,5.03875,-0.0148437,0.342187,-0.00110125
6.669000e-03,5.00875,0.0101562,0.39375,-0.000990938
6.670000e-03,5.03375,0.0351562,0.295312,-0.000915938
6.671000e-03,5.04375,-0.0164063,0.167188,-0.000911563
6.672000e-03,5.04875,-0.015625,0.36875,-0.000915938
6.673000e-03,5.00875,0.0335937,0.242188,-0.000736563
6.674000e-03,5.04906,-0.053125,0.29375,-0.000945938
6.675000e-03,5.00375,-0.0046875,0.217187,-0.000941563
6.676000e-03,5.04375,-0.040625,0.267188,-0.00099625
6.677000e-03,5.02375,-0.0664062,0.21875,-0.000966563
6.678000e-03,5.04375,-0.0164063,0.220313,-0.00095125
6.679000e-03,5.02875,0.0203125,0.240625,-0.000861563
6.680000e-03,5.00875,-0.0539062,0.26875,-0.00090125
6.681000e-03,5.03344,0.0335937,0.267188,-0.000836563
6.682000e-03,5.03406,0.0476563,0.21875,-0.00085625
6.683000e-03,5.02438,-0.0148437,0.295312,-0.00100063
6.684000e-03,5.02844,0.0203125,0.215625,-0.00106156
6.685000e-03,5.02906,-0.00234375,0.270312,-0.000960938
6.686000e-03,5.03313,-0.0046875,0.292188,-0.00101688
6.687000e-03,5.01844,-0.0414063,0.34375,-0.000936563
6.688000e-03,5.03406,-0.0164063,0.295312,-0.000866563
6.689000e-03,5.01375,-0.040625,0.317187,-0.00096125
6.690000e-03,4.99906,0.0101562,0.270312,-0.000985938
6.691000e-03,5.03406,-0.028125,0.270312,-0.00117656
6.692000e-03,5.01875,-0.0273438,0.31875,-0.00096625
6.693000e-03,5.02875,0.0328125,0.29375,-0.000981563
6.694000e-03,5.03375,-0.0289063,0.292188,-0.00090625
6.695000e-03,5.02375,0.009375,0.24375,-0.00086125
6.696000e-03,5.03375,0.0210937,0.29375,-0.00071625
6.697000e-03,5.02375,-0.0523438,0.31875,-0.00085625
6.698000e-03,5.03313,0.0328125,0.192187,-0.000886563
6.699000e-03,5.01344,0.00859375,0.21875,-0.00108656
6.700000e-03,5.03375,-0.040625,0.26875,-0.00103625
6.701000e-03,5.01406,-0.00234375,0.195312,-0.00113094
6.702000e-03,4.98937,-0.0539062,0.296875,-0.00117063
6.703000e-03,5.02844,0.0101562,0.21875,-0.00108625
6.704000e-03,5.01844,-0.00390625,0.192187,-0.00113656
6.705000e-03,5.00844,-0.078125,0.29375,-0.00110625
6.706000e-03,5.01906,0.009375,0.26875,-0.00119625
6.707000e-03,4.99844,-0.0289063,0.390625,-0.00107688
6.708000e-03,5.01844,0.046875,0.24375,-0.00109625
6.709000e-03,5.00875,-0.003125,0.29375,-0.00120625
6.710000e-03,5.00375,-0.0289063,0.215625,-0.00099125
6.711000e-03,5.03875,-0.040625,0.267188,-0.00114688
6.712000e-03,5.00437,-0.0273438,0.146875,-0.00110094
6.713000e-03,5.01312,-0.0171875,0.390625,-0.00112188
6.714000e-03,5.01406,-0.0414063,0.295312,-0.00109094
6.715000e-03,5.01438,-0.0140625,0.24375,-0.00120094
6.716000e-03,5.03375,-0.053125,0.242188,-0.00101156
6.717000e-03,5.02438,-0.0523438,0.346875,-0.000935938
6.718000e-03,5.01281,0.0335937,0.442187,-0.000962188
6.719000e-03,5.03844,-0.0539062,0.290625,-0.00106156
6.720000e-03,5.01906,-0.00234375,0.317187,-0.00107125
6.721000e-03,5.01812,0.034375,0.192187,-0.000936563
6.722000e-03,5.03437,0.0226562,0.26875,-0.000735938
6.723000e-03,5.02875,0.046875,0.195312,-0.000791563
6.724000e-03,5.03406,-0.0273438,0.220313,-0.00088625
6.725000e-03,5.03344,-0.0539062,0.242188,-0.000821563
6.726000e-03,5.01875,-0.003125,0.29375,-0.00097625
6.727000e-03,5.03375,-0.0289063,0.167188,-0.00100656
6.728000e-03,4.99844,-0.0539062,0.29375,-0.00102656
6.729000e-03,5.02875,-0.015625,0.195312,-0.00098125
6.730000e-03,4.99875,-0.0539062,0.24375,-0.00096125
6.731000e-03,5.02875,-0.0164063,0.26875,-0.00099125
6.732000e-03,5.02375,-0.015625,0.292188,-0.000990938
6.733000e-03,4.99906,-0.0515625,0.271875,-0.000925625
6.734000e-03,5.00406,0.0351562,0.245313,-0.000965938
6.735000e-03,5.00344,-0.003125,0.26875,-0.000966875
6.736000e-03,5.00844,-0.0140625,0.265625,-0.000956563
6.737000e-03,5.01812,0.021875,0.21875,-0.000941563
6.738000e-03,5.01375,-0.040625,0.195312,-0.000890938
6.739000e-03,5.03344,-0.0289063,0.242188,-0.000906563
6.740000e-03,5.02875,0.021875,0.145312,-0.000816563
6.741000e-03,5.03344,-0.028125,0.29375,-0.000865938
6.742000e-03,5.01875,-0.015625,0.192187,-0.000711563
6.743000e-03,5.04344,-0.0164063,0.26875,-0.00102656
6.744000e-03,5.02375,-0.0148437,0.26875,-0.00108594
6.745000e-03,5.01375,-0.0539062,0.217187,-0.000966563
6.746000e-03,5.01906,0.021875,0.217187,-0.00092625
6.747000e-03,5.02906,0.021875,0.21875,-0.000980938
6.748000e-03,5.01844,-0.00390625,0.29375,-0.000936563
6.749000e-03,5.04406,-0.0523438,0.295312,-0.00086625
6.750000e-03,5.00344,0.0078125,0.115625,-0.000931875
6.751000e-03,4.99812,0.021875,0.217187,-0.000971563
6.752000e-03,5.00906,-0.078125,0.342187,-0.00105125
6.753000e-03,5.01375,-0.003125,0.26875,-0.00101625
6.754000e-03,5.03375,-0.015625,0.24375,-0.00105125
6.755000e-03,5.00875,-0.015625,0.170312,-0.00107094
6.756000e-03,5.02344,-0.003125,0.220313,-0.00105625
6.757000e-03,5.02313,-0.0046875,0.36875,-0.00122719
6.758000e-03,5.02375,0.009375,0.19375,-0.00120094
6.759000e-03,5.02906,-0.040625,0.31875,-0.00116625
6.760000e-03,4.99406,-0.0289063,0.317187,-0.00107656
6.761000e-03,4.98875,-0.00234375,0.24375,-0.00096125
6.762000e-03,4.99344,-0.0796875,0.41875,-0.00113156
6.763000e-03,5.00844,-0.040625,0.39375,-0.00086125
6.764000e-03,4.99375,-0.0046875,0.270312,-0.00100625
6.765000e-03,4.99437,-0.0648438,0.295312,-0.00108094
6.766000e-03,5.03406,-0.028125,0.24375,-0.000870938
6.767000e-03,5.02906,0.034375,0.34375,-0.00084625
6.768000e-03,5.00844,-0.015625,0.19375,-0.00106156
6.769000e-03,5.01875,-0.015625,0.342187,-0.00125125
6.770000e-03,5.01875,-0.0539062,0.242188,-0.00124625
6.771000e-03,5.02844,-0.00390625,0.292188,-0.00120125
6.772000e-03,5.00844,0.00859375,0.267188,-0.00122156
6.773000e-03,5.04344,-0.015625,0.24375,-0.00111625
6.774000e-03,5.02344,-0.015625,0.21875,-0.00116156
6.775000e-03,4.99844,-0.053125,0.392188,-0.00116156
6.776000e-03,4.99875,0.0101562,0.195312,-0.00121625
6.777000e-03,5.02313,-0.0289063,0.220313,-0.00136594
6.778000e-03,5.01344,-0.0414063,0.24375,-0.00126656
6.779000e-03,5.01406,-0.0398438,0.220313,-0.00126125
6.780000e-03,5.01844,0.021875,0.345313,-0.00129656
6.781000e-03,5.01406,-0.0515625,0.296875,-0.00118563
6.782000e-03,5.02813,0.00703125,0.265625,-0.00126688
6.783000e-03,5.02875,-0.00390625,0.317187,-0.00128156
6.784000e-03,5.00906,-0.028125,0.317187,-0.00130625
6.785000e-03,5.02844,-0.040625,0.26875,-0.00145594
6.786000e-03,5.00875,-0.028125,0.315625,-0.00138188
6.787000e-03,5.01875,-0.040625,0.34375,-0.00151125
6.788000e-03,5.02344,-0.0273438,0.220313,-0.00127594
6.789000e-03,5.02344,-0.0046875,0.267188,-0.00130688
6.790000e-03,5.00906,0.034375,0.171875,-0.00142125
6.791000e-03,5.02344,-0.00390625,0.270312,-0.00142625
6.792000e-03,5.01875,-0.0179688,0.24375,-0.00144125
6.793000e-03,5.02875,0.059375,0.142188,-0.00147156
6.794000e-03,5.02875,0.00859375,0.21875,-0.00137156
6.795000e-03,5.00906,0.009375,0.34375,-0.00129625
6.796000e-03,5.03375,0.034375,0.145312,-0.00143625
6.797000e-03,5.01906,-0.0398438,0.271875,-0.00134094
6.798000e-03,5.01875,-0.003125,0.29375,-0.00124625
