Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
7.167000e-03,5.01344,0.0835937,0.292188,-0.000571563
7.168000e-03,5.01375,-0.028125,0.31875,-0.000766563
7.169000e-03,5.03844,0.034375,0.21875,-0.000626563
7.170000e-03,5.00875,-0.0523438,0.245313,-0.000640625
7.171000e-03,5.05375,0.034375,0.29375,-0.00065125
7.172000e-03,5.03875,-0.003125,0.19375,-0.000755938
7.173000e-03,5.01844,0.0210937,0.267188,-0.000786563
7.174000e-03,5.03812,-0.0164063,0.21875,-0.00099125
7.175000e-03,5.02406,-0.00234375,0.16875,-0.000816875
7.176000e-03,5.02844,-0.015625,0.267188,-0.00081125
7.177000e-03,5.02344,-0.015625,0.21875,-0.00059125
7.178000e-03,5.00344,-0.0289063,0.265625,-0.00054125
7.179000e-03,5.01844,0.009375,0.21875,-0.00056125
7.180000e-03,5.02438,-0.003125,0.170312,-0.000480625
7.181000e-03,5.00406,-0.0398438,0.195312,-0.000665938
7.182000e-03,5.02844,-0.028125,0.142188,-0.00073625
7.183000e-03,5.03844,0.00859375,0.290625,-0.000651563
7.184000e-03,5.02844,0.021875,0.21875,-0.000900625
7.185000e-03,5.00844,-0.0289063,0.192187,-0.00093125
7.186000e-03,5.00906,0.0226562,0.16875,-0.000855938
7.187000e-03,5.01375,0.0203125,0.190625,-0.00092125
7.188000e-03,5.03875,-0.0539062,0.24375,-0.00082125
7.189000e-03,5.02406,-0.040625,0.26875,-0.000841563
7.190000e-03,5.00906,-0.0164063,0.217187,-0.000945938
7.191000e-03,5.03875,0.0210937,0.317187,-0.00104125
7.192000e-03,5.02406,0.021875,0.19375,-0.00113625
7.193000e-03,5.02313,-0.00390625,0.240625,-0.0011575
7.194000e-03,5.02344,-0.015625,0.21875,-0.00120625
7.195000e-03,5.01906,0.0226562,0.121875,-0.000930313
7.196000e-03,5.01344,-0.0046875,0.267188,-0.000816563
7.197000e-03,5.04406,-0.0148437,0.171875,-0.000690938
7.198000e-03,5.03313,-0.00390625,0.190625,-0.000656875
7.199000e-03,5.02375,0.0210937,0.21875,-0.000871563
7.200000e-03,5.03875,0.0210937,0.19375,-0.000725938
7.201000e-03,5.00875,0.00859375,0.117188,-0.000736875
7.202000e-03,5.01938,0.0109375,0.26875,-0.00080125
7.203000e-03,5.06344,-0.028125,0.246875,-0.00078125
7.204000e-03,5.05375,-0.053125,0.19375,-0.000826563
7.205000e-03,5.02813,-0.0164063,0.215625,-0.000756563
7.206000e-03,5.03375,0.0101562,0.215625,-0.00069625
7.207000e-03,5.02875,0.021875,0.24375,-0.000740938
7.208000e-03,5.02844,-0.0414063,0.242188,-0.00070625
7.209000e-03,5.02906,-0.0523438,0.295312,-0.000806563
7.210000e-03,5.01344,0.0335937,0.21875,-0.000722188
7.211000e-03,5.04312,0.009375,0.21875,-0.000596563
7.212000e-03,5.03844,-0.0648438,0.26875,-0.00070625
7.213000e-03,5.00437,-0.00234375,0.195312,-0.000590625
7.214000e-03,5.02906,0.0101562,0.246875,-0.000700938
7.215000e-03,5.01344,0.009375,0.16875,-0.000616563
7.216000e-03,5.00375,-0.0539062,0.140625,-0.000541875
7.217000e-03,5.02875,-0.015625,0.24375,-0.000526563
7.218000e-03,5.01875,-0.0273438,0.192187,-0.000515938
7.219000e-03,5.05344,0.0578125,0.240625,-0.000571875
7.220000e-03,5.01344,-0.053125,0.26875,-0.000585938
7.221000e-03,5.04375,0.0210937,0.117188,-0.00076125
7.222000e-03,5.02844,0.021875,0.0921875,-0.00071625
7.223000e-03,5.00344,0.0460937,0.217187,-0.00051125
7.224000e-03,5.03375,0.0859375,0.220313,-0.000645938
7.225000e-03,5.02813,-0.0289063,0.140625,-0.000621875
7.226000e-03,5.01906,-0.0414063,0.19375,-0.000490938
7.227000e-03,5.03906,0.0101562,0.195312,-0.000445938
7.228000e-03,5.01344,-0.0664062,0.21875,-0.00051125
7.229000e-03,5.03406,-0.00234375,0.29375,-0.000675938
7.230000e-03,5.02344,-0.0296875,0.190625,-0.000621563
7.231000e-03,5.03313,-0.053125,0.217187,-0.000546563
7.232000e-03,5.03375,-0.0148437,0.170312,-0.000600938
7.233000e-03,5.01875,-0.00390625,0.242188,-0.00062125
7.234000e-03,5.03906,-0.0523438,0.19375,-0.00061125
7.235000e-03,5.03375,-0.053125,0.26875,-0.00078125
7.236000e-03,5.04875,0.034375,0.270312,-0.00065125
7.237000e-03,5.01844,-0.0296875,0.167188,-0.000606875
7.238000e-03,4.98875,-0.003125,0.14375,-0.00039125
7.239000e-03,5.03375,-0.003125,0.21875,-0.00060125
7.240000e-03,5.04344,0.009375,0.142188,-0.000331563
7.241000e-03,5.03375,0.0335937,0.21875,-0.00069625
7.242000e-03,5.03313,-0.0421875,0.242188,-0.000581563
7.243000e-03,5.02844,0.0210937,0.16875,-0.00070625
7.244000e-03,5.02844,0.0203125,0.24375,-0.000701563
7.245000e-03,5.02406,-0.0140625,0.071875,-0.000790625
7.246000e-03,5.02875,-0.003125,0.170312,-0.000640938
7.247000e-03,5.01844,0.0210937,0.192187,-0.000606563
7.248000e-03,5.04344,0.009375,0.16875,-0.000741875
7.249000e-03,5.01844,0.021875,0.192187,-0.00061625
7.250000e-03,5.00906,-0.0046875,0.24375,-0.000731563
7.251000e-03,5.04344,0.0585938,0.192187,-0.000591875
7.252000e-03,5.01344,0.021875,0.270312,-0.00045125
7.253000e-03,5.01875,0.0226562,0.196875,-0.000305938
7.254000e-03,5.04906,0.046875,0.29375,-0.00039625
7.255000e-03,5.02313,-0.0296875,0.317187,-0.000176563
7.256000e-03,5.02937,-0.0273438,0.170312,-0.000166563
7.257000e-03,5.05344,0.0460937,0.217187,1.3125e-05
7.258000e-03,5.02375,-0.015625,0.14375,-1.25e-06
7.259000e-03,5.02406,0.0226562,0.21875,-0.00030625
7.260000e-03,5.04344,-0.0296875,0.142188,-0.000281563
7.261000e-03,5.03375,-0.0640625,0.271875,-0.000235938
7.262000e-03,5.02313,-0.0304687,0.190625,-0.000186563
7.263000e-03,5.00344,0.00859375,0.140625,-7.59375e-05
7.264000e-03,5.02844,-0.078125,0.142188,-6.625e-05
7.265000e-03,5.01812,-0.0289063,0.192187,-0.000275938
7.266000e-03,5.03375,0.034375,0.117188,-0.00023625
7.267000e-03,5.00875,-0.0148437,0.170312,-0.00046625
7.268000e-03,5.01875,-0.003125,0.170312,-0.000475938
7.269000e-03,5.02813,0.0453125,0.190625,-0.000291875
7.270000e-03,5.04375,0.046875,0.26875,-0.000320938
7.271000e-03,5.00844,0.009375,0.267188,-0.000381563
7.272000e-03,5.02375,0.0351562,0.14375,-0.00036125
7.273000e-03,5.03375,-0.00234375,0.21875,-0.000416563
7.274000e-03,5.02375,-0.0289063,0.192187,-0.000401875
7.275000e-03,5.00875,-0.015625,0.21875,-0.00038125
7.276000e-03,5.04375,-0.0398438,0.167188,-0.00051625
7.277000e-03,5.02906,-0.0273438,0.16875,-0.000615938
7.278000e-03,5.01375,-0.0398438,0.19375,-0.00066125
7.279000e-03,5.05375,0.00859375,0.192187,-0.000501563
7.280000e-03,5.02344,-0.028125,0.242188,-0.000631563
7.281000e-03,4.99844,0.009375,0.21875,-0.00046625
7.282000e-03,5.03344,-0.0414063,0.242188,-0.00053125
7.283000e-03,5.03344,-0.0289063,0.270312,-0.000541563
7.284000e-03,5.01375,0.0203125,0.21875,-0.000381563
7.285000e-03,5.02375,-0.0414063,0.195312,-0.00046125
7.286000e-03,5.04906,0.0710938,0.21875,-0.00041625
7.287000e-03,5.02344,0.00703125,0.167188,-0.000526563
7.288000e-03,5.01375,-0.053125,0.24375,-0.000435938
7.289000e-03,5.03875,0.034375,0.192187,-0.000271875
7.290000e-03,5.02313,-0.0164063,0.215625,-0.00036625
7.291000e-03,5.02906,0.046875,0.170312,-0.00028125
7.292000e-03,5.02906,-0.00234375,0.217187,-0.00032125
7.293000e-03,5.03937,-0.0640625,0.223437,-0.000325938
7.294000e-03,5.03781,0.0203125,0.0421875,-0.000211563
7.295000e-03,5.05344,0.0078125,0.267188,-0.000166875
7.296000e-03,5.04375,-0.028125,0.270312,-0.00012625
7.297000e-03,5.00844,0.00859375,0.29375,-9.09375e-05
7.298000e-03,5.04344,0.0335937,0.215625,-0.00027125
7.299000e-03,5.01875,0.0460937,0.220313,-0.00032625
7.300000e-03,5.01875,-0.003125,0.21875,-0.000285938
7.301000e-03,5.03313,-0.0539062,0.239062,-0.000431563
7.302000e-03,5.03875,-0.015625,0.11875,-0.00044625
7.303000e-03,5.02406,-0.015625,0.192187,-0.000526563
7.304000e-03,5.03844,-0.0414063,0.217187,-0.00034625
7.305000e-03,5.03375,0.00859375,0.19375,-0.000311563
7.306000e-03,5.03375,-0.0539062,0.242188,-0.000276563
7.307000e-03,5.03844,-0.00390625,0.245313,-0.000366563
7.308000e-03,5.03844,0.0078125,0.16875,-0.00023625
7.309000e-03,5.05406,-0.053125,0.245313,-0.00029625
7.310000e-03,5.03906,0.0476563,0.16875,-0.000450938
7.311000e-03,5.00844,0.034375,0.14375,-0.000270938
7.312000e-03,5.04375,-0.0414063,0.142188,-0.000226563
7.313000e-03,5.04375,-0.0164063,0.14375,-0.000461563
7.314000e-03,5.02344,0.0226562,0.120313,-0.00032625
7.315000e-03,5.03344,-0.0539062,0.19375,-0.000356563
7.316000e-03,5.03844,-0.00234375,0.16875,-0.00035625
7.317000e-03,5.03906,-0.0523438,0.221875,-0.000305938
7.318000e-03,5.01344,0.034375,0.142188,-0.000306563
7.319000e-03,5.02844,-0.00546875,0.215625,-0.000136875
7.320000e-03,5.02875,-0.053125,0.29375,-0.00025625
7.321000e-03,4.99375,-0.0289063,0.220313,-0.00033625
7.322000e-03,5.01844,-0.028125,0.245313,-0.00026125
7.323000e-03,5.05406,-0.0289063,0.19375,-0.000365938
7.324000e-03,5.01844,-0.003125,0.26875,-0.000251563
7.325000e-03,5.03437,0.0351562,0.196875,-0.000300938
7.326000e-03,5.02344,0.0460937,0.242188,-0.000501875
7.327000e-03,5.02844,-0.0171875,0.115625,-0.000441563
7.328000e-03,5.03344,-0.003125,0.317187,-0.00060625
7.329000e-03,4.98906,-0.053125,0.117188,-0.000530938
7.330000e-03,5.02375,0.0078125,0.217187,-0.000561563
7.331000e-03,5.02875,-0.028125,0.16875,-0.000596563
7.332000e-03,5.02875,-0.028125,0.270312,-0.000410625
7.333000e-03,5.02344,-0.0171875,0.265625,-0.000221563
7.334000e-03,5.03437,-0.0390625,0.245313,-0.00010125
7.335000e-03,5.03375,0.0226562,0.26875,-0.00018125
7.336000e-03,5.02844,-0.0421875,0.240625,-0.000436875
7.337000e-03,5.04875,0.0226562,0.21875,-0.000410938
7.338000e-03,5.00844,0.0078125,0.292188,-0.000326875
7.339000e-03,5.02406,0.0226562,0.195312,-0.000426563
7.340000e-03,5.05406,0.009375,0.245313,-0.000171563
7.341000e-03,5.02375,-0.0273438,0.242188,-0.00015625
7.342000e-03,5.03375,0.0601562,0.29375,-0.00012625
7.343000e-03,5.00906,0.0476563,0.29375,-0.000366563
7.344000e-03,5.05375,-0.00390625,0.220313,-0.00045625
7.345000e-03,5.02844,-0.003125,0.267188,-0.000591563
7.346000e-03,5.02875,-0.0398438,0.26875,-0.000696563
7.347000e-03,5.03844,0.0335937,0.240625,-0.00037125
7.348000e-03,4.99875,-0.0148437,0.117188,-0.000461563
7.349000e-03,5.02906,-0.028125,0.245313,-0.00037125
7.350000e-03,5.00875,0.0234375,0.14375,-0.00047125
7.351000e-03,5.03844,0.0210937,0.342187,-0.000377188
7.352000e-03,5.02375,0.009375,0.21875,-0.00014125
7.353000e-03,5.00375,-0.0289063,0.14375,-9.125e-05
7.354000e-03,5.03812,-0.015625,0.14375,-0.000131563
7.355000e-03,5.01375,-0.053125,0.29375,-0.00018625
7.356000e-03,5.02375,-0.0164063,0.192187,-0.00022625
7.357000e-03,5.02844,-0.0148437,0.21875,-0.000185625
7.358000e-03,5.03844,0.0210937,0.267188,-0.000311563
7.359000e-03,5.03844,-0.040625,0.167188,-0.000226563
7.360000e-03,5.03344,0.009375,0.317187,-0.000150938
7.361000e-03,5.03344,0.0101562,0.220313,-0.000395938
7.362000e-03,5.03375,0.021875,0.21875,-0.00046625
7.363000e-03,5.00406,-0.0273438,0.245313,-0.000490625
7.364000e-03,5.00375,0.0460937,0.220313,-0.00039625
7.365000e-03,5.02844,-0.0164063,0.217187,-0.000481875
7.366000e-03,5.01438,0.0242188,0.296875,-0.000375938
7.367000e-03,5.00906,0.0476563,0.170312,-0.00044625
7.368000e-03,5.01812,-0.0304687,0.215625,-0.000517188
7.369000e-03,5.03375,0.046875,0.270312,-0.00056125
7.370000e-03,5.00844,-0.0046875,0.142188,-0.000421875
7.371000e-03,5.02875,0.021875,0.06875,-0.00054625
7.372000e-03,5.02844,0.021875,0.167188,-0.000521563
7.373000e-03,5.01875,0.0726562,0.195312,-0.000505938
7.374000e-03,5.02906,0.0101562,0.21875,-0.00038125
7.375000e-03,5.01875,-0.065625,0.146875,-0.000395938
7.376000e-03,5.01812,-0.0273438,0.21875,-0.000366563
7.377000e-03,5.02844,-0.0164063,0.167188,-0.000371563
7.378000e-03,5.02844,-0.028125,0.117188,-0.00034625
7.379000e-03,5.04844,0.0210937,0.192187,-0.000436563
7.380000e-03,5.02375,0.0226562,0.14375,-0.00044125
7.381000e-03,5.03406,0.021875,0.217187,-0.000496563
7.382000e-03,5.02844,0.0078125,0.217187,-0.000570938
7.383000e-03,4.99844,-0.103906,0.240625,-0.000696875
7.384000e-03,5.01906,-0.015625,0.220313,-0.000560938
7.385000e-03,5.02375,0.0476563,0.292188,-0.000415938
7.386000e-03,5.01375,-0.00234375,0.14375,-0.000615938
7.387000e-03,5.01875,-0.028125,0.167188,-0.000581563
7.388000e-03,5.00375,0.009375,0.11875,-0.00067125
7.389000e-03,5.03406,0.009375,0.220313,-0.00060625
7.390000e-03,5.02344,0.0078125,0.215625,-0.000551875
7.391000e-03,5.02375,-0.0296875,0.292188,-0.000677188
7.392000e-03,5.02375,-0.040625,0.21875,-0.00059125
7.393000e-03,5.02875,-0.00234375,0.21875,-0.00056625
7.394000e-03,5.03844,0.0453125,0.315625,-0.000486563
7.395000e-03,5.01875,0.0351562,0.146875,-0.00056125
7.396000e-03,5.02875,0.009375,0.245313,-0.00032125
7.397000e-03,5.02844,0.059375,0.242188,-0.000216875
7.398000e-03,5.01906,-0.0015625,0.120313,-0.000385938
7.399000e-03,5.02406,-0.040625,0.192187,-0.000415938
7.400000e-03,5.01344,-0.0289063,0.215625,-0.00054625
7.401000e-03,5.01875,-0.0789063,0.19375,-0.00055625
7.402000e-03,5.02281,-0.0421875,0.240625,-0.000431875
7.403000e-03,5.00875,-0.040625,0.29375,-0.00044625
7.404000e-03,5.02844,0.021875,0.192187,-0.00050625
7.405000e-03,5.01906,-0.0148437,0.245313,-0.00062125
7.406000e-03,5.02406,0.0828125,0.19375,-0.000585938
7.407000e-03,5.01406,-0.0148437,0.145312,-0.000525625
7.408000e-03,5.01375,-0.0289063,0.192187,-0.000811563
7.409000e-03,5.00281,-0.003125,0.192187,-0.00102656
7.410000e-03,5.04875,0.00859375,0.242188,-0.00091125
7.411000e-03,5.02344,0.0210937,0.242188,-0.00109094
7.412000e-03,5.02844,-0.015625,0.26875,-0.00102125
7.413000e-03,5.02375,-0.040625,0.21875,-0.00098625
7.414000e-03,5.02344,-0.003125,0.21875,-0.00080625
7.415000e-03,5.03313,-0.00546875,0.217187,-0.000646563
7.416000e-03,5.02375,0.0601562,0.146875,-0.000785938
7.417000e-03,5.03875,-0.015625,0.120313,-0.00057625
7.418000e-03,5.02844,0.034375,0.19375,-0.00074625
7.419000e-03,5.02375,-0.0664062,0.21875,-0.000641563
7.420000e-03,5.03844,0.0328125,0.215625,-0.000735938
7.421000e-03,5.02937,0.0109375,0.146875,-0.000735938
7.422000e-03,5.03344,0.00859375,0.215625,-0.00076625
7.423000e-03,5.02313,0.0835937,0.192187,-0.000741563
7.424000e-03,5.02375,-0.0164063,0.170312,-0.00065625
7.425000e-03,5.04406,-0.0148437,0.220313,-0.000710938
7.426000e-03,5.04844,-0.053125,0.24375,-0.000526563
7.427000e-03,5.03844,0.046875,0.11875,-0.00055125
7.428000e-03,5.01375,-0.0539062,0.242188,-0.000641563
7.429000e-03,5.05844,-0.0539062,0.240625,-0.000506563
7.430000e-03,5.02906,-0.0015625,0.220313,-0.000765938
7.431000e-03,5.00875,0.0226562,0.0703125,-0.000755938
7.432000e-03,5.01344,0.0453125,0.167188,-0.00108156
7.433000e-03,5.03844,-0.0648438,0.192187,-0.000891563
7.434000e-03,5.03781,-0.0414063,0.215625,-0.000946563
7.435000e-03,5.03844,0.046875,0.24375,-0.00081125
7.436000e-03,5.01844,-0.040625,0.16875,-0.000746563
7.437000e-03,5.01406,-0.00234375,0.196875,-0.000845938
7.438000e-03,5.03406,-0.0398438,0.19375,-0.00090125
7.439000e-03,4.98375,-0.003125,0.29375,-0.00073625
7.440000e-03,5.01375,-0.015625,0.120313,-0.00085625
7.441000e-03,5.03875,-0.003125,0.167188,-0.00076625
7.442000e-03,5.00875,0.009375,0.19375,-0.00075625
7.443000e-03,5.00344,-0.028125,0.295312,-0.00072625
7.444000e-03,5.02906,0.034375,0.21875,-0.000675938
7.445000e-03,5.02844,0.00859375,0.217187,-0.000856563
7.446000e-03,5.03406,0.021875,0.16875,-0.000786563
7.447000e-03,5.03812,0.046875,0.267188,-0.000741875
7.448000e-03,5.02406,-0.015625,0.221875,-0.00081625
7.449000e-03,5.04344,-0.0164063,0.217187,-0.000596875
7.450000e-03,5.04375,-0.028125,0.220313,-0.00060625
7.451000e-03,5.00812,-0.053125,0.26875,-0.000640938
7.452000e-03,5.04844,-0.040625,0.24375,-0.000556563
7.453000e-03,5.01938,-0.0523438,0.220313,-0.000715938
7.454000e-03,5.00906,0.0335937,0.14375,-0.000586563
7.455000e-03,5.03812,-0.0296875,0.140625,-0.000806563
7.456000e-03,5.04906,-0.078125,0.120313,-0.00081625
7.457000e-03,5.02937,-0.053125,0.19375,-0.00065625
7.458000e-03,5.04375,0.0351562,0.21875,-0.000756563
7.459000e-03,5.05375,-0.0148437,0.31875,-0.000736563
7.460000e-03,5.03812,-0.053125,0.267188,-0.000701875
7.461000e-03,5.01344,0.0210937,0.192187,-0.000761875
7.462000e-03,5.03937,-0.0765625,0.221875,-0.000780625
7.463000e-03,5.04375,-0.0398438,0.295312,-0.00079125
7.464000e-03,5.03375,-0.0296875,0.240625,-0.000946563
7.465000e-03,5.00344,-0.090625,0.190625,-0.000886875
7.466000e-03,5.00844,-0.103906,0.117188,-0.000991875
7.467000e-03,5.01844,0.00859375,0.24375,-0.000875938
7.468000e-03,5.01844,-0.0289063,0.167188,-0.00100688
7.469000e-03,5.03437,0.059375,0.217187,-0.000915625
7.470000e-03,5.02375,-0.015625,0.170312,-0.00106094
7.471000e-03,5.00906,-0.0164063,0.29375,-0.00104094
7.472000e-03,5.00344,-0.003125,0.31875,-0.00106625
7.473000e-03,5.02313,-0.0171875,0.21875,-0.00107125
7.474000e-03,4.99375,-0.0164063,0.217187,-0.00113656
7.475000e-03,5.02906,0.034375,0.19375,-0.00111125
7.476000e-03,5.02875,0.034375,0.16875,-0.00105125
7.477000e-03,5.02906,-0.003125,0.24375,-0.00109625
7.478000e-03,5.04844,0.009375,0.242188,-0.00117094
7.479000e-03,5.03344,0.00859375,0.215625,-0.000900938
7.480000e-03,5.04875,-0.0523438,0.14375,-0.00098125
7.481000e-03,5.04875,0.021875,0.167188,-0.00089125
7.482000e-03,5.01906,-0.028125,0.21875,-0.00085625
7.483000e-03,5.04875,0.0335937,0.267188,-0.000946563
7.484000e-03,5.02344,-0.015625,0.167188,-0.00084625
7.485000e-03,5.02906,0.0109375,0.270312,-0.000905938
7.486000e-03,5.02375,-0.0164063,0.24375,-0.00108156
7.487000e-03,5.01844,0.0210937,0.167188,-0.000921875
7.488000e-03,5.01375,0.009375,0.192187,-0.00098625
7.489000e-03,5.02406,-0.0148437,0.220313,-0.00094625
7.490000e-03,5.03344,-0.065625,0.214063,-0.00111656
7.491000e-03,5.02875,0.021875,0.220313,-0.00105094
7.492000e-03,5.03375,0.034375,0.09375,-0.00120188
7.493000e-03,5.01375,-0.040625,0.315625,-0.00130156
7.494000e-03,5.01938,-0.0140625,0.221875,-0.00135094
7.495000e-03,4.99844,-0.0273438,0.220313,-0.00139125
7.496000e-03,5.03344,-0.0289063,0.240625,-0.00125625
7.497000e-03,5.03375,0.0328125,0.14375,-0.00109125
7.498000e-03,5.02813,0.046875,0.317187,-0.00119156
7.499000e-03,5.01875,0.034375,0.26875,-0.00116156
7.500000e-03,5.02375,-0.0289063,0.217187,-0.00117625
7.501000e-03,5.01406,0.0335937,0.16875,-0.00118156
7.502000e-03,5.02406,-0.0398438,0.170312,-0.00124625
7.503000e-03,5.01906,-0.015625,0.220313,-0.00117625
7.504000e-03,5.02875,-0.053125,0.267188,-0.00125625
7.505000e-03,5.01875,0.0578125,0.21875,-0.00130156
7.506000e-03,5.03375,-0.028125,0.24375,-0.00114125
7.507000e-03,5.01844,0.0210937,0.192187,-0.00121125
7.508000e-03,5.03875,-0.003125,0.120313,-0.00107563
7.509000e-03,5.04406,-0.0148437,0.192187,-0.00115625
7.510000e-03,5.03844,-0.053125,0.167188,-0.00128625
7.511000e-03,5.03344,0.034375,0.317187,-0.00129625
7.512000e-03,5.00875,-0.0414063,0.24375,-0.00139688
7.513000e-03,5.01344,0.00859375,0.16875,-0.00126625
7.514000e-03,5.04344,-0.028125,0.242188,-0.00128656
7.515000e-03,5.03375,-0.003125,0.19375,-0.00127125
7.516000e-03,5.01375,-0.00234375,0.270312,-0.00137156
7.517000e-03,5.03406,-0.0148437,0.245313,-0.00120625
7.518000e-03,5.03844,-0.028125,0.0671875,-0.00150125
7.519000e-03,5.02313,-0.0289063,0.217187,-0.00151688
7.520000e-03,5.02844,-0.028125,0.267188,-0.00151625
7.521000e-03,5.03375,-0.0773437,0.14375,-0.00151094
7.522000e-03,5.03313,-0.0539062,0.215625,-0.00139688
7.523000e-03,5.01375,-0.028125,0.14375,-0.00132125
7.524000e-03,5.03344,-0.0289063,0.192187,-0.00119156
7.525000e-03,5.03844,-0.00234375,0.0921875,-0.00116625
7.526000e-03,5.02906,-0.0515625,0.245313,-0.00101625
7.527000e-03,5.00875,-0.0523438,0.16875,-0.00123094
7.528000e-03,5.03375,-0.0296875,0.24375,-0.00108125
7.529000e-03,5.01875,0.00859375,0.242188,-0.00131188
7.530000e-03,4.99812,-0.0289063,0.140625,-0.00138625
7.531000e-03,5.02875,0.021875,0.220313,-0.00142156
7.532000e-03,5.00844,-0.00234375,0.167188,-0.00152094
7.533000e-03,5.03875,-0.003125,0.21875,-0.00171125
7.534000e-03,5.02844,-0.0414063,0.19375,-0.00166594
7.535000e-03,5.03406,0.046875,0.217187,-0.00172125
7.536000e-03,5.02875,-0.00234375,0.245313,-0.00176125
7.537000e-03,5.02813,-0.0171875,0.215625,-0.00184625
7.538000e-03,5.01844,-0.028125,0.14375,-0.00180156
7.539000e-03,5.03375,0.034375,0.21875,-0.00174656
7.540000e-03,5.03375,-0.0273438,0.220313,-0.00180625
7.541000e-03,5.02406,0.021875,0.29375,-0.00181125
7.542000e-03,5.02875,-0.0164063,0.292188,-0.00184625
7.543000e-03,5.01344,-0.0164063,0.117188,-0.00180156
7.544000e-03,5.02844,0.0210937,0.26875,-0.00195125
7.545000e-03,5.04406,0.0109375,0.24375,-0.00177094
7.546000e-03,5.03844,-0.0164063,0.292188,-0.00153656
7.547000e-03,5.02344,0.021875,0.26875,-0.00162156
7.548000e-03,5.04375,-0.0148437,0.220313,-0.00157625
7.549000e-03,5.04375,0.0210937,0.29375,-0.00140125
7.550000e-03,4.99875,0.0109375,0.167188,-0.00148156
7.551000e-03,5.02813,0.021875,0.217187,-0.00169156
7.552000e-03,5.02344,0.00859375,0.14375,-0.00157156
7.553000e-03,5.04906,-0.0398438,0.220313,-0.00166594
7.554000e-03,5.05312,0.107812,0.217187,-0.00173656
7.555000e-03,5.01875,0.00859375,0.26875,-0.00186625
7.556000e-03,5.02813,0.0203125,0.192187,-0.00161188
7.557000e-03,5.02844,0.00859375,0.245313,-0.00175625
7.558000e-03,5.02875,0.0359375,0.16875,-0.00174125
7.559000e-03,4.99406,0.0335937,0.21875,-0.00173125
7.560000e-03,5.01375,-0.0148437,0.16875,-0.00179156
7.561000e-03,5.03344,-0.0414063,0.167188,-0.00179625
7.562000e-03,5.04344,0.0078125,0.290625,-0.00165688
7.563000e-03,5.02344,-0.028125,0.195312,-0.00170625
7.564000e-03,5.02875,-0.028125,0.220313,-0.00173594
