Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
7.918000e-03,5.02875,-0.0273438,0.195312,-0.00156063
7.919000e-03,5.02375,-0.0273438,0.245313,-0.00164656
7.920000e-03,5.02875,-0.003125,0.295312,-0.00172125
7.921000e-03,5.05875,0.009375,0.34375,-0.00156094
7.922000e-03,5.02344,-0.0296875,0.264062,-0.00171188
7.923000e-03,5.01844,-0.0414063,0.26875,-0.00174094
7.924000e-03,5.01906,-0.003125,0.217187,-0.00167125
7.925000e-03,5.02844,0.0078125,0.21875,-0.00168656
7.926000e-03,5.02844,-0.0539062,0.242188,-0.00170625
7.927000e-03,4.99375,-0.0539062,0.167188,-0.00154625
7.928000e-03,5.02375,-0.0140625,0.16875,-0.00157094
7.929000e-03,5.01844,0.0335937,0.19375,-0.00159156
7.930000e-03,5.02406,-0.078125,0.24375,-0.00159625
7.931000e-03,5.03844,0.0460937,0.345313,-0.00169156
7.932000e-03,5.03906,-0.0148437,0.19375,-0.00150594
7.933000e-03,5.04906,-0.00234375,0.19375,-0.00152594
7.934000e-03,5.02313,-0.0546875,0.267188,-0.00160156
7.935000e-03,5.03406,-0.0390625,0.26875,-0.00147563
7.936000e-03,5.03375,-0.065625,0.270312,-0.00135594
7.937000e-03,5.01312,0.0078125,0.190625,-0.00155188
7.938000e-03,5.04406,-0.0296875,0.245313,-0.00148188
7.939000e-03,5.03375,0.009375,0.270312,-0.00163594
7.940000e-03,5.02344,0.0585938,0.292188,-0.00170156
7.941000e-03,5.01875,0.009375,0.31875,-0.00176125
7.942000e-03,5.03844,-0.0296875,0.215625,-0.00167656
7.943000e-03,5.03844,0.059375,0.19375,-0.00158656
7.944000e-03,5.02344,-0.00234375,0.292188,-0.00180656
7.945000e-03,5.02937,-0.0148437,0.21875,-0.00168656
7.946000e-03,5.02375,-0.015625,0.295312,-0.00162625
7.947000e-03,5.02813,0.00859375,0.342187,-0.00166156
7.948000e-03,5.03812,-0.0414063,0.31875,-0.00166594
7.949000e-03,5.01375,-0.00390625,0.14375,-0.00155656
7.950000e-03,5.02438,-0.0265625,0.346875,-0.00157125
7.951000e-03,5.01906,0.0210937,0.242188,-0.00148656
7.952000e-03,5.02875,-0.078125,0.195312,-0.00170156
7.953000e-03,5.01406,-0.00234375,0.167188,-0.00165594
7.954000e-03,5.04812,0.00703125,0.290625,-0.00157688
7.955000e-03,4.99875,0.059375,0.242188,-0.00148156
7.956000e-03,5.01875,-0.015625,0.317187,-0.00153688
7.957000e-03,5.02375,-0.003125,0.31875,-0.00150094
7.958000e-03,5.02375,-0.040625,0.29375,-0.00142625
7.959000e-03,5.03281,-0.0164063,0.167188,-0.00149656
7.960000e-03,5.01375,0.0359375,0.295312,-0.00148625
7.961000e-03,5.01312,-0.028125,0.19375,-0.00163156
7.962000e-03,5.01875,-0.0164063,0.29375,-0.00160688
7.963000e-03,5.02906,-0.003125,0.26875,-0.00158125
7.964000e-03,5.02906,-0.0140625,0.196875,-0.00158594
7.965000e-03,5.01406,0.009375,0.34375,-0.00158656
7.966000e-03,5.01312,0.00859375,0.192187,-0.00151188
7.967000e-03,5.01906,-0.0414063,0.245313,-0.00151094
7.968000e-03,5.02906,-0.028125,0.270312,-0.00134094
7.969000e-03,5.02813,0.0453125,0.214063,-0.00152188
7.970000e-03,5.02375,0.0460937,0.217187,-0.00140656
7.971000e-03,5.05406,-0.0398438,0.221875,-0.00143594
7.972000e-03,5.00875,-0.053125,0.26875,-0.00131188
7.973000e-03,5.02875,0.046875,0.19375,-0.00140125
7.974000e-03,5.02844,0.009375,0.217187,-0.00128125
7.975000e-03,5.01844,-0.015625,0.242188,-0.00141156
7.976000e-03,5.02875,-0.028125,0.242188,-0.00131125
7.977000e-03,5.03406,0.00859375,0.295312,-0.00124656
7.978000e-03,5.05344,-0.0273438,0.245313,-0.00139625
7.979000e-03,5.00875,-0.0289063,0.29375,-0.00144625
7.980000e-03,5.04406,-0.00390625,0.21875,-0.00134625
7.981000e-03,5.01312,-0.0539062,0.242188,-0.00132125
7.982000e-03,5.04937,0.0109375,0.170312,-0.00134063
7.983000e-03,5.03313,0.0078125,0.217187,-0.00149156
7.984000e-03,5.02406,0.00859375,0.21875,-0.00165125
7.985000e-03,5.02875,-0.015625,0.221875,-0.00166625
7.986000e-03,5.03313,-0.0421875,0.242188,-0.00143656
7.987000e-03,5.02375,0.0335937,0.217187,-0.00140688
7.988000e-03,5.03906,-0.0414063,0.245313,-0.00153656
7.989000e-03,5.00875,-0.0289063,0.120313,-0.00142125
7.990000e-03,5.00875,-0.015625,0.21875,-0.00150125
7.991000e-03,5.03844,0.0351562,0.29375,-0.00151156
7.992000e-03,5.02937,-0.0273438,0.271875,-0.00156094
7.993000e-03,5.01844,0.021875,0.29375,-0.00159156
7.994000e-03,5.01375,-0.00234375,0.24375,-0.00143625
7.995000e-03,5.01875,-0.00390625,0.317187,-0.00144094
7.996000e-03,5.04906,0.034375,0.245313,-0.00148594
7.997000e-03,5.03875,0.021875,0.26875,-0.00145125
7.998000e-03,5.02344,-0.003125,0.292188,-0.00151688
7.999000e-03,5.02875,0.021875,0.16875,-0.00149094
8.000000e-03,5.03906,-0.00234375,0.195312,-0.00140656
8.001000e-03,5.03313,-0.0671875,0.315625,-0.00141719
8.002000e-03,5.02844,-0.003125,0.24375,-0.00125156
8.003000e-03,5.02906,0.009375,0.220313,-0.00128125
8.004000e-03,5.02875,-0.040625,0.217187,-0.00126625
8.005000e-03,5.05844,-0.003125,0.267188,-0.00118125
8.006000e-03,5.03844,-0.0046875,0.165625,-0.00114125
8.007000e-03,5.03375,-0.0289063,0.14375,-0.00107625
8.008000e-03,5.01844,-0.040625,0.26875,-0.00106656
8.009000e-03,5.02844,0.021875,0.245313,-0.00124156
8.010000e-03,4.98344,-0.0539062,0.26875,-0.00111656
8.011000e-03,5.02344,-0.015625,0.34375,-0.00121625
8.012000e-03,5.00875,-0.00390625,0.242188,-0.00127625
8.013000e-03,5.04375,-0.0148437,0.21875,-0.00132156
8.014000e-03,5.04375,-0.00234375,0.24375,-0.00121063
8.015000e-03,5.01375,-0.0164063,0.190625,-0.00124125
8.016000e-03,5.03844,-0.053125,0.16875,-0.00129625
8.017000e-03,5.02906,0.0234375,0.171875,-0.00147094
8.018000e-03,5.03344,-0.0164063,0.215625,-0.00127719
8.019000e-03,5.01344,0.021875,0.29375,-0.00117656
8.020000e-03,5.03375,-0.028125,0.270312,-0.00121625
8.021000e-03,5.01875,0.009375,0.29375,-0.00142125
8.022000e-03,5.04375,0.009375,0.242188,-0.00146594
8.023000e-03,5.02344,0.0210937,0.19375,-0.00157156
8.024000e-03,5.00906,0.046875,0.345313,-0.00143594
8.025000e-03,5.02844,-0.0789063,0.167188,-0.00133125
8.026000e-03,5.00844,-0.00390625,0.267188,-0.00142156
8.027000e-03,5.01375,-0.003125,0.19375,-0.00131625
8.028000e-03,5.03906,0.034375,0.220313,-0.00155094
8.029000e-03,5.02406,0.021875,0.24375,-0.00148625
8.030000e-03,5.00344,-0.00390625,0.217187,-0.00139688
8.031000e-03,4.99406,-0.0648438,0.26875,-0.00147125
8.032000e-03,5.05375,0.0101562,0.296875,-0.00134594
8.033000e-03,5.03313,-0.0421875,0.340625,-0.00133719
8.034000e-03,5.04906,-0.015625,0.317187,-0.00138094
8.035000e-03,5.02906,-0.0148437,0.270312,-0.00148125
8.036000e-03,5.02406,0.00859375,0.29375,-0.00133125
8.037000e-03,5.03344,-0.0164063,0.317187,-0.00141656
8.038000e-03,5.01844,-0.0164063,0.19375,-0.00145125
8.039000e-03,5.00344,-0.00234375,0.26875,-0.00141094
8.040000e-03,5.03344,0.0210937,0.21875,-0.00130625
8.041000e-03,5.05406,-0.00390625,0.320312,-0.00132625
8.042000e-03,5.02875,0.0210937,0.19375,-0.00133156
8.043000e-03,4.99344,0.009375,0.14375,-0.00139656
8.044000e-03,5.00906,-0.003125,0.34375,-0.00122094
8.045000e-03,5.02875,-0.0164063,0.192187,-0.00129156
8.046000e-03,5.02937,-0.0148437,0.217187,-0.00120063
8.047000e-03,5.03375,-0.00390625,0.165625,-0.00138625
8.048000e-03,5.01344,-0.0289063,0.31875,-0.00111125
8.049000e-03,5.02438,-0.0273438,0.195312,-0.00119094
8.050000e-03,5.01875,0.0335937,0.217187,-0.00138656
8.051000e-03,5.02844,0.00859375,0.342187,-0.00134625
8.052000e-03,5.03875,-0.0273438,0.317187,-0.00142625
8.053000e-03,5.02375,0.009375,0.370313,-0.00144094
8.054000e-03,5.00844,-0.0289063,0.16875,-0.00135656
8.055000e-03,5.02344,0.009375,0.115625,-0.00139125
8.056000e-03,5.01406,-0.0148437,0.345313,-0.00132094
8.057000e-03,5.02844,0.0078125,0.190625,-0.00140656
8.058000e-03,5.01344,0.009375,0.195312,-0.00144156
8.059000e-03,5.00875,0.009375,0.295312,-0.00134625
8.060000e-03,5.03875,0.084375,0.292188,-0.00126656
8.061000e-03,5.01312,0.046875,0.24375,-0.00140625
8.062000e-03,5.01844,-0.0664062,0.290625,-0.00138688
8.063000e-03,5.02406,-0.0523438,0.21875,-0.00143594
8.064000e-03,5.00906,0.009375,0.26875,-0.00137625
8.065000e-03,5.01812,-0.0671875,0.165625,-0.00142219
8.066000e-03,5.01375,-0.065625,0.26875,-0.00136156
8.067000e-03,5.03906,-0.0265625,0.195312,-0.00153125
8.068000e-03,5.02875,0.009375,0.21875,-0.00131094
8.069000e-03,5.01875,0.021875,0.26875,-0.00141125
8.070000e-03,5.03844,-0.015625,0.192187,-0.00146656
8.071000e-03,5.02844,-0.0296875,0.21875,-0.00147625
8.072000e-03,5.02375,-0.00234375,0.29375,-0.00127125
8.073000e-03,5.01344,0.021875,0.167188,-0.00149125
8.074000e-03,5.02375,-0.053125,0.217187,-0.00151125
8.075000e-03,5.02844,-0.003125,0.29375,-0.00137656
8.076000e-03,5.00375,0.059375,0.21875,-0.00142625
8.077000e-03,5.02844,0.00859375,0.26875,-0.00144656
8.078000e-03,5.04375,0.0226562,0.270312,-0.00145094
8.079000e-03,5.01875,-0.0164063,0.192187,-0.00159188
8.080000e-03,5.03844,-0.0164063,0.265625,-0.00138656
8.081000e-03,5.02906,-0.028125,0.24375,-0.00144625
8.082000e-03,5.05312,0.0210937,0.240625,-0.00152125
8.083000e-03,5.01875,-0.040625,0.21875,-0.00157125
8.084000e-03,5.03844,-0.0148437,0.21875,-0.00140656
8.085000e-03,5.04875,-0.028125,0.36875,-0.00134625
8.086000e-03,5.02406,0.0210937,0.267188,-0.00111656
8.087000e-03,5.02875,-0.0164063,0.24375,-0.00125094
8.088000e-03,4.99906,0.0226562,0.245313,-0.00118563
8.089000e-03,5.02844,-0.0164063,0.217187,-0.00121188
8.090000e-03,5.01875,-0.0171875,0.240625,-0.00122656
8.091000e-03,5.01375,-0.0148437,0.270312,-0.00106625
8.092000e-03,5.01375,0.046875,0.220313,-0.00104094
8.093000e-03,5.02375,-0.00390625,0.292188,-0.000981563
8.094000e-03,5.03344,-0.00390625,0.16875,-0.00125188
8.095000e-03,5.02406,0.0609375,0.220313,-0.00117594
8.096000e-03,4.99906,0.021875,0.29375,-0.00122125
8.097000e-03,5.03344,0.0195312,0.215625,-0.00132188
8.098000e-03,5.02875,-0.065625,0.270312,-0.00133156
8.099000e-03,5.03875,0.00859375,0.19375,-0.00143125
8.100000e-03,5.03875,-0.0523438,0.245313,-0.00151063
8.101000e-03,5.00375,0.0710938,0.217187,-0.00146656
8.102000e-03,5.00375,-0.0648438,0.16875,-0.00135156
8.103000e-03,5.00875,-0.0289063,0.16875,-0.00139125
8.104000e-03,5.02844,-0.0664062,0.19375,-0.00151625
8.105000e-03,5.02344,0.0078125,0.142188,-0.00136688
8.106000e-03,5.01844,-0.040625,0.16875,-0.00119625
8.107000e-03,5.01875,-0.00390625,0.34375,-0.00122656
8.108000e-03,5.01375,0.009375,0.26875,-0.00134094
8.109000e-03,5.03844,-0.0164063,0.190625,-0.00131156
8.110000e-03,5.02375,-0.078125,0.195312,-0.00140594
8.111000e-03,5.02875,0.0226562,0.192187,-0.00130156
8.112000e-03,5.01344,-0.0296875,0.267188,-0.00109188
8.113000e-03,5.01906,-0.0148437,0.270312,-0.00130094
8.114000e-03,5.02313,0.009375,0.192187,-0.00122688
8.115000e-03,5.02375,-0.015625,0.24375,-0.00112594
8.116000e-03,5.02844,0.0585938,0.165625,-0.00121125
8.117000e-03,5.03844,-0.053125,0.16875,-0.000971563
8.118000e-03,4.99875,-0.0289063,0.267188,-0.00099125
8.119000e-03,5.04406,-0.0164063,0.26875,-0.000996563
8.120000e-03,5.01906,-0.00234375,0.295312,-0.00113063
8.121000e-03,5.00875,-0.0539062,0.292188,-0.00101719
8.122000e-03,5.02844,-0.0289063,0.217187,-0.000911563
8.123000e-03,5.02906,0.0101562,0.21875,-0.000925938
8.124000e-03,5.02406,-0.0289063,0.24375,-0.000940938
8.125000e-03,5.03344,-0.078125,0.217187,-0.00083625
8.126000e-03,5.03344,0.0585938,0.19375,-0.00107156
8.127000e-03,5.02406,0.0101562,0.195312,-0.00101125
8.128000e-03,5.04344,0.034375,0.26875,-0.00110688
8.129000e-03,5.02781,0.0078125,0.264062,-0.00110656
8.130000e-03,5.03406,-0.0273438,0.295312,-0.00113625
8.131000e-03,5.00875,-0.0414063,0.270312,-0.00097125
8.132000e-03,5.04906,-0.003125,0.26875,-0.00100125
8.133000e-03,5.02875,-0.0164063,0.170312,-0.00101688
8.134000e-03,5.02344,0.0078125,0.342187,-0.00100656
8.135000e-03,5.02406,-0.0015625,0.24375,-0.00104125
8.136000e-03,5.03344,0.021875,0.267188,-0.00072125
8.137000e-03,5.01344,0.0210937,0.24375,-0.00098625
8.138000e-03,5.03375,-0.0539062,0.167188,-0.000941875
8.139000e-03,5.03406,-0.00390625,0.16875,-0.000825938
8.140000e-03,5.03375,-0.0273438,0.292188,-0.000941563
8.141000e-03,5.02875,-0.0164063,0.167188,-0.000946563
8.142000e-03,5.00906,-0.0148437,0.245313,-0.000970938
8.143000e-03,5.01375,-0.00390625,0.270312,-0.00091125
8.144000e-03,5.00312,0.0078125,0.192187,-0.00100156
8.145000e-03,5.03906,-0.0015625,0.195312,-0.000970938
8.146000e-03,5.04875,-0.053125,0.242188,-0.00105156
8.147000e-03,5.03875,0.046875,0.320312,-0.000995938
8.148000e-03,5.00875,-0.028125,0.31875,-0.00105156
8.149000e-03,5.03375,-0.065625,0.267188,-0.00101125
8.150000e-03,5.03875,0.0210937,0.217187,-0.00105625
8.151000e-03,5.02375,0.0226562,0.120313,-0.000881563
8.152000e-03,5.01906,-0.0273438,0.16875,-0.000920938
8.153000e-03,5.02281,0.0710938,0.26875,-0.000876563
8.154000e-03,5.03344,-0.040625,0.142188,-0.000821875
8.155000e-03,5.03406,0.021875,0.21875,-0.00080125
8.156000e-03,5.03875,-0.0523438,0.170312,-0.00082125
8.157000e-03,5.05344,-0.028125,0.317187,-0.000926563
8.158000e-03,5.04844,0.00859375,0.21875,-0.000915938
8.159000e-03,5.01906,-0.0523438,0.26875,-0.000995938
8.160000e-03,5.03875,-0.065625,0.21875,-0.000926875
8.161000e-03,4.99344,0.0210937,0.242188,-0.000846875
8.162000e-03,5.02875,-0.040625,0.245313,-0.000810938
8.163000e-03,5.05844,-0.065625,0.31875,-0.00089125
8.164000e-03,5.03375,0.0234375,0.270312,-0.00074125
8.165000e-03,5.02875,-0.003125,0.242188,-0.000851563
8.166000e-03,5.01844,-0.00390625,0.167188,-0.000831563
8.167000e-03,5.04406,-0.040625,0.21875,-0.000870625
8.168000e-03,5.02875,0.0210937,0.14375,-0.00073625
8.169000e-03,5.02344,-0.0289063,0.265625,-0.00078125
8.170000e-03,5.01375,-0.0671875,0.317187,-0.000636563
8.171000e-03,5.02344,0.034375,0.11875,-0.00051625
8.172000e-03,5.04344,-0.00234375,0.24375,-0.00053125
8.173000e-03,5.02375,0.034375,0.14375,-0.000641563
8.174000e-03,5.02906,-0.0398438,0.24375,-0.00061625
8.175000e-03,5.02406,0.0226562,0.19375,-0.000600938
8.176000e-03,5.06313,-0.0289063,0.240625,-0.000736875
8.177000e-03,4.99875,-0.0273438,0.270312,-0.000620625
8.178000e-03,5.01875,0.034375,0.165625,-0.000586563
8.179000e-03,5.05906,-0.0398438,0.21875,-0.000485938
8.180000e-03,5.03844,-0.0289063,0.292188,-0.00050625
8.181000e-03,5.02844,0.034375,0.21875,-0.00062625
8.182000e-03,5.03375,-0.00546875,0.242188,-0.00062125
8.183000e-03,5.02906,-0.00234375,0.320312,-0.000600938
8.184000e-03,5.04875,-0.00234375,0.220313,-0.000700938
8.185000e-03,5.02344,-0.0914063,0.26875,-0.000706875
8.186000e-03,5.01844,-0.053125,0.292188,-0.00077625
8.187000e-03,5.02875,0.009375,0.14375,-0.00069125
8.188000e-03,5.00844,-0.015625,0.31875,-0.000590938
8.189000e-03,5.01844,-0.00390625,0.24375,-0.00052625
8.190000e-03,5.03375,-0.00390625,0.16875,-0.00030125
8.191000e-03,5.02375,0.034375,0.195312,-0.000470938
8.192000e-03,5.04375,-0.028125,0.115625,-0.00060125
8.193000e-03,4.99812,-0.00390625,0.240625,-0.000651875
8.194000e-03,5.03375,-0.0515625,0.271875,-0.000575938
8.195000e-03,5.02344,-0.028125,0.217187,-0.000656563
8.196000e-03,5.01906,-0.0273438,0.142188,-0.000765938
8.197000e-03,5.02375,-0.015625,0.21875,-0.000771563
8.198000e-03,5.03344,0.009375,0.217187,-0.00075125
8.199000e-03,5.02406,-0.003125,0.195312,-0.000731563
8.200000e-03,5.03875,-0.053125,0.24375,-0.000791875
8.201000e-03,5.02875,-0.040625,0.242188,-0.000711563
8.202000e-03,5.02844,-0.028125,0.220313,-0.000816563
8.203000e-03,5.03906,-0.0164063,0.19375,-0.00095125
8.204000e-03,5.04375,-0.00234375,0.195312,-0.00074625
8.205000e-03,5.01844,-0.0539062,0.240625,-0.000891875
8.206000e-03,5.02906,-0.0273438,0.221875,-0.00107094
8.207000e-03,5.02375,-0.028125,0.245313,-0.000870938
8.208000e-03,5.02313,0.0078125,0.242188,-0.000866875
8.209000e-03,5.03906,0.0234375,0.195312,-0.000910938
8.210000e-03,5.01312,-0.0296875,0.290625,-0.000827188
8.211000e-03,5.00906,0.034375,0.295312,-0.000805938
8.212000e-03,5.01344,0.00859375,0.217187,-0.00090625
8.213000e-03,5.03375,0.034375,0.19375,-0.00088125
8.214000e-03,4.99844,-0.0664062,0.315625,-0.000981563
8.215000e-03,5.02375,-0.015625,0.170312,-0.00078125
8.216000e-03,5.02875,0.0101562,0.29375,-0.00085125
8.217000e-03,5.03875,0.0710938,0.242188,-0.000906875
8.218000e-03,5.02906,0.046875,0.24375,-0.000806875
8.219000e-03,5.02875,0.0226562,0.320312,-0.000711563
8.220000e-03,5.02344,-0.0164063,0.370313,-0.00067625
8.221000e-03,5.01844,0.0335937,0.29375,-0.00071625
8.222000e-03,5.01844,0.0078125,0.19375,-0.000666563
8.223000e-03,5.06875,-0.00234375,0.24375,-0.00077125
8.224000e-03,5.01844,0.0460937,0.145312,-0.000741563
8.225000e-03,5.01844,0.0585938,0.190625,-0.000776875
8.226000e-03,5.04906,0.0109375,0.245313,-0.00072125
8.227000e-03,5.03406,0.00859375,0.16875,-0.00074625
8.228000e-03,5.02906,-0.003125,0.14375,-0.000715938
8.229000e-03,5.00344,-0.0171875,0.190625,-0.000751563
8.230000e-03,5.04906,0.046875,0.16875,-0.00065625
8.231000e-03,5.01375,-0.00234375,0.220313,-0.00061625
8.232000e-03,5.05344,0.009375,0.217187,-0.00072625
8.233000e-03,4.99344,0.009375,0.167188,-0.000667188
8.234000e-03,5.01875,0.00859375,0.217187,-0.00076125
8.235000e-03,5.02844,-0.003125,0.21875,-0.000641563
8.236000e-03,5.02406,0.021875,0.346875,-0.00069625
8.237000e-03,5.01312,-0.00390625,0.290625,-0.000756563
8.238000e-03,5.03875,0.021875,0.320312,-0.00059625
8.239000e-03,5.04406,-0.0289063,0.26875,-0.000820938
8.240000e-03,5.04844,-0.0664062,0.217187,-0.000751563
8.241000e-03,5.00906,0.0109375,0.245313,-0.00077125
8.242000e-03,5.04844,-0.0296875,0.217187,-0.000801875
8.243000e-03,5.04875,0.009375,0.21875,-0.000765938
8.244000e-03,5.00875,0.0335937,0.21875,-0.000780938
8.245000e-03,5.02844,-0.040625,0.345313,-0.000821563
8.246000e-03,5.04844,-0.0421875,0.315625,-0.00080125
8.247000e-03,5.02875,0.0226562,0.370313,-0.00096125
8.248000e-03,5.04437,0.009375,0.245313,-0.000775938
8.249000e-03,5.02375,0.021875,0.217187,-0.000906563
8.250000e-03,5.03844,0.00859375,0.292188,-0.000921563
8.251000e-03,5.02875,0.009375,0.21875,-0.00113125
8.252000e-03,5.02375,-0.040625,0.342187,-0.00098625
8.253000e-03,5.03375,-0.028125,0.21875,-0.00091125
8.254000e-03,5.01844,0.009375,0.392188,-0.00104625
8.255000e-03,5.02875,-0.0773437,0.19375,-0.00112094
8.256000e-03,5.02375,-0.0273438,0.217187,-0.00107625
8.257000e-03,5.02875,0.0335937,0.215625,-0.00114625
8.258000e-03,5.03406,0.0226562,0.220313,-0.00113625
8.259000e-03,5.02375,-0.0148437,0.21875,-0.00111094
8.260000e-03,5.02906,0.046875,0.26875,-0.00100594
8.261000e-03,5.03344,0.0210937,0.242188,-0.00107188
8.262000e-03,5.03406,0.046875,0.26875,-0.00115125
8.263000e-03,5.02906,-0.00234375,0.29375,-0.000920938
8.264000e-03,5.03406,-0.078125,0.21875,-0.00091625
8.265000e-03,5.00844,-0.0296875,0.34375,-0.00099125
8.266000e-03,5.02344,-0.015625,0.19375,-0.000996875
8.267000e-03,5.02344,-0.0164063,0.242188,-0.000921563
8.268000e-03,5.02906,0.0117188,0.220313,-0.00102594
8.269000e-03,5.00812,-0.0539062,0.217187,-0.000881563
8.270000e-03,5.01375,0.0484375,0.321875,-0.00090125
8.271000e-03,5.01375,-0.0148437,0.26875,-0.000926563
8.272000e-03,5.03344,-0.003125,0.24375,-0.00101688
8.273000e-03,5.02937,-0.00234375,0.21875,-0.00130594
8.274000e-03,5.02813,-0.0164063,0.267188,-0.00126188
8.275000e-03,5.03875,0.046875,0.19375,-0.00129594
8.276000e-03,5.04406,-0.0148437,0.21875,-0.00116656
8.277000e-03,5.01875,0.021875,0.320312,-0.00122625
8.278000e-03,5.00844,-0.0289063,0.16875,-0.00111656
8.279000e-03,5.02375,0.0226562,0.245313,-0.00117094
8.280000e-03,5.03844,-0.0523438,0.295312,-0.00123594
8.281000e-03,5.01875,-0.0664062,0.267188,-0.00118156
8.282000e-03,5.00812,0.00859375,0.242188,-0.00113156
8.283000e-03,5.02375,-0.0398438,0.21875,-0.00111094
8.284000e-03,5.02344,0.0101562,0.242188,-0.00109094
8.285000e-03,5.03406,-0.040625,0.270312,-0.00114125
8.286000e-03,5.00344,0.084375,0.267188,-0.00112625
8.287000e-03,5.04375,0.0335937,0.36875,-0.00109156
8.288000e-03,5.03875,-0.0289063,0.267188,-0.00123125
8.289000e-03,5.04344,-0.028125,0.267188,-0.00121156
8.290000e-03,5.02875,0.009375,0.367188,-0.00106625
8.291000e-03,5.04375,0.0476563,0.345313,-0.00122594
8.292000e-03,5.01875,-0.0539062,0.16875,-0.00121156
8.293000e-03,5.03844,0.00859375,0.192187,-0.00119656
8.294000e-03,5.04375,-0.028125,0.31875,-0.00123125
8.295000e-03,5.02375,0.021875,0.245313,-0.00127094
8.296000e-03,5.02875,-0.0414063,0.11875,-0.00117625
8.297000e-03,5.03375,0.046875,0.21875,-0.00124625
8.298000e-03,5.02375,-0.00234375,0.217187,-0.00137594
8.299000e-03,5.03344,-0.0414063,0.242188,-0.00135156
8.300000e-03,5.02937,0.0234375,0.29375,-0.00154094
8.301000e-03,5.03812,0.0578125,0.165625,-0.00154688
8.302000e-03,5.02844,0.021875,0.345313,-0.00152094
8.303000e-03,5.03906,-0.003125,0.295312,-0.00128625
8.304000e-03,5.04844,-0.0414063,0.192187,-0.00154156
8.305000e-03,5.01906,0.059375,0.217187,-0.00148094
8.306000e-03,5.03844,0.021875,0.24375,-0.00135656
8.307000e-03,5.01375,-0.003125,0.29375,-0.00141156
8.308000e-03,5.02875,-0.065625,0.242188,-0.00132125
8.309000e-03,5.02906,-0.0164063,0.21875,-0.00145594
8.310000e-03,5.03344,-0.0289063,0.14375,-0.00126156
8.311000e-03,5.03375,0.009375,0.195312,-0.00148125
8.312000e-03,5.01938,0.0226562,0.24375,-0.00118125
8.313000e-03,5.01875,0.0585938,0.167188,-0.00120156
8.314000e-03,5.01281,-0.0296875,0.167188,-0.00126125
8.315000e-03,5.00406,0.0101562,0.245313,-0.00137625
8.316000e-03,5.01344,-0.0164063,0.242188,-0.00135125
8.317000e-03,5.02406,-0.028125,0.370313,-0.00139625
8.318000e-03,5.02375,-0.0289063,0.24375,-0.00121156
8.319000e-03,5.01844,-0.0414063,0.24375,-0.00118656
