Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,
3.113200e-02,-0.16,0.2,0.2
3.113600e-02,-0.16,0.2,0.2
3.114000e-02,0,0.2,0.2
3.114400e-02,-0.08,0.4,0.2
3.114800e-02,-0.08,0,0.6
3.115200e-02,-0.16,0.2,0.2
3.115600e-02,-0.08,0,0.6
3.116000e-02,-0.08,0.2,0.2
3.116400e-02,-0.08,0.4,1
3.116800e-02,-0.08,0.2,0.2
3.117200e-02,-0.08,0.2,0.6
3.117600e-02,-0.08,0.4,0.2
3.118000e-02,-0.16,0.2,0.6
3.118400e-02,-0.08,0.2,0.2
3.118800e-02,-0.16,0.4,1
3.119200e-02,-0.08,0.2,0.6
3.119600e-02,-0.16,0,0.6
3.120000e-02,-0.16,0,-0.2
3.120400e-02,-0.16,0.2,1
3.120800e-02,-0.08,0.2,0.6
3.121200e-02,-0.16,0.2,0.2
3.121600e-02,-0.08,0.2,0.2
3.122000e-02,-0.08,0,0.6
3.122400e-02,-0.08,0.2,0.6
3.122800e-02,-0.08,0.2,0.2
3.123200e-02,-0.08,0.2,0.6
3.123600e-02,-0.08,0.2,0.2
3.124000e-02,-0.08,0.2,0.6
3.124400e-02,-0.08,0.2,0.2
3.124800e-02,0,0.4,0.6
3.125200e-02,-0.08,0,0.6
3.125600e-02,0,0.2,0.2
3.126000e-02,-0.16,0.2,0.2
3.126400e-02,-0.16,0.2,0.6
3.126800e-02,-0.08,0.2,0.2
3.127200e-02,-0.08,0,0.6
3.127600e-02,-0.08,0.2,0.6
3.128000e-02,-0.08,0.4,0.6
3.128400e-02,-0.08,0.2,0.6
3.128800e-02,-0.08,0.2,0.2
3.129200e-02,-0.08,0.2,0.6
3.129600e-02,-0.16,0.2,0.2
3.130000e-02,-0.16,0.2,0.6
3.130400e-02,-0.16,0.2,0.2
3.130800e-02,-0.16,0.2,0.2
3.131200e-02,-0.08,0.2,0.2
3.131600e-02,-0.08,0.2,0.6
3.132000e-02,0,0.2,0.2
3.132400e-02,-0.16,0.2,0.2
3.132800e-02,-0.08,0.2,0.6
3.133200e-02,0,0.2,0.2
3.133600e-02,-0.08,0.2,0.2
3.134000e-02,-0.16,0.2,0.6
3.134400e-02,-0.08,0.2,0.2
3.134800e-02,-0.08,0.2,0.2
3.135200e-02,-0.16,0,0.6
3.135600e-02,-0.08,0,0.2
3.136000e-02,-0.16,0.4,0.6
3.136400e-02,-0.08,0,0.2
3.136800e-02,-0.16,0.2,0.6
3.137200e-02,-0.16,0,0.2
3.137600e-02,-0.08,0.4,0.6
3.138000e-02,-0.08,0.4,0.2
3.138400e-02,-0.16,0.2,0.6
3.138800e-02,0,0.2,0.6
3.139200e-02,-0.16,0.2,0.2
3.139600e-02,-0.08,0,0.6
3.140000e-02,-0.16,0.4,0.6
3.140400e-02,-0.24,0,0.2
3.140800e-02,-0.08,0.2,0.2
3.141200e-02,-0.08,0.4,1
3.141600e-02,-0.08,0.2,0.6
3.142000e-02,-0.16,0.2,0.6
3.142400e-02,-0.08,0.2,0.2
3.142800e-02,-0.16,0.2,0.6
3.143200e-02,-0.08,0.4,0.2
3.143600e-02,-0.16,0.2,0.6
3.144000e-02,-0.16,0.2,0.6
3.144400e-02,-0.16,0,0.6
3.144800e-02,-0.08,0.2,0.2
3.145200e-02,-0.08,0.2,0.2
3.145600e-02,-0.08,0.2,0.6
3.146000e-02,-0.08,0.2,0.2
3.146400e-02,0,0.2,0.6
3.146800e-02,-0.08,0.4,0.6
3.147200e-02,-0.16,0.2,0.6
3.147600e-02,-0.16,0.2,0.2
3.148000e-02,-0.08,0.2,0.6
3.148400e-02,-0.08,0.2,0.2
3.148800e-02,-0.08,0.2,0.6
3.149200e-02,-0.08,0.4,0.2
3.149600e-02,-0.08,0.2,0.6
3.150000e-02,-0.08,0.2,0.6
3.150400e-02,-0.08,0,0.6
3.150800e-02,-0.08,0.2,0.2
3.151200e-02,-0.16,0.4,0.6
3.151600e-02,-0.16,0.4,0.2
3.152000e-02,-0.16,0.2,0.2
3.152400e-02,-0.16,0.2,0.6
3.152800e-02,-0.16,0.6,0.2
3.153200e-02,-0.08,0.2,0.6
3.153600e-02,-0.08,0,0.6
3.154000e-02,-0.08,0.2,0.2
3.154400e-02,-0.08,0.2,0.6
3.154800e-02,-0.08,0.4,0.6
3.155200e-02,-0.08,0.4,0.6
3.155600e-02,-0.16,0.2,0.6
3.156000e-02,-0.16,0.2,0.2
3.156400e-02,-0.08,0.2,0.2
3.156800e-02,-0.08,0.2,0.2
3.157200e-02,-0.16,0.2,0.6
3.157600e-02,-0.16,0.2,1
3.158000e-02,-0.08,0.2,0.2
3.158400e-02,-0.08,0.4,0.2
3.158800e-02,-0.08,0.2,0.6
3.159200e-02,-0.08,0.4,0.2
3.159600e-02,-0.08,0.4,0.2
3.160000e-02,-0.08,0.2,0.2
3.160400e-02,-0.08,0,0.2
3.160800e-02,-0.08,0,0.6
3.161200e-02,-0.08,0,0.2
3.161600e-02,-0.16,0.2,0.6
3.162000e-02,-0.08,0.2,0.2
3.162400e-02,-0.08,0.4,0.2
3.162800e-02,-0.08,0.6,0.6
3.163200e-02,-0.08,0.2,0.2
3.163600e-02,-0.16,0.2,0.6
3.164000e-02,-0.08,0.2,0.6
3.164400e-02,-0.08,0,0.2
3.164800e-02,-0.08,0.2,1
3.165200e-02,-0.16,0.4,0.6
3.165600e-02,-0.08,0.2,0.2
3.166000e-02,-0.08,0.2,0.2
3.166400e-02,0,0.2,0.6
3.166800e-02,-0.16,0.4,0.2
3.167200e-02,0,0,0.2
3.167600e-02,-0.16,0.2,0.2
3.168000e-02,-0.16,0,0.2
3.168400e-02,-0.08,0.4,0.2
3.168800e-02,-0.16,0.4,0.6
3.169200e-02,0,0.4,0.6
3.169600e-02,-0.08,0.2,0.2
3.170000e-02,-0.08,0.2,0.6
3.170400e-02,-0.16,0.2,0.6
3.170800e-02,-0.08,0.2,0.6
3.171200e-02,-0.08,0.2,0.6
3.171600e-02,-0.16,0.2,0.2
3.172000e-02,-0.16,0.2,0.6
3.172400e-02,-0.16,0.2,0.2
3.172800e-02,-0.16,0.2,0.6
3.173200e-02,-0.16,0.2,0.6
3.173600e-02,-0.16,0.2,0.6
3.174000e-02,-0.08,0.2,1
3.174400e-02,-0.08,0.4,0.6
3.174800e-02,-0.16,0.2,0.6
3.175200e-02,-0.08,0.2,0.2
3.175600e-02,-0.16,0.2,0.6
3.176000e-02,-0.08,0,0.6
3.176400e-02,-0.08,0.4,0.6
3.176800e-02,-0.08,0.2,0.2
3.177200e-02,-0.08,0.4,0.2
3.177600e-02,-0.08,0.2,0.2
3.178000e-02,0,0.2,0.2
3.178400e-02,-0.08,0.4,0.2
3.178800e-02,-0.08,0.4,0.2
3.179200e-02,-0.08,0.2,0.2
3.179600e-02,-0.08,0.2,0.2
3.180000e-02,-0.08,0.2,0.2
3.180400e-02,-0.08,0.2,0.6
3.180800e-02,-0.16,0.2,0.2
3.181200e-02,-0.08,0.2,0.6
3.181600e-02,-0.16,0.2,0.2
3.182000e-02,-0.16,0.2,0.6
3.182400e-02,-0.08,0.4,0.2
3.182800e-02,0,0,0.2
3.183200e-02,-0.08,0.2,0.2
3.183600e-02,-0.08,0.2,0.6
3.184000e-02,-0.08,0.2,0.6
3.184400e-02,-0.16,0.2,0.6
3.184800e-02,-0.16,0.2,0.6
3.185200e-02,-0.08,0.2,0.2
3.185600e-02,-0.08,0.2,0.6
3.186000e-02,-0.08,0.2,0.2
3.186400e-02,-0.08,0,0.2
3.186800e-02,-0.16,0.2,0.2
3.187200e-02,-0.08,0.2,0.6
3.187600e-02,-0.08,0.4,0.2
3.188000e-02,-0.16,0.2,-0.2
3.188400e-02,-0.08,0.2,0.2
3.188800e-02,-0.08,0.2,0.2
3.189200e-02,-0.08,0.2,0.6
3.189600e-02,-0.08,0.2,1
3.190000e-02,-0.08,0,0.2
3.190400e-02,-0.08,0.2,0.6
3.190800e-02,-0.16,0.2,0.6
3.191200e-02,-0.16,0,0.2
3.191600e-02,-0.08,0,0.2
3.192000e-02,-0.16,0.2,0.2
3.192400e-02,-0.16,0.2,0.6
3.192800e-02,-0.08,0.2,0.6
3.193200e-02,-0.08,0.2,0.6
3.193600e-02,-0.08,0.4,0.2
3.194000e-02,-0.16,0,0.2
3.194400e-02,-0.08,0.2,0.2
3.194800e-02,-0.08,0.2,0.2
3.195200e-02,-0.16,0.4,0.2
3.195600e-02,-0.08,0.2,-0.2
3.196000e-02,-0.08,0.2,0.2
3.196400e-02,-0.08,0.2,0.2
3.196800e-02,-0.16,0,0.2
3.197200e-02,-0.08,0.4,0.2
3.197600e-02,-0.16,0.2,0.2
3.198000e-02,-0.08,0.2,0.2
3.198400e-02,-0.16,0.4,0.6
3.198800e-02,-0.08,0.2,0.6
3.199200e-02,-0.08,0.2,0.6
3.199600e-02,-0.08,0.2,0.2
3.200000e-02,-0.24,0.2,0.6
3.200400e-02,-0.08,0.2,0.6
3.200800e-02,-0.16,0.2,0.6
3.201200e-02,-0.16,0.4,0.6
3.201600e-02,0,0.2,0.2
3.202000e-02,-0.16,0.2,0.6
3.202400e-02,-0.16,0.2,0.6
3.202800e-02,-0.08,0.2,0.6
3.203200e-02,-0.08,0.2,0.2
3.203600e-02,-0.08,0.2,0.2
3.204000e-02,-0.08,0.2,0.6
3.204400e-02,-0.08,0,0.6
3.204800e-02,-0.08,0.4,0.6
3.205200e-02,-0.16,0,-0.2
3.205600e-02,-0.16,0.2,0.2
3.206000e-02,-0.08,0.2,0.6
3.206400e-02,-0.08,0.4,0.2
3.206800e-02,-0.16,0.2,0.2
3.207200e-02,-0.24,0.2,0.6
3.207600e-02,-0.08,0.2,0.2
3.208000e-02,-0.08,0,0.6
3.208400e-02,-0.08,0.2,0.6
3.208800e-02,-0.16,0.2,0.2
3.209200e-02,-0.16,0.2,0.2
3.209600e-02,-0.08,0.2,0.2
3.210000e-02,-0.08,0.4,0.6
3.210400e-02,0,0.2,0.2
3.210800e-02,-0.08,0.2,0.2
3.211200e-02,-0.16,0.4,0.2
3.211600e-02,-0.08,0,0.2
3.212000e-02,-0.08,0.4,0.2
3.212400e-02,-0.08,0,0.2
3.212800e-02,-0.08,0.2,0.2
3.213200e-02,-0.08,0.2,0.2
3.213600e-02,-0.08,0,0.2
3.214000e-02,-0.08,0.2,0.6
3.214400e-02,-0.08,0.2,0.2
3.214800e-02,-0.08,0.2,1
3.215200e-02,-0.08,0.4,0.2
3.215600e-02,-0.16,0.2,0.2
3.216000e-02,-0.08,0.2,0.6
3.216400e-02,-0.08,0.2,0.6
3.216800e-02,-0.16,0.2,0.2
3.217200e-02,-0.08,0.2,0.2
3.217600e-02,-0.08,0.2,0.2
3.218000e-02,-0.16,0.2,0.6
3.218400e-02,-0.16,0.2,0.6
3.218800e-02,-0.16,0.2,0.6
3.219200e-02,-0.08,0.2,0.6
3.219600e-02,-0.16,0,0.2
3.220000e-02,-0.08,0.4,0.2
3.220400e-02,-0.08,0.2,1
3.220800e-02,-0.16,0.2,0.2
3.221200e-02,-0.08,0.4,0.6
3.221600e-02,-0.16,0.2,0.2
3.222000e-02,-0.08,0.4,0.2
3.222400e-02,-0.16,0.2,0.6
3.222800e-02,-0.08,0.2,0.6
3.223200e-02,-0.16,0.2,0.6
3.223600e-02,-0.08,0.4,0.2
3.224000e-02,-0.08,0.2,0.2
3.224400e-02,-0.16,0.2,0.2
3.224800e-02,-0.16,0.2,0.6
3.225200e-02,-0.16,0.2,0.6
3.225600e-02,-0.16,0.2,0.6
3.226000e-02,-0.08,0.2,0.2
3.226400e-02,-0.16,0,0.2
3.226800e-02,-0.16,0.2,0.6
3.227200e-02,-0.16,0.2,0.2
3.227600e-02,-0.08,0.2,0.2
3.228000e-02,-0.08,0.4,0.2
3.228400e-02,-0.08,0.2,0.2
3.228800e-02,-0.16,0.2,0.2
3.229200e-02,-0.16,0.4,0.2
3.229600e-02,-0.08,0.2,0.6
3.230000e-02,-0.08,0.2,0.2
3.230400e-02,-0.08,0.2,0.6
3.230800e-02,-0.08,0.2,0.2
3.231200e-02,-0.08,0,0.2
3.231600e-02,-0.16,0.2,0.2
3.232000e-02,-0.08,0.4,0.2
3.232400e-02,-0.16,0.2,0.6
3.232800e-02,-0.08,0.4,0.6
3.233200e-02,-0.08,0.2,0.6
3.233600e-02,-0.08,0.2,0.6
3.234000e-02,-0.08,0.2,0.2
3.234400e-02,-0.08,0.2,0.6
3.234800e-02,-0.16,0.2,0.2
3.235200e-02,0,0.2,0.6
3.235600e-02,-0.08,0.2,0.2
3.236000e-02,-0.08,0.4,0.6
3.236400e-02,-0.08,0.2,0.6
3.236800e-02,-0.08,0.2,0.6
3.237200e-02,-0.08,0.4,0.2
3.237600e-02,-0.08,0.2,0.2
3.238000e-02,-0.08,0.2,0.2
3.238400e-02,-0.08,0.2,0.2
3.238800e-02,-0.08,0.4,0.2
3.239200e-02,-0.08,0.4,0.6
3.239600e-02,-0.16,0.2,0.2
3.240000e-02,-0.08,0.2,0.2
3.240400e-02,-0.08,0.2,0.2
3.240800e-02,-0.16,0,0.2
3.241200e-02,0,0.2,0.6
3.241600e-02,-0.08,0.4,0.2
3.242000e-02,-0.16,0.2,0.6
3.242400e-02,-0.08,0.2,0.2
3.242800e-02,-0.08,0,0.6
3.243200e-02,-0.16,0,0.6
3.243600e-02,-0.16,0.4,0.6
3.244000e-02,-0.08,0.2,0.6
3.244400e-02,-0.08,0.2,0.2
3.244800e-02,-0.16,0,0.6
3.245200e-02,-0.08,0.2,0.6
3.245600e-02,-0.16,0,0.2
3.246000e-02,-0.08,0.4,1
3.246400e-02,-0.16,0.2,0.6
3.246800e-02,-0.08,0.2,0.6
3.247200e-02,-0.08,0.2,0.2
3.247600e-02,-0.08,0.2,0.6
3.248000e-02,-0.08,0.2,0.2
3.248400e-02,-0.16,0.2,0.2
3.248800e-02,-0.08,0.2,0.6
3.249200e-02,-0.16,0.4,0.6
3.249600e-02,-0.16,0.2,0.6
3.250000e-02,-0.08,0.2,0.2
3.250400e-02,-0.08,0.2,0.2
3.250800e-02,-0.08,0,0.6
3.251200e-02,-0.08,0.4,0.6
3.251600e-02,-0.16,0,0.2
3.252000e-02,-0.16,0.2,0.2
3.252400e-02,-0.08,0.2,0.2
3.252800e-02,-0.16,0,1
3.253200e-02,-0.08,0.2,0.2
3.253600e-02,0,0.4,0.6
3.254000e-02,-0.16,0.2,0.2
3.254400e-02,-0.08,0.2,0.6
3.254800e-02,-0.08,0.2,0.6
3.255200e-02,-0.08,0.2,0.6
3.255600e-02,-0.16,0.2,0.6
3.256000e-02,-0.08,0.2,0.2
3.256400e-02,-0.16,0.2,0.6
3.256800e-02,-0.16,0.4,0.6
3.257200e-02,-0.08,0.2,0.2
3.257600e-02,-0.16,0.4,0.6
3.258000e-02,-0.08,0.4,1
3.258400e-02,-0.16,0.2,1
3.258800e-02,-0.16,0.2,0.2
3.259200e-02,-0.08,0.2,0.2
3.259600e-02,-0.08,0.2,0.6
3.260000e-02,-0.16,0.2,0.2
3.260400e-02,-0.16,0.2,0.6
3.260800e-02,-0.08,0.2,0.6
3.261200e-02,-0.08,0.4,0.2
3.261600e-02,-0.08,0.4,0.6
3.262000e-02,-0.16,0,0.2
3.262400e-02,-0.08,0.2,0.2
3.262800e-02,-0.16,0.2,0.6
3.263200e-02,-0.08,0.2,0.2
3.263600e-02,-0.08,0.2,0.6
3.264000e-02,-0.08,0,0.6
3.264400e-02,-0.08,0.2,0.2
3.264800e-02,-0.08,0.4,0.2
3.265200e-02,-0.08,0.2,0.2
3.265600e-02,-0.16,0.2,1
3.266000e-02,-0.08,0,0.6
3.266400e-02,-0.08,0.2,0.2
3.266800e-02,-0.16,0.4,0.6
3.267200e-02,-0.08,0.2,0.2
3.267600e-02,-0.08,0.2,0.2
3.268000e-02,-0.16,0.2,0.6
3.268400e-02,-0.08,0.4,0.2
3.268800e-02,-0.16,0.2,0.6
3.269200e-02,-0.08,0.2,0.6
3.269600e-02,-0.24,0.2,0.6
3.270000e-02,-0.08,0.2,0.2
3.270400e-02,-0.08,0.2,0.6
3.270800e-02,-0.08,0.2,0.6
3.271200e-02,-0.08,0,0.6
3.271600e-02,-0.08,0.2,0.2
3.272000e-02,0,0.2,0.2
3.272400e-02,-0.16,-0.2,0.6
3.272800e-02,-0.16,0.4,0.6
3.273200e-02,-0.16,0.2,0.6
3.273600e-02,-0.16,0.2,0.2
3.274000e-02,-0.08,0.2,0.2
3.274400e-02,-0.08,0.2,0.6
3.274800e-02,-0.08,0.2,0.6
3.275200e-02,-0.08,0.2,0.2
3.275600e-02,-0.08,0.2,0.6
3.276000e-02,-0.08,0.2,0.6
3.276400e-02,-0.08,0.4,0.2
3.276800e-02,-0.16,0.2,0.6
3.277200e-02,-0.16,0.2,0.2
3.277600e-02,-0.08,0.2,0.6
3.278000e-02,-0.08,0,0.6
3.278400e-02,-0.08,0.4,0.2
3.278800e-02,-0.08,0.2,0.6
3.279200e-02,-0.08,0.2,0.6
3.279600e-02,-0.08,0.2,0.2
3.280000e-02,-0.08,0.2,0.2
3.280400e-02,-0.08,0.2,0.6
3.280800e-02,-0.08,0.2,0.6
3.281200e-02,-0.08,0.2,0.6
3.281600e-02,-0.08,0.2,0.2
3.282000e-02,-0.16,0.2,0.2
3.282400e-02,0,0.2,0.6
3.282800e-02,-0.08,0.2,0.2
3.283200e-02,-0.08,0.2,0.2
3.283600e-02,-0.08,0.4,0.2
3.284000e-02,-0.16,0.4,0.2
3.284400e-02,-0.16,0.4,0.2
3.284800e-02,-0.16,0.2,0.6
3.285200e-02,-0.16,0.2,0.2
3.285600e-02,-0.08,0.2,0.2
3.286000e-02,-0.08,0.2,0.6
3.286400e-02,-0.08,0.2,0.2
3.286800e-02,-0.08,0.4,0.6
3.287200e-02,-0.16,0.2,0.6
3.287600e-02,-0.08,0.2,0.6
3.288000e-02,-0.08,0.2,1
3.288400e-02,-0.08,0.4,0.6
3.288800e-02,-0.08,0.2,0.6
3.289200e-02,-0.08,0.2,0.6
3.289600e-02,-0.24,0.6,0.6
3.290000e-02,-0.16,0,0.2
3.290400e-02,-0.08,0.2,0.6
3.290800e-02,-0.16,0.2,0.6
3.291200e-02,-0.08,0.2,0.2
3.291600e-02,-0.16,0.2,0.2
3.292000e-02,-0.16,0.4,0.6
3.292400e-02,-0.08,0,0.2
3.292800e-02,-0.08,0.2,0.2
3.293200e-02,-0.08,0.2,1
3.293600e-02,-0.08,0.2,0.2
3.294000e-02,-0.16,0.2,0.2
3.294400e-02,-0.08,0,0.6
3.294800e-02,-0.16,0.2,0.6
3.295200e-02,-0.16,0.4,0.2
3.295600e-02,0,0.2,0.6
3.296000e-02,-0.16,0.2,0.2
3.296400e-02,-0.16,0.2,0.2
3.296800e-02,-0.08,0.2,0.2
3.297200e-02,-0.08,0.6,0.6
3.297600e-02,-0.08,0.2,0.6
3.298000e-02,0,0.2,0.6
3.298400e-02,-0.08,0.2,0.6
3.298800e-02,-0.08,0.2,0.2
3.299200e-02,-0.16,0.2,0.2
3.299600e-02,-0.16,0.2,0.6
3.300000e-02,-0.08,0.2,1
3.300400e-02,-0.16,0.2,0.2
3.300800e-02,-0.16,0.2,0.2
3.301200e-02,-0.16,0,0.2
3.301600e-02,-0.16,0.2,0.2
3.302000e-02,-0.08,0.2,0.6
3.302400e-02,-0.08,0.2,0.2
3.302800e-02,-0.08,0.2,0.6
3.303200e-02,0,0.2,0.6
3.303600e-02,0,0.4,0.6
3.304000e-02,-0.08,0.2,0.2
3.304400e-02,-0.16,0,0.2
3.304800e-02,-0.08,0.2,0.6
3.305200e-02,-0.08,0.2,0.2
3.305600e-02,0,0.2,0.6
3.306000e-02,-0.08,0.2,-0.2
3.306400e-02,-0.08,0.2,0.2
3.306800e-02,-0.16,0.2,0.6
3.307200e-02,-0.08,0.2,0.2
3.307600e-02,-0.08,0.2,0.6
3.308000e-02,-0.08,0.2,0.6
3.308400e-02,-0.08,0.2,0.2
3.308800e-02,-0.08,0.4,0.2
3.309200e-02,0,0,0.2
3.309600e-02,-0.16,0.2,0.6
3.310000e-02,-0.16,0.2,0.2
3.310400e-02,-0.08,0.2,0.2
3.310800e-02,-0.08,0.2,0.6
3.311200e-02,-0.08,0.2,0.2
3.311600e-02,-0.16,0,0.6
3.312000e-02,-0.24,0.4,0.6
3.312400e-02,-0.16,0.4,0.6
3.312800e-02,-0.08,0.4,0.2
3.313200e-02,-0.08,0.4,0.6
3.313600e-02,-0.08,0.4,0.6
3.314000e-02,0,0,0.2
3.314400e-02,-0.08,0,0.6
3.314800e-02,-0.08,0.2,0.2
3.315200e-02,-0.16,0.2,0.6
3.315600e-02,-0.08,0.2,0.2
3.316000e-02,-0.08,0.2,0.2
3.316400e-02,-0.08,0.2,0.2
3.316800e-02,-0.08,0.4,0.6
3.317200e-02,0,0.2,0.6
3.317600e-02,-0.08,0.2,0.6
3.318000e-02,-0.16,0.2,0.6
3.318400e-02,0,0.4,0.6
3.318800e-02,-0.08,0.4,0.6
3.319200e-02,0,0.2,0.6
3.319600e-02,0,0.4,0.2
3.320000e-02,-0.16,0.2,0.6
3.320400e-02,-0.08,0.2,0.6
3.320800e-02,-0.08,0.2,0.6
3.321200e-02,-0.16,0.2,0.6
3.321600e-02,-0.16,0.4,0.6
3.322000e-02,-0.16,0.2,0.6
3.322400e-02,-0.08,0.2,0.2
3.322800e-02,-0.08,0.2,0.6
3.323200e-02,-0.08,0.2,0.6
3.323600e-02,-0.16,0.2,1
3.324000e-02,-0.16,0.2,0.6
3.324400e-02,-0.08,0.2,0.2
3.324800e-02,-0.08,0.2,1
3.325200e-02,-0.08,0.2,0.6
3.325600e-02,-0.08,0.2,-0.2
3.326000e-02,-0.16,0.2,0.6
3.326400e-02,-0.08,0.2,0.6
3.326800e-02,-0.16,0.2,0.6
3.327200e-02,-0.08,0.4,0.6
3.327600e-02,-0.08,0,0.2
3.328000e-02,0,0.4,0.6
3.328400e-02,-0.08,0.2,0.2
3.328800e-02,-0.08,0.2,0.2
3.329200e-02,-0.08,0.4,0.2
3.329600e-02,-0.08,0.4,0.6
3.330000e-02,-0.08,0.2,0.2
3.330400e-02,-0.08,0.2,0.2
3.330800e-02,-0.08,0,0.6
3.331200e-02,-0.08,0.4,0.2
3.331600e-02,-0.16,0.2,0.2
3.332000e-02,-0.08,0.2,0.2
3.332400e-02,-0.16,0.2,0.6
3.332800e-02,-0.08,0.2,0.6
3.333200e-02,-0.08,0.2,0.6
3.333600e-02,-0.08,-0.2,0.6
3.334000e-02,-0.08,0.2,0.6
3.334400e-02,-0.16,0.2,0.6
3.334800e-02,-0.16,0.2,0.6
3.335200e-02,-0.08,0.2,0.2
3.335600e-02,-0.16,0.2,0.6
3.336000e-02,-0.16,0.2,0.2
3.336400e-02,-0.08,0.2,0.6
3.336800e-02,-0.08,0,0.6
3.337200e-02,-0.16,0.2,0.6
3.337600e-02,-0.08,0.2,0.2
3.338000e-02,-0.08,0,0.2
3.338400e-02,-0.08,0,0.2
3.338800e-02,-0.08,0.2,0.2
3.339200e-02,-0.08,0,0.6
3.339600e-02,-0.08,0.2,0.6
3.340000e-02,-0.08,0.2,0.2
3.340400e-02,-0.08,0,0.6
3.340800e-02,-0.08,0.2,0.6
3.341200e-02,-0.08,0.2,0.6
3.341600e-02,-0.08,0,0.2
3.342000e-02,-0.08,0.2,0.6
3.342400e-02,-0.16,0,0.6
3.342800e-02,-0.08,0.2,0.6
3.343200e-02,-0.08,0.2,0.6
3.343600e-02,-0.08,0.2,0.2
3.344000e-02,-0.08,0.4,0.6
3.344400e-02,-0.08,0.2,0.2
3.344800e-02,-0.16,0.4,0.6
3.345200e-02,-0.16,0.2,0.2
3.345600e-02,-0.16,0.2,0.2
3.346000e-02,-0.16,0.2,0.6
3.346400e-02,-0.08,0.2,0.6
3.346800e-02,-0.08,0.2,0.2
3.347200e-02,-0.08,0.4,0.2
3.347600e-02,-0.08,0.4,0.6
3.348000e-02,-0.16,0,0.6
3.348400e-02,-0.08,0,0.2
3.348800e-02,-0.16,0.2,0.6
3.349200e-02,-0.08,0.2,0.6
3.349600e-02,0,0.2,0.6
3.350000e-02,-0.08,0.2,0.2
3.350400e-02,-0.16,0,0.6
3.350800e-02,0,0.2,0.6
3.351200e-02,-0.08,0.4,0.2
3.351600e-02,0,0,0.2
3.352000e-02,-0.08,0.2,0.6
3.352400e-02,-0.08,0.2,0.6
3.352800e-02,-0.16,0.2,0.2
3.353200e-02,0,0.2,0.6
3.353600e-02,-0.08,0,0.6
3.354000e-02,-0.16,0.2,0.6
3.354400e-02,-0.08,0.2,0.6
3.354800e-02,-0.08,0.2,0.6
3.355200e-02,-0.08,0.2,0.2
3.355600e-02,-0.16,0.2,0.6
3.356000e-02,-0.08,0,0.6
3.356400e-02,-0.08,-0.2,0.6
3.356800e-02,-0.08,0.2,0.2
3.357200e-02,-0.16,0.2,0.6
3.357600e-02,-0.08,0.4,0.2
3.358000e-02,-0.08,0.2,0.2
3.358400e-02,-0.08,0.2,0.6
3.358800e-02,-0.16,0.2,0.2
3.359200e-02,-0.08,0.2,0.6
3.359600e-02,-0.08,0.2,0.2
3.360000e-02,-0.16,0.2,0.6
3.360400e-02,-0.08,0.2,0.6
3.360800e-02,-0.08,0,0.6
3.361200e-02,-0.08,0.4,0.6
3.361600e-02,-0.08,0.2,0.2
3.362000e-02,-0.08,0.2,0.6
3.362400e-02,-0.16,0.2,0.2
3.362800e-02,0,0.2,0.2
3.363200e-02,-0.08,0.2,0.2
3.363600e-02,-0.16,0,0.6
3.364000e-02,0,0.2,0.2
3.364400e-02,-0.08,0.2,0.6
3.364800e-02,-0.08,0,0.2
3.365200e-02,-0.08,0.2,-0.2
3.365600e-02,-0.08,0.2,0.6
3.366000e-02,-0.08,0.2,0.6
3.366400e-02,-0.16,0.2,0.2
3.366800e-02,-0.08,0.2,0.2
3.367200e-02,-0.08,0.2,0.2
3.367600e-02,-0.24,0.2,0.6
3.368000e-02,-0.16,0.2,0.2
3.368400e-02,-0.08,0.2,0.6
3.368800e-02,-0.08,0.2,0.6
3.369200e-02,-0.16,0,0.2
3.369600e-02,-0.08,0.2,0.6
3.370000e-02,-0.16,0.2,0.2
3.370400e-02,0,0.4,0.6
3.370800e-02,-0.08,0.4,0.2
3.371200e-02,-0.08,0.4,0.2
3.371600e-02,-0.08,0,0.6
3.372000e-02,-0.08,0.2,-0.2
3.372400e-02,-0.08,0.2,0.2
3.372800e-02,-0.08,0.2,0.6
3.373200e-02,-0.08,0,0.6
3.373600e-02,-0.08,0.4,0.2
3.374000e-02,0,0.2,1
3.374400e-02,-0.08,0.4,0.6
3.374800e-02,-0.08,0.2,0.2
3.375200e-02,-0.16,0.2,0.2
3.375600e-02,-0.08,0.2,0.2
3.376000e-02,-0.08,0.2,0.6
3.376400e-02,-0.08,0.2,0.6
3.376800e-02,-0.16,0.2,0.6
3.377200e-02,-0.16,0.2,0.2
3.377600e-02,-0.16,0.4,0.6
3.378000e-02,-0.24,0.2,0.6
3.378400e-02,-0.08,0.2,0.6
3.378800e-02,-0.08,0.2,0.2
3.379200e-02,-0.08,0,0.6
3.379600e-02,-0.08,0.2,0.6
3.380000e-02,-0.08,0.6,0.6
3.380400e-02,-0.08,0.2,0.6
3.380800e-02,-0.16,0.2,0.2
3.381200e-02,-0.16,0.4,-0.2
3.381600e-02,-0.16,0.2,0.6
3.382000e-02,-0.08,0,0.2
3.382400e-02,-0.08,0,0.2
3.382800e-02,-0.08,0.2,0.2
3.383200e-02,-0.16,0.2,0.2
3.383600e-02,-0.16,0.2,0.2
3.384000e-02,-0.16,0,0.2
3.384400e-02,-0.08,0.2,0.2
3.384800e-02,-0.16,0.2,0.6
