Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.016000e-03,0.003125,-0.028125,0.167188,-0.00101125
-1.015000e-03,0.0084375,-0.0164063,0.24375,-0.00105656
-1.014000e-03,0.0190625,-0.0414063,0.270312,-0.000955938
-1.013000e-03,0.0084375,-0.0789063,0.242188,-0.000966875
-1.012000e-03,0.0190625,-0.090625,0.195312,-0.000920938
-1.011000e-03,0.0134375,-0.0414063,0.240625,-0.000776563
-1.010000e-03,0.02875,-0.0398438,0.195312,-0.000840938
-1.009000e-03,0.01375,-0.0164063,0.242188,-0.00111188
-1.008000e-03,0.0134375,-0.0671875,0.242188,-0.000956563
-1.007000e-03,0.0090625,-0.0015625,0.223437,-0.000865625
-1.006000e-03,0.0184375,-0.0164063,0.267188,-0.00101156
-1.005000e-03,0.0284375,-0.0296875,0.217187,-0.00107188
-1.004000e-03,0.0134375,-0.0398438,0.145312,-0.00105125
-1.003000e-03,0.0240625,-0.040625,0.245313,-0.00097125
-1.002000e-03,0.02875,-0.0164063,0.242188,-0.00084125
-1.001000e-03,0.0134375,-0.003125,0.24375,-0.00090125
-1.000000e-03,0.028125,0.0210937,0.192187,-0.00092625
-9.990000e-04,0.0334375,-0.015625,0.192187,-0.00099125
-9.980000e-04,0.01875,-0.0289063,0.195312,-0.000920625
-9.970000e-04,0.0034375,-0.0789063,0.140625,-0.000826563
-9.960000e-04,0.0084375,-0.0289063,0.317187,-0.000966875
-9.950000e-04,0.02375,-0.0398438,0.242188,-0.000870938
-9.940000e-04,-0.00625,-0.0289063,0.190625,-0.000821563
-9.930000e-04,0.02375,-0.0289063,0.270312,-0.00089625
-9.920000e-04,0.0184375,-0.0539062,0.19375,-0.00111688
-9.910000e-04,-0.00125,-0.0664062,0.221875,-0.000991563
-9.900000e-04,0.02875,-0.065625,0.320312,-0.000885625
-9.890000e-04,0.01375,-0.00234375,0.29375,-0.00093125
-9.880000e-04,0.0334375,-0.0164063,0.242188,-0.000756563
-9.870000e-04,0.01875,-0.003125,0.21875,-0.00077625
-9.860000e-04,0.01375,-0.003125,0.29375,-0.00072125
-9.850000e-04,-0.00125,-0.0914063,0.19375,-0.000731563
-9.840000e-04,-0.00125,0.0335937,0.24375,-0.00088625
-9.830000e-04,0.0184375,-0.015625,0.142188,-0.000761563
-9.820000e-04,0.0290625,-0.101562,0.245313,-0.000825625
-9.810000e-04,0.0284375,-0.0289063,0.192187,-0.000796563
-9.800000e-04,0.0090625,-0.040625,0.21875,-0.00081625
-9.790000e-04,0.00875,-0.0421875,0.190625,-0.000861563
-9.780000e-04,0.0140625,-0.103125,0.245313,-0.000820938
-9.770000e-04,0.0384375,-0.0664062,0.21875,-0.00110656
-9.760000e-04,0.0434375,-0.0421875,0.315625,-0.000971875
-9.750000e-04,0.034375,0.0117188,0.321875,-0.000910625
-9.740000e-04,0.0140625,-0.028125,0.16875,-0.00075125
-9.730000e-04,0.013125,-0.0789063,0.239062,-0.000846563
-9.720000e-04,0.00375,-0.0289063,0.11875,-0.00090625
-9.710000e-04,0.0240625,-0.0015625,0.16875,-0.00085125
-9.700000e-04,0.0284375,-0.0289063,0.21875,-0.00105188
-9.690000e-04,0.03375,-0.053125,0.170312,-0.00103125
-9.680000e-04,0.00375,-0.053125,0.217187,-0.00091125
-9.670000e-04,0.0134375,-0.078125,0.21875,-0.000946563
-9.660000e-04,0.00375,-0.0015625,0.21875,-0.00077125
-9.650000e-04,0.02875,0.021875,0.242188,-0.000846563
-9.640000e-04,0.0184375,-0.0921875,0.167188,-0.000781875
-9.630000e-04,0.0284375,-0.0164063,0.19375,-0.00088125
-9.620000e-04,0.01375,0.009375,0.192187,-0.000806563
-9.610000e-04,0.0090625,-0.028125,0.170312,-0.00074625
-9.600000e-04,0.013125,-0.053125,0.190625,-0.00083125
-9.590000e-04,0.01875,-0.040625,0.29375,-0.000680938
-9.580000e-04,0.024375,-0.0390625,0.296875,-0.000785313
-9.570000e-04,0.00375,-0.065625,0.220313,-0.00067625
-9.560000e-04,0.0084375,-0.0164063,0.117188,-0.000546563
-9.550000e-04,0.0290625,-0.015625,0.19375,-0.000750938
-9.540000e-04,0.008125,0.0210937,0.267188,-0.000771563
-9.530000e-04,-0.00125,-0.0539062,0.242188,-0.00081625
-9.520000e-04,-0.0059375,0.021875,0.170312,-0.00087125
-9.510000e-04,0.0434375,-0.040625,0.142188,-0.00109688
-9.500000e-04,0.024375,-0.078125,0.170312,-0.000950625
-9.490000e-04,0.0134375,-0.0289063,0.142188,-0.00095625
-9.480000e-04,-0.0015625,0.0351562,0.217187,-0.00088125
-9.470000e-04,0.02875,0.0078125,0.242188,-0.00084125
-9.460000e-04,0.01875,-0.0148437,0.195312,-0.000840625
-9.450000e-04,0.02875,-0.0046875,0.34375,-0.00074625
-9.440000e-04,0.023125,-0.0789063,0.19375,-0.000896563
-9.430000e-04,0.0140625,0.0234375,0.171875,-0.000855938
-9.420000e-04,0.00875,-0.003125,0.19375,-0.00071625
-9.410000e-04,0.023125,-0.0296875,0.140625,-0.00080125
-9.400000e-04,0.0184375,0.034375,0.142188,-0.000886563
-9.390000e-04,0.0140625,-0.0398438,0.11875,-0.000880938
-9.380000e-04,0.0284375,-0.015625,0.192187,-0.000871563
-9.370000e-04,0.0290625,-0.0648438,0.19375,-0.00074625
-9.360000e-04,0.0134375,0.021875,0.267188,-0.00088125
-9.350000e-04,0.0184375,-0.0414063,0.0421875,-0.00060625
-9.340000e-04,0.0340625,-0.0515625,0.11875,-0.00058625
-9.330000e-04,0.0184375,0.00859375,0.21875,-0.000786563
-9.320000e-04,0.0184375,-0.028125,0.192187,-0.000676563
-9.310000e-04,0.0240625,-0.0664062,0.11875,-0.00092125
-9.300000e-04,0.0134375,-0.0164063,0.345313,-0.000891563
-9.290000e-04,0.0084375,-0.0898438,0.167188,-0.00079125
-9.280000e-04,0.0134375,-0.0539062,0.24375,-0.00091625
-9.270000e-04,0.0040625,-0.028125,0.195312,-0.00102625
-9.260000e-04,0.024375,0.0226562,0.271875,-0.000985625
-9.250000e-04,0.0134375,-0.0164063,0.292188,-0.00107094
-9.240000e-04,0.008125,-0.0289063,0.215625,-0.000991875
-9.230000e-04,0.02375,-0.0148437,0.24375,-0.00112594
-9.220000e-04,0.0334375,-0.0414063,0.167188,-0.00102188
-9.210000e-04,0.0184375,0.009375,0.267188,-0.000861563
-9.200000e-04,0.0140625,-0.0148437,0.16875,-0.000925938
-9.190000e-04,0.01875,-0.0289063,0.24375,-0.00096625
-9.180000e-04,0.0390625,0.0101562,0.195312,-0.00100563
-9.170000e-04,0.02875,-0.040625,0.16875,-0.00087125
-9.160000e-04,-0.00625,-0.0164063,0.26875,-0.00112625
-9.150000e-04,0.0184375,-0.0414063,0.245313,-0.00109156
-9.140000e-04,0.02875,-0.0648438,0.295312,-0.00101594
-9.130000e-04,0.0028125,-0.103125,0.24375,-0.000971875
-9.120000e-04,0.0334375,-0.0914063,0.292188,-0.00112156
-9.110000e-04,0.0290625,-0.00234375,0.21875,-0.00100094
-9.100000e-04,0.01375,-0.090625,0.26875,-0.000960938
-9.090000e-04,0.008125,-0.0546875,0.290625,-0.000711563
-9.080000e-04,0.03375,0.00859375,0.295312,-0.000821563
-9.070000e-04,0.02875,-0.0164063,0.167188,-0.00078625
-9.060000e-04,0.00375,-0.0546875,0.14375,-0.00104125
-9.050000e-04,0.0040625,0.021875,0.295312,-0.00079625
-9.040000e-04,0.0084375,-0.0789063,0.167188,-0.00092625
-9.030000e-04,0.00375,-0.0164063,0.16875,-0.000656563
-9.020000e-04,0.0190625,-0.053125,0.245313,-0.000845625
-9.010000e-04,0.0034375,-0.00390625,0.245313,-0.000721563
-9.000000e-04,-0.001875,0.0078125,0.214063,-0.000871563
-8.990000e-04,0.01875,-0.00234375,0.170312,-0.00071125
-8.980000e-04,0.02375,-0.0789063,0.192187,-0.000896563
-8.970000e-04,0.0284375,-0.0171875,0.24375,-0.00082125
-8.960000e-04,0.01375,-0.003125,0.267188,-0.000821563
-8.950000e-04,0.02375,-0.0164063,0.170312,-0.00117125
-8.940000e-04,0.024375,-0.0148437,0.245313,-0.00113094
-8.930000e-04,0.01375,-0.065625,0.31875,-0.00109625
-8.920000e-04,0.013125,0.00859375,0.265625,-0.00095125
-8.910000e-04,0.038125,0.034375,0.26875,-0.00101625
-8.900000e-04,-0.001875,-0.0046875,0.190625,-0.000816563
-8.890000e-04,0.01875,0.059375,0.192187,-0.00079625
-8.880000e-04,0.0240625,0.0101562,0.295312,-0.000885938
-8.870000e-04,0.008125,-0.0414063,0.140625,-0.000881563
-8.860000e-04,0.02375,-0.0648438,0.21875,-0.00109594
-8.850000e-04,0.00875,-0.00234375,0.320312,-0.00103063
-8.840000e-04,0.02375,-0.065625,0.24375,-0.00080625
-8.830000e-04,0.0134375,-0.0421875,0.242188,-0.00117125
-8.820000e-04,0.0296875,0.0109375,0.146875,-0.00101594
-8.810000e-04,0.018125,-0.0796875,0.267188,-0.00106188
-8.800000e-04,0.00875,-0.0164063,0.240625,-0.00114656
-8.790000e-04,0.0190625,-0.065625,0.09375,-0.00121656
-8.780000e-04,0.00875,-0.00390625,0.29375,-0.00123594
-8.770000e-04,0.0234375,0.0335937,0.215625,-0.000991875
-8.760000e-04,-0.00125,-0.040625,0.26875,-0.00114156
-8.750000e-04,0.01375,-0.040625,0.270312,-0.00090625
-8.740000e-04,0.00375,-0.028125,0.14375,-0.000821563
-8.730000e-04,0.0140625,-0.028125,0.245313,-0.000830938
-8.720000e-04,0.0134375,0.0710938,0.26875,-0.00099625
-8.710000e-04,0.00375,-0.0414063,0.21875,-0.000896875
-8.700000e-04,-0.000625,-0.0273438,0.246875,-0.00079625
-8.690000e-04,0.00875,-0.00234375,0.26875,-0.00105156
-8.680000e-04,-0.0065625,-0.0671875,0.240625,-0.000906563
-8.670000e-04,0.0140625,-0.0015625,0.270312,-0.000945938
-8.660000e-04,0.0084375,-0.0539062,0.167188,-0.000906563
-8.650000e-04,0.00875,-0.0421875,0.19375,-0.000956563
-8.640000e-04,0.0190625,-0.0546875,0.192187,-0.00075625
-8.630000e-04,0.008125,-0.065625,0.26875,-0.000896563
-8.620000e-04,0.0146875,-0.0390625,0.246875,-0.000950625
-8.610000e-04,0.0134375,0.00859375,0.292188,-0.00107656
-8.600000e-04,0.02875,-0.0664062,0.192187,-0.00109188
-8.590000e-04,0.0084375,-0.065625,0.217187,-0.00106156
-8.580000e-04,-0.0065625,-0.0539062,0.242188,-0.000861875
-8.570000e-04,0.00875,-0.065625,0.24375,-0.00086125
-8.560000e-04,0.04375,-0.0273438,0.220313,-0.00095125
-8.550000e-04,0.0284375,-0.0171875,0.290625,-0.000761563
-8.540000e-04,0.03375,-0.003125,0.24375,-0.00092125
-8.530000e-04,0.0340625,-0.053125,0.19375,-0.000820938
-8.520000e-04,0.0040625,-0.0523438,0.24375,-0.00097625
-8.510000e-04,0.013125,-0.0171875,0.192187,-0.00104188
-8.500000e-04,0.00875,0.0109375,0.26875,-0.000990625
-8.490000e-04,0.0034375,-0.00390625,0.267188,-0.000946875
-8.480000e-04,0.0184375,-0.0289063,0.265625,-0.00106219
-8.470000e-04,0.024375,-0.0273438,0.245313,-0.00103094
-8.460000e-04,0.03875,-0.0164063,0.170312,-0.00103125
-8.450000e-04,0.0278125,0.00703125,0.2125,-0.000892188
-8.440000e-04,0.00875,-0.0539062,0.242188,-0.00117156
-8.430000e-04,0.00875,0.0210937,0.267188,-0.00108094
-8.420000e-04,0.02375,0.0460937,0.221875,-0.00113625
-8.410000e-04,0.034375,-0.0265625,0.19375,-0.00115594
-8.400000e-04,0.03875,-0.103906,0.167188,-0.000876563
-8.390000e-04,0.038125,-0.065625,0.21875,-0.000831563
-8.380000e-04,0.00875,-0.0648438,0.171875,-0.000890938
-8.370000e-04,0.00375,-0.003125,0.26875,-0.000896563
-8.360000e-04,-0.0015625,0.00859375,0.192187,-0.000896563
-8.350000e-04,0.0190625,-0.003125,0.295312,-0.000830938
-8.340000e-04,0.01875,-0.0539062,0.26875,-0.000866563
-8.330000e-04,0.00375,-0.040625,0.24375,-0.000836875
-8.320000e-04,0.0234375,-0.053125,0.242188,-0.000671563
-8.310000e-04,0.0140625,0.021875,0.195312,-0.000670938
-8.300000e-04,0.014375,-0.0382812,0.296875,-0.000745
-8.290000e-04,0.0134375,-0.078125,0.345313,-0.000731563
-8.280000e-04,0.0284375,-0.015625,0.170312,-0.000676563
-8.270000e-04,0.0284375,-0.0648438,0.16875,-0.000611563
-8.260000e-04,0.0184375,-0.0421875,0.292188,-0.000496875
-8.250000e-04,-0.0009375,-0.00234375,0.195312,-0.00054125
-8.240000e-04,0.01875,-0.053125,0.19375,-0.000695938
-8.230000e-04,0.0284375,-0.0296875,0.190625,-0.000811563
-8.220000e-04,0.02875,-0.0398438,0.170312,-0.00075625
-8.210000e-04,0.0190625,-0.015625,0.16875,-0.00051625
-8.200000e-04,0.0190625,-0.040625,0.121875,-0.00048125
-8.190000e-04,0.02375,-0.0289063,0.215625,-0.000661563
-8.180000e-04,0.0040625,-0.0148437,0.120313,-0.000665938
-8.170000e-04,-0.001875,-0.0171875,0.192187,-0.000726875
-8.160000e-04,0.0134375,-0.0414063,0.167188,-0.000871563
-8.150000e-04,0.0240625,-0.028125,0.320312,-0.00084125
-8.140000e-04,0.0140625,-0.065625,0.196875,-0.00077625
-8.130000e-04,0.0234375,-0.0046875,0.315625,-0.000941563
-8.120000e-04,0.00875,-0.040625,0.11875,-0.00075125
-8.110000e-04,0.0140625,-0.028125,0.16875,-0.00065125
-8.100000e-04,0.018125,0.021875,0.16875,-0.000491563
-8.090000e-04,0.01375,-0.053125,0.220313,-0.00066625
-8.080000e-04,0.0134375,-0.0164063,0.21875,-0.000701563
-8.070000e-04,0.01375,-0.0539062,0.267188,-0.00067625
-8.060000e-04,0.0240625,0.0226562,0.21875,-0.000686563
-8.050000e-04,0.00375,-0.0414063,0.167188,-0.00085125
-8.040000e-04,0.0184375,-0.0546875,0.267188,-0.000951563
-8.030000e-04,0.004375,-0.0273438,0.245313,-0.000985938
-8.020000e-04,0.008125,-0.040625,0.270312,-0.00097625
-8.010000e-04,0.01875,-0.0914063,0.292188,-0.000890938
-8.000000e-04,-0.00125,-0.0789063,0.24375,-0.00089125
-7.990000e-04,0.01875,-0.065625,0.242188,-0.00099625
-7.980000e-04,0.0140625,0.0226562,0.195312,-0.000875625
-7.970000e-04,0.028125,-0.003125,0.24375,-0.00081625
-7.960000e-04,0.02875,-0.00234375,0.195312,-0.000880938
-7.950000e-04,0.00875,-0.0414063,0.245313,-0.00086625
-7.940000e-04,0.0334375,-0.0289063,0.215625,-0.00105156
-7.930000e-04,0.03875,-0.0414063,0.29375,-0.000585938
-7.920000e-04,0.0134375,-0.0289063,0.242188,-0.00080125
-7.910000e-04,0.0284375,-0.0414063,0.14375,-0.000616563
-7.900000e-04,0.01375,-0.053125,0.170312,-0.00060125
-7.890000e-04,0.01875,-0.065625,0.29375,-0.000835938
-7.880000e-04,0.01875,-0.0289063,0.292188,-0.00073625
-7.870000e-04,0.018125,-0.0664062,0.240625,-0.000786563
-7.860000e-04,0.039375,-0.0148437,0.195312,-0.00092125
-7.850000e-04,0.02375,-0.00390625,0.21875,-0.000781563
-7.840000e-04,0.01875,-0.103125,0.16875,-0.00078625
-7.830000e-04,0.03375,-0.0398438,0.245313,-0.00081125
-7.820000e-04,0.0190625,0.00859375,0.290625,-0.00102688
-7.810000e-04,0.0234375,-0.0671875,0.240625,-0.000901875
-7.800000e-04,0.01375,-0.015625,0.11875,-0.00103625
-7.790000e-04,0.02375,-0.040625,0.142188,-0.000995938
-7.780000e-04,0.01375,0.0078125,0.21875,-0.000946563
-7.770000e-04,0.01375,-0.028125,0.145312,-0.00116125
-7.760000e-04,0.02875,-0.0164063,0.267188,-0.00111688
-7.750000e-04,0.03875,-0.0523438,0.19375,-0.000861563
-7.740000e-04,0.0240625,-0.0515625,0.242188,-0.00093125
-7.730000e-04,0.0334375,-0.015625,0.16875,-0.000986875
-7.720000e-04,0.008125,-0.003125,0.242188,-0.000836563
-7.710000e-04,0.0440625,-0.0398438,0.24375,-0.00076125
-7.700000e-04,0.0284375,-0.065625,0.19375,-0.00086625
-7.690000e-04,0.00875,-0.0914063,0.317187,-0.000801563
-7.680000e-04,0.0184375,-0.0539062,0.16875,-0.000991563
-7.670000e-04,0.00375,-0.040625,0.195312,-0.000900938
-7.660000e-04,0.014375,-0.0398438,0.220313,-0.00074125
-7.650000e-04,0.02375,-0.028125,0.192187,-0.000856563
-7.640000e-04,0.0284375,-0.040625,0.292188,-0.000936563
-7.630000e-04,0.00875,-0.053125,0.170312,-0.00076125
-7.620000e-04,0.023125,0.0210937,0.317187,-0.000736563
-7.610000e-04,0.029375,-0.0148437,0.320312,-0.000805938
-7.600000e-04,0.0184375,-0.065625,0.21875,-0.00081125
-7.590000e-04,0.0284375,0.00859375,0.190625,-0.00089625
-7.580000e-04,0.01875,-0.0164063,0.31875,-0.00076625
-7.570000e-04,0.03875,-0.0789063,0.19375,-0.000570625
-7.560000e-04,0.018125,0.00859375,0.24375,-0.000691875
-7.550000e-04,0.008125,0.00859375,0.21875,-0.00091625
-7.540000e-04,0.0290625,-0.0523438,0.320312,-0.00105063
-7.530000e-04,0.003125,0.0195312,0.140625,-0.000891563
-7.520000e-04,0.0034375,-0.040625,0.16875,-0.000966563
-7.510000e-04,0.0240625,-0.028125,0.16875,-0.000805938
-7.500000e-04,0.0134375,-0.0773437,0.142188,-0.00090125
-7.490000e-04,0.0034375,-0.0414063,0.242188,-0.00084125
-7.480000e-04,0.02875,-0.0539062,0.11875,-0.00070125
-7.470000e-04,0.0284375,-0.065625,0.167188,-0.00064125
-7.460000e-04,0.0034375,-0.103125,0.165625,-0.000785938
-7.450000e-04,0.01875,-0.028125,0.270312,-0.00100125
-7.440000e-04,0.01875,-0.015625,0.31875,-0.00086625
-7.430000e-04,0.02875,0.0460937,0.167188,-0.000821563
-7.420000e-04,0.01375,-0.015625,0.296875,-0.000976563
-7.410000e-04,0.00875,-0.0398438,0.19375,-0.00092625
-7.400000e-04,0.0234375,-0.078125,0.14375,-0.000796563
-7.390000e-04,0.0234375,0.0226562,0.195312,-0.00090625
-7.380000e-04,0.013125,0.00859375,0.242188,-0.000836563
-7.370000e-04,0.023125,-0.0273438,0.19375,-0.00096125
-7.360000e-04,0.01375,-0.028125,0.21875,-0.000890938
-7.350000e-04,0.0140625,-0.0523438,0.345313,-0.000700625
-7.340000e-04,0.029375,-0.0398438,0.245313,-0.000670938
-7.330000e-04,-0.0015625,-0.00390625,0.21875,-0.00082125
-7.320000e-04,0.03375,-0.065625,0.267188,-0.000721563
-7.310000e-04,0.0084375,-0.028125,0.0671875,-0.00073125
-7.300000e-04,0.02875,-0.015625,0.270312,-0.00079125
-7.290000e-04,0.00375,-0.0273438,0.19375,-0.000860938
-7.280000e-04,0.0284375,-0.0664062,0.217187,-0.000931563
-7.270000e-04,-0.00125,-0.015625,0.0671875,-0.000751563
-7.260000e-04,0.02375,0.0460937,0.167188,-0.00075625
-7.250000e-04,0.00375,-0.065625,0.19375,-0.000760938
-7.240000e-04,0.01375,-0.040625,0.11875,-0.000571563
-7.230000e-04,-0.00625,-0.0414063,0.29375,-0.00085125
-7.220000e-04,0.0090625,-0.003125,0.24375,-0.000820938
-7.210000e-04,0.02875,-0.0414063,0.165625,-0.00080625
-7.200000e-04,0.02875,-0.0164063,0.24375,-0.00058625
-7.190000e-04,0.0040625,-0.0273438,0.220313,-0.00088125
-7.180000e-04,0.0084375,-0.00390625,0.16875,-0.00107156
-7.170000e-04,0.0134375,-0.00546875,0.242188,-0.00103594
-7.160000e-04,0.0140625,-0.053125,0.271875,-0.00103594
-7.150000e-04,0.0234375,0.00859375,0.21875,-0.00100156
-7.140000e-04,0.0234375,-0.053125,0.167188,-0.00127656
-7.130000e-04,0.02875,-0.0398438,0.21875,-0.00117125
-7.120000e-04,0.0184375,0.009375,0.217187,-0.000981563
-7.110000e-04,-0.0065625,-0.040625,0.19375,-0.000881563
-7.100000e-04,-0.00625,-0.028125,0.270312,-0.000975938
-7.090000e-04,0.01375,-0.003125,0.367188,-0.00103156
-7.080000e-04,-0.0015625,-0.040625,0.14375,-0.00094625
-7.070000e-04,0.01375,-0.0164063,0.11875,-0.000800938
-7.060000e-04,0.023125,-0.0421875,0.192187,-0.00089625
-7.050000e-04,0.003125,-0.0539062,0.26875,-0.000826563
-7.040000e-04,0.01375,-0.0164063,0.267188,-0.00082125
-7.030000e-04,-0.00125,-0.0523438,0.267188,-0.00083125
-7.020000e-04,0.0340625,-0.040625,0.26875,-0.000820938
-7.010000e-04,0.0240625,-0.0648438,0.195312,-0.00102594
-7.000000e-04,0.01875,-0.015625,0.295312,-0.00086625
-6.990000e-04,0.00875,0.0828125,0.195312,-0.00083625
-6.980000e-04,0.00875,-0.040625,0.142188,-0.000865938
-6.970000e-04,0.03375,-0.0515625,0.120313,-0.00084125
-6.960000e-04,0.0234375,-0.015625,0.217187,-0.00106156
-6.950000e-04,0.008125,-0.0289063,0.192187,-0.00112656
-6.940000e-04,0.01875,0.009375,0.195312,-0.00101125
-6.930000e-04,0.0240625,-0.0148437,0.270312,-0.00107594
-6.920000e-04,0.00375,0.034375,0.170312,-0.00116125
-6.910000e-04,-0.006875,-0.0296875,0.26875,-0.000901563
-6.900000e-04,0.0290625,-0.003125,0.170312,-0.000941563
-6.890000e-04,0.028125,0.00859375,0.217187,-0.000876563
-6.880000e-04,0.0090625,-0.0648438,0.26875,-0.000911563
-6.870000e-04,0.0084375,-0.028125,0.14375,-0.000980938
-6.860000e-04,0.0284375,-0.065625,0.242188,-0.00114156
-6.850000e-04,0.0184375,-0.0796875,0.340625,-0.000931875
-6.840000e-04,-0.00625,-0.040625,0.295312,-0.00101594
-6.830000e-04,0.0334375,-0.0789063,0.217187,-0.00093625
-6.820000e-04,0.0184375,-0.0414063,0.267188,-0.00094125
-6.810000e-04,0.00375,-0.053125,0.24375,-0.00098625
-6.800000e-04,0.01875,-0.0289063,0.26875,-0.00098125
-6.790000e-04,0.00875,-0.078125,0.170312,-0.000961563
-6.780000e-04,0.01375,0.0226562,0.192187,-0.00114094
-6.770000e-04,0.0140625,-0.040625,0.29375,-0.00117594
-6.760000e-04,0.01875,-0.00390625,0.24375,-0.00116125
-6.750000e-04,0.0140625,-0.015625,0.195312,-0.00103094
-6.740000e-04,-0.001875,-0.0289063,0.190625,-0.00103656
-6.730000e-04,0.00875,-0.040625,0.220313,-0.000910938
-6.720000e-04,0.018125,0.0203125,0.215625,-0.00102156
-6.710000e-04,0.02875,-0.0148437,0.24375,-0.00115594
-6.700000e-04,0.00875,-0.078125,0.24375,-0.00106063
-6.690000e-04,0.00875,-0.115625,0.145312,-0.00095125
-6.680000e-04,-0.0015625,-0.0164063,0.142188,-0.000916563
-6.670000e-04,0.02875,-0.040625,0.19375,-0.00106094
-6.660000e-04,0.00375,-0.0289063,0.14375,-0.000995938
-6.650000e-04,0.00375,-0.028125,0.220313,-0.000855938
-6.640000e-04,0.0084375,-0.0289063,0.242188,-0.00099125
-6.630000e-04,0.01875,-0.0289063,0.217187,-0.000676563
-6.620000e-04,0.018125,-0.00390625,0.240625,-0.000786563
-6.610000e-04,0.00875,0.0101562,0.24375,-0.00074625
-6.600000e-04,0.0284375,-0.0289063,0.19375,-0.000866563
-6.590000e-04,0.0134375,-0.0164063,0.190625,-0.00087625
-6.580000e-04,0.0034375,-0.015625,0.14375,-0.000765938
-6.570000e-04,0.013125,-0.0664062,0.317187,-0.000731563
-6.560000e-04,0.0240625,-0.053125,0.220313,-0.00071125
-6.550000e-04,0.0334375,-0.015625,0.242188,-0.00069125
-6.540000e-04,0.003125,-0.028125,0.21875,-0.00072125
-6.530000e-04,0.01375,-0.0171875,0.320312,-0.000966563
-6.520000e-04,0.0190625,0.0234375,0.170312,-0.00077125
-6.510000e-04,0.028125,-0.0046875,0.292188,-0.000961563
-6.500000e-04,0.02375,-0.015625,0.16875,-0.00074125
-6.490000e-04,0.01375,-0.00390625,0.21875,-0.00074625
-6.480000e-04,0.01875,-0.028125,0.167188,-0.00070125
-6.470000e-04,0.01375,0.0101562,0.24375,-0.000811563
-6.460000e-04,0.008125,0.009375,0.26875,-0.000706563
-6.450000e-04,0.00375,-0.015625,0.167188,-0.00072625
-6.440000e-04,0.0284375,-0.0421875,0.242188,-0.00082625
-6.430000e-04,0.01875,-0.040625,0.14375,-0.00073625
-6.420000e-04,0.0134375,-0.103906,0.217187,-0.00079625
-6.410000e-04,0.02875,-0.040625,0.16875,-0.000861563
-6.400000e-04,0.0284375,-0.0414063,0.19375,-0.000991563
-6.390000e-04,0.014375,-0.028125,0.19375,-0.000700625
-6.380000e-04,0.00875,-0.040625,0.167188,-0.00083625
-6.370000e-04,0.01375,-0.065625,0.26875,-0.00092125
-6.360000e-04,0.0084375,-0.0398438,0.317187,-0.000831563
-6.350000e-04,0.0290625,-0.003125,0.220313,-0.00101094
-6.340000e-04,0.02375,-0.164844,0.195312,-0.00112625
-6.330000e-04,0.02875,-0.0164063,0.142188,-0.00097125
-6.320000e-04,-0.0115625,-0.0546875,0.21875,-0.00088125
-6.310000e-04,0.01375,-0.028125,0.267188,-0.00112156
