Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
7.492000e-03,5.05344,-0.0289063,0.192187,-0.00090625
7.493000e-03,4.99875,-0.0164063,0.267188,-0.000891563
7.494000e-03,5.01844,-0.028125,0.267188,-0.00117188
7.495000e-03,5.02875,0.009375,0.24375,-0.00135125
7.496000e-03,5.01344,-0.0546875,0.242188,-0.00115656
7.497000e-03,5.02375,0.021875,0.267188,-0.00135125
7.498000e-03,5.03906,-0.0148437,0.170312,-0.00130625
7.499000e-03,5.02375,0.0476563,0.24375,-0.00121625
7.500000e-03,5.02375,-0.040625,0.26875,-0.00127625
7.501000e-03,5.02813,-0.0546875,0.242188,-0.00139156
7.502000e-03,5.03906,0.021875,0.195312,-0.00117594
7.503000e-03,5.02844,0.0460937,0.24375,-0.00129656
7.504000e-03,5.02344,-0.028125,0.24375,-0.00109656
7.505000e-03,5.01406,-0.028125,0.16875,-0.00118094
7.506000e-03,5.00375,-0.0421875,0.217187,-0.000906563
7.507000e-03,5.02844,0.021875,0.220313,-0.000886563
7.508000e-03,5.04375,-0.028125,0.245313,-0.000811875
7.509000e-03,5.03844,-0.090625,0.21875,-0.00097625
7.510000e-03,5.04406,-0.0148437,0.21875,-0.00087125
7.511000e-03,5.01875,-0.065625,0.167188,-0.000861875
7.512000e-03,5.02406,-0.003125,0.245313,-0.00104625
7.513000e-03,5.02344,-0.040625,0.215625,-0.00095125
7.514000e-03,5.02375,0.0335937,0.292188,-0.000851563
7.515000e-03,5.03344,-0.102344,0.217187,-0.00118594
7.516000e-03,5.03406,-0.0148437,0.29375,-0.00116094
7.517000e-03,5.01875,-0.0648438,0.267188,-0.00117125
7.518000e-03,5.02344,-0.0414063,0.290625,-0.00124188
7.519000e-03,5.01438,-0.0273438,0.24375,-0.00121125
7.520000e-03,5.05375,0.0476563,0.21875,-0.00127625
7.521000e-03,5.00781,-0.0679688,0.239062,-0.00122688
7.522000e-03,5.01344,-0.0289063,0.217187,-0.00090625
7.523000e-03,5.01406,-0.0148437,0.29375,-0.00108625
7.524000e-03,4.99406,0.00859375,0.245313,-0.00138625
7.525000e-03,5.02844,-0.00390625,0.21875,-0.00128125
7.526000e-03,4.98906,-0.0414063,0.19375,-0.00147094
7.527000e-03,5.02313,-0.0539062,0.11875,-0.00116156
7.528000e-03,5.02813,-0.028125,0.31875,-0.00104625
7.529000e-03,5.01875,-0.0273438,0.246875,-0.00102625
7.530000e-03,5.02875,-0.028125,0.19375,-0.00102656
7.531000e-03,5.00375,-0.040625,0.21875,-0.00102094
7.532000e-03,5.02375,-0.0414063,0.19375,-0.00112094
7.533000e-03,5.00875,-0.00390625,0.26875,-0.00095625
7.534000e-03,5.04375,-0.0539062,0.220313,-0.00136594
7.535000e-03,5.02906,-0.00390625,0.217187,-0.00129125
7.536000e-03,5.00344,0.0078125,0.315625,-0.00112156
7.537000e-03,5.01906,-0.0273438,0.345313,-0.00112625
7.538000e-03,5.01875,-0.0421875,0.190625,-0.000896563
7.539000e-03,5.01875,-0.0164063,0.242188,-0.000950938
7.540000e-03,4.99344,-0.028125,0.317187,-0.00097625
7.541000e-03,5.01375,0.021875,0.26875,-0.00112625
7.542000e-03,5.03375,-0.078125,0.29375,-0.00161125
7.543000e-03,5.01844,0.0335937,0.24375,-0.00145656
7.544000e-03,5.01406,-0.015625,0.271875,-0.00155594
7.545000e-03,5.02844,-0.0414063,0.215625,-0.00160625
7.546000e-03,5.02844,0.0460937,0.24375,-0.00164625
7.547000e-03,5.00344,-0.015625,0.19375,-0.00134594
7.548000e-03,5.04375,-0.028125,0.142188,-0.00149688
7.549000e-03,5.01875,0.021875,0.345313,-0.00133125
7.550000e-03,5.00312,-0.00390625,0.339063,-0.00137688
7.551000e-03,5.02875,-0.0523438,0.31875,-0.00134125
7.552000e-03,5.03406,-0.0523438,0.29375,-0.00140625
7.553000e-03,5.01312,-0.0421875,0.214063,-0.00121719
7.554000e-03,5.00844,-0.0664062,0.267188,-0.000940938
7.555000e-03,5.03375,-0.0148437,0.245313,-0.00112125
7.556000e-03,5.03375,-0.00234375,0.245313,-0.00135656
7.557000e-03,5.02344,-0.0421875,0.24375,-0.00147156
7.558000e-03,5.05875,-0.0414063,0.267188,-0.00146156
7.559000e-03,5.02844,-0.00390625,0.21875,-0.00134188
7.560000e-03,5.02375,0.0335937,0.245313,-0.00112125
7.561000e-03,5.00344,0.021875,0.245313,-0.000991563
7.562000e-03,4.99844,-0.015625,0.242188,-0.000861563
7.563000e-03,5.03406,0.0351562,0.217187,-0.000885938
7.564000e-03,5.00875,0.0226562,0.31875,-0.00114625
7.565000e-03,5.01844,-0.00390625,0.192187,-0.00138188
7.566000e-03,5.04406,-0.053125,0.26875,-0.00142125
7.567000e-03,4.99844,-0.040625,0.242188,-0.00154656
7.568000e-03,5.02813,-0.0289063,0.267188,-0.00149656
7.569000e-03,5.01906,0.0101562,0.320312,-0.00131563
7.570000e-03,5.00312,0.0078125,0.242188,-0.00123156
7.571000e-03,5.00875,0.009375,0.270312,-0.00113594
7.572000e-03,5.00375,-0.040625,0.270312,-0.00150625
7.573000e-03,5.02844,-0.053125,0.267188,-0.00148125
7.574000e-03,5.02906,0.0210937,0.217187,-0.00160656
7.575000e-03,5.02375,-0.0289063,0.29375,-0.00159125
7.576000e-03,5.03375,0.0101562,0.245313,-0.00157094
7.577000e-03,5.00844,-0.0546875,0.240625,-0.00122625
7.578000e-03,5.01375,-0.0289063,0.270312,-0.00151188
7.579000e-03,5.00875,0.009375,0.195312,-0.00123125
7.580000e-03,5.03406,-0.0523438,0.170312,-0.00129594
7.581000e-03,4.99344,-0.040625,0.19375,-0.00148156
7.582000e-03,5.01344,-0.0289063,0.14375,-0.00150688
7.583000e-03,5.01406,0.0484375,0.245313,-0.00150094
7.584000e-03,5.01875,-0.028125,0.292188,-0.00153625
7.585000e-03,5.03313,-0.0414063,0.239062,-0.00136188
7.586000e-03,5.00406,-0.040625,0.242188,-0.00144125
7.587000e-03,5.01906,0.021875,0.292188,-0.00108156
7.588000e-03,5.01875,-0.0148437,0.371875,-0.00114094
7.589000e-03,5.03375,-0.040625,0.167188,-0.00105688
7.590000e-03,5.01906,-0.040625,0.24375,-0.00127656
7.591000e-03,5.01344,-0.028125,0.24375,-0.00153094
7.592000e-03,5.01344,-0.040625,0.292188,-0.00131625
7.593000e-03,5.00875,-0.090625,0.26875,-0.00145625
7.594000e-03,5.02344,-0.0289063,0.29375,-0.00145156
7.595000e-03,5.02875,0.009375,0.26875,-0.00140156
7.596000e-03,5.00375,-0.040625,0.245313,-0.00166625
7.597000e-03,5.01344,0.0226562,0.365625,-0.00142594
7.598000e-03,5.02406,-0.00234375,0.271875,-0.00152125
7.599000e-03,5.00375,-0.003125,0.242188,-0.00145594
7.600000e-03,5.04312,0.0335937,0.192187,-0.00120688
7.601000e-03,5.00406,-0.0648438,0.196875,-0.00123563
7.602000e-03,5.03844,0.0210937,0.217187,-0.00107656
7.603000e-03,5.02406,-0.028125,0.320312,-0.00126094
7.604000e-03,5.05844,-0.053125,0.192187,-0.00119125
7.605000e-03,5.01344,0.0210937,0.142188,-0.00145625
7.606000e-03,5.03344,0.021875,0.19375,-0.00129625
7.607000e-03,5.02875,-0.0648438,0.245313,-0.00128625
7.608000e-03,5.00906,-0.0140625,0.26875,-0.00115563
7.609000e-03,5.03812,-0.0046875,0.290625,-0.00118156
7.610000e-03,5.02375,-0.0164063,0.265625,-0.00101625
7.611000e-03,5.01406,-0.003125,0.296875,-0.00114125
7.612000e-03,5.01844,-0.040625,0.246875,-0.00110625
7.613000e-03,5.00844,-0.0789063,0.19375,-0.00110625
7.614000e-03,5.02344,-0.0414063,0.36875,-0.00107156
7.615000e-03,5.02406,-0.0523438,0.295312,-0.00110094
7.616000e-03,5.01375,-0.00390625,0.140625,-0.00088625
7.617000e-03,5.02281,-0.0554688,0.342187,-0.0007325
7.618000e-03,5.00875,0.0109375,0.320312,-0.000690938
7.619000e-03,5.01875,-0.00234375,0.192187,-0.000661563
7.620000e-03,5.00437,0.0101562,0.270312,-0.000945938
7.621000e-03,5.02313,-0.0171875,0.19375,-0.00125156
7.622000e-03,5.02844,-0.0164063,0.24375,-0.00114656
7.623000e-03,5.02844,0.0101562,0.167188,-0.00125125
7.624000e-03,5.03844,-0.040625,0.29375,-0.00152625
7.625000e-03,5.03844,-0.102344,0.26875,-0.00144125
7.626000e-03,5.00875,0.021875,0.192187,-0.00119594
7.627000e-03,5.03313,-0.00234375,0.192187,-0.00110656
7.628000e-03,5.03375,0.009375,0.29375,-0.00113656
7.629000e-03,5.01344,-0.0273438,0.24375,-0.00114625
7.630000e-03,5.04437,-0.0140625,0.26875,-0.00135125
7.631000e-03,5.04375,0.0476563,0.192187,-0.00127656
7.632000e-03,5.01844,-0.0164063,0.217187,-0.00128188
7.633000e-03,5.03906,-0.0140625,0.270312,-0.00128531
7.634000e-03,5.02313,-0.0171875,0.24375,-0.00121656
7.635000e-03,5.01875,-0.0148437,0.245313,-0.00136125
7.636000e-03,5.03375,-0.0148437,0.270312,-0.00118125
7.637000e-03,5.01844,-0.0046875,0.142188,-0.00133656
7.638000e-03,5.01812,0.00859375,0.267188,-0.00119125
7.639000e-03,5.00906,0.0476563,0.270312,-0.00128594
7.640000e-03,4.99906,-0.0390625,0.29375,-0.00122094
7.641000e-03,5.01844,-0.0421875,0.115625,-0.00118125
7.642000e-03,5.01375,-0.0289063,0.19375,-0.00122656
7.643000e-03,5.02375,-0.0398438,0.16875,-0.00103156
7.644000e-03,5.02906,-0.015625,0.24375,-0.00128625
7.645000e-03,5.00812,0.0335937,0.192187,-0.00115125
7.646000e-03,5.03875,-0.015625,0.31875,-0.00122656
7.647000e-03,5.03406,-0.00234375,0.220313,-0.00126125
7.648000e-03,5.02844,0.009375,0.26875,-0.00134156
7.649000e-03,5.01344,-0.0289063,0.290625,-0.00115688
7.650000e-03,5.02875,-0.003125,0.195312,-0.00117625
7.651000e-03,5.01344,-0.015625,0.29375,-0.00109656
7.652000e-03,5.01375,-0.003125,0.26875,-0.00110625
7.653000e-03,5.01875,-0.0664062,0.292188,-0.00117656
7.654000e-03,5.01844,-0.0289063,0.242188,-0.00148625
7.655000e-03,5.02406,-0.053125,0.16875,-0.00133125
7.656000e-03,5.02344,-0.0164063,0.270312,-0.00107125
7.657000e-03,5.03344,0.00703125,0.240625,-0.00110156
7.658000e-03,5.02344,-0.028125,0.315625,-0.00107625
7.659000e-03,5.00844,-0.0539062,0.19375,-0.00107156
7.660000e-03,5.01875,-0.040625,0.14375,-0.000976563
7.661000e-03,5.02844,-0.0414063,0.192187,-0.00124688
7.662000e-03,4.99906,-0.00234375,0.220313,-0.00117594
7.663000e-03,5.00875,-0.065625,0.24375,-0.00120094
7.664000e-03,5.00312,-0.0414063,0.292188,-0.00137656
7.665000e-03,5.02875,-0.028125,0.320312,-0.00117094
7.666000e-03,5.02844,0.0078125,0.239062,-0.00115156
7.667000e-03,5.00875,-0.028125,0.145312,-0.00142594
7.668000e-03,5.01906,-0.0164063,0.29375,-0.00109656
7.669000e-03,5.02375,-0.0539062,0.192187,-0.00145125
7.670000e-03,5.03344,-0.0046875,0.265625,-0.00150156
7.671000e-03,5.01406,0.0101562,0.195312,-0.00171594
7.672000e-03,5.01406,-0.0273438,0.24375,-0.00146125
7.673000e-03,5.01312,-0.0539062,0.267188,-0.00134656
7.674000e-03,5.01875,0.00859375,0.36875,-0.00112125
7.675000e-03,5.02375,-0.015625,0.242188,-0.00106625
7.676000e-03,5.03375,0.0101562,0.292188,-0.00103594
7.677000e-03,5.03344,-0.015625,0.29375,-0.00095125
7.678000e-03,5.02875,0.0476563,0.142188,-0.00102125
7.679000e-03,5.02406,-0.0148437,0.21875,-0.00114125
7.680000e-03,4.99844,-0.0164063,0.342187,-0.00125125
7.681000e-03,5.01312,-0.040625,0.290625,-0.00131656
7.682000e-03,5.02906,-0.0273438,0.220313,-0.00116563
7.683000e-03,5.02406,-0.053125,0.29375,-0.00155125
7.684000e-03,5.01875,-0.0148437,0.21875,-0.00116594
7.685000e-03,5.01844,-0.0914063,0.242188,-0.00148156
7.686000e-03,5.00312,-0.0164063,0.167188,-0.00139188
7.687000e-03,5.00406,-0.015625,0.270312,-0.00146594
7.688000e-03,5.01875,-0.028125,0.242188,-0.00136656
7.689000e-03,5.04312,-0.0914063,0.217187,-0.00121125
7.690000e-03,5.01844,-0.0164063,0.26875,-0.00123656
7.691000e-03,5.02406,-0.053125,0.21875,-0.00106625
7.692000e-03,5.01906,-0.0773437,0.395312,-0.00109625
7.693000e-03,5.01344,-0.0546875,0.240625,-0.00101125
7.694000e-03,5.01906,-0.00234375,0.19375,-0.00130125
7.695000e-03,5.02344,0.0726562,0.192187,-0.00129594
7.696000e-03,5.01312,-0.00390625,0.290625,-0.00146719
7.697000e-03,5.02406,0.0351562,0.370313,-0.00132094
7.698000e-03,5.01844,-0.00390625,0.165625,-0.00124188
7.699000e-03,5.02937,0.009375,0.170312,-0.00144125
7.700000e-03,4.98875,-0.028125,0.245313,-0.00145625
7.701000e-03,5.05406,0.0351562,0.217187,-0.00154625
7.702000e-03,5.03812,0.0328125,0.242188,-0.00160688
7.703000e-03,5.01344,-0.0523438,0.11875,-0.00162594
7.704000e-03,5.02875,-0.028125,0.195312,-0.00130594
7.705000e-03,5.02844,-0.0289063,0.215625,-0.00134156
7.706000e-03,5.02875,0.0203125,0.19375,-0.00125188
7.707000e-03,5.03906,-0.065625,0.26875,-0.00123656
7.708000e-03,5.01875,-0.0289063,0.31875,-0.00146656
7.709000e-03,5.01375,-0.0789063,0.267188,-0.00133125
7.710000e-03,5.00875,0.084375,0.142188,-0.00156625
7.711000e-03,5.03375,-0.0398438,0.21875,-0.00156125
7.712000e-03,5.01344,-0.015625,0.315625,-0.00149125
7.713000e-03,5.02375,-0.00390625,0.217187,-0.00129156
7.714000e-03,5.01938,0.0101562,0.270312,-0.00146094
7.715000e-03,5.00938,-0.00390625,0.31875,-0.00139594
7.716000e-03,5.02406,-0.0648438,0.320312,-0.00135094
7.717000e-03,5.02313,-0.00390625,0.265625,-0.00127156
7.718000e-03,5.01344,-0.028125,0.24375,-0.00134125
7.719000e-03,5.03375,-0.090625,0.192187,-0.00130125
7.720000e-03,5.01375,-0.028125,0.39375,-0.00127125
7.721000e-03,5.02313,0.00859375,0.26875,-0.00107656
7.722000e-03,5.00875,-0.0289063,0.190625,-0.00122688
7.723000e-03,5.01375,-0.003125,0.29375,-0.00108656
7.724000e-03,5.01844,-0.040625,0.195312,-0.00101625
7.725000e-03,5.03313,-0.00390625,0.240625,-0.00130656
7.726000e-03,5.02906,-0.00234375,0.321875,-0.00118594
7.727000e-03,5.00875,-0.015625,0.245313,-0.00124625
7.728000e-03,5.03313,-0.00390625,0.317187,-0.00116656
7.729000e-03,4.99906,-0.0273438,0.196875,-0.00124563
7.730000e-03,5.02313,0.0335937,0.267188,-0.00118688
7.731000e-03,5.03906,0.0359375,0.295312,-0.00122125
7.732000e-03,5.02375,-0.0289063,0.217187,-0.00130625
7.733000e-03,5.01875,0.00859375,0.345313,-0.00155656
7.734000e-03,5.02844,-0.015625,0.242188,-0.00145188
7.735000e-03,5.02375,0.046875,0.21875,-0.00135094
7.736000e-03,5.00906,-0.0015625,0.245313,-0.00154094
7.737000e-03,5.02844,-0.0164063,0.242188,-0.00123156
7.738000e-03,5.01844,0.0328125,0.267188,-0.00135625
7.739000e-03,5.00844,-0.028125,0.16875,-0.00141125
7.740000e-03,5.01875,-0.0539062,0.167188,-0.00145188
7.741000e-03,5.00875,0.009375,0.19375,-0.00158156
7.742000e-03,5.00344,0.0351562,0.34375,-0.00167625
7.743000e-03,5.02375,0.00859375,0.16875,-0.00138656
7.744000e-03,5.02406,-0.028125,0.267188,-0.00139156
7.745000e-03,5.02844,0.009375,0.14375,-0.00131188
7.746000e-03,5.03406,-0.003125,0.19375,-0.00118125
7.747000e-03,5.02344,0.009375,0.29375,-0.000985938
7.748000e-03,5.02375,-0.015625,0.21875,-0.00109656
7.749000e-03,5.01875,-0.0539062,0.267188,-0.00108219
7.750000e-03,5.01375,-0.0164063,0.31875,-0.00100125
7.751000e-03,5.02906,-0.0398438,0.267188,-0.000921563
7.752000e-03,5.00844,-0.040625,0.26875,-0.00096125
7.753000e-03,5.00844,-0.0539062,0.195312,-0.00086125
7.754000e-03,5.00344,-0.040625,0.192187,-0.000921563
7.755000e-03,5.01344,-0.00390625,0.242188,-0.000686563
7.756000e-03,5.00906,-0.0148437,0.14375,-0.000970625
7.757000e-03,5.01344,0.0078125,0.215625,-0.00103188
7.758000e-03,5.02438,-0.0015625,0.16875,-0.00108094
7.759000e-03,5.02406,-0.003125,0.29375,-0.00113625
7.760000e-03,5.00812,0.046875,0.314063,-0.00102156
7.761000e-03,5.03437,0.034375,0.196875,-0.00073125
7.762000e-03,4.99812,0.0335937,0.21875,-0.00087125
7.763000e-03,5.00437,-0.0140625,0.26875,-0.000681563
7.764000e-03,5.01375,0.0460937,0.16875,-0.00071625
7.765000e-03,5.03875,0.00859375,0.26875,-0.000906563
7.766000e-03,4.99375,-0.0539062,0.165625,-0.00113656
7.767000e-03,5.00875,-0.0148437,0.26875,-0.00119594
7.768000e-03,5.00406,-0.0523438,0.145312,-0.00121594
7.769000e-03,5.03812,0.0710938,0.292188,-0.00123156
7.770000e-03,5.01812,-0.0914063,0.19375,-0.00120656
7.771000e-03,5.02875,0.0101562,0.220313,-0.00125625
7.772000e-03,5.02875,-0.040625,0.14375,-0.00112656
7.773000e-03,5.02875,0.021875,0.220313,-0.00120125
7.774000e-03,5.01375,-0.0914063,0.242188,-0.00116156
7.775000e-03,5.01875,-0.0148437,0.240625,-0.00109656
7.776000e-03,5.01375,-0.015625,0.215625,-0.00095625
7.777000e-03,5.01812,-0.053125,0.245313,-0.00109125
7.778000e-03,5.03906,-0.015625,0.292188,-0.000900938
7.779000e-03,5.01406,-0.102344,0.24375,-0.000895938
7.780000e-03,4.99375,0.0210937,0.24375,-0.00096625
7.781000e-03,4.99844,-0.0539062,0.167188,-0.000751563
7.782000e-03,5.01375,-0.003125,0.245313,-0.000915625
7.783000e-03,5.01375,-0.0148437,0.31875,-0.00083625
7.784000e-03,5.00875,-0.0539062,0.09375,-0.000651563
7.785000e-03,5.02344,0.0210937,0.295312,-0.00068625
7.786000e-03,5.01875,0.009375,0.31875,-0.000751563
7.787000e-03,5.00344,-0.003125,0.24375,-0.000666875
7.788000e-03,5.02375,-0.0523438,0.246875,-0.000750938
7.789000e-03,5.04844,-0.0046875,0.265625,-0.000771875
7.790000e-03,5.03375,0.0234375,0.21875,-0.000845938
7.791000e-03,5.01375,-0.028125,0.217187,-0.00096125
7.792000e-03,5.04344,-0.015625,0.167188,-0.000786563
7.793000e-03,5.04406,0.00859375,0.170312,-0.00091125
7.794000e-03,5.01344,-0.0164063,0.267188,-0.00087625
7.795000e-03,5.01406,-0.0648438,0.242188,-0.000746563
7.796000e-03,5.02344,0.0335937,0.242188,-0.00094125
7.797000e-03,5.00375,-0.0523438,0.24375,-0.000931563
7.798000e-03,5.00344,-0.028125,0.24375,-0.00118656
7.799000e-03,5.01906,-0.0148437,0.31875,-0.00112125
7.800000e-03,5.00375,-0.0523438,0.29375,-0.00117125
7.801000e-03,5.02344,0.034375,0.192187,-0.00106688
7.802000e-03,4.99812,-0.040625,0.217187,-0.000966563
7.803000e-03,5.01375,-0.0273438,0.29375,-0.00088125
7.804000e-03,5.03344,-0.0289063,0.31875,-0.00088125
7.805000e-03,5.03375,-0.015625,0.245313,-0.00075125
7.806000e-03,4.99844,0.0210937,0.21875,-0.00098625
7.807000e-03,5.02813,-0.00390625,0.26875,-0.000946563
7.808000e-03,5.01375,-0.0414063,0.242188,-0.000881563
7.809000e-03,5.03344,0.021875,0.242188,-0.000691563
7.810000e-03,5.01375,-0.0273438,0.21875,-0.000565938
7.811000e-03,5.01906,-0.015625,0.21875,-0.00057125
7.812000e-03,5.01875,-0.00390625,0.26875,-0.00044625
7.813000e-03,5.00344,-0.028125,0.167188,-0.000536563
7.814000e-03,5.03375,-0.028125,0.217187,-0.00068125
7.815000e-03,5.00844,-0.00234375,0.19375,-0.00056125
7.816000e-03,5.00312,-0.0414063,0.317187,-0.000641875
7.817000e-03,5.02875,-0.003125,0.19375,-0.000855938
7.818000e-03,5.02375,-0.0414063,0.242188,-0.00053625
7.819000e-03,5.01344,-0.003125,0.190625,-0.00061125
7.820000e-03,5.01406,-0.028125,0.320312,-0.00053125
7.821000e-03,5.01312,-0.0296875,0.240625,-0.000481563
7.822000e-03,5.01906,0.0226562,0.145312,-0.00039125
7.823000e-03,5.01906,-0.0648438,0.167188,-0.000491563
7.824000e-03,4.99875,-0.00390625,0.267188,-0.000666563
7.825000e-03,5.04906,-0.028125,0.19375,-0.000660625
7.826000e-03,5.02344,-0.053125,0.290625,-0.000716563
7.827000e-03,5.02375,0.0335937,0.292188,-0.00084125
7.828000e-03,5.02375,0.046875,0.192187,-0.000740938
7.829000e-03,5.00375,0.00859375,0.26875,-0.000901563
7.830000e-03,5.00875,-0.003125,0.192187,-0.00077625
7.831000e-03,5.01406,0.0351562,0.295312,-0.00077125
7.832000e-03,5.00906,-0.003125,0.19375,-0.00072625
7.833000e-03,5.02344,-0.0664062,0.217187,-0.00046625
7.834000e-03,5.01344,-0.028125,0.29375,-0.000566563
7.835000e-03,5.01406,-0.0289063,0.29375,-0.00055625
7.836000e-03,5.01844,0.071875,0.242188,-0.000701875
7.837000e-03,5.02906,-0.103125,0.320312,-0.000845938
7.838000e-03,5.01344,0.0078125,0.31875,-0.000575938
7.839000e-03,5.02813,0.0210937,0.217187,-0.000966875
7.840000e-03,5.01844,-0.00234375,0.267188,-0.000836563
7.841000e-03,5.01875,-0.0171875,0.24375,-0.000696563
7.842000e-03,4.99906,-0.0398438,0.11875,-0.00051625
7.843000e-03,5.01375,-0.028125,0.296875,-0.000500938
7.844000e-03,5.03406,0.0226562,0.26875,-0.00080125
7.845000e-03,5.02875,-0.0289063,0.26875,-0.00068125
7.846000e-03,5.02375,-0.0289063,0.267188,-0.000875938
7.847000e-03,5.01406,0.0351562,0.295312,-0.00107125
7.848000e-03,5.02844,-0.003125,0.217187,-0.00086125
7.849000e-03,5.02906,-0.0539062,0.16875,-0.000735938
7.850000e-03,5.01844,-0.028125,0.19375,-0.000766875
7.851000e-03,5.03344,0.009375,0.192187,-0.00057125
7.852000e-03,5.00906,-0.0273438,0.14375,-0.00082625
7.853000e-03,5.01344,-0.00390625,0.14375,-0.00076125
7.854000e-03,5.03375,-0.00234375,0.19375,-0.00100125
7.855000e-03,5.00375,0.0210937,0.242188,-0.000921563
7.856000e-03,5.03875,-0.015625,0.245313,-0.00100625
7.857000e-03,5.02906,-0.015625,0.11875,-0.00114125
7.858000e-03,4.98344,-0.0414063,0.242188,-0.000936875
7.859000e-03,5.02344,-0.0539062,0.267188,-0.00068125
7.860000e-03,5.04375,-0.003125,0.245313,-0.00115125
7.861000e-03,5.03375,-0.065625,0.242188,-0.00093125
7.862000e-03,5.02875,-0.0539062,0.192187,-0.00105125
7.863000e-03,5.03406,-0.0523438,0.320312,-0.00118094
7.864000e-03,5.03375,0.009375,0.26875,-0.00117594
7.865000e-03,5.01344,-0.0164063,0.242188,-0.00109656
7.866000e-03,4.98844,-0.028125,0.24375,-0.00131625
7.867000e-03,5.03844,-0.028125,0.270312,-0.00121125
7.868000e-03,5.01375,-0.053125,0.215625,-0.00134188
7.869000e-03,5.03844,0.0210937,0.24375,-0.00138156
7.870000e-03,5.02344,-0.0289063,0.192187,-0.00119156
7.871000e-03,5.04375,-0.0164063,0.19375,-0.00134156
7.872000e-03,5.00375,0.0078125,0.317187,-0.00121656
7.873000e-03,5.03406,-0.065625,0.242188,-0.00127656
7.874000e-03,5.01938,0.034375,0.19375,-0.000855938
7.875000e-03,5.01938,-0.0148437,0.220313,-0.00123594
7.876000e-03,5.01406,-0.015625,0.142188,-0.00129125
7.877000e-03,5.00906,-0.0648438,0.34375,-0.00132656
7.878000e-03,5.00844,-0.0539062,0.21875,-0.00147656
7.879000e-03,5.00875,-0.0648438,0.221875,-0.00125563
7.880000e-03,5.02375,-0.00390625,0.290625,-0.000976563
7.881000e-03,5.00844,-0.015625,0.267188,-0.00110625
7.882000e-03,5.01844,0.0203125,0.267188,-0.00072125
7.883000e-03,5.03344,-0.053125,0.21875,-0.000866563
7.884000e-03,5.02906,-0.065625,0.220313,-0.000915938
7.885000e-03,5.01875,-0.0414063,0.217187,-0.00089125
7.886000e-03,5.02406,-0.0664062,0.295312,-0.000841563
7.887000e-03,5.01344,-0.015625,0.26875,-0.00091625
7.888000e-03,5.00844,-0.0648438,0.14375,-0.00086625
7.889000e-03,5.00906,-0.0414063,0.345313,-0.00087125
7.890000e-03,5.01812,-0.028125,0.26875,-0.000836563
7.891000e-03,5.02375,-0.065625,0.195312,-0.000851563
7.892000e-03,5.01844,-0.015625,0.295312,-0.00103625
7.893000e-03,5.01844,-0.00390625,0.265625,-0.00115156
7.894000e-03,5.02844,-0.028125,0.192187,-0.00140625
7.895000e-03,5.02937,0.084375,0.196875,-0.00134094
7.896000e-03,5.00375,-0.040625,0.295312,-0.00128094
7.897000e-03,4.99875,-0.0414063,0.267188,-0.00131125
7.898000e-03,5.02344,-0.0289063,0.24375,-0.00136125
7.899000e-03,5.02906,-0.0273438,0.220313,-0.00105625
7.900000e-03,5.03812,0.0328125,0.265625,-0.000951563
7.901000e-03,5.01375,0.021875,0.170312,-0.000980938
7.902000e-03,5.00844,0.021875,0.242188,-0.00122125
7.903000e-03,5.03313,-0.053125,0.165625,-0.000976875
7.904000e-03,5.02344,-0.0421875,0.192187,-0.00111625
7.905000e-03,5.00844,0.046875,0.242188,-0.00124656
7.906000e-03,5.00906,-0.015625,0.21875,-0.00114625
7.907000e-03,5.03406,-0.040625,0.24375,-0.00100625
7.908000e-03,5.01875,-0.078125,0.170312,-0.000956563
7.909000e-03,5.01875,0.009375,0.167188,-0.000941563
7.910000e-03,5.03875,0.0210937,0.267188,-0.00102656
7.911000e-03,5.03437,-0.0398438,0.346875,-0.00109094
7.912000e-03,5.03344,0.0578125,0.192187,-0.00124094
7.913000e-03,5.00406,-0.0414063,0.171875,-0.000985625
7.914000e-03,5.00844,-0.0164063,0.367188,-0.00116656
7.915000e-03,5.00375,0.0210937,0.19375,-0.000966563
7.916000e-03,5.03906,-0.015625,0.19375,-0.00112625
7.917000e-03,4.99844,-0.0421875,0.317187,-0.00122125
7.918000e-03,5.00844,0.021875,0.242188,-0.00123125
7.919000e-03,5.03875,-0.0148437,0.242188,-0.00119125
7.920000e-03,5.02906,-0.003125,0.29375,-0.00102156
7.921000e-03,5.01406,0.00859375,0.11875,-0.00084625
7.922000e-03,5.00344,-0.0664062,0.165625,-0.000881563
7.923000e-03,5.01875,0.059375,0.16875,-0.000951563
7.924000e-03,5.04375,-0.103906,0.29375,-0.000901563
7.925000e-03,5.03344,0.009375,0.242188,-0.00104125
7.926000e-03,5.03375,0.009375,0.16875,-0.00120125
7.927000e-03,5.00406,-0.0398438,0.295312,-0.00110594
7.928000e-03,5.02438,-0.102344,0.221875,-0.00105594
7.929000e-03,5.02875,-0.015625,0.29375,-0.00093625
7.930000e-03,5.02844,-0.0414063,0.242188,-0.000891563
7.931000e-03,5.01875,0.0351562,0.345313,-0.000805938
7.932000e-03,5.01344,0.0078125,0.265625,-0.00103688
7.933000e-03,5.01375,-0.065625,0.19375,-0.00101625
7.934000e-03,4.99344,0.00859375,0.217187,-0.00118625
7.935000e-03,5.02375,0.021875,0.317187,-0.00116656
7.936000e-03,5.02375,-0.028125,0.14375,-0.00141656
