Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.001,,,
Horizontal Delay,0.00357,,,
Sample Interval,1e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,2,5,10,0.002
Vertical Position,-3,-1.04,-0.94,0.98
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.788000e-03,5.01344,-0.065625,0.26875,-0.00367125
1.789000e-03,5.02875,-0.065625,0.267188,-0.00387625
1.790000e-03,5.01312,-0.0546875,0.267188,-0.00375156
1.791000e-03,5.01906,-0.00390625,0.170312,-0.00375656
1.792000e-03,5.02313,-0.028125,0.265625,-0.00387656
1.793000e-03,5.01406,-0.090625,0.271875,-0.00409125
1.794000e-03,5.01875,-0.0148437,0.295312,-0.00421125
1.795000e-03,5.01844,-0.00390625,0.270312,-0.00404656
1.796000e-03,5.01375,-0.0539062,0.267188,-0.00396625
1.797000e-03,5.02438,-0.0148437,0.220313,-0.00402594
1.798000e-03,5.03313,-0.0046875,0.315625,-0.00386125
1.799000e-03,4.99875,-0.0789063,0.242188,-0.00395125
1.800000e-03,5.01875,-0.0164063,0.31875,-0.00410656
1.801000e-03,4.99875,-0.065625,0.320312,-0.00410094
1.802000e-03,4.99844,-0.0546875,0.217187,-0.00418188
1.803000e-03,5.02375,-0.0539062,0.245313,-0.00416156
1.804000e-03,5.00344,-0.0664062,0.14375,-0.00434625
1.805000e-03,5.01844,-0.0539062,0.240625,-0.00442156
1.806000e-03,5.03906,-0.0140625,0.120313,-0.00420125
1.807000e-03,5.00875,-0.0414063,0.21875,-0.00427625
1.808000e-03,5.00844,0.00859375,0.215625,-0.00439156
1.809000e-03,5.00844,-0.003125,0.242188,-0.00465156
1.810000e-03,5.01406,0.0101562,0.195312,-0.00472594
1.811000e-03,4.99844,-0.00390625,0.267188,-0.00468688
1.812000e-03,5.01344,-0.0414063,0.242188,-0.00474156
1.813000e-03,5.03406,-0.00390625,0.24375,-0.00478625
1.814000e-03,5.01906,-0.00390625,0.242188,-0.00469656
1.815000e-03,5.02344,-0.0046875,0.242188,-0.00493688
1.816000e-03,5.01844,-0.015625,0.24375,-0.00487656
1.817000e-03,5.02844,-0.0164063,0.09375,-0.00484156
1.818000e-03,5.00375,-0.00234375,0.24375,-0.00503094
1.819000e-03,5.02406,0.009375,0.245313,-0.00519594
1.820000e-03,5.01375,0.0226562,0.11875,-0.00508125
1.821000e-03,5.02875,-0.00390625,0.167188,-0.00499625
1.822000e-03,5.01875,-0.053125,0.265625,-0.00508188
1.823000e-03,5.03875,0.046875,0.292188,-0.00491656
1.824000e-03,5.01812,-0.0046875,0.215625,-0.00479188
1.825000e-03,5.01906,-0.015625,0.29375,-0.00488125
1.826000e-03,5.02375,0.0335937,0.267188,-0.00481656
1.827000e-03,4.99313,-0.028125,0.292188,-0.00481625
1.828000e-03,5.01844,-0.00390625,0.170312,-0.00497156
1.829000e-03,5.00906,0.0234375,0.195312,-0.00491094
1.830000e-03,5.03375,-0.015625,0.317187,-0.00465688
1.831000e-03,5.00406,-0.040625,0.19375,-0.00472656
1.832000e-03,5.02844,0.00859375,0.217187,-0.00482156
1.833000e-03,5.00375,-0.028125,0.245313,-0.00483094
1.834000e-03,5.00875,0.00859375,0.140625,-0.00493125
1.835000e-03,5.01875,-0.028125,0.21875,-0.00499125
1.836000e-03,5.01312,-0.028125,0.192187,-0.00508656
1.837000e-03,4.99281,-0.0296875,0.239062,-0.00502219
1.838000e-03,5.01375,-0.0273438,0.170312,-0.00506625
1.839000e-03,5.01375,-0.015625,0.221875,-0.00519625
1.840000e-03,4.99375,0.034375,0.192187,-0.00516156
1.841000e-03,5.01312,0.009375,0.242188,-0.00517719
1.842000e-03,5.01875,-0.0523438,0.171875,-0.00526594
1.843000e-03,5.02875,0.00859375,0.267188,-0.00531656
1.844000e-03,5.01844,-0.0664062,0.117188,-0.00535156
1.845000e-03,5.03844,-0.0273438,0.242188,-0.00508125
1.846000e-03,5.01875,0.0210937,0.217187,-0.00514156
1.847000e-03,5.03313,-0.00390625,0.217187,-0.00491188
1.848000e-03,5.00906,-0.0523438,0.29375,-0.00493125
1.849000e-03,5.00344,-0.028125,0.29375,-0.00517125
1.850000e-03,5.01375,0.046875,0.14375,-0.00508656
1.851000e-03,5.00875,-0.0148437,0.195312,-0.00508094
1.852000e-03,5.01406,-0.00234375,0.246875,-0.00519594
1.853000e-03,4.99844,0.00859375,0.14375,-0.00521625
1.854000e-03,5.00844,-0.0164063,0.195312,-0.00501719
1.855000e-03,5.01375,-0.065625,0.29375,-0.00489094
1.856000e-03,5.01812,-0.0414063,0.242188,-0.00502156
1.857000e-03,5.01844,-0.0523438,0.246875,-0.00501125
1.858000e-03,5.01344,-0.0289063,0.117188,-0.00498125
1.859000e-03,5.02375,0.0578125,0.14375,-0.00498656
1.860000e-03,5.02844,-0.028125,0.16875,-0.00513188
1.861000e-03,5.03406,-0.015625,0.21875,-0.00496625
1.862000e-03,5.01875,-0.0164063,0.242188,-0.00499125
1.863000e-03,4.99844,-0.003125,0.26875,-0.00489625
1.864000e-03,5.01344,-0.0414063,0.242188,-0.00491625
1.865000e-03,5.01906,-0.0273438,0.195312,-0.00482594
1.866000e-03,4.99812,-0.0914063,0.217187,-0.00480156
1.867000e-03,4.99344,-0.0539062,0.242188,-0.00490656
1.868000e-03,5.02375,-0.0640625,0.26875,-0.00472156
1.869000e-03,4.99313,-0.0539062,0.165625,-0.00497156
1.870000e-03,5.00375,0.009375,0.292188,-0.00493125
1.871000e-03,5.01906,-0.0515625,0.120313,-0.00476094
1.872000e-03,5.01844,0.0226562,0.192187,-0.00483156
1.873000e-03,5.01844,-0.0289063,0.242188,-0.00461125
1.874000e-03,5.03344,-0.040625,0.24375,-0.00457094
1.875000e-03,4.99844,-0.00390625,0.217187,-0.00455656
1.876000e-03,5.02313,-0.0171875,0.315625,-0.00460656
1.877000e-03,5.03875,0.0351562,0.24375,-0.00460625
1.878000e-03,4.99375,-0.0273438,0.315625,-0.00474625
1.879000e-03,5.00844,-0.00390625,0.192187,-0.00486656
1.880000e-03,5.01875,-0.040625,0.16875,-0.00462625
1.881000e-03,5.02344,-0.040625,0.242188,-0.00476156
1.882000e-03,5.02875,-0.003125,0.26875,-0.00495125
1.883000e-03,4.99375,-0.0773437,0.195312,-0.00498594
1.884000e-03,5.02906,-0.0523438,0.270312,-0.00476594
1.885000e-03,4.99875,0.009375,0.217187,-0.00481156
1.886000e-03,5.02344,-0.0414063,0.217187,-0.00485656
1.887000e-03,5.01375,-0.0148437,0.170312,-0.00490625
1.888000e-03,5.00812,-0.0546875,0.24375,-0.00500688
1.889000e-03,5.02406,-0.0148437,0.142188,-0.00494125
1.890000e-03,5.00875,0.0226562,0.270312,-0.00496125
1.891000e-03,4.99875,-0.0171875,0.242188,-0.00499656
1.892000e-03,5.03344,-0.0398438,0.267188,-0.00460594
1.893000e-03,5.03906,-0.0398438,0.14375,-0.00464156
1.894000e-03,5.00875,0.021875,0.165625,-0.00484094
1.895000e-03,5.03344,-0.090625,0.320312,-0.00480625
1.896000e-03,5.04375,-0.003125,0.142188,-0.00486625
1.897000e-03,5.01844,-0.0164063,0.26875,-0.00480594
1.898000e-03,5.03844,-0.0664062,0.29375,-0.00466125
1.899000e-03,5.00875,-0.078125,0.14375,-0.00454125
1.900000e-03,5.02344,0.009375,0.242188,-0.00467094
1.901000e-03,5.03344,-0.0414063,0.242188,-0.00449156
1.902000e-03,5.01844,0.021875,0.26875,-0.00450625
1.903000e-03,5.01406,-0.0265625,0.24375,-0.00466656
1.904000e-03,5.00875,-0.0789063,0.21875,-0.00477156
1.905000e-03,5.03844,-0.0539062,0.21875,-0.00484156
1.906000e-03,5.00938,-0.0273438,0.221875,-0.00482594
1.907000e-03,5.02344,-0.040625,0.0921875,-0.00479625
1.908000e-03,5.00844,-0.0289063,0.16875,-0.00472156
1.909000e-03,5.03375,-0.0398438,0.195312,-0.00470625
1.910000e-03,4.99844,-0.053125,0.11875,-0.00498625
1.911000e-03,5.00375,-0.0046875,0.164062,-0.00479656
1.912000e-03,5.02906,-0.040625,0.21875,-0.00478125
1.913000e-03,5.02875,-0.015625,0.14375,-0.00472125
1.914000e-03,5.02875,-0.00234375,0.170312,-0.00454125
1.915000e-03,5.01906,-0.0273438,0.220313,-0.00464094
1.916000e-03,5.04406,0.009375,0.26875,-0.00468094
1.917000e-03,5.01781,-0.0414063,0.317187,-0.00467156
1.918000e-03,5.02344,-0.0289063,0.19375,-0.00446656
1.919000e-03,4.99406,-0.0398438,0.29375,-0.00446625
1.920000e-03,5.02844,0.00859375,0.342187,-0.00439156
1.921000e-03,5.01844,-0.028125,0.24375,-0.00442625
1.922000e-03,5.03875,-0.090625,0.292188,-0.00441156
1.923000e-03,5.02344,-0.0914063,0.19375,-0.00422125
1.924000e-03,5.00344,0.0101562,0.26875,-0.00419625
1.925000e-03,5.00875,-0.0648438,0.270312,-0.00417125
1.926000e-03,5.00344,0.009375,0.21875,-0.00408625
1.927000e-03,5.01406,-0.040625,0.24375,-0.00401125
1.928000e-03,5.03844,-0.0539062,0.267188,-0.00410625
1.929000e-03,5.01406,0.021875,0.142188,-0.00413125
1.930000e-03,5.01344,-0.0164063,0.267188,-0.00391156
1.931000e-03,5.00844,-0.0289063,0.19375,-0.00410656
1.932000e-03,5.03375,-0.015625,0.21875,-0.00396125
1.933000e-03,5.01875,0.034375,0.16875,-0.00396156
1.934000e-03,4.99875,-0.0546875,0.242188,-0.00394125
1.935000e-03,4.98438,-0.0765625,0.24375,-0.00384125
1.936000e-03,5.01844,0.0078125,0.290625,-0.00382125
1.937000e-03,5.03375,-0.0289063,0.21875,-0.00386656
1.938000e-03,5.00906,0.0226562,0.146875,-0.00389094
1.939000e-03,5.02844,-0.0664062,0.167188,-0.00388656
1.940000e-03,5.01875,-0.053125,0.26875,-0.00387656
1.941000e-03,5.01906,-0.103125,0.221875,-0.00377094
1.942000e-03,5.03844,0.0210937,0.192187,-0.00379688
1.943000e-03,5.03375,0.0203125,0.340625,-0.00387656
1.944000e-03,5.02875,0.0101562,0.270312,-0.00375094
1.945000e-03,5.02344,-0.0289063,0.19375,-0.00380125
1.946000e-03,5.02375,-0.040625,0.245313,-0.00358656
1.947000e-03,5.03406,-0.028125,0.21875,-0.00357594
1.948000e-03,5.02406,-0.053125,0.295312,-0.00354125
1.949000e-03,4.99313,-0.028125,0.167188,-0.00347656
1.950000e-03,5.00875,-0.0273438,0.24375,-0.00359656
1.951000e-03,5.01875,-0.090625,0.195312,-0.00346125
1.952000e-03,5.02313,-0.0164063,0.240625,-0.00357156
1.953000e-03,5.03344,0.071875,0.192187,-0.00390094
1.954000e-03,5.01375,-0.078125,0.21875,-0.00374625
1.955000e-03,5.01344,0.0335937,0.190625,-0.00373188
1.956000e-03,5.01906,-0.028125,0.195312,-0.00382094
1.957000e-03,5.03375,-0.00234375,0.270312,-0.00382125
1.958000e-03,5.02375,-0.0273438,0.21875,-0.00379125
1.959000e-03,5.01906,-0.0398438,0.120313,-0.00386094
1.960000e-03,5.04875,-0.0523438,0.195312,-0.00374688
1.961000e-03,5.01844,-0.028125,0.317187,-0.00374656
1.962000e-03,5.02375,-0.040625,0.317187,-0.00379625
1.963000e-03,5.02813,-0.015625,0.367188,-0.00374625
1.964000e-03,5.03375,-0.003125,0.270312,-0.00368125
1.965000e-03,5.01375,-0.00234375,0.270312,-0.00360625
1.966000e-03,5.02375,-0.00390625,0.26875,-0.00356125
1.967000e-03,5.02375,-0.015625,0.19375,-0.00364156
1.968000e-03,5.03344,-0.0546875,0.292188,-0.00369656
1.969000e-03,5.01344,0.0585938,0.217187,-0.00374188
1.970000e-03,5.01938,-0.0898438,0.320312,-0.00386531
1.971000e-03,5.02813,-0.0289063,0.267188,-0.00370688
1.972000e-03,5.02875,-0.053125,0.215625,-0.00374656
1.973000e-03,4.98906,-0.015625,0.246875,-0.00365094
1.974000e-03,4.99313,-0.0046875,0.165625,-0.00365656
1.975000e-03,5.00312,-0.0171875,0.192187,-0.00363188
1.976000e-03,5.04406,0.0226562,0.16875,-0.00345625
1.977000e-03,5.01875,-0.0289063,0.217187,-0.00335156
1.978000e-03,5.02875,0.046875,0.19375,-0.00341125
1.979000e-03,5.02844,-0.040625,0.317187,-0.00333625
1.980000e-03,4.98875,-0.065625,0.14375,-0.00313594
1.981000e-03,5.00312,-0.015625,0.317187,-0.00334656
1.982000e-03,4.99875,-0.015625,0.24375,-0.00329625
1.983000e-03,5.01906,-0.040625,0.246875,-0.00315594
1.984000e-03,5.01312,-0.0414063,0.192187,-0.00320156
1.985000e-03,5.02375,-0.003125,0.11875,-0.00318094
1.986000e-03,5.02406,0.009375,0.11875,-0.00298625
1.987000e-03,5.04344,-0.0421875,0.315625,-0.00306688
1.988000e-03,5.02438,-0.028125,0.21875,-0.00302656
1.989000e-03,5.00375,-0.053125,0.195312,-0.00295625
1.990000e-03,5.03875,-0.00390625,0.24375,-0.00272656
1.991000e-03,5.02937,0.0484375,0.195312,-0.00289563
1.992000e-03,5.03875,-0.028125,0.21875,-0.00263625
1.993000e-03,5.00375,-0.0164063,0.14375,-0.00262156
1.994000e-03,5.02344,0.0203125,0.190625,-0.00262156
1.995000e-03,4.99875,-0.0164063,0.242188,-0.00252156
1.996000e-03,5.00375,-0.00390625,0.24375,-0.00252125
1.997000e-03,5.01344,0.0335937,0.26875,-0.00246594
1.998000e-03,5.00344,0.0210937,0.192187,-0.00241656
1.999000e-03,4.99875,-0.015625,0.16875,-0.00217125
2.000000e-03,5.02375,-0.0289063,0.21875,-0.00208625
2.001000e-03,5.01844,-0.0289063,0.167188,-0.00211656
2.002000e-03,5.03406,-0.053125,0.170312,-0.00207594
2.003000e-03,5.01375,0.00859375,0.192187,-0.00189156
2.004000e-03,5.01875,-0.0539062,0.14375,-0.00181125
2.005000e-03,5.03406,-0.00234375,0.170312,-0.00178594
2.006000e-03,5.02344,-0.0179688,0.190625,-0.00159625
2.007000e-03,5.00344,-0.0421875,0.192187,-0.00162125
2.008000e-03,5.03437,-0.0398438,0.31875,-0.00161594
2.009000e-03,4.99875,-0.003125,0.242188,-0.00147656
2.010000e-03,5.02875,-0.0648438,0.16875,-0.00153125
2.011000e-03,5.04812,0.059375,0.217187,-0.00131656
2.012000e-03,4.99875,-0.0164063,0.146875,-0.00126125
2.013000e-03,5.03344,0.00859375,0.265625,-0.00102656
2.014000e-03,5.00875,-0.0148437,0.24375,-0.00108625
2.015000e-03,5.00938,-0.0648438,0.295312,-0.000970938
2.016000e-03,4.99344,-0.0164063,0.21875,-0.000871563
2.017000e-03,5.01344,-0.0539062,0.240625,-0.000831563
2.018000e-03,4.99906,-0.00234375,0.170312,-0.00091125
2.019000e-03,4.99844,-0.0664062,0.242188,-0.000796875
2.020000e-03,5.02375,0.046875,0.21875,-0.000786563
2.021000e-03,5.00406,0.0726562,0.220313,-0.000775938
2.022000e-03,5.02375,0.0078125,0.240625,-0.00046125
2.023000e-03,5.02906,-0.065625,0.171875,-0.000540938
2.024000e-03,5.00875,-0.028125,0.14375,-0.000456563
2.025000e-03,4.99344,-0.0289063,0.217187,-0.000400938
2.026000e-03,5.00844,-0.00390625,0.190625,-0.000371875
2.027000e-03,5.02344,-0.003125,0.217187,-0.00015625
2.028000e-03,4.99906,-0.0539062,0.267188,-0.000265938
2.029000e-03,5.00375,-0.028125,0.21875,-0.000231563
2.030000e-03,5.01344,-0.0539062,0.142188,-4.15625e-05
2.031000e-03,5.01344,-0.003125,0.192187,-6.25e-06
2.032000e-03,5.01344,-0.015625,0.190625,1.34375e-05
2.033000e-03,5.02313,-0.0164063,0.292188,-1.65625e-05
2.034000e-03,5.01406,-0.00234375,0.14375,-6.25e-07
2.035000e-03,5.04875,-0.0664062,0.26875,-9.125e-05
2.036000e-03,5.00875,-0.053125,0.11875,-1.625e-05
2.037000e-03,5.01406,-0.0148437,0.220313,0.000139062
2.038000e-03,5.00844,-0.0546875,0.214063,0.000313437
2.039000e-03,5.02344,-0.040625,0.190625,0.00035375
2.040000e-03,5.01406,-0.0398438,0.320312,0.000464062
2.041000e-03,4.99844,-0.0414063,0.192187,0.000323437
2.042000e-03,5.03406,-0.0273438,0.195312,0.000294375
2.043000e-03,5.03375,-0.040625,0.16875,0.000358437
2.044000e-03,5.01875,-0.0148437,0.19375,0.00040375
2.045000e-03,5.00312,-0.0789063,0.165625,0.000553125
2.046000e-03,5.00375,0.0226562,0.220313,0.00053875
2.047000e-03,5.02906,-0.053125,0.242188,0.00065875
2.048000e-03,4.99406,-0.0539062,0.220313,0.000513438
2.049000e-03,5.00375,-0.0414063,0.29375,0.00043875
2.050000e-03,4.98875,-0.090625,0.245313,0.000569062
2.051000e-03,5.03812,-0.0421875,0.267188,0.000513125
2.052000e-03,5.01344,-0.028125,0.34375,0.000708437
2.053000e-03,5.02438,-0.0273438,0.195312,0.000529063
2.054000e-03,5.03375,-0.065625,0.167188,0.00061375
2.055000e-03,5.01938,-0.00234375,0.220313,0.000839375
2.056000e-03,5.03812,-0.078125,0.31875,0.00079375
2.057000e-03,5.02344,-0.015625,0.21875,0.00083875
2.058000e-03,5.02344,-0.0539062,0.192187,0.00063875
2.059000e-03,5.01344,0.034375,0.167188,0.000643125
2.060000e-03,5.00375,-0.0539062,0.317187,0.00077875
2.061000e-03,5.03375,-0.003125,0.245313,0.000884062
2.062000e-03,5.03375,0.0203125,0.192187,0.000973125
2.063000e-03,5.03906,-0.003125,0.315625,0.00121906
2.064000e-03,5.00375,-0.00390625,0.11875,0.00134375
2.065000e-03,5.01312,-0.003125,0.265625,0.00136812
2.066000e-03,5.01906,-0.0515625,0.195312,0.00144875
2.067000e-03,5.01875,-0.065625,0.19375,0.00144406
2.068000e-03,4.99344,0.021875,0.167188,0.00149844
2.069000e-03,5.02906,-0.00234375,0.270312,0.00160938
2.070000e-03,5.00312,-0.0304687,0.31875,0.00153875
2.071000e-03,5.01844,-0.0664062,0.24375,0.00154375
2.072000e-03,5.00406,-0.00390625,0.24375,0.00160844
2.073000e-03,5.01812,-0.028125,0.24375,0.00161344
2.074000e-03,5.01406,-0.0164063,0.267188,0.00168844
2.075000e-03,5.02844,-0.040625,0.19375,0.00164406
2.076000e-03,5.01906,-0.0773437,0.24375,0.00160875
2.077000e-03,5.01312,-0.0796875,0.240625,0.00172844
2.078000e-03,5.01344,-0.0164063,0.19375,0.00186875
2.079000e-03,5.01344,-0.00234375,0.29375,0.00175844
2.080000e-03,5.02906,-0.003125,0.217187,0.00194906
2.081000e-03,5.01344,-0.0289063,0.192187,0.00181344
2.082000e-03,5.00406,0.0710938,0.192187,0.00174344
2.083000e-03,5.04844,-0.0289063,0.192187,0.00177844
2.084000e-03,4.98875,-0.0664062,0.21875,0.00184906
2.085000e-03,4.99406,-0.0148437,0.195312,0.00186875
2.086000e-03,5.02375,-0.003125,0.26875,0.00173844
2.087000e-03,5.01406,-0.0273438,0.270312,0.00190375
2.088000e-03,5.03375,-0.040625,0.217187,0.00199344
2.089000e-03,5.00844,0.046875,0.19375,0.00201375
2.090000e-03,5.00312,-0.0289063,0.24375,0.00196844
2.091000e-03,4.99844,0.034375,0.24375,0.00181875
2.092000e-03,5.00375,-0.0164063,0.26875,0.00199344
2.093000e-03,5.01375,-0.0273438,0.220313,0.00197906
2.094000e-03,5.03375,-0.00390625,0.167188,0.00187844
2.095000e-03,5.01344,-0.028125,0.26875,0.00189344
2.096000e-03,5.01875,-0.028125,0.295312,0.00185375
2.097000e-03,5.01344,-0.0421875,0.265625,0.00192312
2.098000e-03,5.03375,-0.028125,0.245313,0.00197438
2.099000e-03,4.99875,-0.0265625,0.221875,0.00195875
2.100000e-03,5.00875,-0.0664062,0.142188,0.00203812
2.101000e-03,5.02906,0.0109375,0.195312,0.00198875
2.102000e-03,5.00812,-0.0664062,0.292188,0.00186812
2.103000e-03,5.03875,0.009375,0.19375,0.00183313
2.104000e-03,5.03469,-0.0515625,0.195312,0.00180937
2.105000e-03,5.00375,-0.0289063,0.19375,0.00199312
2.106000e-03,5.03344,-0.028125,0.34375,0.00192375
2.107000e-03,5.01375,-0.0273438,0.242188,0.00189375
2.108000e-03,5.02406,-0.065625,0.19375,0.00200375
2.109000e-03,5.01844,-0.0414063,0.142188,0.00184313
2.110000e-03,5.03375,-0.003125,0.21875,0.00178844
2.111000e-03,5.00875,0.009375,0.31875,0.00186875
2.112000e-03,5.03406,0.0101562,0.29375,0.00209375
2.113000e-03,5.03844,-0.065625,0.192187,0.00188875
2.114000e-03,5.01875,0.059375,0.245313,0.00198875
2.115000e-03,5.00781,-0.0171875,0.265625,0.00192312
2.116000e-03,5.02375,0.0101562,0.195312,0.00191906
2.117000e-03,4.99906,-0.0414063,0.195312,0.00199875
2.118000e-03,5.01875,-0.003125,0.24375,0.00187875
2.119000e-03,5.01875,0.0476563,0.217187,0.00176906
2.120000e-03,5.00844,-0.0789063,0.192187,0.00165375
2.121000e-03,5.02344,-0.065625,0.192187,0.00159875
2.122000e-03,5.00875,-0.0921875,0.167188,0.00178844
2.123000e-03,5.03875,0.00859375,0.167188,0.00157844
2.124000e-03,5.01375,-0.0414063,0.317187,0.00159375
2.125000e-03,5.00875,-0.053125,0.29375,0.00153344
2.126000e-03,5.02844,0.009375,0.24375,0.00164375
2.127000e-03,5.03844,-0.053125,0.26875,0.00160875
2.128000e-03,5.01875,-0.028125,0.245313,0.00155344
2.129000e-03,5.01281,-0.0289063,0.167188,0.00161281
2.130000e-03,4.99906,0.0226562,0.26875,0.00167906
2.131000e-03,4.99375,-0.0398438,0.29375,0.00175406
2.132000e-03,5.02344,-0.040625,0.19375,0.00160375
2.133000e-03,5.02438,-0.00234375,0.195312,0.00148438
2.134000e-03,5.01875,-0.0171875,0.217187,0.00139344
2.135000e-03,5.03844,-0.0179688,0.165625,0.00127344
2.136000e-03,5.03906,-0.00234375,0.270312,0.00128406
2.137000e-03,5.01375,-0.0539062,0.24375,0.00134375
2.138000e-03,4.99844,-0.0664062,0.167188,0.00147875
2.139000e-03,5.01844,0.00859375,0.21875,0.00136875
2.140000e-03,4.99406,-0.053125,0.220313,0.00143906
2.141000e-03,5.02844,-0.0304687,0.267188,0.00113781
2.142000e-03,5.00875,-0.00390625,0.245313,0.00116344
2.143000e-03,5.02375,0.009375,0.292188,0.00112375
2.144000e-03,5.00906,-0.040625,0.24375,0.00107906
2.145000e-03,5.03844,0.0226562,0.24375,0.00104375
2.146000e-03,5.01406,0.00859375,0.19375,0.000988437
2.147000e-03,4.99844,-0.0171875,0.190625,0.00090375
2.148000e-03,5.00406,-0.0273438,0.245313,0.000829062
2.149000e-03,4.99906,-0.0773437,0.317187,0.000763437
2.150000e-03,5.04375,-0.053125,0.195312,0.00074875
2.151000e-03,4.98375,-0.0523438,0.195312,0.000874062
2.152000e-03,4.99844,-0.0539062,0.167188,0.00095375
2.153000e-03,5.03875,0.021875,0.26875,0.00109375
2.154000e-03,5.02844,-0.003125,0.242188,0.00103312
2.155000e-03,5.01375,-0.0289063,0.167188,0.00103812
2.156000e-03,5.03906,-0.065625,0.21875,0.00092375
2.157000e-03,5.04375,0.0335937,0.270312,0.00089375
2.158000e-03,5.00344,-0.040625,0.267188,0.00068875
2.159000e-03,5.02344,-0.028125,0.21875,0.000603437
2.160000e-03,5.03375,-0.0398438,0.21875,0.000628437
2.161000e-03,4.9975,-0.0296875,0.265625,0.000662812
2.162000e-03,5.01406,0.0109375,0.320312,0.00058875
2.163000e-03,5.03344,0.034375,0.16875,0.00061875
2.164000e-03,5.01344,-0.00390625,0.192187,0.00043875
2.165000e-03,5.02875,-0.0773437,0.16875,0.000629062
2.166000e-03,5.01844,-0.0164063,0.265625,0.000489062
2.167000e-03,5.02344,0.0210937,0.267188,0.00055375
2.168000e-03,5.02406,-0.0773437,0.245313,0.00049375
2.169000e-03,5.00875,-0.0289063,0.167188,0.00044875
2.170000e-03,5.00844,-0.078125,0.14375,0.000348437
2.171000e-03,5.03875,-0.0164063,0.19375,0.00037375
2.172000e-03,5.00375,0.0359375,0.29375,0.00042375
2.173000e-03,5.01812,0.00859375,0.165625,0.000333125
2.174000e-03,5.03375,-0.053125,0.24375,0.00038375
2.175000e-03,5.02344,0.00859375,0.242188,0.000218437
2.176000e-03,5.01375,-0.0265625,0.21875,0.000339062
2.177000e-03,5.02375,-0.028125,0.26875,0.000313437
2.178000e-03,5.04375,-0.0164063,0.142188,0.000213437
2.179000e-03,5.00375,-0.00390625,0.217187,0.00010375
2.180000e-03,5.00344,0.0476563,0.21875,6.875e-05
2.181000e-03,5.04406,-0.0398438,0.29375,-1.25e-06
2.182000e-03,5.02375,0.0101562,0.295312,-8.625e-05
2.183000e-03,5.02375,0.009375,0.21875,-3.65625e-05
2.184000e-03,5.00875,0.0320313,0.242188,6.78125e-05
2.185000e-03,5.02906,-0.065625,0.24375,-3.125e-05
2.186000e-03,5.01344,-0.00390625,0.240625,0.000103125
2.187000e-03,5.02375,-0.015625,0.26875,0.000108437
2.188000e-03,4.99906,-0.053125,0.220313,8.84375e-05
2.189000e-03,4.98406,-0.0664062,0.270312,3.75e-06
2.190000e-03,5.03375,-0.028125,0.242188,8.34375e-05
2.191000e-03,5.01875,-0.040625,0.24375,-9.09375e-05
2.192000e-03,5.01875,-0.003125,0.36875,-0.00013125
2.193000e-03,5.01312,-0.0554688,0.214063,-8.6875e-05
2.194000e-03,4.98875,-0.0914063,0.21875,-4.09375e-05
2.195000e-03,5.02344,-0.015625,0.245313,-7.09375e-05
2.196000e-03,5.00875,-0.00390625,0.242188,-0.000226563
2.197000e-03,4.99375,-0.0890625,0.267188,-0.00032125
2.198000e-03,5.01344,-0.065625,0.145312,-0.00039125
2.199000e-03,5.02375,-0.00234375,0.245313,-0.00048625
