Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.667000e-03,5.02906,-0.040625,0.21875,-0.00124594
3.668000e-03,5.02813,-0.0414063,0.31875,-0.00125656
3.669000e-03,5.03406,-0.0515625,0.370313,-0.00116125
3.670000e-03,5.03313,0.0335937,0.26875,-0.00128156
3.671000e-03,5.02875,-0.00390625,0.192187,-0.00124156
3.672000e-03,5.04344,-0.0164063,0.267188,-0.00121156
3.673000e-03,5.03375,0.0226562,0.270312,-0.00113125
3.674000e-03,5.00344,-0.0171875,0.240625,-0.00120688
3.675000e-03,5.01375,0.0601562,0.242188,-0.00128188
3.676000e-03,5.05344,0.0210937,0.242188,-0.00108594
3.677000e-03,5.02875,-0.015625,0.167188,-0.00125656
3.678000e-03,5.02344,-0.0289063,0.31875,-0.00117125
3.679000e-03,5.03969,0.0234375,0.296875,-0.00117094
3.680000e-03,5.03844,0.00859375,0.19375,-0.00135625
3.681000e-03,5.03313,-0.053125,0.265625,-0.00135688
3.682000e-03,5.03875,-0.0273438,0.345313,-0.00127656
3.683000e-03,5.02375,-0.0164063,0.31875,-0.00125594
3.684000e-03,5.01406,0.0335937,0.220313,-0.00096125
3.685000e-03,5.05406,0.0226562,0.270312,-0.00089125
3.686000e-03,5.02844,-0.0539062,0.140625,-0.000981563
3.687000e-03,5.04344,0.0210937,0.265625,-0.00095125
3.688000e-03,5.03375,0.021875,0.317187,-0.000965938
3.689000e-03,5.03844,0.034375,0.342187,-0.00109156
3.690000e-03,5.03844,-0.028125,0.317187,-0.00097125
3.691000e-03,5.04875,-0.0164063,0.320312,-0.00100125
3.692000e-03,5.02344,-0.0046875,0.190625,-0.00104156
3.693000e-03,5.02406,-0.00390625,0.21875,-0.00104656
3.694000e-03,5.02844,-0.015625,0.26875,-0.00100125
3.695000e-03,5.03875,-0.00390625,0.34375,-0.00124625
3.696000e-03,5.03375,-0.0273438,0.19375,-0.00116125
3.697000e-03,5.02844,-0.0414063,0.19375,-0.00132625
3.698000e-03,5.01844,0.0328125,0.36875,-0.00103625
3.699000e-03,5.00875,0.009375,0.26875,-0.00125125
3.700000e-03,5.01844,-0.065625,0.217187,-0.00121656
3.701000e-03,5.03906,0.0335937,0.26875,-0.00115625
3.702000e-03,5.02344,0.0210937,0.267188,-0.00111625
3.703000e-03,5.03344,-0.00390625,0.265625,-0.00114156
3.704000e-03,5.03344,-0.003125,0.24375,-0.000996563
3.705000e-03,5.01906,-0.0164063,0.24375,-0.00106625
3.706000e-03,5.01344,-0.078125,0.267188,-0.00114656
3.707000e-03,5.02375,0.009375,0.26875,-0.00131125
3.708000e-03,5.01375,0.0210937,0.142188,-0.00087625
3.709000e-03,5.00875,-0.0148437,0.320312,-0.00113125
3.710000e-03,5.02406,0.021875,0.29375,-0.000891563
3.711000e-03,5.03906,-0.0148437,0.245313,-0.000895625
3.712000e-03,5.03844,0.0226562,0.242188,-0.00108156
3.713000e-03,5.01875,-0.065625,0.190625,-0.000886875
3.714000e-03,5.02844,-0.00390625,0.292188,-0.00100656
3.715000e-03,5.03375,-0.0164063,0.14375,-0.000961563
3.716000e-03,5.02906,-0.065625,0.196875,-0.00126156
3.717000e-03,5.04906,-0.015625,0.26875,-0.00094125
3.718000e-03,5.03344,-0.0414063,0.217187,-0.00119156
3.719000e-03,5.05844,-0.0164063,0.265625,-0.00110156
3.720000e-03,5.01875,-0.015625,0.320312,-0.00106625
3.721000e-03,5.03875,-0.00390625,0.26875,-0.000871563
3.722000e-03,5.00875,-0.0296875,0.242188,-0.000781563
3.723000e-03,5.04906,-0.065625,0.295312,-0.000885938
3.724000e-03,5.04375,-0.0273438,0.24375,-0.00087625
3.725000e-03,4.99844,-0.078125,0.265625,-0.000831563
3.726000e-03,5.03875,-0.003125,0.26875,-0.00071625
3.727000e-03,5.04375,-0.00390625,0.242188,-0.00075125
3.728000e-03,5.01375,-0.0664062,0.29375,-0.00109094
3.729000e-03,5.01344,-0.0148437,0.170312,-0.00106063
3.730000e-03,5.02375,-0.0664062,0.295312,-0.00098125
3.731000e-03,5.03375,0.009375,0.26875,-0.00109625
3.732000e-03,5.01344,-0.0414063,0.19375,-0.00112625
3.733000e-03,5.03344,0.046875,0.29375,-0.00112156
3.734000e-03,5.02875,0.0078125,0.21875,-0.00096125
3.735000e-03,5.02344,-0.0914063,0.26875,-0.00106125
3.736000e-03,5.03344,0.00859375,0.317187,-0.000971563
3.737000e-03,5.01875,-0.015625,0.14375,-0.00080125
3.738000e-03,5.00844,0.009375,0.292188,-0.000861563
3.739000e-03,5.00906,-0.003125,0.295312,-0.00113625
3.740000e-03,5.02875,-0.0289063,0.217187,-0.00103625
3.741000e-03,5.05844,-0.003125,0.292188,-0.00105125
3.742000e-03,5.04344,-0.0539062,0.167188,-0.00110156
3.743000e-03,5.03937,-0.0015625,0.171875,-0.00117563
3.744000e-03,4.99875,-0.028125,0.26875,-0.00106656
3.745000e-03,5.04281,-0.0046875,0.267188,-0.000846875
3.746000e-03,5.03375,0.0335937,0.167188,-0.00076625
3.747000e-03,5.01812,0.021875,0.167188,-0.000696875
3.748000e-03,5.02406,-0.028125,0.24375,-0.00065125
3.749000e-03,5.02937,0.021875,0.24375,-0.000925938
3.750000e-03,5.02813,-0.003125,0.242188,-0.00069125
3.751000e-03,5.01344,0.0585938,0.217187,-0.000746563
3.752000e-03,5.02875,-0.015625,0.16875,-0.00056125
3.753000e-03,4.99375,-0.0164063,0.342187,-0.00075625
3.754000e-03,5.03344,0.059375,0.392188,-0.000711563
3.755000e-03,5.02844,-0.0164063,0.142188,-0.00074625
3.756000e-03,5.02875,0.0710938,0.34375,-0.00078625
3.757000e-03,5.03875,0.0726562,0.24375,-0.00071625
3.758000e-03,5.03875,0.046875,0.24375,-0.00069625
3.759000e-03,5.01344,-0.040625,0.21875,-0.000461563
3.760000e-03,5.02906,-0.028125,0.26875,-0.000591563
3.761000e-03,5.01875,-0.0289063,0.170312,-0.000716563
3.762000e-03,5.04375,-0.0164063,0.217187,-0.00060625
3.763000e-03,5.01375,-0.00234375,0.31875,-0.00074125
3.764000e-03,5.00844,-0.00390625,0.290625,-0.000701563
3.765000e-03,5.01375,-0.040625,0.14375,-0.000781563
3.766000e-03,5.01875,0.00859375,0.192187,-0.00088125
3.767000e-03,5.03344,-0.015625,0.195312,-0.00080625
3.768000e-03,5.03375,-0.00390625,0.315625,-0.000746563
3.769000e-03,5.01844,0.0210937,0.265625,-0.000655938
3.770000e-03,5.02344,-0.015625,0.267188,-0.000831563
3.771000e-03,5.00406,-0.040625,0.270312,-0.00064125
3.772000e-03,5.02375,0.0101562,0.245313,-0.00069625
3.773000e-03,5.01375,0.009375,0.317187,-0.00078125
3.774000e-03,5.03844,0.009375,0.39375,-0.000641563
3.775000e-03,5.02906,0.0617187,0.171875,-0.000640625
3.776000e-03,5.04844,-0.003125,0.26875,-0.000696563
3.777000e-03,5.02813,-0.0289063,0.26875,-0.00064125
3.778000e-03,5.02344,-0.00390625,0.21875,-0.00079625
3.779000e-03,5.01844,-0.065625,0.34375,-0.000841563
3.780000e-03,5.02375,-0.0523438,0.267188,-0.000975938
3.781000e-03,5.03375,-0.040625,0.246875,-0.000965938
3.782000e-03,5.01344,0.034375,0.34375,-0.00095125
3.783000e-03,5.03344,-0.0296875,0.117188,-0.000726875
3.784000e-03,5.01375,0.034375,0.29375,-0.00063125
3.785000e-03,5.02844,-0.0148437,0.29375,-0.00065125
3.786000e-03,5.01844,-0.0414063,0.239062,-0.000526563
3.787000e-03,5.02906,-0.040625,0.29375,-0.00066125
3.788000e-03,5.03875,0.0210937,0.26875,-0.000576875
3.789000e-03,5.01844,0.0710938,0.315625,-0.000596563
3.790000e-03,5.02406,-0.053125,0.24375,-0.000305938
3.791000e-03,5.02344,-0.0539062,0.19375,-0.000431563
3.792000e-03,5.02844,-0.065625,0.24375,-0.00057625
3.793000e-03,5.03875,-0.00234375,0.19375,-0.000485625
3.794000e-03,5.01844,-0.0289063,0.24375,-0.000361563
3.795000e-03,5.03375,-0.00234375,0.270312,-0.00053625
3.796000e-03,5.04375,0.00859375,0.217187,-0.00062625
3.797000e-03,5.01344,-0.015625,0.21875,-0.000626563
3.798000e-03,5.01844,-0.00390625,0.26875,-0.000371875
3.799000e-03,5.03875,-0.015625,0.26875,-0.00047125
3.800000e-03,5.00344,-0.0164063,0.217187,-0.000351875
3.801000e-03,5.03875,-0.0414063,0.342187,-0.000626563
3.802000e-03,5.02344,0.0585938,0.16875,-0.000741563
3.803000e-03,5.02375,-0.00390625,0.292188,-0.00100156
3.804000e-03,5.02375,0.0101562,0.342187,-0.00071125
3.805000e-03,5.01906,0.0726562,0.26875,-0.00097625
3.806000e-03,5.04312,-0.0414063,0.292188,-0.000881875
3.807000e-03,5.02406,-0.0648438,0.196875,-0.000790938
3.808000e-03,5.02375,-0.003125,0.345313,-0.00082625
3.809000e-03,5.00875,-0.0164063,0.34375,-0.000761875
3.810000e-03,5.01844,0.0351562,0.317187,-0.000631563
3.811000e-03,5.03344,-0.0539062,0.16875,-0.000651563
3.812000e-03,5.01344,0.0210937,0.192187,-0.00078125
3.813000e-03,5.03406,-0.0390625,0.295312,-0.000850938
3.814000e-03,5.01375,-0.040625,0.270312,-0.00085125
3.815000e-03,5.03812,0.0210937,0.215625,-0.000631563
3.816000e-03,5.01344,-0.053125,0.317187,-0.00079125
3.817000e-03,5.01406,-0.028125,0.26875,-0.000611563
3.818000e-03,5.00875,0.00859375,0.26875,-0.00081125
3.819000e-03,5.02875,0.034375,0.270312,-0.00093125
3.820000e-03,4.99844,-0.053125,0.240625,-0.000861563
3.821000e-03,5.01844,-0.0164063,0.295312,-0.000846563
3.822000e-03,5.03406,-0.0648438,0.220313,-0.00074625
3.823000e-03,5.03875,-0.015625,0.270312,-0.00065625
3.824000e-03,5.02344,0.021875,0.14375,-0.000646563
3.825000e-03,5.00375,0.0234375,0.196875,-0.00071625
3.826000e-03,5.04406,-0.028125,0.26875,-0.000695938
3.827000e-03,5.01875,0.009375,0.31875,-0.000960938
3.828000e-03,5.03344,-0.0414063,0.21875,-0.000795938
3.829000e-03,5.02344,0.009375,0.19375,-0.00096125
3.830000e-03,5.02813,-0.0289063,0.192187,-0.000846563
3.831000e-03,5.01844,0.00859375,0.217187,-0.000721563
3.832000e-03,5.04344,-0.0164063,0.267188,-0.000846563
3.833000e-03,5.01375,-0.103125,0.342187,-0.000646563
3.834000e-03,5.02875,-0.0398438,0.21875,-0.00095625
3.835000e-03,5.01906,0.0101562,0.370313,-0.000715938
3.836000e-03,5.00375,-0.0148437,0.295312,-0.000821563
3.837000e-03,5.02875,-0.0398438,0.245313,-0.000611563
3.838000e-03,5.02844,-0.0546875,0.392188,-0.00088125
3.839000e-03,5.02438,-0.00234375,0.267188,-0.00100563
3.840000e-03,5.03344,-0.040625,0.14375,-0.00089625
3.841000e-03,5.01344,0.0101562,0.292188,-0.00102156
3.842000e-03,5.00875,-0.0289063,0.245313,-0.000975938
3.843000e-03,5.00312,-0.0539062,0.242188,-0.00114125
3.844000e-03,5.02344,-0.003125,0.36875,-0.00100156
3.845000e-03,5.04437,0.0609375,0.34375,-0.000900625
3.846000e-03,5.02375,0.0328125,0.342187,-0.00105125
3.847000e-03,5.02844,-0.015625,0.267188,-0.00100656
3.848000e-03,5.02875,0.0078125,0.192187,-0.00090625
3.849000e-03,5.04375,-0.028125,0.26875,-0.000916563
3.850000e-03,5.02375,0.00859375,0.292188,-0.000931563
3.851000e-03,5.01875,-0.00390625,0.21875,-0.00104156
3.852000e-03,5.01812,0.0335937,0.21875,-0.000961563
3.853000e-03,5.02375,0.096875,0.292188,-0.000976875
3.854000e-03,5.02406,-0.015625,0.21875,-0.00086125
3.855000e-03,5.03375,0.021875,0.26875,-0.00098125
3.856000e-03,5.03906,0.0210937,0.29375,-0.000755938
3.857000e-03,5.01375,-0.0148437,0.295312,-0.00086625
3.858000e-03,5.04875,-0.0164063,0.14375,-0.000586563
3.859000e-03,5.02375,-0.0164063,0.315625,-0.000921563
3.860000e-03,5.04406,-0.028125,0.170312,-0.00088625
3.861000e-03,5.01344,-0.053125,0.217187,-0.00074625
3.862000e-03,5.03875,0.00859375,0.217187,-0.000646563
3.863000e-03,5.01844,-0.00390625,0.265625,-0.00077125
3.864000e-03,5.02813,-0.0664062,0.292188,-0.000631563
3.865000e-03,5.04344,0.0210937,0.242188,-0.00075125
3.866000e-03,5.02844,0.00859375,0.0671875,-0.000710938
3.867000e-03,5.05875,-0.015625,0.217187,-0.000675938
3.868000e-03,5.03906,0.009375,0.21875,-0.000675938
3.869000e-03,5.03844,0.009375,0.24375,-0.000886563
3.870000e-03,5.05375,0.009375,0.167188,-0.000840938
3.871000e-03,5.00406,0.0234375,0.220313,-0.00105594
3.872000e-03,5.00875,0.0101562,0.26875,-0.000831563
3.873000e-03,5.02344,0.0203125,0.240625,-0.000956875
3.874000e-03,5.02875,0.009375,0.270312,-0.00101625
3.875000e-03,5.02844,-0.015625,0.315625,-0.000916875
3.876000e-03,5.05344,-0.0539062,0.21875,-0.000681563
3.877000e-03,5.02906,-0.0773437,0.320312,-0.00057625
3.878000e-03,5.05375,-0.0664062,0.342187,-0.000916563
3.879000e-03,5.02844,0.009375,0.367188,-0.000611563
3.880000e-03,5.02875,-0.0414063,0.217187,-0.000921875
3.881000e-03,5.03844,0.0335937,0.292188,-0.000906563
3.882000e-03,5.02344,-0.028125,0.265625,-0.000931563
3.883000e-03,5.03344,0.0460937,0.142188,-0.000816563
3.884000e-03,5.03875,-0.0289063,0.292188,-0.00081125
3.885000e-03,5.04344,0.046875,0.270312,-0.00048625
3.886000e-03,5.01875,0.0210937,0.345313,-0.00057625
3.887000e-03,5.01375,-0.028125,0.292188,-0.000446563
3.888000e-03,5.00844,0.0226562,0.270312,-0.000571563
3.889000e-03,5.02906,-0.003125,0.29375,-0.000790938
3.890000e-03,5.01375,0.046875,0.29375,-0.000921563
3.891000e-03,5.03875,-0.00390625,0.217187,-0.000871875
3.892000e-03,5.04437,0.046875,0.16875,-0.000765625
3.893000e-03,5.01875,0.046875,0.26875,-0.000606563
3.894000e-03,5.03875,-0.0296875,0.31875,-0.000636563
3.895000e-03,5.01875,0.0210937,0.19375,-0.00075125
3.896000e-03,5.01812,0.00859375,0.290625,-0.000791563
3.897000e-03,5.02844,0.0210937,0.292188,-0.000855938
3.898000e-03,5.02375,-0.00390625,0.192187,-0.000841563
3.899000e-03,4.99313,-0.0289063,0.267188,-0.000846563
3.900000e-03,5.01406,-0.0148437,0.345313,-0.000590938
3.901000e-03,5.01844,0.0203125,0.292188,-0.00051625
3.902000e-03,5.00875,0.009375,0.265625,-0.00055625
3.903000e-03,5.04906,0.0609375,0.295312,-0.000385625
3.904000e-03,5.02875,-0.015625,0.267188,-0.00078125
3.905000e-03,5.02844,-0.0046875,0.34375,-0.000761875
3.906000e-03,5.03875,0.0210937,0.21875,-0.00081125
3.907000e-03,5.02781,-0.0046875,0.292188,-0.000611563
3.908000e-03,5.01344,0.00859375,0.245313,-0.00069125
3.909000e-03,5.02875,-0.040625,0.26875,-0.00075625
3.910000e-03,5.04375,0.021875,0.19375,-0.00050125
3.911000e-03,5.00844,0.0601562,0.24375,-0.00049125
3.912000e-03,5.00875,0.021875,0.21875,-0.000676563
3.913000e-03,5.04344,0.0460937,0.167188,-0.000665938
3.914000e-03,5.02375,-0.0539062,0.267188,-0.000836563
3.915000e-03,5.04375,-0.040625,0.16875,-0.000741563
3.916000e-03,5.00375,0.046875,0.19375,-0.00083125
3.917000e-03,5.04437,-0.003125,0.246875,-0.00067125
3.918000e-03,5.02875,0.021875,0.26875,-0.00081625
3.919000e-03,5.01844,-0.0289063,0.0921875,-0.00063625
3.920000e-03,5.03406,0.046875,0.26875,-0.00088625
3.921000e-03,5.03437,-0.015625,0.145312,-0.00059125
3.922000e-03,4.99875,0.009375,0.345313,-0.000641563
3.923000e-03,5.01844,-0.00390625,0.142188,-0.00031625
3.924000e-03,5.05875,-0.00234375,0.220313,-0.00034125
3.925000e-03,5.04875,0.009375,0.24375,-0.00036625
3.926000e-03,5.01344,-0.028125,0.29375,-0.00050625
3.927000e-03,5.03313,-0.0164063,0.217187,-0.000691563
3.928000e-03,5.02813,-0.0046875,0.290625,-0.000726875
3.929000e-03,5.00906,-0.0523438,0.196875,-0.000850938
3.930000e-03,5.01844,-0.0164063,0.16875,-0.000806563
3.931000e-03,5.01844,-0.0539062,0.195312,-0.000771563
3.932000e-03,5.03875,0.0109375,0.321875,-0.000735938
3.933000e-03,5.00406,0.071875,0.242188,-0.000791563
3.934000e-03,5.03375,0.0210937,0.317187,-0.000666563
3.935000e-03,5.05875,0.0109375,0.31875,-0.000675625
3.936000e-03,4.99875,-0.0289063,0.242188,-0.00065125
3.937000e-03,5.03844,-0.00390625,0.24375,-0.00066625
3.938000e-03,5.03875,-0.090625,0.295312,-0.00050125
3.939000e-03,5.02813,-0.003125,0.26875,-0.000461875
3.940000e-03,5.00875,-0.015625,0.270312,-0.00053125
3.941000e-03,5.00875,-0.0164063,0.167188,-0.00057125
3.942000e-03,5.03344,-0.065625,0.292188,-0.00052125
3.943000e-03,5.02875,-0.028125,0.31875,-0.000570938
3.944000e-03,5.01375,-0.0289063,0.142188,-0.000756563
3.945000e-03,5.02375,-0.015625,0.190625,-0.00049125
3.946000e-03,5.01812,-0.0421875,0.217187,-0.000586563
3.947000e-03,5.02375,-0.015625,0.24375,-0.000461563
3.948000e-03,5.03344,-0.078125,0.21875,-0.00043125
3.949000e-03,5.02844,0.0210937,0.221875,-0.00014125
3.950000e-03,5.03875,-0.0289063,0.167188,-9.625e-05
3.951000e-03,5.03875,-0.0648438,0.31875,-0.000100938
3.952000e-03,5.04312,0.00859375,0.16875,-1.25e-06
3.953000e-03,5.03375,0.0226562,0.145312,-0.00046625
3.954000e-03,5.02375,-0.078125,0.292188,-0.00017625
3.955000e-03,5.03844,0.0210937,0.242188,-0.00039125
3.956000e-03,5.02906,0.0101562,0.195312,-0.000230938
3.957000e-03,5.04375,-0.003125,0.34375,-0.00054125
3.958000e-03,4.98375,0.00859375,0.19375,-0.00059125
3.959000e-03,5.03844,-0.040625,0.342187,-0.00055125
3.960000e-03,5.01812,0.0078125,0.189063,-0.000467188
3.961000e-03,5.04375,-0.00234375,0.31875,-0.000455938
3.962000e-03,5.01344,-0.028125,0.270312,-0.000376563
3.963000e-03,5.04344,-0.0148437,0.270312,-0.000241563
3.964000e-03,5.00406,0.034375,0.345313,-0.000156563
3.965000e-03,5.04344,0.00859375,0.29375,-0.000386563
3.966000e-03,5.03875,0.0828125,0.290625,-0.000311563
3.967000e-03,5.02406,-0.0148437,0.320312,-0.000450938
3.968000e-03,5.03406,0.009375,0.270312,-0.00064125
3.969000e-03,5.01844,-0.0046875,0.267188,-0.000586563
3.970000e-03,5.06344,0.0210937,0.342187,-0.00054625
3.971000e-03,5.03875,-0.00390625,0.29375,-0.000591563
3.972000e-03,5.04375,-0.0398438,0.245313,-0.00037625
3.973000e-03,5.03406,-0.0148437,0.195312,-0.00028125
3.974000e-03,5.03344,-0.003125,0.21875,-0.000306563
3.975000e-03,5.04875,-0.028125,0.345313,-0.00026125
3.976000e-03,5.04437,0.046875,0.270312,-0.000305938
3.977000e-03,5.03375,-0.0289063,0.267188,-0.000226875
3.978000e-03,5.02344,0.0328125,0.217187,-0.000296563
3.979000e-03,5.01875,-0.0539062,0.142188,-0.00035125
3.980000e-03,5.04406,0.009375,0.21875,-0.000365938
3.981000e-03,5.01844,0.009375,0.270312,-0.000225938
3.982000e-03,5.02844,-0.0164063,0.267188,-0.00043125
3.983000e-03,5.03375,0.0351562,0.245313,-0.000271563
3.984000e-03,5.04375,0.021875,0.26875,-0.000311563
3.985000e-03,5.00406,0.0101562,0.245313,-0.00023625
3.986000e-03,5.03875,-0.00390625,0.317187,-8.6875e-05
3.987000e-03,5.04375,0.0210937,0.09375,-0.00012625
3.988000e-03,5.02875,-0.028125,0.31875,-0.000251563
3.989000e-03,5.04375,0.0210937,0.242188,0.00011375
3.990000e-03,5.03375,-0.0289063,0.29375,0.00010375
3.991000e-03,5.01875,-0.0773437,0.217187,1.40625e-05
3.992000e-03,4.99812,0.0195312,0.189063,0.000158125
3.993000e-03,5.02375,-0.003125,0.242188,-2.125e-05
3.994000e-03,5.03375,0.071875,0.19375,-0.000186563
3.995000e-03,5.04344,0.00859375,0.31875,3.125e-06
3.996000e-03,5.02375,-0.028125,0.16875,-3.09375e-05
3.997000e-03,5.02844,-0.0296875,0.240625,-4.15625e-05
3.998000e-03,5.04875,-0.0296875,0.295312,-0.00013625
3.999000e-03,4.99375,-0.015625,0.121875,-3.5625e-05
4.000000e-03,5.04375,0.00859375,0.26875,-0.000115938
4.001000e-03,5.02844,-0.00390625,0.24375,7.875e-05
4.002000e-03,5.04844,0.0335937,0.242188,-2.125e-05
4.003000e-03,5.03875,0.0226562,0.24375,-0.00010125
4.004000e-03,5.01906,0.0210937,0.24375,-0.000101563
4.005000e-03,5.02844,0.0335937,0.240625,-0.00019125
4.006000e-03,5.01344,0.0328125,0.31875,-9.65625e-05
4.007000e-03,5.04344,-0.0148437,0.24375,-5.09375e-05
4.008000e-03,5.03875,-0.028125,0.19375,-7.09375e-05
4.009000e-03,5.02875,-0.028125,0.165625,-0.000101563
4.010000e-03,5.03344,0.0445312,0.317187,0.000118437
4.011000e-03,5.02375,-0.028125,0.267188,0.000113437
4.012000e-03,5.01406,-0.00234375,0.192187,0.00035875
4.013000e-03,5.01406,0.0109375,0.34375,0.00022375
4.014000e-03,5.01344,-0.00390625,0.217187,8.8125e-05
4.015000e-03,5.02375,0.00859375,0.267188,-7.15625e-05
4.016000e-03,5.02375,0.0476563,0.245313,-0.000180938
4.017000e-03,5.02906,-0.0648438,0.26875,-1.09375e-05
4.018000e-03,5.04844,0.0335937,0.217187,-0.00030625
4.019000e-03,5.01375,-0.003125,0.242188,0.000133437
4.020000e-03,5.02906,-0.00390625,0.292188,-3.125e-05
4.021000e-03,5.03906,-0.0898438,0.296875,6.34375e-05
4.022000e-03,5.02344,-0.003125,0.195312,2.90625e-05
4.023000e-03,5.01844,0.00859375,0.217187,0.000158437
4.024000e-03,5.01781,-0.0296875,0.214063,9.75e-05
4.025000e-03,5.02844,-0.0414063,0.295312,4.0625e-06
4.026000e-03,5.02906,0.0351562,0.195312,0.00019875
4.027000e-03,5.01344,-0.0164063,0.24375,0.00013375
4.028000e-03,5.02406,-0.015625,0.270312,0.000113437
4.029000e-03,5.01812,0.021875,0.267188,0.000203437
4.030000e-03,5.03313,-0.0296875,0.09375,0.000223437
4.031000e-03,5.01906,0.0351562,0.24375,0.000119062
4.032000e-03,5.00844,-0.015625,0.267188,0.000134062
4.033000e-03,5.01406,0.0210937,0.192187,9.875e-05
4.034000e-03,5.01344,0.00859375,0.267188,7.84375e-05
4.035000e-03,5.02344,-0.040625,0.21875,0.00018375
4.036000e-03,5.01406,-0.003125,0.44375,0.000264062
4.037000e-03,5.02344,0.009375,0.217187,0.00012875
4.038000e-03,5.00875,0.0335937,0.317187,0.000158437
4.039000e-03,5.03406,-0.0148437,0.24375,-9.09375e-05
4.040000e-03,5.05438,0.009375,0.370313,-0.000140938
4.041000e-03,5.02844,-0.028125,0.29375,-1.625e-05
4.042000e-03,5.02844,0.034375,0.167188,-0.000236563
4.043000e-03,5.03812,0.00859375,0.192187,-0.000160938
4.044000e-03,5.01375,-0.028125,0.315625,-0.000145938
4.045000e-03,5.03406,-0.0273438,0.245313,-0.00012125
4.046000e-03,5.02875,-0.0539062,0.267188,1.875e-05
4.047000e-03,5.01875,0.046875,0.21875,-0.000206563
4.048000e-03,5.00906,0.0226562,0.245313,-5.9375e-06
4.049000e-03,5.03875,-0.053125,0.21875,-5.9375e-06
4.050000e-03,5.04312,-0.0164063,0.214063,6.84375e-05
4.051000e-03,5.02375,-0.028125,0.315625,9.3125e-05
4.052000e-03,5.02375,-0.003125,0.267188,4.375e-05
4.053000e-03,5.03375,-0.028125,0.24375,2.875e-05
4.054000e-03,5.04375,-0.0414063,0.24375,3.4375e-06
4.055000e-03,5.03375,0.0460937,0.217187,-0.00010625
4.056000e-03,5.02813,-0.0546875,0.165625,5.28125e-05
4.057000e-03,5.03937,-0.003125,0.245313,-2.625e-05
4.058000e-03,5.02875,-0.0164063,0.19375,-1.625e-05
4.059000e-03,5.03875,0.0078125,0.367188,0.000108125
4.060000e-03,5.03375,-0.0265625,0.14375,0.000129375
4.061000e-03,5.04312,-0.0546875,0.192187,8.3125e-05
4.062000e-03,5.02344,-0.053125,0.215625,9.34375e-05
