Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.486000e-03,5.01938,-0.00390625,0.242188,-0.00332094
3.487000e-03,5.03844,-0.015625,0.220313,-0.00347094
3.488000e-03,5.04344,0.034375,0.220313,-0.00342625
3.489000e-03,5.02813,0.046875,0.142188,-0.00345625
3.490000e-03,5.01844,-0.0164063,0.242188,-0.00344625
3.491000e-03,5.04375,-0.015625,0.192187,-0.00339156
3.492000e-03,5.00844,-0.0414063,0.24375,-0.00339125
3.493000e-03,5.03344,-0.0164063,0.192187,-0.00320156
3.494000e-03,5.03375,0.00859375,0.192187,-0.00316156
3.495000e-03,5.03844,0.021875,0.292188,-0.00319125
3.496000e-03,5.03844,-0.0148437,0.167188,-0.00324656
3.497000e-03,5.03875,0.021875,0.26875,-0.00320125
3.498000e-03,5.03344,0.00859375,0.167188,-0.00319125
3.499000e-03,5.02844,0.00859375,0.120313,-0.00311156
3.500000e-03,5.03406,-0.003125,0.145312,-0.00308094
3.501000e-03,5.02875,0.034375,0.220313,-0.00311594
3.502000e-03,5.03375,0.0226562,0.16875,-0.00325656
3.503000e-03,5.02844,-0.028125,0.192187,-0.00322156
3.504000e-03,5.01875,-0.00390625,0.167188,-0.00337125
3.505000e-03,5.02844,-0.0273438,0.145312,-0.00332094
3.506000e-03,5.04344,-0.040625,0.19375,-0.00344656
3.507000e-03,5.03875,0.0101562,0.270312,-0.00339125
3.508000e-03,5.01812,-0.00390625,0.240625,-0.00348719
3.509000e-03,5.02438,0.0234375,0.196875,-0.00348063
3.510000e-03,5.03812,-0.0171875,0.165625,-0.00355688
3.511000e-03,5.03375,0.0335937,0.09375,-0.00359625
3.512000e-03,5.02875,-0.003125,0.217187,-0.00351625
3.513000e-03,5.01344,-0.028125,0.242188,-0.00355625
3.514000e-03,5.02875,-0.040625,0.09375,-0.00359594
3.515000e-03,5.03875,-0.0414063,0.24375,-0.00368125
3.516000e-03,5.04406,-0.0273438,0.167188,-0.00366625
3.517000e-03,5.00875,-0.0289063,0.242188,-0.00366625
3.518000e-03,5.02375,-0.003125,0.11875,-0.00354594
3.519000e-03,5.02375,-0.0398438,0.06875,-0.00373125
3.520000e-03,5.02344,0.046875,0.24375,-0.00359625
3.521000e-03,5.01875,-0.0046875,0.142188,-0.00358156
3.522000e-03,5.04844,-0.0289063,0.167188,-0.00366656
3.523000e-03,5.02344,-0.0539062,0.14375,-0.00339125
3.524000e-03,5.03844,0.00859375,0.167188,-0.00323156
3.525000e-03,5.05875,0.0101562,0.245313,-0.00327094
3.526000e-03,5.02781,0.0078125,0.167188,-0.00345156
3.527000e-03,5.01906,0.0476563,0.16875,-0.00359625
3.528000e-03,5.05375,0.0710938,0.117188,-0.00350656
3.529000e-03,5.01844,0.059375,0.267188,-0.00369625
3.530000e-03,5.02375,-0.003125,0.192187,-0.00355125
3.531000e-03,5.02844,-0.00234375,0.217187,-0.00366125
3.532000e-03,5.02906,0.009375,0.120313,-0.00351156
3.533000e-03,5.03906,-0.00234375,0.21875,-0.00346094
3.534000e-03,5.01875,0.00859375,0.292188,-0.00349625
3.535000e-03,5.00375,-0.028125,0.19375,-0.00345625
3.536000e-03,5.03875,-0.0164063,0.29375,-0.00351656
3.537000e-03,5.01375,0.0234375,0.170312,-0.00358125
3.538000e-03,5.04875,-0.00390625,0.142188,-0.00360156
3.539000e-03,5.04406,0.034375,0.16875,-0.00356156
3.540000e-03,5.02844,-0.00390625,0.290625,-0.00347688
3.541000e-03,5.03406,-0.0148437,0.171875,-0.00333594
3.542000e-03,5.04844,0.00859375,0.240625,-0.00348719
3.543000e-03,5.03875,-0.003125,0.14375,-0.00342125
3.544000e-03,5.01406,-0.015625,0.21875,-0.00343625
3.545000e-03,5.03344,-0.0421875,0.117188,-0.00339656
3.546000e-03,5.04875,-0.040625,0.142188,-0.00344625
3.547000e-03,5.02844,-0.0414063,0.19375,-0.00336125
3.548000e-03,5.02344,0.034375,0.06875,-0.00343156
3.549000e-03,5.01875,0.0460937,0.11875,-0.00358156
3.550000e-03,5.03344,-0.003125,0.21875,-0.00328625
3.551000e-03,5.02844,0.0210937,0.217187,-0.00341156
3.552000e-03,5.02406,-0.0164063,0.14375,-0.00342156
3.553000e-03,5.01344,-0.0289063,0.267188,-0.00344094
3.554000e-03,5.05344,-0.0164063,0.117188,-0.00347156
3.555000e-03,5.01375,0.0476563,0.120313,-0.00346625
3.556000e-03,5.04312,0.009375,0.142188,-0.00346188
3.557000e-03,5.02906,-0.103125,0.270312,-0.00347625
3.558000e-03,5.02844,0.0453125,0.165625,-0.00340688
3.559000e-03,5.01375,-0.0664062,0.21875,-0.00332125
3.560000e-03,5.03906,0.00859375,0.242188,-0.00327625
3.561000e-03,5.02344,0.00859375,0.16875,-0.00323156
3.562000e-03,5.04875,0.046875,0.19375,-0.00332625
3.563000e-03,5.01875,0.0585938,0.19375,-0.00320125
3.564000e-03,5.03406,-0.053125,0.24375,-0.00325156
3.565000e-03,5.03844,-0.040625,0.19375,-0.00316094
3.566000e-03,5.04344,-0.00390625,0.267188,-0.00300688
3.567000e-03,5.02906,0.0476563,0.16875,-0.00304625
3.568000e-03,5.02906,-0.028125,0.16875,-0.00298594
3.569000e-03,5.03906,-0.0148437,0.295312,-0.00316125
3.570000e-03,5.00344,0.00859375,0.220313,-0.00325656
3.571000e-03,5.02906,0.046875,0.11875,-0.00317656
3.572000e-03,5.05344,0.0328125,0.14375,-0.00312656
3.573000e-03,5.00906,0.0109375,0.171875,-0.00310594
3.574000e-03,5.03313,0.00859375,0.340625,-0.00304719
3.575000e-03,5.04344,-0.003125,0.142188,-0.00311656
3.576000e-03,5.03875,0.00859375,0.29375,-0.00324125
3.577000e-03,5.01844,0.00859375,0.16875,-0.00305125
3.578000e-03,5.00875,-0.00234375,0.167188,-0.00322094
3.579000e-03,5.02875,-0.003125,0.117188,-0.00297156
3.580000e-03,5.02844,0.021875,0.16875,-0.00306156
3.581000e-03,5.01844,0.046875,0.16875,-0.00310125
3.582000e-03,5.02375,-0.028125,0.120313,-0.00326125
3.583000e-03,5.02906,-0.0164063,0.192187,-0.00310625
3.584000e-03,5.03875,0.0210937,0.31875,-0.00299656
3.585000e-03,5.02344,-0.053125,0.167188,-0.00305156
3.586000e-03,4.99875,0.009375,0.16875,-0.00301594
3.587000e-03,5.04937,0.009375,0.14375,-0.00310125
3.588000e-03,5.02844,0.00703125,0.189063,-0.00308156
3.589000e-03,5.04375,-0.040625,0.16875,-0.00283594
3.590000e-03,5.02344,0.0335937,0.26875,-0.00301156
3.591000e-03,5.03906,0.0226562,0.0671875,-0.00295094
3.592000e-03,5.01344,0.0210937,0.242188,-0.00278125
3.593000e-03,5.02875,-0.0289063,0.26875,-0.00283125
3.594000e-03,5.02375,-0.015625,0.21875,-0.00304656
3.595000e-03,5.03375,-0.0148437,0.19375,-0.00272156
3.596000e-03,5.00844,-0.0398438,0.16875,-0.00267156
3.597000e-03,5.03406,0.0351562,0.121875,-0.00286125
3.598000e-03,5.01875,0.046875,0.19375,-0.00274594
3.599000e-03,5.03344,-0.00390625,0.24375,-0.00263625
3.600000e-03,5.02438,-0.015625,0.09375,-0.00256594
3.601000e-03,5.02875,0.0226562,0.06875,-0.00256625
3.602000e-03,5.00906,-0.0164063,0.167188,-0.00248125
3.603000e-03,5.04406,-0.00234375,0.16875,-0.00231125
3.604000e-03,5.02813,-0.0171875,0.240625,-0.00233219
3.605000e-03,5.03375,-0.0398438,0.21875,-0.00226594
3.606000e-03,5.02813,-0.0164063,0.167188,-0.00233188
3.607000e-03,5.02875,0.00859375,0.21875,-0.00226594
3.608000e-03,5.04344,-0.028125,0.11875,-0.00225125
3.609000e-03,5.05375,-0.065625,0.192187,-0.00231625
3.610000e-03,5.02875,-0.015625,0.167188,-0.00219125
3.611000e-03,5.01312,0.021875,0.192187,-0.00210656
3.612000e-03,5.02375,0.00859375,0.192187,-0.00191688
3.613000e-03,5.01844,-0.0273438,0.11875,-0.00198625
3.614000e-03,5.03406,0.009375,0.142188,-0.00188125
3.615000e-03,5.03844,0.00859375,-0.0078125,-0.00188125
3.616000e-03,5.02375,0.00859375,0.217187,-0.00198688
3.617000e-03,5.03812,0.0578125,0.317187,-0.00186188
3.618000e-03,5.02375,-0.003125,0.26875,-0.00189125
3.619000e-03,5.01406,0.0101562,0.245313,-0.00198594
3.620000e-03,5.01844,-0.0171875,0.142188,-0.00199656
3.621000e-03,5.00375,0.021875,0.29375,-0.00190625
3.622000e-03,5.00844,0.0335937,0.242188,-0.00206656
3.623000e-03,5.02375,0.009375,0.220313,-0.00204625
3.624000e-03,5.02875,0.009375,0.242188,-0.00186125
3.625000e-03,5.01906,-0.003125,0.292188,-0.00167125
3.626000e-03,5.03344,0.00859375,0.190625,-0.00159625
3.627000e-03,5.04875,-0.003125,0.267188,-0.00162625
3.628000e-03,5.01375,0.034375,0.220313,-0.00157656
3.629000e-03,5.03875,0.0335937,0.217187,-0.00152094
3.630000e-03,5.02375,-0.0539062,0.11875,-0.00142125
3.631000e-03,5.00844,0.0210937,0.190625,-0.00141156
3.632000e-03,5.02906,0.0101562,0.220313,-0.00124625
3.633000e-03,5.01906,0.0101562,0.220313,-0.00113594
3.634000e-03,5.01844,0.00859375,0.26875,-0.00116625
3.635000e-03,5.01406,0.034375,0.14375,-0.00112094
3.636000e-03,5.02344,-0.0046875,0.140625,-0.00126188
3.637000e-03,5.03406,-0.0148437,0.26875,-0.00115594
3.638000e-03,5.02313,0.00859375,0.192187,-0.00112688
3.639000e-03,5.05406,-0.00390625,0.24375,-0.00111594
3.640000e-03,5.03375,0.0453125,0.192187,-0.00103656
3.641000e-03,5.02875,-0.003125,0.16875,-0.00108594
3.642000e-03,5.03906,0.021875,0.21875,-0.000956563
3.643000e-03,5.02844,0.021875,0.24375,-0.00089125
3.644000e-03,5.01344,0.0351562,0.267188,-0.000951563
3.645000e-03,5.02906,0.0351562,0.19375,-0.00100125
3.646000e-03,5.03375,0.034375,0.217187,-0.000926563
3.647000e-03,5.00844,-0.015625,0.240625,-0.00093625
3.648000e-03,5.03875,0.0101562,0.117188,-0.000916563
3.649000e-03,5.02875,-0.040625,0.142188,-0.000701875
3.650000e-03,5.01844,-0.0148437,0.16875,-0.000711563
3.651000e-03,5.02406,0.0359375,0.270312,-0.000565938
3.652000e-03,5.02344,0.0210937,0.140625,-0.000511875
3.653000e-03,5.03375,0.009375,0.290625,-0.000506563
3.654000e-03,5.05344,-0.0414063,0.217187,-0.00073125
3.655000e-03,5.03875,-0.003125,0.09375,-0.00059125
3.656000e-03,5.05406,-0.015625,0.142188,-0.00062125
3.657000e-03,5.00375,0.021875,0.24375,-0.00042125
3.658000e-03,5.03375,-0.0171875,0.19375,-0.00025625
3.659000e-03,5.02344,-0.003125,0.167188,-0.000101563
3.660000e-03,5.02406,0.009375,0.19375,-0.00024625
3.661000e-03,5.04344,-0.0164063,0.16875,-0.00029625
3.662000e-03,5.03344,-0.0164063,0.0921875,-0.000290938
3.663000e-03,5.02844,-0.0164063,0.190625,-0.00026125
3.664000e-03,5.04375,-0.0148437,0.121875,-0.000200938
3.665000e-03,5.01875,0.0351562,0.270312,-9.59375e-05
3.666000e-03,5.02344,0.00703125,0.240625,9.34375e-05
3.667000e-03,5.00844,-0.003125,0.242188,0.000169062
3.668000e-03,5.02813,-0.0296875,0.267188,0.000133437
3.669000e-03,5.01875,-0.00234375,0.270312,0.00040875
3.670000e-03,5.04344,-0.0164063,0.217187,0.000363125
3.671000e-03,5.03406,0.084375,0.120313,0.00045375
3.672000e-03,5.00812,-0.028125,0.242188,0.000543437
3.673000e-03,5.03844,0.009375,0.217187,0.00048375
3.674000e-03,5.00406,-0.00234375,0.320312,0.000488437
3.675000e-03,5.02406,-0.003125,0.19375,0.00037875
3.676000e-03,5.02844,0.0226562,0.267188,0.000539063
3.677000e-03,5.02344,-0.003125,0.26875,0.00062375
3.678000e-03,5.03375,0.0210937,0.16875,0.00045375
3.679000e-03,5.03844,-0.0546875,0.21875,0.00053875
3.680000e-03,5.02875,0.0101562,0.19375,0.000408437
3.681000e-03,5.02344,-0.00390625,0.167188,0.00052875
3.682000e-03,5.01875,-0.00390625,0.14375,0.00065875
3.683000e-03,5.01938,-0.00234375,0.16875,0.00068375
3.684000e-03,5.03313,-0.00390625,0.217187,0.000768438
3.685000e-03,5.01344,0.009375,0.16875,0.00063375
3.686000e-03,4.99906,-0.00390625,0.270312,0.00077875
3.687000e-03,5.02375,0.009375,0.14375,0.000603437
3.688000e-03,5.02875,-0.00234375,0.267188,0.00069875
3.689000e-03,5.03937,0.059375,0.14375,0.00074875
3.690000e-03,5.03344,-0.053125,0.217187,0.00070375
3.691000e-03,5.03406,-0.003125,0.270312,0.000813437
3.692000e-03,5.03406,0.034375,0.14375,0.000724062
3.693000e-03,5.02875,0.046875,0.09375,0.00105406
3.694000e-03,5.02313,-0.0539062,0.167188,0.000993437
3.695000e-03,4.99812,-0.0664062,0.217187,0.00088375
3.696000e-03,5.02406,-0.0148437,0.145312,0.000749375
3.697000e-03,5.02906,0.0109375,0.271875,0.000859063
3.698000e-03,5.04344,-0.0414063,0.242188,0.000953125
3.699000e-03,5.03313,0.0460937,0.142188,0.000848437
3.700000e-03,5.01781,-0.0164063,0.215625,0.000888125
3.701000e-03,5.01938,-0.00234375,0.120313,0.00084875
3.702000e-03,5.03375,-0.00390625,0.0671875,0.000888125
3.703000e-03,5.03344,-0.015625,0.14375,0.00097875
3.704000e-03,5.03875,-0.015625,0.21875,0.00115344
3.705000e-03,5.03344,-0.0265625,0.245313,0.00117875
3.706000e-03,5.01906,0.0226562,0.16875,0.00105406
3.707000e-03,5.03344,0.021875,0.16875,0.00104844
3.708000e-03,5.01344,-0.00234375,0.11875,0.00093375
3.709000e-03,5.05344,0.0460937,0.115625,0.00092875
3.710000e-03,5.02875,-0.0289063,0.292188,0.00100312
3.711000e-03,5.03375,0.0335937,0.16875,0.00103344
3.712000e-03,5.01906,0.0476563,0.145312,0.00109375
3.713000e-03,5.02344,0.021875,0.19375,0.00109844
3.714000e-03,5.02875,-0.028125,0.220313,0.00105375
3.715000e-03,5.04906,-0.0648438,0.220313,0.00107969
3.716000e-03,5.05813,-0.00390625,0.265625,0.00123344
3.717000e-03,5.03344,-0.0414063,0.19375,0.00119344
3.718000e-03,5.00406,-0.028125,0.242188,0.00107906
3.719000e-03,5.04406,-0.0148437,0.220313,0.00117375
3.720000e-03,5.02344,-0.0164063,0.11875,0.00122344
3.721000e-03,5.03375,0.034375,0.270312,0.00110375
3.722000e-03,5.03344,0.021875,0.26875,0.00113375
3.723000e-03,5.02875,0.0101562,0.0703125,0.00101875
3.724000e-03,4.99375,-0.028125,0.0953125,0.00129875
3.725000e-03,5.01875,0.0335937,0.242188,0.00111844
3.726000e-03,5.03844,0.009375,0.24375,0.00126875
3.727000e-03,5.00344,-0.003125,0.167188,0.00115375
3.728000e-03,5.00875,-0.003125,0.16875,0.00126375
3.729000e-03,5.03406,0.0226562,0.195312,0.00118406
3.730000e-03,5.03344,0.0210937,0.142188,0.00118812
3.731000e-03,5.00875,-0.003125,0.11875,0.00113375
3.732000e-03,5.04344,0.021875,0.14375,0.00118844
3.733000e-03,5.01844,0.0226562,0.117188,0.00110375
3.734000e-03,4.99844,0.0335937,0.192187,0.00143844
3.735000e-03,5.02906,-0.040625,0.195312,0.00135406
3.736000e-03,5.01375,0.046875,0.167188,0.00132906
3.737000e-03,5.03875,0.009375,0.195312,0.00145344
3.738000e-03,5.01875,-0.040625,0.171875,0.00139375
3.739000e-03,5.04375,-0.0414063,0.19375,0.00145344
3.740000e-03,5.03375,0.0335937,0.19375,0.00163375
3.741000e-03,5.03812,0.0585938,0.167188,0.00135875
3.742000e-03,5.01875,0.009375,0.0953125,0.00126344
3.743000e-03,5.04344,0.0460937,0.165625,0.00121906
3.744000e-03,5.05375,-0.053125,0.21875,0.00125844
3.745000e-03,5.03344,0.0335937,0.19375,0.00119906
3.746000e-03,5.02375,0.009375,0.192187,0.00119875
3.747000e-03,5.05375,0.009375,0.146875,0.000989062
3.748000e-03,5.02344,-0.0164063,0.167188,0.00100375
3.749000e-03,5.00375,0.0335937,0.267188,0.00103875
3.750000e-03,5.03375,0.0335937,0.14375,0.00113375
3.751000e-03,5.01875,0.0101562,0.16875,0.00130406
3.752000e-03,5.03844,-0.040625,0.242188,0.00126875
3.753000e-03,5.02906,-0.003125,0.270312,0.00123875
3.754000e-03,5.03313,-0.0664062,0.29375,0.00110844
3.755000e-03,5.03844,-0.0171875,0.217187,0.00132313
3.756000e-03,5.02375,-0.053125,0.220313,0.00114844
3.757000e-03,5.01375,-0.0148437,0.29375,0.00107875
3.758000e-03,5.02844,-0.00390625,0.09375,0.00110875
3.759000e-03,5.04344,0.0210937,0.190625,0.00112375
3.760000e-03,5.00406,0.0101562,0.06875,0.00120906
3.761000e-03,5.02375,-0.0164063,0.21875,0.00119906
3.762000e-03,5.04906,0.009375,0.167188,0.00137875
3.763000e-03,5.02875,0.0101562,0.220313,0.00144375
3.764000e-03,5.02875,0.071875,0.19375,0.00139844
3.765000e-03,5.05344,0.00859375,0.14375,0.00115875
3.766000e-03,5.02844,-0.0046875,0.242188,0.000873437
3.767000e-03,5.02875,-0.00390625,0.167188,0.00090875
3.768000e-03,5.02875,-0.028125,0.24375,0.00103906
3.769000e-03,5.03375,0.009375,0.242188,0.00110875
3.770000e-03,5.03906,-0.0148437,0.145312,0.00113875
3.771000e-03,5.02875,0.0703125,0.215625,0.00120344
3.772000e-03,5.03875,-0.015625,0.21875,0.000958437
3.773000e-03,5.05844,0.00859375,0.19375,0.00077875
3.774000e-03,5.02875,-0.053125,0.21875,0.00096375
3.775000e-03,5.01375,0.046875,0.19375,0.00101812
3.776000e-03,5.01375,0.0476563,0.21875,0.00096875
3.777000e-03,5.03375,-0.0414063,0.245313,0.000933437
3.778000e-03,5.02844,-0.0164063,0.24375,0.00105375
3.779000e-03,5.02375,0.0226562,0.145312,0.00110375
3.780000e-03,5.01844,0.0335937,0.240625,0.000888437
3.781000e-03,5.02375,0.046875,0.117188,0.00083375
3.782000e-03,5.03875,0.009375,0.24375,0.000758437
3.783000e-03,5.01875,-0.015625,0.170312,0.000739062
3.784000e-03,5.04344,-0.065625,0.117188,0.000968437
3.785000e-03,4.99844,-0.0398438,0.21875,0.00096375
3.786000e-03,5.02344,0.046875,0.192187,0.000993437
3.787000e-03,5.00375,-0.040625,0.21875,0.00101344
3.788000e-03,5.02406,-0.040625,0.29375,0.000728437
3.789000e-03,5.03844,0.071875,0.192187,0.000603437
3.790000e-03,5.03875,-0.0664062,0.217187,0.000468437
3.791000e-03,5.02844,0.00859375,0.267188,0.000503437
3.792000e-03,5.03406,0.0101562,0.220313,0.000534062
3.793000e-03,5.01906,0.00859375,0.120313,0.000523438
3.794000e-03,5.01875,-0.0664062,0.295312,0.00045375
3.795000e-03,5.01375,-0.00390625,0.217187,0.000358125
3.796000e-03,5.01844,-0.00390625,0.217187,0.000368437
3.797000e-03,5.01844,-0.00390625,0.145312,0.00039875
3.798000e-03,5.01312,0.009375,0.167188,0.00032875
3.799000e-03,5.02875,0.0101562,0.19375,0.000359063
3.800000e-03,5.02344,0.0210937,0.167188,0.00034875
3.801000e-03,5.03406,0.009375,0.21875,0.00026375
3.802000e-03,5.01875,0.0734375,0.16875,0.000484062
3.803000e-03,5.01375,-0.015625,0.190625,0.000518437
3.804000e-03,5.00875,0.0476563,0.270312,0.000593437
3.805000e-03,5.01344,-0.0671875,0.21875,0.000453437
3.806000e-03,5.01875,0.0335937,0.270312,0.000378125
3.807000e-03,5.02875,-0.065625,0.21875,0.00039375
3.808000e-03,5.02906,0.021875,0.11875,0.000199063
3.809000e-03,5.03375,-0.065625,0.242188,0.00015375
3.810000e-03,5.01875,0.0210937,0.14375,3.375e-05
3.811000e-03,5.03375,0.009375,0.192187,-6.25e-06
3.812000e-03,5.03844,0.0335937,0.289062,7.8125e-05
3.813000e-03,5.01906,0.046875,0.14375,-0.000161563
3.814000e-03,5.01406,-0.00234375,0.142188,-0.00022125
3.815000e-03,5.02906,0.046875,0.192187,9.0625e-06
3.816000e-03,5.01406,-0.0289063,0.0921875,-0.00014625
3.817000e-03,5.02937,0.0335937,0.245313,-0.00022125
3.818000e-03,5.03375,-0.0164063,0.09375,-0.00015125
3.819000e-03,5.02375,0.00859375,0.21875,-0.00020625
3.820000e-03,5.03375,0.0109375,0.26875,-0.000195938
3.821000e-03,5.02875,-0.003125,0.0921875,-0.000301563
3.822000e-03,5.03812,-0.028125,0.140625,-0.00030625
3.823000e-03,5.02813,0.0335937,0.217187,-0.000181563
3.824000e-03,5.03344,0.021875,0.29375,-0.00023625
3.825000e-03,5.01875,0.00859375,0.242188,-4.15625e-05
3.826000e-03,5.03906,0.009375,0.195312,-1.25e-06
3.827000e-03,5.04844,0.00859375,0.265625,-6.25e-06
3.828000e-03,5.00844,-0.0289063,0.26875,-0.00014125
3.829000e-03,5.06406,-0.003125,0.29375,-0.000155938
3.830000e-03,5.04344,0.046875,0.21875,-0.000206563
3.831000e-03,5.03406,0.0101562,0.320312,-0.00033125
3.832000e-03,5.01344,0.0460937,0.192187,-0.000406563
3.833000e-03,5.01406,0.071875,0.19375,-0.00076625
3.834000e-03,5.06906,0.0234375,0.245313,-0.000660625
3.835000e-03,5.02344,-0.00390625,0.24375,-0.000716563
3.836000e-03,5.01875,0.0210937,0.220313,-0.000556563
3.837000e-03,5.02875,0.0453125,0.265625,-0.000741563
3.838000e-03,5.03313,-0.015625,0.192187,-0.000811563
3.839000e-03,5.01812,0.0210937,0.19375,-0.000891563
3.840000e-03,5.03875,-0.0148437,0.14375,-0.000970938
3.841000e-03,5.03375,-0.0289063,0.21875,-0.000881563
3.842000e-03,5.02813,-0.0289063,0.167188,-0.00089125
3.843000e-03,5.05375,-0.028125,0.320312,-0.00084125
3.844000e-03,5.04812,0.059375,0.215625,-0.000897188
3.845000e-03,5.02875,0.00859375,0.16875,-0.00072625
3.846000e-03,5.03406,-0.0398438,0.24375,-0.00062625
3.847000e-03,5.03406,-0.028125,0.19375,-0.00050125
3.848000e-03,5.02906,-0.078125,0.242188,-0.000576563
3.849000e-03,5.03906,0.0101562,0.195312,-0.000745938
3.850000e-03,5.04875,0.046875,0.19375,-0.00066625
3.851000e-03,5.04375,-0.0148437,0.195312,-0.00083625
3.852000e-03,5.02875,0.0476563,0.192187,-0.000881563
3.853000e-03,5.02344,0.009375,0.21875,-0.00065125
3.854000e-03,5.04375,0.0210937,0.142188,-0.000876563
3.855000e-03,5.02813,-0.0421875,0.217187,-0.000841563
3.856000e-03,5.02406,0.021875,0.292188,-0.000910938
3.857000e-03,5.05406,-0.0398438,0.145312,-0.000925938
3.858000e-03,5.03875,0.0109375,0.14375,-0.00095625
3.859000e-03,5.01375,-0.015625,0.195312,-0.000921563
3.860000e-03,5.01844,-0.0414063,0.192187,-0.000891563
3.861000e-03,5.01875,-0.028125,0.167188,-0.000865938
3.862000e-03,5.03844,-0.0289063,0.192187,-0.00128625
3.863000e-03,5.02906,-0.028125,0.245313,-0.00117094
3.864000e-03,5.04844,-0.00390625,0.09375,-0.00114156
3.865000e-03,5.00875,0.0226562,0.16875,-0.00120625
3.866000e-03,5.03344,-0.003125,0.19375,-0.00114625
3.867000e-03,5.02344,0.0203125,0.140625,-0.00108156
3.868000e-03,5.01875,0.0351562,0.16875,-0.000995938
3.869000e-03,5.01344,0.0335937,0.117188,-0.00111688
3.870000e-03,5.03344,0.009375,0.290625,-0.00130625
3.871000e-03,5.04375,0.009375,0.142188,-0.00118188
3.872000e-03,5.01906,0.0234375,0.146875,-0.00124563
3.873000e-03,5.04344,0.034375,0.217187,-0.00120156
3.874000e-03,5.03875,-0.015625,0.21875,-0.00110156
3.875000e-03,5.02875,-0.040625,0.19375,-0.000940938
3.876000e-03,5.01812,0.0078125,0.242188,-0.00107188
3.877000e-03,5.03812,0.0203125,0.240625,-0.000971563
3.878000e-03,5.04344,-0.065625,0.11875,-0.000911563
3.879000e-03,5.04906,0.009375,0.16875,-0.00103656
3.880000e-03,5.04344,0.00859375,0.167188,-0.00104688
3.881000e-03,5.02438,-0.0273438,0.121875,-0.00110094
3.882000e-03,5.03406,0.009375,0.16875,-0.00107094
3.883000e-03,5.03375,-0.00390625,0.24375,-0.00103094
3.884000e-03,5.00875,-0.028125,0.195312,-0.000900938
3.885000e-03,5.02875,-0.0414063,0.16875,-0.00089625
3.886000e-03,5.02844,-0.00390625,0.0921875,-0.00096125
3.887000e-03,5.01781,0.0710938,0.290625,-0.000851563
3.888000e-03,5.00875,0.009375,0.170312,-0.00088625
3.889000e-03,5.03344,-0.0148437,0.14375,-0.00108156
