Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.023000e-03,-0.0265625,-0.003125,0.217187,-0.000921563
-1.022000e-03,-0.0165625,-0.00390625,0.267188,-0.00117188
-1.021000e-03,-0.03625,0.0117188,0.245313,-0.00110594
-1.020000e-03,-0.04125,-0.0164063,0.115625,-0.00104656
-1.019000e-03,-0.0165625,-0.0164063,0.167188,-0.000991563
-1.018000e-03,-0.0209375,0.034375,0.26875,-0.00107125
-1.017000e-03,-0.04125,-0.015625,0.264062,-0.00126688
-1.016000e-03,-0.021875,0.0210937,0.217187,-0.00153625
-1.015000e-03,-0.04625,-0.053125,0.170312,-0.00101156
-1.014000e-03,-0.0209375,0.0351562,0.246875,-0.00120125
-1.013000e-03,-0.0165625,-0.015625,0.21875,-0.00088125
-1.012000e-03,-0.0309375,-0.0148437,0.34375,-0.000975625
-1.011000e-03,-0.0415625,0.00859375,0.242188,-0.00115188
-1.010000e-03,-0.0459375,-0.0164063,0.246875,-0.00124094
-1.009000e-03,-0.03125,0.00859375,0.14375,-0.000880938
-1.008000e-03,-0.03125,0.021875,0.31875,-0.00087625
-1.007000e-03,-0.0215625,0.0078125,0.26875,-0.00111156
-1.006000e-03,-0.03125,0.021875,0.31875,-0.00102625
-1.005000e-03,-0.03125,-0.0289063,0.24375,-0.00105656
-1.004000e-03,-0.0215625,-0.0414063,0.29375,-0.000886563
-1.003000e-03,-0.04125,-0.0414063,0.29375,-0.00110156
-1.002000e-03,-0.02125,0.0585938,0.240625,-0.000716875
-1.001000e-03,-0.02125,-0.015625,0.24375,-0.00068125
-1.000000e-03,-0.01625,0.0101562,0.14375,-0.000846563
-9.990000e-04,-0.0265625,-0.0164063,0.167188,-0.000951563
-9.980000e-04,-0.0265625,-0.0164063,0.267188,-0.000811563
-9.970000e-04,-0.02125,-0.015625,0.09375,-0.00099125
-9.960000e-04,-0.02125,-0.00390625,0.345313,-0.000850938
-9.950000e-04,-0.0315625,-0.0164063,0.16875,-0.00106656
-9.940000e-04,-0.0409375,0.046875,0.31875,-0.00101625
-9.930000e-04,-0.026875,-0.0546875,0.34375,-0.000791563
-9.920000e-04,-0.0265625,-0.053125,0.21875,-0.000756563
-9.910000e-04,-0.0415625,0.0210937,0.292188,-0.000896875
-9.900000e-04,-0.0315625,-0.0414063,0.292188,-0.000846563
-9.890000e-04,-0.0209375,-0.003125,0.16875,-0.00110063
-9.880000e-04,-0.04125,-0.00390625,0.240625,-0.00134156
-9.870000e-04,-0.00125,-0.003125,0.24375,-0.00120125
-9.860000e-04,-0.0359375,0.0101562,0.24375,-0.00147094
-9.850000e-04,-0.0509375,-0.040625,0.217187,-0.00136656
-9.840000e-04,-0.0315625,0.00859375,0.267188,-0.00132656
-9.830000e-04,-0.0159375,-0.003125,0.24375,-0.00123594
-9.820000e-04,-0.03125,0.009375,0.292188,-0.00105594
-9.810000e-04,0.00375,0.0460937,0.195312,-0.00105125
-9.800000e-04,-0.00125,-0.0398438,0.21875,-0.00104594
-9.790000e-04,-0.03125,-0.0164063,0.34375,-0.00116125
-9.780000e-04,-0.02625,-0.0398438,0.270312,-0.00101625
-9.770000e-04,-0.0215625,-0.003125,0.21875,-0.00117156
-9.760000e-04,-0.01625,0.00859375,0.29375,-0.00123094
-9.750000e-04,-0.0315625,0.021875,0.142188,-0.00114188
-9.740000e-04,-0.0215625,-0.015625,0.317187,-0.00105656
-9.730000e-04,-0.00125,0.0960937,0.217187,-0.00125156
-9.720000e-04,-0.0265625,0.034375,0.271875,-0.00105125
-9.710000e-04,-0.01125,-0.015625,0.34375,-0.000916563
-9.700000e-04,-0.0315625,0.009375,0.165625,-0.00097625
-9.690000e-04,-0.0259375,0.009375,0.190625,-0.00103125
-9.680000e-04,-0.05125,-0.040625,0.242188,-0.00114656
-9.670000e-04,-0.03625,-0.0289063,0.16875,-0.00117188
-9.660000e-04,-0.0309375,0.00859375,0.19375,-0.00116156
-9.650000e-04,-0.01625,-0.003125,0.26875,-0.00119656
-9.640000e-04,-0.04625,0.034375,0.24375,-0.00130625
-9.630000e-04,-0.0459375,-0.053125,0.19375,-0.00129594
-9.620000e-04,-0.01625,0.034375,0.11875,-0.00111656
-9.610000e-04,-0.04125,0.0078125,0.215625,-0.00122656
-9.600000e-04,-0.01625,0.0328125,0.242188,-0.00107656
-9.590000e-04,-0.036875,0.0328125,0.167188,-0.00101188
-9.580000e-04,-0.0209375,-0.0171875,0.195312,-0.000896563
-9.570000e-04,-0.0353125,0.034375,0.220313,-0.00109594
-9.560000e-04,-0.0265625,0.0210937,0.295312,-0.00110125
-9.550000e-04,-0.03625,0.0335937,0.29375,-0.00098125
-9.540000e-04,-0.02625,-0.0148437,0.31875,-0.00096125
-9.530000e-04,-0.03125,-0.015625,0.267188,-0.00087125
-9.520000e-04,-0.04625,0.034375,0.21875,-0.000886563
-9.510000e-04,-0.03125,-0.003125,0.242188,-0.00126594
-9.500000e-04,-0.0359375,0.0585938,0.317187,-0.00100125
-9.490000e-04,-0.04125,0.009375,0.170312,-0.00123625
-9.480000e-04,-0.04125,-0.0273438,0.24375,-0.00123625
-9.470000e-04,-0.021875,0.009375,0.217187,-0.00109625
-9.460000e-04,-0.01125,0.059375,0.21875,-0.00098125
-9.450000e-04,-0.03125,0.0226562,0.19375,-0.00121125
-9.440000e-04,-0.0159375,0.0476563,0.245313,-0.000986563
-9.430000e-04,-0.0259375,-0.0539062,0.217187,-0.00096125
-9.420000e-04,-0.0365625,-0.0164063,0.24375,-0.00110656
-9.410000e-04,-0.00625,0.046875,0.217187,-0.00097625
-9.400000e-04,-0.03625,-0.040625,0.167188,-0.00101125
-9.390000e-04,-0.046875,-0.0164063,0.192187,-0.00104625
-9.380000e-04,-0.0265625,0.059375,0.29375,-0.00097125
-9.370000e-04,-0.0209375,0.034375,0.245313,-0.00108094
-9.360000e-04,-0.0315625,-0.0289063,0.142188,-0.000976875
-9.350000e-04,-0.041875,0.0210937,0.390625,-0.000956563
-9.340000e-04,-0.0465625,-0.0148437,0.11875,-0.000891563
-9.330000e-04,-0.02125,-0.0273438,0.29375,-0.000966563
-9.320000e-04,-0.02125,0.046875,0.26875,-0.00074125
-9.310000e-04,-0.03125,-0.0414063,0.29375,-0.00073125
-9.300000e-04,-0.03625,-0.0015625,0.245313,-0.00067625
-9.290000e-04,-0.0265625,-0.0414063,0.367188,-0.000811563
-9.280000e-04,-0.0315625,-0.040625,0.317187,-0.000841563
-9.270000e-04,-0.0165625,-0.0171875,0.315625,-0.00109156
-9.260000e-04,-0.02125,-0.0273438,0.242188,-0.00099625
-9.250000e-04,-0.01625,-0.00234375,0.245313,-0.000770625
-9.240000e-04,-0.0215625,0.0226562,0.34375,-0.00076125
-9.230000e-04,-0.03625,-0.0664062,0.24375,-0.000841563
-9.220000e-04,-0.02125,0.0101562,0.19375,-0.00079125
-9.210000e-04,-0.03125,0.084375,0.317187,-0.00092125
-9.200000e-04,-0.01125,0.0101562,0.24375,-0.00107125
-9.190000e-04,-0.03625,0.021875,0.31875,-0.00083625
-9.180000e-04,-0.011875,-0.028125,0.16875,-0.00113625
-9.170000e-04,-0.0315625,0.021875,0.21875,-0.00120156
-9.160000e-04,-0.0209375,0.0101562,0.29375,-0.00119625
-9.150000e-04,-0.02625,0.0328125,0.29375,-0.000951875
-9.140000e-04,-0.0459375,-0.040625,0.31875,-0.00072125
-9.130000e-04,-0.0315625,-0.00234375,0.29375,-0.00069125
-9.120000e-04,-0.02125,0.0226562,0.26875,-0.00092625
-9.110000e-04,-0.0115625,0.034375,0.267188,-0.000866563
-9.100000e-04,-0.0415625,-0.00390625,0.215625,-0.000856563
-9.090000e-04,-0.03125,-0.015625,0.24375,-0.000881563
-9.080000e-04,-0.0309375,0.034375,0.26875,-0.00105656
-9.070000e-04,-0.0115625,0.034375,0.34375,-0.00083625
-9.060000e-04,-0.0309375,-0.0148437,0.267188,-0.000861875
-9.050000e-04,-0.0315625,-0.00234375,0.39375,-0.00084125
-9.040000e-04,-0.04625,-0.0546875,0.317187,-0.00083625
-9.030000e-04,-0.0165625,0.0078125,0.29375,-0.000941563
-9.020000e-04,-0.0409375,-0.0148437,0.345313,-0.000765938
-9.010000e-04,-0.02625,0.0078125,0.265625,-0.00071625
-9.000000e-04,-0.0365625,0.00859375,0.167188,-0.00086625
-8.990000e-04,-0.0109375,0.0460937,0.195312,-0.000755938
-8.980000e-04,-0.01125,-0.0148437,0.345313,-0.000645938
-8.970000e-04,-0.0065625,0.00859375,0.192187,-0.000606875
-8.960000e-04,-0.01625,-0.028125,0.265625,-0.000776563
-8.950000e-04,-0.03125,0.0210937,0.267188,-0.000871875
-8.940000e-04,-0.025625,0.00859375,0.26875,-0.00087125
-8.930000e-04,-0.0215625,-0.015625,0.267188,-0.000836563
-8.920000e-04,-0.01125,0.0210937,0.19375,-0.00068125
-8.910000e-04,-0.0265625,-0.0148437,0.24375,-0.00069625
-8.900000e-04,-0.0409375,0.0101562,0.21875,-0.00078125
-8.890000e-04,-0.0459375,-0.003125,0.24375,-0.000701563
-8.880000e-04,-0.0265625,-0.00234375,0.34375,-0.00067625
-8.870000e-04,-0.02625,0.059375,0.26875,-0.00085625
-8.860000e-04,-0.01625,0.034375,0.317187,-0.000911563
-8.850000e-04,-0.0359375,-0.015625,0.24375,-0.00089125
-8.840000e-04,-0.03125,-0.053125,0.26875,-0.000805938
-8.830000e-04,-0.03625,-0.003125,0.24375,-0.00067125
-8.820000e-04,-0.0315625,0.059375,0.29375,-0.000845938
-8.810000e-04,-0.0259375,-0.078125,0.295312,-0.000800938
-8.800000e-04,-0.0465625,0.0476563,0.29375,-0.00104156
-8.790000e-04,-0.026875,-0.00390625,0.31875,-0.00115625
-8.780000e-04,-0.016875,0.021875,0.167188,-0.00107656
-8.770000e-04,-0.02625,0.00859375,0.267188,-0.00125688
-8.760000e-04,-0.0265625,-0.028125,0.26875,-0.00117625
-8.750000e-04,-0.0165625,0.021875,0.24375,-0.000911563
-8.740000e-04,-0.0459375,0.009375,0.242188,-0.00108625
-8.730000e-04,-0.02625,-0.0789063,0.24375,-0.00113656
-8.720000e-04,-0.0115625,-0.028125,0.217187,-0.00131625
-8.710000e-04,-0.04125,0.0210937,0.36875,-0.00145156
-8.700000e-04,-0.0109375,-0.0273438,0.24375,-0.00170625
-8.690000e-04,-0.011875,0.034375,0.24375,-0.00146094
-8.680000e-04,-0.0459375,0.0101562,0.295312,-0.00140625
-8.670000e-04,-0.00125,0.0460937,0.24375,-0.00128656
-8.660000e-04,-0.0209375,-0.0273438,0.320312,-0.00108063
-8.650000e-04,-0.021875,-0.0046875,0.315625,-0.00103688
-8.640000e-04,-0.0309375,-0.00546875,0.290625,-0.000881563
-8.630000e-04,-0.0265625,0.0578125,0.217187,-0.00104156
-8.620000e-04,-0.0509375,0.009375,0.120313,-0.00117594
-8.610000e-04,-0.01125,0.009375,0.317187,-0.00104625
-8.600000e-04,-0.0465625,0.046875,0.19375,-0.00124594
-8.590000e-04,-0.0265625,-0.0523438,0.217187,-0.00115656
-8.580000e-04,-0.03125,0.021875,0.220313,-0.00131563
-8.570000e-04,-0.01625,0.034375,0.39375,-0.00116125
-8.560000e-04,-0.0165625,-0.015625,0.242188,-0.00124125
-8.550000e-04,-0.0109375,-0.0398438,0.295312,-0.00112094
-8.540000e-04,-0.0209375,0.0460937,0.24375,-0.00114625
-8.530000e-04,-0.02625,0.021875,0.26875,-0.00097125
-8.520000e-04,-0.0309375,-0.00390625,0.24375,-0.00091125
-8.510000e-04,-0.03125,0.0210937,0.24375,-0.000846563
-8.500000e-04,-0.02625,0.0460937,0.19375,-0.00117094
-8.490000e-04,-0.03125,-0.040625,0.26875,-0.00115094
-8.480000e-04,-0.0315625,0.0101562,0.315625,-0.00114625
-8.470000e-04,-0.03625,0.034375,0.342187,-0.00108625
-8.460000e-04,-0.02125,0.0210937,0.315625,-0.000976563
-8.450000e-04,-0.030625,0.009375,0.19375,-0.00101594
-8.440000e-04,-0.03125,0.0078125,0.217187,-0.000941563
-8.430000e-04,-0.0109375,0.00859375,0.267188,-0.000916563
-8.420000e-04,-0.0215625,-0.015625,0.24375,-0.00080125
-8.410000e-04,-0.0365625,-0.015625,0.217187,-0.00114125
-8.400000e-04,-0.0215625,-0.040625,0.292188,-0.000946563
-8.390000e-04,-0.0315625,0.021875,0.267188,-0.00103688
-8.380000e-04,-0.0109375,-0.00234375,0.295312,-0.00106594
-8.370000e-04,-0.04125,-0.028125,0.295312,-0.000825938
-8.360000e-04,-0.04625,-0.0164063,0.31875,-0.000726563
-8.350000e-04,-0.02625,-0.0273438,0.265625,-0.000756563
-8.340000e-04,-0.0259375,0.0359375,0.270312,-0.000675938
-8.330000e-04,-0.031875,-0.0164063,0.215625,-0.000946563
-8.320000e-04,-0.0265625,0.0585938,0.292188,-0.000861563
-8.310000e-04,-0.036875,0.0335937,0.242188,-0.00110688
-8.300000e-04,-0.02125,-0.0148437,0.246875,-0.00079125
-8.290000e-04,-0.0415625,0.0203125,0.242188,-0.00104156
-8.280000e-04,-0.02125,-0.065625,0.267188,-0.000706875
-8.270000e-04,-0.02125,0.0328125,0.29375,-0.00082625
-8.260000e-04,-0.0409375,0.0101562,0.267188,-0.000765938
-8.250000e-04,-0.02125,0.034375,0.16875,-0.000886563
-8.240000e-04,-0.02625,-0.0273438,0.242188,-0.000856563
-8.230000e-04,-0.0409375,-0.065625,0.34375,-0.00095625
-8.220000e-04,-0.0315625,0.00859375,0.16875,-0.00088125
-8.210000e-04,-0.01625,-0.0664062,0.31875,-0.000820938
-8.200000e-04,-0.01625,-0.028125,0.270312,-0.000566875
-8.190000e-04,-0.0315625,-0.040625,0.19375,-0.00068625
-8.180000e-04,-0.02625,-0.0523438,0.145312,-0.00055125
-8.170000e-04,-0.05625,-0.0289063,0.242188,-0.000665938
-8.160000e-04,-0.02125,-0.00390625,0.317187,-0.000686875
-8.150000e-04,-0.02625,-0.003125,0.14375,-0.00064125
-8.140000e-04,-0.03125,-0.0414063,0.265625,-0.000611563
-8.130000e-04,-0.0265625,0.009375,0.295312,-0.000571563
-8.120000e-04,-0.0315625,-0.0523438,0.24375,-0.000671563
-8.110000e-04,-0.03625,-0.028125,0.442187,-0.000790938
-8.100000e-04,-0.04125,-0.065625,0.245313,-0.00100094
-8.090000e-04,-0.03125,-0.0289063,0.19375,-0.00078625
-8.080000e-04,-0.0315625,0.0335937,0.14375,-0.000961563
-8.070000e-04,-0.0215625,0.0203125,0.265625,-0.000896875
-8.060000e-04,-0.0209375,0.0101562,0.220313,-0.000860938
-8.050000e-04,-0.02125,-0.015625,0.195312,-0.00074625
-8.040000e-04,-0.0215625,0.0585938,0.367188,-0.000805938
-8.030000e-04,-0.02125,0.0101562,0.19375,-0.00063125
-8.020000e-04,-0.02625,-0.0015625,0.195312,-0.000665938
-8.010000e-04,-0.046875,-0.0164063,0.317187,-0.00084125
-8.000000e-04,-0.0215625,-0.00390625,0.292188,-0.00094125
-7.990000e-04,-0.031875,-0.0296875,0.242188,-0.00093625
-7.980000e-04,-0.0159375,-0.003125,0.170312,-0.00105094
-7.970000e-04,-0.01625,0.034375,0.245313,-0.00081625
-7.960000e-04,-0.03625,0.0460937,0.192187,-0.00082625
-7.950000e-04,-0.0265625,-0.0148437,0.090625,-0.000856563
-7.940000e-04,-0.0415625,-0.028125,0.367188,-0.00102156
-7.930000e-04,-0.0159375,0.0226562,0.26875,-0.00114625
-7.920000e-04,-0.04125,0.009375,0.19375,-0.000961563
-7.910000e-04,-0.03625,0.021875,0.29375,-0.00103594
-7.900000e-04,-0.0265625,0.071875,0.320312,-0.00112656
-7.890000e-04,-0.0315625,-0.015625,0.16875,-0.000856563
-7.880000e-04,-0.0159375,-0.028125,0.242188,-0.00089625
-7.870000e-04,-0.03125,0.0101562,0.195312,-0.000870938
-7.860000e-04,-0.0259375,0.034375,0.220313,-0.00100125
-7.850000e-04,-0.0215625,-0.015625,0.21875,-0.00127594
-7.840000e-04,-0.01625,-0.0414063,0.31875,-0.00162125
-7.830000e-04,-0.03125,0.0101562,0.192187,-0.00128156
-7.820000e-04,-0.031875,-0.0164063,0.317187,-0.00133156
-7.810000e-04,-0.01625,-0.053125,0.270312,-0.00140125
-7.800000e-04,-0.0465625,0.021875,0.24375,-0.00142125
-7.790000e-04,-0.01125,-0.0273438,0.16875,-0.00158125
-7.780000e-04,-0.02125,-0.040625,0.24375,-0.00123625
-7.770000e-04,-0.0415625,-0.0539062,0.21875,-0.00112625
-7.760000e-04,-0.03125,0.0210937,0.192187,-0.00095625
-7.750000e-04,-0.021875,0.00859375,0.192187,-0.000916563
-7.740000e-04,-0.0259375,-0.00234375,0.246875,-0.000925938
-7.730000e-04,-0.02125,-0.015625,0.142188,-0.00111156
-7.720000e-04,-0.026875,-0.0539062,0.192187,-0.00117125
-7.710000e-04,-0.02625,0.034375,0.267188,-0.000976563
-7.700000e-04,-0.0309375,0.0601562,0.346875,-0.00108063
-7.690000e-04,-0.0215625,-0.0414063,0.317187,-0.00126656
-7.680000e-04,-0.0065625,0.009375,0.267188,-0.00115656
-7.670000e-04,-0.0165625,0.0195312,0.290625,-0.00121688
-7.660000e-04,-0.03625,0.0101562,0.16875,-0.00113125
-7.650000e-04,-0.01125,-0.0164063,0.39375,-0.000901563
-7.640000e-04,-0.0415625,-0.00390625,0.24375,-0.000926563
-7.630000e-04,-0.0115625,0.034375,0.29375,-0.000906875
-7.620000e-04,-0.0409375,-0.003125,0.267188,-0.00112625
-7.610000e-04,-0.01625,0.021875,0.21875,-0.00108094
-7.600000e-04,-0.03125,0.0226562,0.24375,-0.000961563
-7.590000e-04,-0.03125,0.0351562,0.16875,-0.00121656
-7.580000e-04,-0.03125,0.0585938,0.24375,-0.000900938
-7.570000e-04,-0.0259375,-0.0398438,0.26875,-0.00088625
-7.560000e-04,-0.0309375,-0.015625,0.29375,-0.00109625
-7.550000e-04,-0.02125,-0.0398438,0.29375,-0.00118125
-7.540000e-04,-0.01625,0.009375,0.29375,-0.00117125
-7.530000e-04,-0.0365625,0.0328125,0.265625,-0.00122688
-7.520000e-04,-0.0315625,-0.0164063,0.240625,-0.00124625
-7.510000e-04,-0.02625,0.0101562,0.31875,-0.00127125
-7.500000e-04,-0.036875,-0.0164063,0.240625,-0.00115188
-7.490000e-04,-0.04625,0.0210937,0.117188,-0.00122656
-7.480000e-04,-0.0165625,-0.0414063,0.167188,-0.00096125
-7.470000e-04,-0.01625,-0.0164063,0.24375,-0.00106094
-7.460000e-04,-0.04125,-0.00234375,0.395312,-0.000995938
-7.450000e-04,-0.0465625,-0.003125,0.242188,-0.000971563
-7.440000e-04,-0.021875,0.0203125,0.265625,-0.00134688
-7.430000e-04,-0.011875,0.0210937,0.24375,-0.00116656
-7.420000e-04,-0.0359375,0.0109375,0.246875,-0.00125063
-7.410000e-04,-0.03625,-0.003125,0.29375,-0.000825938
-7.400000e-04,-0.01125,-0.053125,0.342187,-0.00093625
-7.390000e-04,-0.0315625,-0.0148437,0.317187,-0.00084125
-7.380000e-04,-0.040625,0.009375,0.270312,-0.000750938
-7.370000e-04,-0.0115625,-0.028125,0.292188,-0.00075125
-7.360000e-04,-0.0265625,-0.0414063,0.242188,-0.000961563
-7.350000e-04,-0.016875,0.0703125,0.217187,-0.00106688
-7.340000e-04,-0.0065625,0.034375,0.16875,-0.00101625
-7.330000e-04,-0.0215625,-0.015625,0.267188,-0.00119656
-7.320000e-04,-0.0259375,0.0601562,0.267188,-0.00117594
-7.310000e-04,-0.0165625,-0.0164063,0.36875,-0.00120656
-7.300000e-04,-0.021875,0.00859375,0.19375,-0.00104156
-7.290000e-04,-0.0115625,0.021875,0.16875,-0.00125125
-7.280000e-04,-0.03125,0.0101562,0.29375,-0.00102094
-7.270000e-04,-0.0415625,-0.003125,0.270312,-0.00107625
-7.260000e-04,-0.03125,0.0203125,0.19375,-0.00092125
-7.250000e-04,-0.02625,0.0335937,0.317187,-0.00090625
-7.240000e-04,-0.02625,-0.003125,0.321875,-0.00112563
-7.230000e-04,-0.0209375,0.0226562,0.220313,-0.000930625
-7.220000e-04,-0.03625,0.0710938,0.31875,-0.00097125
-7.210000e-04,-0.0115625,0.0210937,0.267188,-0.000966563
-7.200000e-04,-0.01625,0.0210937,0.267188,-0.00103625
-7.190000e-04,-0.02125,0.0335937,0.242188,-0.00091625
-7.180000e-04,-0.036875,-0.0546875,0.21875,-0.000911563
-7.170000e-04,-0.02625,0.0335937,0.217187,-0.00100125
-7.160000e-04,-0.0265625,0.0335937,0.192187,-0.00107156
-7.150000e-04,-0.01625,-0.003125,0.320312,-0.000990938
-7.140000e-04,-0.0209375,-0.028125,0.192187,-0.00117625
-7.130000e-04,-0.0115625,-0.003125,0.26875,-0.00104125
-7.120000e-04,-0.0221875,0.0203125,0.292188,-0.00104188
-7.110000e-04,-0.0365625,0.009375,0.245313,-0.000901563
-7.100000e-04,-0.03125,0.0226562,0.21875,-0.00090125
-7.090000e-04,-0.0115625,0.00859375,0.292188,-0.000781563
-7.080000e-04,-0.05625,0.071875,0.267188,-0.000715938
-7.070000e-04,-0.00125,0.009375,0.195312,-0.000766563
-7.060000e-04,-0.0209375,0.071875,0.29375,-0.000575938
-7.050000e-04,-0.0215625,0.059375,0.26875,-0.000716563
-7.040000e-04,-0.0509375,-0.00234375,0.195312,-0.00101156
-7.030000e-04,-0.001875,-0.0171875,0.190625,-0.000946563
-7.020000e-04,-0.0259375,0.021875,0.24375,-0.000950938
-7.010000e-04,-0.0365625,0.034375,0.19375,-0.000851563
-7.000000e-04,0.00375,0.009375,0.190625,-0.000751563
-6.990000e-04,-0.04125,0.0335937,0.192187,-0.00080625
-6.980000e-04,-0.02125,-0.0164063,0.292188,-0.000881563
-6.970000e-04,-0.03625,-0.015625,0.29375,-0.00085125
-6.960000e-04,-0.0409375,-0.0398438,0.245313,-0.00104094
-6.950000e-04,-0.04125,-0.028125,0.14375,-0.00119156
-6.940000e-04,-0.031875,-0.015625,0.19375,-0.00127656
-6.930000e-04,-0.00625,0.00859375,0.24375,-0.00116125
-6.920000e-04,-0.0359375,-0.0523438,0.220313,-0.000990938
-6.910000e-04,-0.0209375,0.034375,0.195312,-0.00100125
-6.900000e-04,-0.03125,0.009375,0.24375,-0.00073625
-6.890000e-04,-0.04125,0.0210937,0.217187,-0.00070125
-6.880000e-04,-0.02625,-0.00390625,0.29375,-0.000771563
-6.870000e-04,-0.0409375,0.021875,0.26875,-0.00070125
-6.860000e-04,-0.0165625,-0.053125,0.34375,-0.00125125
-6.850000e-04,-0.0265625,0.0203125,0.340625,-0.00115688
-6.840000e-04,-0.03125,0.0585938,0.265625,-0.00113656
-6.830000e-04,-0.040625,-0.00234375,0.171875,-0.00107563
-6.820000e-04,-0.02125,-0.015625,0.16875,-0.000901563
-6.810000e-04,-0.0359375,0.0335937,0.29375,-0.000946563
-6.800000e-04,-0.0215625,0.0335937,0.192187,-0.00079125
-6.790000e-04,-0.03125,-0.0289063,0.29375,-0.000976875
-6.780000e-04,-0.015625,0.0351562,0.196875,-0.000890313
-6.770000e-04,-0.0165625,-0.0289063,0.217187,-0.000971875
-6.760000e-04,-0.0259375,0.034375,0.320312,-0.00098125
-6.750000e-04,-0.04625,0.021875,0.34375,-0.00124156
-6.740000e-04,-0.01125,0.084375,0.217187,-0.000985938
-6.730000e-04,-0.0315625,-0.0273438,0.11875,-0.00119125
-6.720000e-04,-0.0259375,-0.0289063,0.167188,-0.000971875
-6.710000e-04,-0.011875,0.021875,0.26875,-0.00115156
-6.700000e-04,-0.0209375,-0.015625,0.267188,-0.00089125
-6.690000e-04,-0.01125,0.0203125,0.16875,-0.000976563
-6.680000e-04,-0.0215625,-0.015625,0.24375,-0.00105656
-6.670000e-04,-0.0315625,-0.00390625,0.245313,-0.00101125
-6.660000e-04,-0.0015625,0.0460937,0.292188,-0.00106156
-6.650000e-04,-0.0065625,0.009375,0.34375,-0.00106625
-6.640000e-04,-0.02625,0.0734375,0.296875,-0.00106594
-6.630000e-04,-0.01125,-0.0398438,0.29375,-0.00102125
-6.620000e-04,-0.0515625,0.0460937,0.21875,-0.00073125
-6.610000e-04,-0.0315625,0.0335937,0.31875,-0.000871563
-6.600000e-04,-0.010625,-0.0140625,0.246875,-0.000810625
-6.590000e-04,-0.03125,0.0460937,0.26875,-0.000721563
-6.580000e-04,-0.025625,0.0210937,0.242188,-0.000860938
-6.570000e-04,-0.031875,-0.003125,0.26875,-0.00100156
-6.560000e-04,-0.0465625,0.009375,0.295312,-0.00107094
-6.550000e-04,-0.00125,0.009375,0.21875,-0.00117656
-6.540000e-04,-0.0365625,-0.015625,0.217187,-0.00127688
-6.530000e-04,-0.0065625,0.046875,0.217187,-0.00119125
-6.520000e-04,-0.0409375,-0.003125,0.292188,-0.00111656
-6.510000e-04,-0.0259375,0.0484375,0.248437,-0.00100563
-6.500000e-04,-0.02625,-0.00390625,0.11875,-0.000871563
-6.490000e-04,-0.01125,-0.0398438,0.26875,-0.00089625
-6.480000e-04,-0.031875,-0.00390625,0.217187,-0.00132188
-6.470000e-04,-0.0209375,0.0101562,0.14375,-0.00100594
-6.460000e-04,-0.040625,0.009375,0.142188,-0.00126563
-6.450000e-04,-0.0115625,0.0335937,0.267188,-0.00112625
-6.440000e-04,-0.0265625,0.046875,0.292188,-0.00117625
-6.430000e-04,-0.0065625,0.0601562,0.29375,-0.00113125
-6.420000e-04,-0.0209375,-0.0148437,0.246875,-0.00101094
-6.410000e-04,-0.01125,-0.00390625,0.24375,-0.00092625
-6.400000e-04,-0.0265625,-0.0296875,0.340625,-0.00096125
-6.390000e-04,-0.0265625,-0.00390625,0.392188,-0.000911875
-6.380000e-04,-0.04125,-0.028125,0.267188,-0.000985938
-6.370000e-04,-0.00625,0.071875,0.19375,-0.00103156
-6.360000e-04,-0.0165625,-0.0289063,0.24375,-0.00101156
