Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
6.711000e-03,4.99344,0.021875,0.21875,-0.00134594
6.712000e-03,5.02438,0.0226562,0.29375,-0.00148094
6.713000e-03,5.01844,-0.0164063,0.21875,-0.00155125
6.714000e-03,5.00375,-0.0164063,0.19375,-0.00159156
6.715000e-03,5.02375,-0.00234375,0.24375,-0.00161625
6.716000e-03,5.00844,0.0210937,0.217187,-0.00167656
6.717000e-03,5.02406,-0.0164063,0.21875,-0.00171125
6.718000e-03,5.02906,0.0351562,0.245313,-0.00149125
6.719000e-03,4.99906,-0.028125,0.14375,-0.00150656
6.720000e-03,5.00375,-0.0398438,0.242188,-0.00163594
6.721000e-03,5.02313,-0.00390625,0.290625,-0.00154188
6.722000e-03,5.02344,-0.0164063,0.21875,-0.00156156
6.723000e-03,5.02438,-0.0273438,0.195312,-0.00172094
6.724000e-03,5.02344,0.059375,0.242188,-0.00162656
6.725000e-03,5.02875,0.0476563,0.270312,-0.00162625
6.726000e-03,5.01344,0.0328125,0.267188,-0.00167656
6.727000e-03,4.98375,0.0476563,0.167188,-0.00157156
6.728000e-03,5.03875,-0.0523438,0.21875,-0.00147594
6.729000e-03,5.00906,-0.0140625,0.29375,-0.00146594
6.730000e-03,5.01844,0.021875,0.267188,-0.00167656
6.731000e-03,4.99844,0.046875,0.265625,-0.00154156
6.732000e-03,5.00906,-0.0148437,0.29375,-0.00147094
6.733000e-03,5.00375,0.046875,0.220313,-0.00153094
6.734000e-03,4.99844,0.00859375,0.192187,-0.00135156
6.735000e-03,5.00844,0.021875,0.270312,-0.00139094
6.736000e-03,5.00844,0.021875,0.270312,-0.00135625
6.737000e-03,5.02813,-0.0414063,0.26875,-0.00139656
6.738000e-03,4.99906,0.0234375,0.14375,-0.00144125
6.739000e-03,5.00844,-0.028125,0.190625,-0.00144656
6.740000e-03,5.02375,-0.0648438,0.270312,-0.00146094
6.741000e-03,4.99875,0.0101562,0.220313,-0.00149188
6.742000e-03,5.02375,-0.028125,0.24375,-0.00158094
6.743000e-03,5.00312,0.009375,0.242188,-0.00162188
6.744000e-03,5.02406,-0.003125,0.170312,-0.00176063
6.745000e-03,4.99344,-0.028125,0.240625,-0.00166188
6.746000e-03,5.02813,0.046875,0.192187,-0.00167156
6.747000e-03,4.99344,0.009375,0.14375,-0.00168125
6.748000e-03,4.98813,-0.0539062,0.290625,-0.00140688
6.749000e-03,5.01375,-0.028125,0.342187,-0.00129594
6.750000e-03,5.02344,-0.040625,0.320312,-0.00132125
6.751000e-03,4.99906,-0.00234375,0.170312,-0.00123125
6.752000e-03,5.02875,0.0351562,0.19375,-0.00128125
6.753000e-03,5.00781,-0.00390625,0.264062,-0.00135156
6.754000e-03,5.02875,-0.0164063,0.270312,-0.00133625
6.755000e-03,5.02438,-0.003125,0.267188,-0.00155125
6.756000e-03,5.01844,-0.0289063,0.292188,-0.00146188
6.757000e-03,4.99406,0.034375,0.142188,-0.00132125
6.758000e-03,5.00781,0.021875,0.190625,-0.00136656
6.759000e-03,5.02844,0.0476563,0.320312,-0.00138125
6.760000e-03,5.00844,0.009375,0.192187,-0.00121625
6.761000e-03,5.01875,-0.028125,0.195312,-0.00113625
6.762000e-03,4.99844,-0.0289063,0.31875,-0.00134656
6.763000e-03,5.00344,0.059375,0.19375,-0.00121156
6.764000e-03,5.00875,-0.0148437,0.36875,-0.00124125
6.765000e-03,5.02906,-0.0015625,0.34375,-0.00129594
6.766000e-03,5.01844,0.009375,0.267188,-0.00125156
6.767000e-03,5.01844,0.034375,0.24375,-0.00128156
6.768000e-03,5.00875,-0.0289063,0.246875,-0.00115094
6.769000e-03,5.00312,0.0078125,0.214063,-0.00107688
6.770000e-03,5.02875,-0.028125,0.295312,-0.00110625
6.771000e-03,5.02844,-0.00390625,0.217187,-0.00119656
6.772000e-03,5.03375,-0.0148437,0.29375,-0.00130156
6.773000e-03,5.00844,0.046875,0.26875,-0.00122625
6.774000e-03,5.00375,-0.0164063,0.16875,-0.00127656
6.775000e-03,5.01312,0.009375,0.242188,-0.00125688
6.776000e-03,4.99875,0.046875,0.220313,-0.00109094
6.777000e-03,5.02844,-0.0164063,0.317187,-0.00131656
6.778000e-03,5.01344,-0.028125,0.26875,-0.00123156
6.779000e-03,5.00375,-0.0164063,0.24375,-0.00097125
6.780000e-03,5.00344,0.00859375,0.192187,-0.00107656
6.781000e-03,5.05406,-0.0523438,0.195312,-0.00111625
6.782000e-03,5.01375,-0.00390625,0.240625,-0.00100156
6.783000e-03,5.02906,-0.028125,0.320312,-0.00103156
6.784000e-03,5.04344,-0.0164063,0.26875,-0.00122656
6.785000e-03,5.00875,-0.0046875,0.142188,-0.00117656
6.786000e-03,5.02375,0.021875,0.16875,-0.00117156
6.787000e-03,5.04875,-0.040625,0.19375,-0.00124625
6.788000e-03,5.01844,-0.015625,0.365625,-0.00139188
6.789000e-03,5.00906,-0.0273438,0.31875,-0.00125125
6.790000e-03,5.02344,-0.0789063,0.317187,-0.00147656
6.791000e-03,5.00406,0.0226562,0.29375,-0.00132094
6.792000e-03,5.02375,-0.0289063,0.342187,-0.00120094
6.793000e-03,5.00938,0.0101562,0.24375,-0.00097625
6.794000e-03,5.02344,-0.015625,0.217187,-0.00120156
6.795000e-03,5.01406,-0.015625,0.242188,-0.00122656
6.796000e-03,5.01906,-0.0523438,0.31875,-0.00125625
6.797000e-03,5.00906,-0.053125,0.195312,-0.00116625
6.798000e-03,5.01344,0.0335937,0.189063,-0.00127156
6.799000e-03,4.99844,-0.003125,0.19375,-0.00136625
6.800000e-03,5.02375,-0.0140625,0.245313,-0.00127594
6.801000e-03,5.01812,0.0328125,0.215625,-0.00125656
6.802000e-03,5.01375,0.0476563,0.270312,-0.00122125
6.803000e-03,5.01844,0.034375,0.292188,-0.00114625
6.804000e-03,5.02875,0.009375,0.245313,-0.00118625
6.805000e-03,5.02344,-0.003125,0.24375,-0.00126625
6.806000e-03,5.01375,0.0226562,0.21875,-0.00106594
6.807000e-03,5.01844,-0.00390625,0.26875,-0.00112125
6.808000e-03,5.01875,0.0351562,0.221875,-0.000890938
6.809000e-03,5.02344,-0.0179688,0.267188,-0.00106156
6.810000e-03,5.01344,-0.0789063,0.270312,-0.00100125
6.811000e-03,5.01375,0.009375,0.167188,-0.00107125
6.812000e-03,5.02344,-0.0296875,0.292188,-0.00128156
6.813000e-03,4.99375,-0.003125,0.242188,-0.00123156
6.814000e-03,5.02313,-0.0296875,0.217187,-0.00127156
6.815000e-03,4.99906,0.034375,0.170312,-0.00137094
6.816000e-03,4.99344,-0.0289063,0.417188,-0.00133656
6.817000e-03,5.01812,0.0460937,0.290625,-0.00130188
6.818000e-03,4.99875,0.0585938,0.26875,-0.00135125
6.819000e-03,5.00906,-0.078125,0.292188,-0.00104125
6.820000e-03,5.01312,-0.00390625,0.342187,-0.00102125
6.821000e-03,4.98906,0.0101562,0.29375,-0.000940938
6.822000e-03,5.02844,0.0195312,0.140625,-0.00108188
6.823000e-03,5.03375,0.0226562,0.320312,-0.00131594
6.824000e-03,4.99344,0.046875,0.292188,-0.00142625
6.825000e-03,5.00875,-0.0390625,0.245313,-0.00139625
6.826000e-03,4.99844,-0.040625,0.19375,-0.00128625
6.827000e-03,5.02344,0.034375,0.26875,-0.00128656
6.828000e-03,5.00375,-0.003125,0.342187,-0.00131094
6.829000e-03,5.00406,0.021875,0.270312,-0.00125594
6.830000e-03,5.03313,0.0335937,0.192187,-0.00128125
6.831000e-03,5.02406,-0.00390625,0.192187,-0.00112688
6.832000e-03,4.99437,0.0101562,0.320312,-0.00113594
6.833000e-03,5.00344,-0.0296875,0.167188,-0.00127656
6.834000e-03,5.00875,0.0226562,0.195312,-0.00130594
6.835000e-03,5.00344,0.0476563,0.24375,-0.00111625
6.836000e-03,5.01875,-0.028125,0.36875,-0.00118063
6.837000e-03,5.03844,-0.053125,0.267188,-0.00122625
6.838000e-03,5.02875,-0.0015625,0.196875,-0.00123656
6.839000e-03,5.02375,0.009375,0.31875,-0.00106656
6.840000e-03,5.03375,-0.003125,0.321875,-0.00121125
6.841000e-03,5.01344,-0.0796875,0.317187,-0.00113656
6.842000e-03,5.00437,-0.003125,0.220313,-0.00104156
6.843000e-03,4.99844,0.0203125,0.217187,-0.00101125
6.844000e-03,5.00844,-0.0296875,0.21875,-0.00107125
6.845000e-03,5.01375,-0.040625,0.19375,-0.00102594
6.846000e-03,5.00844,-0.003125,0.26875,-0.000960938
6.847000e-03,5.01906,-0.015625,0.246875,-0.00110094
6.848000e-03,4.99875,-0.0164063,0.26875,-0.00103625
6.849000e-03,5.01812,-0.0554688,0.26875,-0.000966875
6.850000e-03,5.03375,-0.040625,0.19375,-0.00104125
6.851000e-03,5.01375,0.084375,0.217187,-0.000951563
6.852000e-03,5.00844,-0.00390625,0.242188,-0.00100188
6.853000e-03,5.02875,-0.00234375,0.267188,-0.00090125
6.854000e-03,5.00312,-0.0296875,0.290625,-0.00090625
6.855000e-03,5.01875,0.0601562,0.217187,-0.000920938
6.856000e-03,5.02344,0.0210937,0.192187,-0.000906875
6.857000e-03,5.01906,-0.003125,0.195312,-0.000785938
6.858000e-03,5.01344,-0.0289063,0.117188,-0.000836563
6.859000e-03,5.01375,0.0210937,0.220313,-0.000861563
6.860000e-03,4.99313,-0.0914063,0.24375,-0.00110625
6.861000e-03,5.00906,-0.040625,0.26875,-0.00103594
6.862000e-03,5.00344,-0.0414063,0.215625,-0.00100625
6.863000e-03,5.01312,-0.00390625,0.242188,-0.00090125
6.864000e-03,5.02438,0.0101562,0.145312,-0.000955938
6.865000e-03,5.03344,-0.00390625,0.167188,-0.00116688
6.866000e-03,5.01906,-0.0398438,0.320312,-0.00119594
6.867000e-03,4.98906,-0.028125,0.220313,-0.00119656
6.868000e-03,5.02375,-0.028125,0.29375,-0.00107625
6.869000e-03,5.02375,-0.028125,0.217187,-0.00123156
6.870000e-03,5.01875,-0.00234375,0.245313,-0.00123594
6.871000e-03,5.00875,-0.0273438,0.245313,-0.00118156
6.872000e-03,4.99875,0.00859375,0.31875,-0.000930625
6.873000e-03,5.00844,0.0203125,0.239062,-0.00100719
6.874000e-03,5.00406,0.0226562,0.26875,-0.00085625
6.875000e-03,5.00344,-0.0546875,0.26875,-0.00102688
6.876000e-03,5.02344,-0.00390625,0.240625,-0.00100656
6.877000e-03,5.01375,-0.040625,0.21875,-0.00095625
6.878000e-03,5.02375,0.009375,0.24375,-0.000966563
6.879000e-03,5.01375,-0.0523438,0.245313,-0.000740938
6.880000e-03,4.99875,0.021875,0.21875,-0.000876563
6.881000e-03,5.02844,0.0320313,0.217187,-0.000861563
6.882000e-03,4.99906,-0.040625,0.29375,-0.000725938
6.883000e-03,5.00844,-0.0648438,0.29375,-0.000995938
6.884000e-03,5.01812,-0.0429688,0.24375,-0.00108219
6.885000e-03,5.02375,0.021875,0.14375,-0.00121625
6.886000e-03,5.02313,-0.0429688,0.192187,-0.00116219
6.887000e-03,4.99906,0.034375,0.195312,-0.00116625
6.888000e-03,5.00375,0.046875,0.26875,-0.00132656
6.889000e-03,5.02438,-0.0390625,0.295312,-0.00114094
6.890000e-03,4.99844,-0.00390625,0.242188,-0.00107156
6.891000e-03,5.01875,-0.015625,0.242188,-0.00121625
6.892000e-03,5.03406,-0.0273438,0.31875,-0.00124594
6.893000e-03,5.00875,-0.00234375,0.245313,-0.00107594
6.894000e-03,5.01844,-0.015625,0.26875,-0.00111625
6.895000e-03,5.02344,-0.040625,0.265625,-0.00118656
6.896000e-03,4.99906,-0.0523438,0.171875,-0.00115563
6.897000e-03,5.02313,-0.0296875,0.292188,-0.000976563
6.898000e-03,5.00906,-0.00390625,0.21875,-0.000991563
6.899000e-03,5.01438,-0.028125,0.16875,-0.00100125
6.900000e-03,4.98906,-0.015625,0.29375,-0.00096125
6.901000e-03,4.98844,-0.0164063,0.342187,-0.00104688
6.902000e-03,5.00906,0.009375,0.295312,-0.00107563
6.903000e-03,5.02344,0.0210937,0.192187,-0.00107656
6.904000e-03,5.02875,0.009375,0.19375,-0.00103125
6.905000e-03,5.01281,0.0195312,0.240625,-0.000967188
6.906000e-03,5.02406,-0.0273438,0.24375,-0.00096125
6.907000e-03,5.01375,-0.028125,0.21875,-0.000956563
6.908000e-03,5.00344,0.0210937,0.165625,-0.00104688
6.909000e-03,5.03875,-0.0273438,0.270312,-0.00106625
6.910000e-03,5.03344,0.0335937,0.117188,-0.00118656
6.911000e-03,5.01875,0.0101562,0.26875,-0.00119125
6.912000e-03,4.99875,0.021875,0.24375,-0.00124625
6.913000e-03,5.03844,0.0210937,0.315625,-0.00119156
6.914000e-03,5.01375,-0.00390625,0.245313,-0.00098625
6.915000e-03,5.01844,0.0351562,0.26875,-0.00102125
6.916000e-03,5.00312,0.009375,0.41875,-0.000996563
6.917000e-03,5.00906,0.00859375,0.24375,-0.00103625
6.918000e-03,5.02313,-0.0296875,0.215625,-0.000951875
6.919000e-03,5.00938,-0.0398438,0.245313,-0.000860938
6.920000e-03,5.00812,-0.015625,0.317187,-0.00090125
6.921000e-03,5.03406,0.034375,0.220313,-0.00081625
6.922000e-03,4.99406,-0.040625,0.240625,-0.00101125
6.923000e-03,5.01812,-0.0164063,0.192187,-0.000926563
6.924000e-03,5.00875,-0.0539062,0.24375,-0.000751563
6.925000e-03,4.98906,-0.0273438,0.21875,-0.000765625
6.926000e-03,5.01875,-0.015625,0.317187,-0.000706563
6.927000e-03,5.02313,-0.0046875,0.264062,-0.000856563
6.928000e-03,5.01406,0.0601562,0.145312,-0.000695938
6.929000e-03,5.00344,-0.0164063,0.342187,-0.00066625
6.930000e-03,5.03344,-0.040625,0.267188,-0.00081625
6.931000e-03,5.00375,-0.003125,0.16875,-0.00100125
6.932000e-03,5.01906,0.0585938,0.31875,-0.00101594
6.933000e-03,5.00844,0.0203125,0.217187,-0.000851875
6.934000e-03,4.99875,0.0109375,0.145312,-0.00091625
6.935000e-03,5.02375,0.009375,0.267188,-0.00079125
6.936000e-03,5.00406,0.0359375,0.245313,-0.000760938
6.937000e-03,5.00812,-0.0046875,0.239062,-0.000916875
6.938000e-03,4.98406,0.009375,0.34375,-0.00099125
6.939000e-03,4.99344,0.0335937,0.292188,-0.00085625
6.940000e-03,5.00844,-0.040625,0.21875,-0.000731563
6.941000e-03,5.00906,0.021875,0.295312,-0.00081625
6.942000e-03,5.00344,-0.0789063,0.240625,-0.00075125
6.943000e-03,5.01875,-0.078125,0.295312,-0.00070625
6.944000e-03,4.98875,-0.028125,0.24375,-0.00058125
6.945000e-03,4.97813,-0.00390625,0.217187,-0.000731563
6.946000e-03,5.03406,0.0101562,0.270312,-0.000740625
6.947000e-03,5.02375,0.009375,0.367188,-0.00079125
6.948000e-03,4.98906,0.0476563,0.267188,-0.00077125
6.949000e-03,5.00844,-0.003125,0.217187,-0.00087625
6.950000e-03,5.01812,-0.0046875,0.242188,-0.000706875
6.951000e-03,5.01938,-0.0273438,0.26875,-0.00081625
6.952000e-03,5.01812,-0.0539062,0.270312,-0.000816875
6.953000e-03,5.00406,-0.0398438,0.19375,-0.000695938
6.954000e-03,5.00844,-0.00390625,0.292188,-0.00074625
6.955000e-03,5.00375,-0.003125,0.16875,-0.000655938
6.956000e-03,5.01375,-0.0046875,0.217187,-0.000671875
6.957000e-03,5.02406,-0.053125,0.295312,-0.00057625
6.958000e-03,5.00875,-0.065625,0.29375,-0.00062625
6.959000e-03,5.02813,-0.117188,0.239062,-0.000576563
6.960000e-03,5.03437,-0.0148437,0.245313,-0.000515938
6.961000e-03,5.02344,-0.0414063,0.29375,-0.000411563
6.962000e-03,5.01375,0.009375,0.295312,-0.000650938
6.963000e-03,5.02344,-0.0164063,0.14375,-0.00064625
6.964000e-03,5.00375,-0.0015625,0.245313,-0.000715938
6.965000e-03,5.00344,-0.0164063,0.292188,-0.000741563
6.966000e-03,5.00875,0.0601562,0.26875,-0.00072625
6.967000e-03,5.03875,-0.0164063,0.26875,-0.000861563
6.968000e-03,4.99406,0.009375,0.220313,-0.00083625
6.969000e-03,5.0025,-0.0296875,0.242188,-0.000696875
6.970000e-03,5.01906,-0.0148437,0.245313,-0.000705938
6.971000e-03,5.01344,-0.0789063,0.240625,-0.000740938
6.972000e-03,5.01781,0.0210937,0.365625,-0.000751563
6.973000e-03,5.00875,-0.040625,0.270312,-0.000705938
6.974000e-03,5.02844,-0.00390625,0.21875,-0.000636563
6.975000e-03,5.01906,-0.0273438,0.31875,-0.00058625
6.976000e-03,4.99344,0.00859375,0.120313,-0.000565938
6.977000e-03,5.00312,0.0203125,0.292188,-0.000726875
6.978000e-03,4.98375,-0.0148437,0.345313,-0.000570625
6.979000e-03,5.03344,-0.00390625,0.26875,-0.000561563
6.980000e-03,5.00844,0.0226562,0.24375,-0.000700938
6.981000e-03,5.03875,-0.015625,0.31875,-0.00057125
6.982000e-03,5.00844,0.0328125,0.189063,-0.000626875
6.983000e-03,5.03406,-0.0773437,0.16875,-0.00056625
6.984000e-03,5.01375,-0.0289063,0.167188,-0.000521563
6.985000e-03,5.00906,0.0101562,0.270312,-0.000640938
6.986000e-03,5.00844,-0.0289063,0.242188,-0.000531563
6.987000e-03,5.01875,0.0226562,0.342187,-0.000635938
6.988000e-03,5.01344,-0.0164063,0.296875,-0.00082625
6.989000e-03,5.00906,0.0101562,0.26875,-0.00071625
6.990000e-03,5.03344,-0.015625,0.26875,-0.00079125
6.991000e-03,5.00812,-0.0171875,0.215625,-0.000881875
6.992000e-03,5.00938,0.0726562,0.195312,-0.000915938
6.993000e-03,5.02344,-0.0164063,0.21875,-0.000666563
6.994000e-03,5.00875,-0.028125,0.24375,-0.00061125
6.995000e-03,5.04312,0.0078125,0.242188,-0.000661563
6.996000e-03,5.04406,0.021875,0.345313,-0.000695938
6.997000e-03,5.01344,-0.028125,0.267188,-0.000716563
6.998000e-03,5.02875,-0.0398438,0.16875,-0.00074625
6.999000e-03,5.01844,-0.015625,0.21875,-0.000651563
7.000000e-03,4.99406,-0.00234375,0.146875,-0.000560625
7.001000e-03,5.01281,0.04375,0.190625,-0.000596875
7.002000e-03,5.02375,0.0101562,0.26875,-0.00066125
7.003000e-03,5.01344,-0.00390625,0.19375,-0.000740938
7.004000e-03,5.01312,-0.0289063,0.21875,-0.000646563
7.005000e-03,4.99344,-0.028125,0.195312,-0.00058625
7.006000e-03,5.00844,-0.0414063,0.190625,-0.000601875
7.007000e-03,5.02906,-0.0148437,0.16875,-0.000410938
7.008000e-03,5.03375,-0.028125,0.220313,-0.000551563
7.009000e-03,5.00844,0.034375,0.317187,-0.000416563
7.010000e-03,4.98906,0.0101562,0.245313,-0.000615938
7.011000e-03,5.02875,-0.00390625,0.245313,-0.00057125
7.012000e-03,5.01375,-0.0648438,0.220313,-0.000486563
7.013000e-03,5.04875,0.034375,0.19375,-0.00048125
7.014000e-03,5.00312,-0.00546875,0.265625,-0.000481875
7.015000e-03,4.99906,0.034375,0.26875,-0.000460938
7.016000e-03,5.00844,0.009375,0.26875,-0.000486563
7.017000e-03,5.00406,-0.0273438,0.145312,-0.000545938
7.018000e-03,5.01344,-0.0046875,0.217187,-0.000541563
7.019000e-03,5.01875,0.034375,0.292188,-0.00052625
7.020000e-03,5.00938,0.0335937,0.190625,-0.000640938
7.021000e-03,5.00375,-0.0664062,0.270312,-0.000555938
7.022000e-03,5.00906,-0.0164063,0.21875,-0.000620938
7.023000e-03,5.00781,-0.0296875,0.340625,-0.000521875
7.024000e-03,5.00437,-0.0523438,0.245313,-0.000525625
7.025000e-03,5.01344,0.00859375,0.21875,-0.000636563
7.026000e-03,5.00875,0.0351562,0.24375,-0.000410938
7.027000e-03,4.99313,-0.00390625,0.267188,-0.000241563
7.028000e-03,5.02875,0.0335937,0.24375,-0.00053625
7.029000e-03,5.01375,0.021875,0.295312,-0.00055125
7.030000e-03,5.02375,-0.040625,0.217187,-0.00074625
7.031000e-03,5.01844,0.0710938,0.267188,-0.000821563
7.032000e-03,5.01406,-0.00234375,0.320312,-0.000775938
7.033000e-03,5.01312,0.0203125,0.265625,-0.000646875
7.034000e-03,5.01844,0.0601562,0.24375,-0.00052125
7.035000e-03,5.00375,0.009375,0.24375,-0.000475938
7.036000e-03,5.00844,-0.078125,0.24375,-0.000491563
7.037000e-03,5.01375,-0.015625,0.245313,-0.000625938
7.038000e-03,5.03344,-0.015625,0.190625,-0.000731875
7.039000e-03,5.02344,-0.078125,0.217187,-0.000745938
7.040000e-03,5.02875,0.00859375,0.29375,-0.00079625
7.041000e-03,5.03344,0.021875,0.19375,-0.000841563
7.042000e-03,5.00375,0.071875,0.295312,-0.00075625
7.043000e-03,4.99906,-0.003125,0.31875,-0.000820938
7.044000e-03,4.99375,-0.028125,0.345313,-0.00059625
7.045000e-03,5.01344,-0.028125,0.19375,-0.000741563
7.046000e-03,5.03313,-0.03125,0.3125,-0.000676563
7.047000e-03,5.01875,-0.0148437,0.220313,-0.00068625
7.048000e-03,5.01344,-0.0414063,0.267188,-0.000641563
7.049000e-03,5.01406,-0.00390625,0.195312,-0.00050625
7.050000e-03,5.00406,-0.0289063,0.267188,-0.00054125
7.051000e-03,5.00375,0.021875,0.217187,-0.000521563
7.052000e-03,5.00406,0.009375,0.245313,-0.00044625
7.053000e-03,5.04344,-0.028125,0.292188,-0.000366563
7.054000e-03,5.01375,0.0476563,0.245313,-0.00054125
7.055000e-03,5.00812,-0.0046875,0.440625,-0.0005825
7.056000e-03,4.99437,0.0101562,0.345313,-0.000655938
7.057000e-03,5.03344,0.009375,0.245313,-0.00071625
7.058000e-03,5.00875,-0.0273438,0.320312,-0.00056125
7.059000e-03,4.99844,-0.0179688,0.217187,-0.00061125
7.060000e-03,5.02344,0.00859375,0.29375,-0.000606563
7.061000e-03,5.00375,0.0335937,0.11875,-0.000661563
7.062000e-03,4.96375,-0.0664062,0.26875,-0.00066625
7.063000e-03,5.02344,-0.0289063,0.21875,-0.000636563
7.064000e-03,5.00406,-0.0273438,0.31875,-0.00065125
7.065000e-03,5.01844,0.0203125,0.26875,-0.000691875
7.066000e-03,5.01906,-0.00234375,0.270312,-0.000815938
7.067000e-03,5.03375,0.0226562,0.16875,-0.000990938
7.068000e-03,5.01375,0.0328125,0.265625,-0.000676563
7.069000e-03,5.00375,-0.028125,0.295312,-0.00059625
7.070000e-03,5.01312,-0.00390625,0.240625,-0.000451563
7.071000e-03,5.03875,-0.028125,0.267188,-0.000576563
7.072000e-03,5.00844,0.00859375,0.242188,-0.00047625
7.073000e-03,5.00875,-0.015625,0.19375,-0.00058625
7.074000e-03,4.99906,-0.00234375,0.21875,-0.000455938
7.075000e-03,5.00375,-0.0664062,0.295312,-0.00057125
7.076000e-03,4.99875,-0.00234375,0.192187,-0.000596563
7.077000e-03,5.03344,0.0203125,0.267188,-0.00055125
7.078000e-03,5.00844,-0.0296875,0.264062,-0.000366875
7.079000e-03,5.00406,-0.0148437,0.246875,-0.000655938
7.080000e-03,5.02375,0.0210937,0.245313,-0.000836563
7.081000e-03,5.02375,-0.0171875,0.24375,-0.00076125
7.082000e-03,5.01875,-0.0289063,0.217187,-0.00053125
7.083000e-03,5.01875,0.0210937,0.21875,-0.00069125
7.084000e-03,4.99906,-0.053125,0.270312,-0.00068125
7.085000e-03,5.01875,-0.065625,0.395312,-0.000640938
7.086000e-03,5.04344,-0.0273438,0.24375,-0.00054625
7.087000e-03,5.03281,0.0078125,0.214063,-0.000656875
7.088000e-03,5.00437,-0.00234375,0.170312,-0.000695625
7.089000e-03,4.99875,-0.028125,0.26875,-0.000751563
7.090000e-03,5.01906,0.009375,0.09375,-0.00061125
7.091000e-03,5.03844,-0.0539062,0.365625,-0.000646563
7.092000e-03,5.01844,-0.028125,0.21875,-0.00067125
7.093000e-03,4.98844,0.0210937,0.26875,-0.00061625
7.094000e-03,4.98844,-0.0289063,0.242188,-0.00043125
7.095000e-03,5.00844,0.0335937,0.21875,-0.00035625
7.096000e-03,5.01875,-0.0148437,0.21875,-0.000210625
7.097000e-03,5.03313,0.0328125,0.240625,-0.000226875
7.098000e-03,4.99906,-0.0398438,0.195312,-0.000200938
7.099000e-03,5.00375,0.034375,0.270312,-0.000215938
7.100000e-03,5.00844,-0.028125,0.217187,-0.00039625
7.101000e-03,5.01406,-0.0273438,0.220313,-0.00045625
7.102000e-03,5.01875,0.0460937,0.167188,-0.000616875
7.103000e-03,5.01844,-0.0414063,0.190625,-0.000481563
7.104000e-03,5.01875,-0.003125,0.14375,-0.00059125
7.105000e-03,5.02375,-0.090625,0.215625,-0.00061625
7.106000e-03,5.02937,-0.003125,0.196875,-0.000605938
7.107000e-03,5.04406,0.0226562,0.345313,-0.00048125
7.108000e-03,5.00906,0.0460937,0.142188,-0.000496563
7.109000e-03,5.01812,-0.0421875,0.217187,-0.00064125
