Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
7.159000e-03,5.01344,-0.0148437,0.270312,-0.00108094
7.160000e-03,5.01406,-0.0523438,0.26875,-0.00134594
7.161000e-03,5.03313,0.0078125,0.267188,-0.00111156
7.162000e-03,5.01375,0.034375,0.295312,-0.00115625
7.163000e-03,5.02406,0.0101562,0.121875,-0.00104063
7.164000e-03,5.00844,0.021875,0.267188,-0.00116188
7.165000e-03,5.01406,-0.0648438,0.220313,-0.00118063
7.166000e-03,5.01844,-0.0046875,0.290625,-0.00117688
7.167000e-03,4.99812,-0.040625,0.267188,-0.00122656
7.168000e-03,5.00875,-0.040625,0.24375,-0.00131625
7.169000e-03,5.00844,0.0210937,0.24375,-0.00152656
7.170000e-03,5.03875,-0.003125,0.195312,-0.00134625
7.171000e-03,5.00906,-0.028125,0.31875,-0.00143594
7.172000e-03,5.00875,0.0226562,0.270312,-0.00143594
7.173000e-03,5.02875,-0.00390625,0.117188,-0.00136656
7.174000e-03,5.02875,-0.0414063,0.192187,-0.00152688
7.175000e-03,5.02375,0.0210937,0.31875,-0.00113625
7.176000e-03,5.02844,-0.0164063,0.290625,-0.00128125
7.177000e-03,5.01875,-0.00234375,0.29375,-0.00134125
7.178000e-03,5.01844,-0.015625,0.292188,-0.00110625
7.179000e-03,5.01375,-0.003125,0.267188,-0.00129625
7.180000e-03,4.99875,-0.00234375,0.24375,-0.00133625
7.181000e-03,5.02375,-0.0398438,0.245313,-0.00128625
7.182000e-03,5.01406,-0.040625,0.19375,-0.00130156
7.183000e-03,5.00375,-0.028125,0.21875,-0.00132656
7.184000e-03,4.99906,-0.065625,0.295312,-0.00115094
7.185000e-03,5.01375,-0.040625,0.29375,-0.00092125
7.186000e-03,5.02906,0.0101562,0.245313,-0.00077125
7.187000e-03,5.01375,-0.0289063,0.365625,-0.000841563
7.188000e-03,5.01875,-0.040625,0.21875,-0.00096125
7.189000e-03,5.00344,-0.028125,0.295312,-0.00069625
7.190000e-03,5.00875,-0.015625,0.220313,-0.00106625
7.191000e-03,5.00875,0.0210937,0.240625,-0.00117125
7.192000e-03,4.99875,0.034375,0.24375,-0.00123625
7.193000e-03,5.00844,-0.0421875,0.24375,-0.000916563
7.194000e-03,5.03844,-0.040625,0.39375,-0.00104125
7.195000e-03,4.99437,-0.0148437,0.245313,-0.000885938
7.196000e-03,5.02344,0.0078125,0.342187,-0.000901875
7.197000e-03,5.01938,0.0234375,0.295312,-0.00101094
7.198000e-03,5.00312,0.0078125,0.267188,-0.00118188
7.199000e-03,5.00344,0.00859375,0.317187,-0.00121156
7.200000e-03,5.00906,-0.0398438,0.270312,-0.00125156
7.201000e-03,5.00375,-0.0296875,0.315625,-0.00100625
7.202000e-03,5.01906,-0.0523438,0.295312,-0.00116625
7.203000e-03,5.02406,-0.00390625,0.24375,-0.00123625
7.204000e-03,5.03844,-0.0398438,0.192187,-0.00111625
7.205000e-03,5.01781,-0.0296875,0.167188,-0.00128156
7.206000e-03,5.01875,-0.116406,0.365625,-0.00109656
7.207000e-03,4.99875,-0.0148437,0.19375,-0.00120625
7.208000e-03,5.04844,-0.003125,0.317187,-0.00103625
7.209000e-03,5.02406,-0.0164063,0.270312,-0.00089625
7.210000e-03,5.00344,0.0335937,0.242188,-0.000976563
7.211000e-03,5.03375,-0.015625,0.242188,-0.00102156
7.212000e-03,5.01375,-0.00234375,0.245313,-0.00109625
7.213000e-03,5.01406,-0.0398438,0.195312,-0.00112125
7.214000e-03,5.03375,-0.028125,0.271875,-0.00103656
7.215000e-03,5.01344,0.0460937,0.292188,-0.00119156
7.216000e-03,5.01875,-0.065625,0.267188,-0.000926563
7.217000e-03,5.01875,-0.0289063,0.26875,-0.000931563
7.218000e-03,5.01344,-0.028125,0.145312,-0.000975938
7.219000e-03,5.00812,0.0210937,0.292188,-0.00107719
7.220000e-03,5.01375,-0.015625,0.39375,-0.00131656
7.221000e-03,5.01406,0.0601562,0.270312,-0.00133125
7.222000e-03,5.02375,-0.040625,0.292188,-0.00111125
7.223000e-03,5.02344,-0.00390625,0.342187,-0.00116656
7.224000e-03,5.01875,-0.00234375,0.295312,-0.000940938
7.225000e-03,5.00312,-0.0296875,0.240625,-0.000871875
7.226000e-03,5.02375,0.021875,0.29375,-0.00108094
7.227000e-03,5.00938,0.0101562,0.34375,-0.00102594
7.228000e-03,5.01875,0.021875,0.26875,-0.00092125
7.229000e-03,5.01438,-0.00234375,0.220313,-0.000910625
7.230000e-03,5.01344,-0.0171875,0.240625,-0.00110688
7.231000e-03,5.01312,-0.00390625,0.317187,-0.00102156
7.232000e-03,5.01875,0.0101562,0.19375,-0.00119125
7.233000e-03,5.00844,-0.0539062,0.292188,-0.000781563
7.234000e-03,4.99875,-0.0273438,0.26875,-0.000885938
7.235000e-03,5.02875,-0.0273438,0.342187,-0.00086625
7.236000e-03,4.99844,0.009375,0.29375,-0.00102094
7.237000e-03,5.02344,-0.00390625,0.292188,-0.00102688
7.238000e-03,5.00906,0.0460937,0.21875,-0.00115594
7.239000e-03,5.01875,-0.0273438,0.19375,-0.00105094
7.240000e-03,5.01344,-0.028125,0.290625,-0.00100156
7.241000e-03,5.02375,0.059375,0.21875,-0.00105125
7.242000e-03,4.99344,-0.0171875,0.367188,-0.00126125
7.243000e-03,5.03344,-0.0046875,0.265625,-0.00107656
7.244000e-03,5.01406,-0.00234375,0.267188,-0.00111094
7.245000e-03,5.02406,-0.040625,0.273438,-0.00103063
7.246000e-03,5.01406,-0.015625,0.145312,-0.00110125
7.247000e-03,4.99375,0.00859375,0.292188,-0.00116656
7.248000e-03,5.01344,0.0078125,0.265625,-0.000881875
7.249000e-03,5.01875,-0.015625,0.34375,-0.00105156
7.250000e-03,5.02875,0.021875,0.192187,-0.00076125
7.251000e-03,5.01812,-0.0421875,0.292188,-0.000776563
7.252000e-03,5.01875,-0.0539062,0.19375,-0.00082125
7.253000e-03,5.02875,-0.0289063,0.26875,-0.000795938
7.254000e-03,5.02344,-0.015625,0.220313,-0.000976563
7.255000e-03,5.02344,0.0585938,0.292188,-0.00102125
7.256000e-03,5.01875,0.034375,0.295312,-0.00084625
7.257000e-03,5.01844,0.0585938,0.217187,-0.00106094
7.258000e-03,5.00375,-0.0523438,0.242188,-0.00130125
7.259000e-03,5.01469,0.0601562,0.270312,-0.00117063
7.260000e-03,5.00344,0.0210937,0.317187,-0.00124156
7.261000e-03,5.00906,-0.0148437,0.295312,-0.00115594
7.262000e-03,5.01844,0.00859375,0.292188,-0.00124688
7.263000e-03,5.02844,0.0335937,0.192187,-0.00116125
7.264000e-03,5.01906,-0.028125,0.342187,-0.00125625
7.265000e-03,5.02906,0.009375,0.267188,-0.00100625
7.266000e-03,5.00906,-0.0515625,0.21875,-0.00097125
7.267000e-03,5.02344,0.0101562,0.26875,-0.00110563
7.268000e-03,4.99406,-0.0414063,0.24375,-0.00114594
7.269000e-03,4.98875,0.0078125,0.340625,-0.00107156
7.270000e-03,5.01375,0.0101562,0.192187,-0.000971875
7.271000e-03,5.01406,0.021875,0.267188,-0.00087125
7.272000e-03,5.01844,-0.0289063,0.242188,-0.000876563
7.273000e-03,5.03844,0.009375,0.29375,-0.00068125
7.274000e-03,5.02344,-0.0289063,0.217187,-0.00101094
7.275000e-03,5.01844,0.0101562,0.19375,-0.000750938
7.276000e-03,5.01375,-0.103906,0.270312,-0.00089625
7.277000e-03,5.01406,-0.003125,0.34375,-0.000830938
7.278000e-03,5.02375,0.0210937,0.19375,-0.00079125
7.279000e-03,5.02375,-0.0398438,0.142188,-0.00085125
7.280000e-03,5.01312,0.0210937,0.217187,-0.000911563
7.281000e-03,5.01375,-0.015625,0.220313,-0.000866875
7.282000e-03,5.03344,0.021875,0.21875,-0.000666563
7.283000e-03,5.03344,-0.0046875,0.24375,-0.00083625
7.284000e-03,5.03844,-0.053125,0.192187,-0.000801563
7.285000e-03,5.01375,0.0476563,0.19375,-0.000700938
7.286000e-03,5.01844,-0.053125,0.31875,-0.00106656
7.287000e-03,5.03344,-0.0414063,0.215625,-0.000856875
7.288000e-03,5.01375,-0.040625,0.34375,-0.00108594
7.289000e-03,4.99844,0.0710938,0.34375,-0.000931563
7.290000e-03,5.00344,-0.00390625,0.267188,-0.00085625
7.291000e-03,5.02906,0.0101562,0.19375,-0.000790938
7.292000e-03,5.00875,0.00859375,0.217187,-0.000801563
7.293000e-03,5.04437,0.0101562,0.271875,-0.000790938
7.294000e-03,5.04281,-0.00390625,0.190625,-0.000621563
7.295000e-03,4.99812,-0.0289063,0.217187,-0.000686563
7.296000e-03,5.01375,0.0101562,0.21875,-0.000840938
7.297000e-03,5.02375,0.046875,0.21875,-0.00093125
7.298000e-03,5.03406,0.0210937,0.317187,-0.00084625
7.299000e-03,5.02406,0.009375,0.295312,-0.00090125
7.300000e-03,5.03875,0.021875,0.24375,-0.00092625
7.301000e-03,4.99344,-0.0046875,0.317187,-0.000976563
7.302000e-03,5.00875,-0.0523438,0.320312,-0.00120594
7.303000e-03,5.00375,0.021875,0.120313,-0.00089125
7.304000e-03,5.00375,0.0210937,0.142188,-0.00102594
7.305000e-03,5.01375,0.0210937,0.19375,-0.00102125
7.306000e-03,5.00312,0.0210937,0.26875,-0.00115188
7.307000e-03,5.00375,-0.040625,0.21875,-0.00112625
7.308000e-03,4.99406,0.009375,0.14375,-0.00120625
7.309000e-03,5.03906,0.071875,0.221875,-0.000955938
7.310000e-03,5.01406,0.009375,0.29375,-0.00099625
7.311000e-03,5.02406,-0.0398438,0.31875,-0.00095625
7.312000e-03,5.02375,-0.003125,0.267188,-0.00073125
7.313000e-03,5.00375,-0.0414063,0.217187,-0.00083125
7.314000e-03,5.02375,0.046875,0.217187,-0.000905938
7.315000e-03,5.02344,-0.0289063,0.292188,-0.000966563
7.316000e-03,5.02344,-0.0414063,0.14375,-0.000736875
7.317000e-03,5.01875,-0.015625,0.245313,-0.00078625
7.318000e-03,5.02375,-0.028125,0.267188,-0.000956563
7.319000e-03,4.99812,-0.0171875,0.267188,-0.000976563
7.320000e-03,5.01375,0.021875,0.245313,-0.000791563
7.321000e-03,5.03875,-0.028125,0.19375,-0.000866563
7.322000e-03,4.99875,-0.003125,0.21875,-0.00060125
7.323000e-03,5.01406,0.00859375,0.16875,-0.000711875
7.324000e-03,5.03344,-0.0289063,0.217187,-0.00056125
7.325000e-03,5.02438,-0.0273438,0.221875,-0.000635625
7.326000e-03,5.02813,-0.0171875,0.342187,-0.000746563
7.327000e-03,5.00312,-0.0664062,0.267188,-0.000701563
7.328000e-03,5.01406,0.021875,0.267188,-0.00071125
7.329000e-03,5.01875,-0.0414063,0.16875,-0.00058625
7.330000e-03,5.00375,0.0210937,0.24375,-0.00064125
7.331000e-03,4.98875,0.0101562,0.242188,-0.00066625
7.332000e-03,5.01875,-0.0398438,0.34375,-0.00064625
7.333000e-03,5.02344,-0.00546875,0.240625,-0.000616875
7.334000e-03,5.01406,0.0601562,0.220313,-0.00065125
7.335000e-03,5.01875,-0.0164063,0.320312,-0.00067125
7.336000e-03,5.02344,0.0328125,0.267188,-0.000821875
7.337000e-03,5.00406,-0.040625,0.320312,-0.00073125
7.338000e-03,5.01344,-0.0164063,0.265625,-0.00090625
7.339000e-03,5.00375,-0.00390625,0.270312,-0.00080125
7.340000e-03,5.00875,0.071875,0.21875,-0.00084125
7.341000e-03,4.99906,0.009375,0.19375,-0.000795938
7.342000e-03,5.01375,-0.0148437,0.242188,-0.000876563
7.343000e-03,5.00406,0.034375,0.221875,-0.000806563
7.344000e-03,5.03375,-0.015625,0.220313,-0.000931875
7.345000e-03,5.00312,0.0203125,0.315625,-0.000966563
7.346000e-03,5.00844,-0.053125,0.21875,-0.00098125
7.347000e-03,5.01844,0.00859375,0.21875,-0.00105156
7.348000e-03,4.99875,0.034375,0.24375,-0.00114125
7.349000e-03,5.00906,-0.0398438,0.31875,-0.00096625
7.350000e-03,5.01344,-0.0664062,0.245313,-0.00104125
7.351000e-03,5.02313,0.0320313,0.414062,-0.000826875
7.352000e-03,5.00375,-0.0539062,0.16875,-0.00087125
7.353000e-03,5.02344,-0.028125,0.26875,-0.00088625
7.354000e-03,4.99344,0.034375,0.245313,-0.00101125
7.355000e-03,5.01844,0.021875,0.29375,-0.000980938
7.356000e-03,5.03875,-0.0148437,0.24375,-0.000821563
7.357000e-03,5.00875,0.0351562,0.21875,-0.00088125
7.358000e-03,4.99344,-0.0304687,0.29375,-0.00107625
7.359000e-03,4.99313,-0.0289063,0.21875,-0.000976563
7.360000e-03,5.02375,0.009375,0.24375,-0.000996563
7.361000e-03,5.02344,-0.028125,0.295312,-0.000965625
7.362000e-03,5.01312,0.00859375,0.170312,-0.000736563
7.363000e-03,5.00875,-0.0273438,0.270312,-0.00087125
7.364000e-03,5.01875,-0.0414063,0.317187,-0.000821563
7.365000e-03,5.00375,-0.0539062,0.21875,-0.000851563
7.366000e-03,5.01906,0.0109375,0.320312,-0.000880938
7.367000e-03,5.02844,0.009375,0.31875,-0.000720938
7.368000e-03,5.01344,-0.0046875,0.264062,-0.000846875
7.369000e-03,5.02375,-0.0398438,0.295312,-0.00086125
7.370000e-03,5.00312,-0.0164063,0.292188,-0.000841563
7.371000e-03,5.01344,-0.0539062,0.245313,-0.000511563
7.372000e-03,5.02375,0.046875,0.31875,-0.00054625
7.373000e-03,4.97906,0.0226562,0.24375,-0.000700938
7.374000e-03,5.01906,-0.053125,0.270312,-0.00060625
7.375000e-03,5.01375,-0.0265625,0.270312,-0.00101625
7.376000e-03,5.01844,0.034375,0.21875,-0.000640938
7.377000e-03,5.01812,-0.015625,0.342187,-0.000941563
7.378000e-03,5.01875,-0.00390625,0.292188,-0.00065125
7.379000e-03,5.00375,-0.003125,0.29375,-0.000536563
7.380000e-03,5.01844,0.0226562,0.31875,-0.000506563
7.381000e-03,4.99937,-0.0164063,0.26875,-0.000595938
7.382000e-03,5.01375,-0.0523438,0.34375,-0.000791563
7.383000e-03,5.02813,-0.0046875,0.242188,-0.000786875
7.384000e-03,4.99375,0.034375,0.270312,-0.00083625
7.385000e-03,5.00344,-0.078125,0.267188,-0.000971563
7.386000e-03,5.02375,-0.003125,0.26875,-0.000760938
7.387000e-03,5.00875,-0.00390625,0.142188,-0.000856563
7.388000e-03,5.00875,0.009375,0.16875,-0.00067125
7.389000e-03,5.02375,-0.0273438,0.31875,-0.000690938
7.390000e-03,5.00875,-0.0414063,0.192187,-0.000511563
7.391000e-03,5.01312,0.0078125,0.290625,-0.000721563
7.392000e-03,5.01844,-0.003125,0.24375,-0.00067125
7.393000e-03,5.00875,-0.015625,0.245313,-0.000525938
7.394000e-03,5.01344,-0.003125,0.292188,-0.00054125
7.395000e-03,5.01406,-0.053125,0.320312,-0.000461563
7.396000e-03,5.01875,0.021875,0.317187,-0.000626563
7.397000e-03,5.02875,0.0460937,0.26875,-0.000731563
7.398000e-03,5.02406,-0.0148437,0.220313,-0.000805938
7.399000e-03,5.01844,-0.028125,0.321875,-0.000730938
7.400000e-03,5.00344,-0.015625,0.117188,-0.000621875
7.401000e-03,5.02375,-0.003125,0.270312,-0.000495938
7.402000e-03,5.00844,-0.0421875,0.265625,-0.000421875
7.403000e-03,5.01875,-0.040625,0.21875,-0.000236563
7.404000e-03,5.01344,0.021875,0.242188,-0.000411563
7.405000e-03,5.01875,-0.0523438,0.245313,-0.000505625
7.406000e-03,5.03406,0.0460937,0.34375,-0.00062625
7.407000e-03,5.00906,-0.0273438,0.345313,-0.00087125
7.408000e-03,5.04406,-0.0539062,0.242188,-0.000696563
7.409000e-03,4.99781,-0.0289063,0.392188,-0.000671563
7.410000e-03,5.00344,0.00859375,0.34375,-0.00086625
7.411000e-03,5.00375,-0.003125,0.39375,-0.00070125
7.412000e-03,5.02844,-0.028125,0.21875,-0.00078625
7.413000e-03,5.02937,0.0226562,0.29375,-0.000720938
7.414000e-03,4.99844,0.00859375,0.24375,-0.00069625
7.415000e-03,5.03344,-0.0171875,0.217187,-0.000761875
7.416000e-03,5.01375,-0.0148437,0.120313,-0.000740938
7.417000e-03,4.99344,-0.053125,0.24375,-0.00070625
7.418000e-03,5.01344,-0.0414063,0.31875,-0.00066625
7.419000e-03,5.02344,0.021875,0.16875,-0.00081625
7.420000e-03,5.01375,0.0210937,0.317187,-0.000636563
7.421000e-03,5.02375,-0.0148437,0.245313,-0.000640625
7.422000e-03,5.02344,-0.0296875,0.192187,-0.000661875
7.423000e-03,5.00812,-0.0296875,0.265625,-0.000611563
7.424000e-03,5.00406,-0.0148437,0.19375,-0.00060125
7.425000e-03,5.00906,0.0101562,0.14375,-0.000580938
7.426000e-03,5.01875,0.00859375,0.217187,-0.000636563
7.427000e-03,5.01906,-0.003125,0.19375,-0.00061625
7.428000e-03,5.01344,0.009375,0.242188,-0.00042625
7.429000e-03,4.99313,0.021875,0.267188,-0.00070125
7.430000e-03,5.02438,-0.0265625,0.220313,-0.000885938
7.431000e-03,5.01875,0.0726562,0.29375,-0.000860625
7.432000e-03,5.02844,0.034375,0.342187,-0.000886563
7.433000e-03,5.02313,0.009375,0.29375,-0.00096125
7.434000e-03,4.99344,-0.0789063,0.242188,-0.000906563
7.435000e-03,5.00875,-0.0164063,0.19375,-0.00101656
7.436000e-03,4.99844,0.021875,0.21875,-0.000946563
7.437000e-03,5.02906,-0.015625,0.245313,-0.000915938
7.438000e-03,5.03375,-0.0273438,0.292188,-0.00102094
7.439000e-03,5.05875,0.0585938,0.21875,-0.00090125
7.440000e-03,5.03875,-0.0539062,0.167188,-0.000721563
7.441000e-03,5.01375,-0.0171875,0.167188,-0.000741563
7.442000e-03,5.01406,-0.0648438,0.24375,-0.00080625
7.443000e-03,5.01344,-0.003125,0.31875,-0.000716563
7.444000e-03,4.99375,-0.015625,0.19375,-0.000811563
7.445000e-03,5.00344,-0.0171875,0.29375,-0.00100188
7.446000e-03,5.00375,0.0226562,0.295312,-0.00095125
7.447000e-03,5.00844,0.00703125,0.292188,-0.00115656
7.448000e-03,5.03375,0.0109375,0.245313,-0.000770938
7.449000e-03,5.03375,-0.0164063,0.26875,-0.000706563
7.450000e-03,4.99844,0.071875,0.320312,-0.000445938
7.451000e-03,5.00844,-0.003125,0.367188,-0.00034625
7.452000e-03,5.01344,-0.0289063,0.16875,-0.00041125
7.453000e-03,5.00938,-0.0273438,0.221875,-0.000410625
7.454000e-03,5.01344,-0.040625,0.31875,-0.000836563
7.455000e-03,5.01812,-0.0921875,0.317187,-0.000752188
7.456000e-03,5.00875,0.034375,0.242188,-0.00086125
7.457000e-03,5.01375,-0.040625,0.21875,-0.000820625
7.458000e-03,4.99344,-0.00390625,0.215625,-0.000756875
7.459000e-03,5.02375,0.0101562,0.245313,-0.00071125
7.460000e-03,5.01844,-0.00390625,0.242188,-0.000531563
7.461000e-03,5.01312,0.034375,0.26875,-0.000771563
7.462000e-03,5.04469,-0.0765625,0.245313,-0.000580625
7.463000e-03,5.00375,-0.065625,0.220313,-0.000800625
7.464000e-03,5.01344,0.0835937,0.19375,-0.000896563
7.465000e-03,4.98844,-0.0539062,0.290625,-0.000626563
7.466000e-03,5.02344,0.0210937,0.190625,-0.000607188
7.467000e-03,4.99875,0.021875,0.192187,-0.00056125
7.468000e-03,5.04344,-0.028125,0.317187,-0.00060625
7.469000e-03,4.99844,-0.00234375,0.24375,-0.000595938
7.470000e-03,5.01406,-0.003125,0.26875,-0.00047125
7.471000e-03,4.97875,-0.0289063,0.21875,-0.000811563
7.472000e-03,5.02844,0.071875,0.217187,-0.000541875
7.473000e-03,4.99344,-0.0539062,0.24375,-0.000606563
7.474000e-03,5.00844,-0.040625,0.192187,-0.00058625
7.475000e-03,5.00375,-0.0273438,0.245313,-0.000556563
7.476000e-03,5.01375,-0.028125,0.29375,-0.000605938
7.477000e-03,5.01844,0.0335937,0.292188,-0.00084125
7.478000e-03,5.02344,0.0335937,0.242188,-0.00092625
7.479000e-03,5.00844,0.00859375,0.21875,-0.000826563
7.480000e-03,5.02875,0.034375,0.120313,-0.00080125
7.481000e-03,5.04375,-0.0421875,0.317187,-0.000666563
7.482000e-03,5.00875,-0.00390625,0.19375,-0.00100094
7.483000e-03,5.01875,0.00859375,0.242188,-0.000836563
7.484000e-03,5.02344,-0.015625,0.21875,-0.00057625
7.485000e-03,5.00437,-0.003125,0.295312,-0.000880625
7.486000e-03,5.01375,0.021875,0.26875,-0.00063125
7.487000e-03,5.02844,0.0335937,0.217187,-0.000951563
7.488000e-03,5.02844,0.0460937,0.267188,-0.00079125
7.489000e-03,5.01906,-0.0273438,0.29375,-0.000840938
7.490000e-03,5.02875,0.0320313,0.292188,-0.00068625
7.491000e-03,5.02844,-0.040625,0.29375,-0.00077125
7.492000e-03,5.01375,-0.0414063,0.214063,-0.000796875
7.493000e-03,5.01844,-0.0164063,0.267188,-0.00105156
7.494000e-03,5.01438,-0.0390625,0.195312,-0.00109094
7.495000e-03,5.02875,0.009375,0.170312,-0.00120625
7.496000e-03,5.02375,0.0335937,0.240625,-0.000851563
7.497000e-03,5.02375,-0.0164063,0.267188,-0.000856563
7.498000e-03,5.02313,0.0335937,0.240625,-0.000736563
7.499000e-03,5.02844,-0.0289063,0.242188,-0.00058625
7.500000e-03,4.99875,0.021875,0.21875,-0.000706563
7.501000e-03,5.00375,0.00859375,0.19375,-0.000710938
7.502000e-03,5.02375,0.0226562,0.267188,-0.00101094
7.503000e-03,5.01375,-0.0273438,0.24375,-0.00072125
7.504000e-03,4.98375,0.0351562,0.24375,-0.000825938
7.505000e-03,5.03375,-0.003125,0.192187,-0.000701563
7.506000e-03,5.01844,0.00859375,0.320312,-0.00071125
7.507000e-03,5.01438,-0.040625,0.317187,-0.000881563
7.508000e-03,5.01906,-0.0148437,0.21875,-0.00076625
7.509000e-03,5.02844,-0.0539062,0.14375,-0.00094125
7.510000e-03,5.02344,-0.0046875,0.29375,-0.00074125
7.511000e-03,5.00844,-0.00390625,0.31875,-0.00117656
7.512000e-03,5.01375,-0.0164063,0.292188,-0.000751563
7.513000e-03,5.01875,-0.003125,0.220313,-0.00092125
7.514000e-03,5.01375,-0.0914063,0.267188,-0.00089625
7.515000e-03,5.00844,-0.003125,0.31875,-0.000781563
7.516000e-03,5.00375,-0.0148437,0.26875,-0.000825938
7.517000e-03,4.99437,0.009375,0.242188,-0.000830625
7.518000e-03,5.00375,0.034375,0.270312,-0.00081125
7.519000e-03,5.02844,-0.0046875,0.292188,-0.000876563
7.520000e-03,5.02875,-0.003125,0.217187,-0.00113156
7.521000e-03,5.02406,-0.015625,0.295312,-0.000980625
7.522000e-03,5.01812,0.0328125,0.165625,-0.00112156
7.523000e-03,5.00406,-0.040625,0.19375,-0.00104625
7.524000e-03,5.01812,0.021875,0.217187,-0.00120156
7.525000e-03,4.99844,0.034375,0.242188,-0.00115188
7.526000e-03,5.00906,-0.040625,0.21875,-0.00114125
7.527000e-03,5.01875,0.0101562,0.120313,-0.00118125
7.528000e-03,5.01844,-0.0414063,0.19375,-0.000816563
7.529000e-03,5.00375,-0.003125,0.290625,-0.000916563
7.530000e-03,5.01844,0.0335937,0.192187,-0.00068625
7.531000e-03,5.01375,0.0210937,0.295312,-0.00090625
7.532000e-03,5.02375,0.071875,0.370313,-0.00057125
7.533000e-03,5.00875,-0.0273438,0.29375,-0.000646563
7.534000e-03,5.04344,-0.00390625,0.26875,-0.000796563
7.535000e-03,5.02375,-0.00234375,0.345313,-0.00075625
7.536000e-03,5.01906,-0.078125,0.245313,-0.000860938
7.537000e-03,5.01344,-0.0171875,0.292188,-0.000741563
7.538000e-03,5.02875,0.021875,0.242188,-0.000841563
7.539000e-03,5.02875,0.0335937,0.14375,-0.00080125
7.540000e-03,5.03875,0.009375,0.34375,-0.00102094
7.541000e-03,5.02406,-0.0273438,0.270312,-0.00118125
7.542000e-03,5.00844,0.0460937,0.142188,-0.00136688
7.543000e-03,5.04375,-0.0289063,0.29375,-0.00113656
7.544000e-03,5.01875,-0.015625,0.292188,-0.00126125
7.545000e-03,5.02406,-0.0398438,0.14375,-0.00123625
7.546000e-03,5.00375,-0.0664062,0.315625,-0.00110188
7.547000e-03,4.99875,-0.0539062,0.16875,-0.000920938
7.548000e-03,4.99844,-0.00390625,0.195312,-0.00106125
7.549000e-03,5.04406,0.0101562,0.26875,-0.00122094
7.550000e-03,5.01375,-0.028125,0.26875,-0.00122125
7.551000e-03,5.00844,-0.0164063,0.115625,-0.00135688
7.552000e-03,5.01844,-0.015625,0.24375,-0.00132125
7.553000e-03,5.01438,0.0234375,0.245313,-0.00130594
7.554000e-03,5.02344,0.0585938,0.192187,-0.00116656
7.555000e-03,5.03344,-0.0289063,0.34375,-0.00111125
7.556000e-03,5.00812,-0.0414063,0.242188,-0.00107656
7.557000e-03,4.98375,0.0210937,0.270312,-0.00121156
7.558000e-03,5.00938,-0.003125,0.295312,-0.00117563
7.559000e-03,5.02406,-0.0148437,0.19375,-0.00129625
7.560000e-03,5.01344,0.0101562,0.267188,-0.00121656
7.561000e-03,5.03344,-0.00390625,0.242188,-0.00103125
7.562000e-03,5.03344,-0.0046875,0.267188,-0.000916563
7.563000e-03,5.02406,-0.003125,0.242188,-0.00115125
7.564000e-03,5.02406,-0.065625,0.29375,-0.00096625
7.565000e-03,5.04344,-0.0414063,0.217187,-0.00105656
7.566000e-03,5.00344,0.009375,0.267188,-0.00108656
7.567000e-03,5.02875,-0.0523438,0.195312,-0.000915938
7.568000e-03,5.00406,-0.028125,0.267188,-0.000945938
7.569000e-03,4.98813,-0.003125,0.267188,-0.00101656
7.570000e-03,4.99875,0.009375,0.217187,-0.00113063
7.571000e-03,5.00906,-0.00390625,0.217187,-0.00121688
7.572000e-03,4.99875,0.0109375,0.26875,-0.00132625
7.573000e-03,5.02875,-0.003125,0.217187,-0.00118094
7.574000e-03,4.99875,0.0335937,0.26875,-0.00125156
7.575000e-03,5.05375,-0.015625,0.192187,-0.00134656
7.576000e-03,5.00375,-0.0414063,0.292188,-0.00111125
7.577000e-03,5.01906,-0.053125,0.29375,-0.00120594
7.578000e-03,4.98813,-0.0523438,0.195312,-0.00109125
7.579000e-03,5.00906,-0.015625,0.11875,-0.00105125
7.580000e-03,5.01406,-0.028125,0.19375,-0.00107625
7.581000e-03,5.03375,-0.00390625,0.19375,-0.00116156
7.582000e-03,5.03375,-0.028125,0.245313,-0.00120094
7.583000e-03,5.03875,-0.0164063,0.317187,-0.00148094
7.584000e-03,5.00875,-0.015625,0.342187,-0.00128125
7.585000e-03,5.01406,0.0351562,0.170312,-0.00125563
7.586000e-03,5.02313,0.0210937,0.290625,-0.00123656
7.587000e-03,5.00375,-0.0289063,0.242188,-0.00128625
7.588000e-03,5.01906,-0.040625,0.267188,-0.00131156
7.589000e-03,5.01375,-0.0523438,0.24375,-0.00125125
7.590000e-03,5.00375,0.046875,0.342187,-0.00139125
7.591000e-03,4.98906,-0.0273438,0.270312,-0.00146094
7.592000e-03,5.03844,0.0210937,0.215625,-0.00145656
7.593000e-03,5.01875,-0.0414063,0.117188,-0.00132625
7.594000e-03,5.02344,0.0195312,0.267188,-0.00119656
7.595000e-03,4.99906,0.009375,0.21875,-0.00130125
7.596000e-03,4.99875,-0.00234375,0.19375,-0.00134094
7.597000e-03,5.03375,0.0328125,0.267188,-0.00128625
7.598000e-03,5.01344,-0.015625,0.24375,-0.00139625
7.599000e-03,5.03906,-0.015625,0.270312,-0.00135094
7.600000e-03,5.02875,0.021875,0.217187,-0.00136625
7.601000e-03,4.99812,-0.00390625,0.364062,-0.00132188
7.602000e-03,5.01406,-0.0273438,0.192187,-0.00116156
7.603000e-03,4.98875,0.021875,0.295312,-0.00132625
7.604000e-03,5.02375,0.0101562,0.271875,-0.00122594
